Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002577705, 18.05.2006, 12:08, 1650.000000, 2.000000,
CH0002577705, 04.07.2006, 11:49, 1600.000000, 10.000000,
CH0002577705, 26.07.2006, 12:00, 1550.000000, 5.000000,
CH0002577705, 26.07.2006, 12:00, 1550.000000, 10.000000,
CH0002577705, 14.08.2006, 10:51, 1400.000000, 10.000000,
CH0002577705, 18.08.2006, 10:09, 1400.000000, 23.000000,
CH0002577705, 27.09.2006, 11:18, 1400.000000, 4.000000,
CH0002577705, 09.10.2006, 09:20, 1360.000000, 39.000000,
CH0002577705, 06.11.2006, 16:56, 1350.000000, 10.000000,
CH0002577705, 04.01.2007, 15:06, 1425.000000, 40.000000,
CH0002577705, 18.01.2007, 09:56, 1410.000000, 10.000000,
CH0002577705, 07.02.2007, 14:32, 1500.000000, 20.000000,
CH0002577705, 13.02.2007, 14:08, 1455.000000, 5.000000,
CH0002577705, 16.04.2007, 10:37, 1470.000000, 5.000000,
CH0002577705, 21.08.2007, 10:46, 1500.000000, 3.000000,
CH0002577705, 06.09.2007, 11:13, 1600.000000, 2.000000,
CH0002577705, 08.11.2007, 11:42, 1470.000000, 4.000000,
CH0002577705, 03.12.2007, 14:07, 1470.000000, 1.000000,
CH0002577705, 03.12.2007, 14:07, 1470.000000, 10.000000,
CH0002577705, 03.12.2007, 14:07, 1470.000000, 14.000000,
CH0002577705, 11.12.2007, 15:36, 1460.000000, 10.000000,
CH0002577705, 06.05.2008, 08:57, 1430.000000, 10.000000,
CH0002577705, 07.05.2008, 09:48, 1400.000000, 8.000000,
CH0002577705, 08.05.2008, 08:29, 1430.000000, 5.000000,
CH0002577705, 15.05.2008, 14:16, 1400.000000, 5.000000,
CH0002577705, 09.07.2008, 14:40, 1400.000000, 7.000000,
CH0002577705, 09.07.2008, 14:40, 1380.000000, 10.000000,
CH0002577705, 09.07.2008, 15:38, 1300.000000, 30.000000,
CH0002577705, 09.07.2008, 15:42, 1350.000000, 43.000000,
CH0002577705, 09.07.2008, 16:57, 1400.000000, 20.000000,
CH0002577705, 18.07.2008, 10:28, 1380.000000, 10.000000,
CH0002577705, 18.07.2008, 14:21, 1300.000000, 10.000000,
CH0002577705, 18.08.2008, 14:53, 1310.000000, 2.000000,
CH0002577705, 14.10.2008, 13:19, 1310.000000, 6.000000,
CH0002577705, 27.10.2008, 09:39, 1300.000000, 1.000000,
CH0002577705, 27.10.2008, 10:47, 1250.000000, 4.000000,
CH0002577705, 27.10.2008, 13:52, 1250.000000, 1.000000,
CH0002577705, 12.11.2008, 14:03, 1150.000000, 10.000000,
CH0002577705, 08.01.2009, 08:35, 1150.000000, 5.000000,
CH0002577705, 08.01.2009, 15:40, 1150.000000, 3.000000,
CH0002577705, 09.01.2009, 11:43, 1200.000000, 9.000000,
CH0002577705, 24.02.2009, 16:21, 1150.000000, 1.000000,
CH0002577705, 25.02.2009, 09:38, 1000.000000, 18.000000,
CH0002577705, 25.02.2009, 16:06, 1150.000000, 1.000000,
CH0002577705, 06.03.2009, 08:10, 900.000000, 5.000000,
CH0002577705, 06.03.2009, 08:12, 900.000000, 4.000000,
CH0002577705, 01.04.2009, 09:19, 900.000000, 5.000000,
CH0002577705, 01.04.2009, 16:21, 900.000000, 3.000000,
CH0002577705, 19.05.2009, 14:30, 1280.000000, 9.000000,
CH0002577705, 24.06.2009, 16:37, 1000.000000, 30.000000,
CH0002577705, 25.09.2009, 15:22, 850.000000, 5.000000,
CH0002577705, 27.10.2009, 10:37, 900.000000, 10.000000,
CH0002577705, 28.10.2009, 15:37, 850.000000, 10.000000,
CH0002577705, 09.11.2009, 14:41, 800.000000, 10.000000,
CH0002577705, 16.11.2009, 13:21, 780.000000, 1.000000,
CH0002577705, 16.11.2009, 14:20, 650.000000, 5.000000,
CH0002577705, 01.12.2009, 14:42, 650.000000, 3.000000,
CH0002577705, 01.12.2009, 14:42, 780.000000, 1.000000,
CH0002577705, 22.02.2010, 15:50, 780.000000, 1.000000,
CH0002577705, 25.06.2010, 08:34, 620.000000, 10.000000,
CH0002577705, 11.08.2010, 14:49, 650.000000, 5.000000,
CH0002577705, 03.09.2010, 10:36, 400.000000, 5.000000,
CH0002577705, 03.09.2010, 16:19, 300.000000, 10.000000,
CH0002577705, 07.09.2010, 13:19, 200.000000, 18.000000,
CH0002577705, 27.09.2010, 08:44, 390.000000, 10.000000,
CH0002577705, 04.10.2010, 10:35, 400.000000, 5.000000,
CH0002577705, 11.11.2010, 08:39, 400.000000, 2.000000,
CH0002577705, 11.11.2010, 10:45, 390.000000, 1.000000,
CH0002577705, 23.05.2011, 14:56, 395.000000, 19.000000,
CH0002577705, 20.10.2011, 11:15, 350.000000, 1.000000,
CH0002577705, 20.10.2011, 11:15, 325.000000, 15.000000,
CH0002577705, 09.02.2012, 11:04, 345.000000, 4.000000,
CH0002577705, 21.03.2012, 16:32, 340.000000, 1.000000,
CH0002577705, 01.06.2012, 08:57, 330.000000, 4.000000,
CH0002577705, 01.06.2012, 12:47, 300.000000, 2.000000,
CH0002577705, 12.06.2012, 15:09, 300.000000, 3.000000,
CH0002577705, 12.06.2012, 16:44, 300.000000, 17.000000,
CH0002577705, 12.06.2012, 16:44, 330.000000, 2.000000,
CH0002577705, 30.10.2012, 08:42, 273.000000, 5.000000,
CH0002577705, 30.10.2012, 08:46, 250.000000, 6.000000,
CH0002577705, 14.12.2012, 16:23, 125.000000, 15.000000,
CH0002577705, 17.12.2012, 10:11, 100.000000, 10.000000,
CH0002577705, 28.12.2012, 10:06, 80.000000, 20.000000,
CH0002577705, 25.04.2013, 14:11, 110.000000, 5.000000,
CH0002577705, 26.08.2013, 09:40, 25.000000, 7.000000,
CH0002577705, 26.08.2013, 09:40, 15.000000, 3.000000,
CH0002577705, 11.10.2013, 11:07, 17.000000, 10.000000,
CH0002577705, 18.11.2013, 08:46, 17.000000, 10.000000,
CH0002577705, 27.12.2013, 08:31, 17.000000, 7.000000,
CH0002577705, 26.02.2014, 15:31, 50.000000, 100.000000,
CH0002577705, 26.02.2014, 16:56, 50.000000, 64.000000,
CH0002577705, 27.02.2014, 08:22, 50.000000, 5.000000,
CH0002577705, 30.07.2014, 14:16, 45.000000, 25.000000,
CH0002577705, 05.02.2015, 08:07, 41.000000, 10.000000,
CH0002577705, 28.10.2015, 11:47, 55.000000, 10.000000,
CH0002577705, 04.03.2016, 09:54, 57.000000, 4.000000,
CH0002577705, 31.03.2016, 11:46, 57.000000, 10.000000,
CH0002577705, 07.09.2016, 08:06, 200.000000, 10.000000,
CH0002577705, 14.12.2016, 12:39, 120.000000, 24.000000,
CH0002577705, 20.02.2017, 11:50, 50.000000, 8.000000,
CH0002577705, 26.09.2017, 14:14, 130.000000, 24.000000,
CH0002577705, 26.06.2018, 08:32, 130.000000, 24.000000,
CH0002577705, 05.11.2018, 08:32, 100.000000, 14.000000,
CH0002577705, 11.02.2019, 14:20, 60.000000, 2.000000,
CH0002577705, 21.01.2020, 09:09, 35.000000, 8.000000,
CH0002577705, 26.02.2020, 10:29, 150.000000, 1.000000,
CH0002577705, 06.03.2020, 16:44, 35.000000, 1.000000,
CH0002577705, 21.10.2020, 12:57, 260.000000, 1.000000,
CH0002577705, 21.10.2020, 15:15, 260.000000, 19.000000,
CH0002577705, 23.10.2020, 11:32, 260.000000, 19.000000,
CH0002577705, 28.10.2020, 11:01, 260.000000, 10.000000,
CH0002577705, 04.02.2021, 09:20, 50.000000, 15.000000,
