Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0014874918, 20.03.2025, 16:42, 460.000000, 17.000000,
CH0014874918, 20.03.2025, 16:49, 460.000000, 8.000000,
CH0014874918, 20.03.2025, 15:28, 460.000000, 25.000000,
CH0014874918, 21.03.2025, 08:38, 460.000000, 21.000000,
CH0014874918, 25.03.2025, 15:16, 460.000000, 4.000000,
CH0014874918, 25.03.2025, 15:20, 450.000000, 2.000000,
CH0014874918, 28.03.2025, 08:31, 475.000000, 2.000000,
CH0014874918, 28.03.2025, 15:18, 460.000000, 11.000000,
CH0014874918, 31.03.2025, 11:28, 460.000000, 5.000000,
CH0014874918, 07.04.2025, 10:01, 475.000000, 3.000000,
CH0014874918, 07.04.2025, 11:38, 475.000000, 10.000000,
CH0014874918, 08.04.2025, 16:08, 475.000000, 15.000000,
CH0014874918, 08.04.2025, 16:10, 475.000000, 9.000000,
CH0014874918, 09.04.2025, 15:07, 475.000000, 9.000000,
CH0014874918, 24.04.2025, 13:33, 480.000000, 24.000000,
CH0014874918, 23.05.2025, 14:10, 490.000000, 7.000000,
CH0014874918, 23.05.2025, 14:10, 500.000000, 18.000000,
CH0014874918, 26.05.2025, 14:09, 490.000000, 7.000000,
CH0014874918, 27.05.2025, 12:21, 510.000000, 25.000000,
CH0014874918, 26.05.2025, 14:09, 500.000000, 7.000000,
CH0014874918, 26.05.2025, 14:09, 500.000000, 15.000000,
CH0014874918, 27.05.2025, 16:33, 515.000000, 15.000000,
CH0014874918, 28.05.2025, 09:31, 515.000000, 5.000000,
CH0014874918, 30.05.2025, 15:26, 515.000000, 1.000000,
CH0014874918, 30.05.2025, 08:31, 515.000000, 12.000000,
CH0014874918, 11.06.2025, 14:00, 515.000000, 2.000000,
CH0014874918, 19.06.2025, 09:24, 520.000000, 25.000000,
CH0014874918, 23.06.2025, 14:13, 520.000000, 5.000000,
CH0014874918, 23.06.2025, 15:36, 520.000000, 56.000000,
CH0014874918, 30.06.2025, 08:31, 520.000000, 5.000000,
CH0014874918, 01.07.2025, 09:19, 520.000000, 5.000000,
CH0014874918, 01.07.2025, 09:19, 520.000000, 10.000000,
CH0014874918, 08.07.2025, 16:33, 525.000000, 10.000000,
CH0014874918, 15.07.2025, 12:18, 525.000000, 5.000000,
CH0014874918, 24.07.2025, 14:46, 500.000000, 5.000000,
CH0014874918, 24.07.2025, 14:46, 505.000000, 10.000000,
CH0014874918, 24.07.2025, 15:50, 500.000000, 5.000000,
CH0014874918, 24.07.2025, 15:59, 450.000000, 10.000000,
CH0014874918, 24.07.2025, 15:59, 416.000000, 5.000000,
CH0014874918, 24.07.2025, 15:59, 415.500000, 15.000000,
CH0014874918, 24.07.2025, 15:59, 415.000000, 2.000000,
CH0014874918, 29.07.2025, 13:48, 440.000000, 5.000000,
CH0014874918, 31.07.2025, 12:28, 421.000000, 2.000000,
CH0014874918, 05.08.2025, 09:49, 460.000000, 5.000000,
CH0014874918, 05.08.2025, 09:49, 500.000000, 1.000000,
CH0014874918, 05.08.2025, 10:27, 500.000000, 5.000000,
CH0014874918, 05.08.2025, 15:55, 500.000000, 10.000000,
CH0014874918, 05.08.2025, 09:49, 470.000000, 10.000000,
CH0014874918, 12.08.2025, 15:04, 500.000000, 12.000000,
CH0014874918, 25.08.2025, 08:43, 523.000000, 4.000000,
CH0014874918, 25.08.2025, 08:32, 520.000000, 10.000000,
CH0014874918, 25.08.2025, 10:23, 523.000000, 1.000000,
CH0014874918, 27.08.2025, 15:44, 523.000000, 1.000000,
CH0014874918, 27.04.2020, 14:57, 500.000000, 2.000000,
CH0014874918, 12.09.2025, 16:17, 489.000000, 1.000000,
CH0014874918, 22.09.2025, 15:27, 500.000000, 15.000000,
CH0014874918, 22.09.2025, 15:27, 494.000000, 10.000000,
CH0014874918, 26.09.2025, 15:09, 445.000000, 22.000000,
CH0014874918, 25.09.2025, 15:48, 482.000000, 10.000000,
CH0014874918, 26.09.2025, 15:09, 445.000000, 8.000000,
CH0014874918, 29.09.2025, 08:34, 482.000000, 10.000000,
CH0014874918, 29.09.2025, 08:30, 482.000000, 22.000000,
CH0014874918, 10.10.2025, 16:49, 445.000000, 15.000000,
CH0014874918, 13.10.2025, 08:30, 445.000000, 8.000000,
CH0014874918, 10.10.2025, 16:49, 445.000000, 12.000000,
CH0014874918, 13.10.2025, 15:37, 460.000000, 2.000000,
CH0014874918, 13.10.2025, 16:04, 445.000000, 7.000000,
CH0014874918, 14.10.2025, 11:31, 482.000000, 12.000000,
CH0014874918, 14.10.2025, 11:37, 460.000000, 10.000000,
CH0014874918, 13.10.2025, 16:04, 430.000000, 15.000000,
CH0014874918, 13.10.2025, 16:04, 428.000000, 3.000000,
CH0014874918, 27.10.2025, 11:54, 437.500000, 20.000000,
CH0014874918, 27.10.2025, 11:54, 435.500000, 4.000000,
CH0014874918, 04.11.2025, 10:58, 436.000000, 10.000000,
CH0014874918, 04.11.2025, 10:58, 425.000000, 20.000000,
CH0014874918, 04.11.2025, 10:58, 435.500000, 17.000000,
CH0014874918, 04.11.2025, 10:58, 420.000000, 13.000000,
CH0014874918, 07.11.2025, 14:02, 425.000000, 20.000000,
CH0014874918, 14.11.2025, 15:47, 450.000000, 20.000000,
CH0014874918, 14.11.2025, 16:43, 450.000000, 20.000000,
CH0014874918, 11.12.2025, 16:24, 469.000000, 10.000000,
CH0014874918, 12.12.2025, 08:30, 504.000000, 10.000000,
CH0014874918, 12.12.2025, 08:40, 426.000000, 24.000000,
CH0014874918, 11.12.2025, 16:24, 475.000000, 8.000000,
CH0014874918, 12.12.2025, 08:40, 425.000000, 30.000000,
CH0014874918, 11.12.2025, 16:24, 494.000000, 10.000000,
CH0014874918, 04.05.2004, 09:08, 366.000000, 20.000000,
CH0014874918, 10.06.2004, 13:37, 365.000000, 10.000000,
CH0014874918, 27.07.2004, 14:24, 365.000000, 40.000000,
CH0014874918, 28.07.2004, 09:25, 365.000000, 50.000000,
CH0014874918, 12.11.2004, 14:25, 364.000000, 20.000000,
CH0014874918, 12.11.2004, 15:16, 365.000000, 24.000000,
CH0014874918, 23.11.2004, 11:01, 365.000000, 10.000000,
CH0014874918, 13.12.2004, 13:51, 365.000000, 13.000000,
CH0014874918, 03.01.2005, 08:42, 355.000000, 20.000000,
CH0014874918, 18.03.2005, 10:00, 355.000000, 5.000000,
CH0014874918, 21.03.2005, 08:34, 355.000000, 10.000000,
CH0014874918, 31.03.2005, 15:33, 354.000000, 25.000000,
CH0014874918, 10.05.2005, 08:55, 365.000000, 200.000000,
CH0014874918, 23.05.2005, 09:50, 368.000000, 10.000000,
CH0014874918, 25.05.2005, 11:23, 365.000000, 25.000000,
CH0014874918, 23.06.2005, 14:02, 365.000000, 130.000000,
CH0014874918, 06.07.2005, 16:48, 365.000000, 75.000000,
CH0014874918, 02.09.2005, 12:30, 368.000000, 20.000000,
CH0014874918, 03.10.2005, 17:17, 365.000000, 55.000000,
CH0014874918, 04.10.2005, 16:06, 365.000000, 24.000000,
CH0014874918, 10.10.2005, 09:15, 365.000000, 13.000000,
CH0014874918, 04.11.2005, 10:48, 368.000000, 13.000000,
CH0014874918, 07.11.2005, 10:52, 365.000000, 40.000000,
CH0014874918, 01.12.2005, 15:59, 368.000000, 20.000000,
CH0014874918, 02.12.2005, 16:23, 365.000000, 20.000000,
CH0014874918, 14.12.2005, 09:37, 365.000000, 75.000000,
CH0014874918, 03.01.2006, 14:58, 365.000000, 30.000000,
CH0014874918, 06.01.2006, 16:27, 365.000000, 13.000000,
CH0014874918, 11.01.2006, 16:55, 365.000000, 10.000000,
CH0014874918, 17.01.2006, 15:15, 365.000000, 2.000000,
CH0014874918, 24.01.2006, 08:47, 365.000000, 105.000000,
CH0014874918, 06.02.2006, 12:54, 365.000000, 65.000000,
CH0014874918, 06.02.2006, 12:54, 370.000000, 10.000000,
CH0014874918, 27.02.2006, 10:26, 365.000000, 60.000000,
CH0014874918, 14.03.2006, 16:23, 365.000000, 25.000000,
CH0014874918, 26.04.2006, 08:55, 370.000000, 25.000000,
CH0014874918, 02.05.2006, 11:16, 375.000000, 5.000000,
CH0014874918, 02.05.2006, 11:16, 375.000000, 200.000000,
CH0014874918, 03.05.2006, 11:38, 375.000000, 140.000000,
CH0014874918, 04.05.2006, 16:53, 365.000000, 50.000000,
CH0014874918, 22.06.2006, 16:01, 365.000000, 100.000000,
CH0014874918, 27.06.2006, 11:30, 365.000000, 10.000000,
CH0014874918, 20.07.2006, 09:59, 367.000000, 24.000000,
CH0014874918, 21.07.2006, 14:06, 365.000000, 90.000000,
CH0014874918, 21.07.2006, 14:20, 365.000000, 57.000000,
CH0014874918, 07.08.2006, 12:17, 365.000000, 150.000000,
CH0014874918, 14.08.2006, 12:13, 365.000000, 12.000000,
CH0014874918, 23.08.2006, 11:04, 365.000000, 96.000000,
CH0014874918, 25.08.2006, 14:52, 365.000000, 10.000000,
CH0014874918, 29.08.2006, 11:14, 375.000000, 100.000000,
CH0014874918, 05.09.2006, 08:34, 365.000000, 100.000000,
CH0014874918, 01.11.2006, 14:33, 365.000000, 108.000000,
CH0014874918, 03.11.2006, 12:14, 370.000000, 20.000000,
CH0014874918, 01.12.2006, 10:21, 375.000000, 20.000000,
CH0014874918, 04.12.2006, 11:05, 365.000000, 50.000000,
CH0014874918, 11.12.2006, 10:40, 365.000000, 55.000000,
CH0014874918, 11.12.2006, 16:21, 375.000000, 2.000000,
CH0014874918, 01.02.2007, 08:35, 387.000000, 30.000000,
CH0014874918, 20.02.2007, 09:59, 380.000000, 12.000000,
CH0014874918, 27.02.2007, 13:14, 390.000000, 100.000000,
CH0014874918, 02.05.2007, 08:00, 380.000000, 10.000000,
CH0014874918, 03.05.2007, 08:26, 380.000000, 1.000000,
CH0014874918, 25.05.2007, 11:06, 387.000000, 60.000000,
CH0014874918, 20.06.2007, 15:12, 380.000000, 40.000000,
CH0014874918, 26.06.2007, 12:09, 390.000000, 200.000000,
CH0014874918, 29.06.2007, 08:57, 390.000000, 100.000000,
CH0014874918, 12.07.2007, 09:59, 390.000000, 2.000000,
CH0014874918, 16.07.2007, 10:46, 390.000000, 200.000000,
CH0014874918, 17.07.2007, 09:19, 380.000000, 48.000000,
CH0014874918, 20.07.2007, 11:45, 380.000000, 20.000000,
CH0014874918, 25.07.2007, 10:34, 390.000000, 200.000000,
CH0014874918, 26.07.2007, 09:47, 390.000000, 40.000000,
CH0014874918, 26.07.2007, 10:00, 400.000000, 10.000000,
CH0014874918, 26.07.2007, 12:02, 400.000000, 200.000000,
CH0014874918, 06.08.2007, 15:02, 390.000000, 10.000000,
CH0014874918, 08.08.2007, 14:22, 390.000000, 200.000000,
CH0014874918, 17.08.2007, 09:35, 400.000000, 5.000000,
CH0014874918, 21.08.2007, 09:50, 400.000000, 35.000000,
CH0014874918, 21.08.2007, 09:50, 400.000000, 50.000000,
CH0014874918, 21.08.2007, 11:10, 400.000000, 45.000000,
CH0014874918, 21.08.2007, 14:09, 400.000000, 5.000000,
CH0014874918, 21.08.2007, 14:22, 405.000000, 10.000000,
CH0014874918, 21.08.2007, 15:12, 400.000000, 50.000000,
CH0014874918, 21.08.2007, 16:40, 395.000000, 33.000000,
CH0014874918, 29.08.2007, 14:07, 410.000000, 50.000000,
CH0014874918, 31.08.2007, 08:23, 425.000000, 50.000000,
CH0014874918, 31.08.2007, 09:23, 425.000000, 50.000000,
CH0014874918, 03.09.2007, 09:23, 430.000000, 25.000000,
CH0014874918, 03.09.2007, 09:31, 430.000000, 70.000000,
CH0014874918, 03.09.2007, 10:35, 430.000000, 5.000000,
CH0014874918, 03.09.2007, 10:53, 430.000000, 25.000000,
CH0014874918, 03.09.2007, 11:18, 430.000000, 40.000000,
CH0014874918, 03.09.2007, 11:18, 430.000000, 100.000000,
CH0014874918, 03.09.2007, 13:24, 430.000000, 160.000000,
CH0014874918, 03.09.2007, 14:09, 435.000000, 25.000000,
CH0014874918, 05.09.2007, 10:02, 440.000000, 100.000000,
CH0014874918, 06.09.2007, 14:10, 440.000000, 40.000000,
CH0014874918, 06.09.2007, 15:50, 440.000000, 35.000000,
CH0014874918, 06.09.2007, 15:52, 440.000000, 25.000000,
CH0014874918, 07.09.2007, 15:03, 440.000000, 35.000000,
CH0014874918, 10.09.2007, 11:46, 440.000000, 65.000000,
CH0014874918, 11.09.2007, 12:16, 450.000000, 75.000000,
CH0014874918, 19.09.2007, 09:16, 450.000000, 125.000000,
CH0014874918, 20.09.2007, 09:59, 455.000000, 100.000000,
CH0014874918, 25.09.2007, 11:34, 450.000000, 30.000000,
CH0014874918, 25.09.2007, 11:50, 450.000000, 80.000000,
CH0014874918, 25.09.2007, 13:51, 450.000000, 70.000000,
CH0014874918, 25.09.2007, 15:33, 450.000000, 50.000000,
CH0014874918, 28.09.2007, 11:19, 450.000000, 20.000000,
CH0014874918, 28.09.2007, 16:34, 450.000000, 90.000000,
CH0014874918, 03.10.2007, 09:42, 455.000000, 100.000000,
CH0014874918, 05.10.2007, 10:29, 455.000000, 30.000000,
CH0014874918, 08.10.2007, 10:49, 455.000000, 20.000000,
CH0014874918, 12.10.2007, 12:16, 460.000000, 30.000000,
CH0014874918, 12.10.2007, 14:36, 445.000000, 30.000000,
CH0014874918, 17.10.2007, 09:30, 450.000000, 80.000000,
CH0014874918, 17.10.2007, 15:52, 450.000000, 200.000000,
CH0014874918, 22.10.2007, 16:44, 445.000000, 26.000000,
CH0014874918, 24.10.2007, 16:08, 450.000000, 12.000000,
CH0014874918, 24.10.2007, 16:08, 450.000000, 90.000000,
CH0014874918, 26.10.2007, 10:56, 445.000000, 44.000000,
CH0014874918, 26.10.2007, 10:56, 440.000000, 40.000000,
CH0014874918, 29.10.2007, 14:01, 430.000000, 13.000000,
CH0014874918, 12.11.2007, 12:47, 450.000000, 40.000000,
CH0014874918, 04.12.2007, 11:53, 460.000000, 50.000000,
CH0014874918, 10.01.2008, 09:52, 460.000000, 50.000000,
CH0014874918, 18.01.2008, 15:32, 450.000000, 15.000000,
CH0014874918, 22.01.2008, 10:35, 450.000000, 15.000000,
CH0014874918, 22.01.2008, 16:15, 450.000000, 80.000000,
CH0014874918, 24.01.2008, 15:44, 440.000000, 5.000000,
CH0014874918, 06.02.2008, 08:15, 440.000000, 90.000000,
CH0014874918, 06.02.2008, 15:24, 460.000000, 130.000000,
CH0014874918, 07.02.2008, 14:40, 460.000000, 100.000000,
CH0014874918, 13.02.2008, 09:15, 445.000000, 10.000000,
CH0014874918, 13.02.2008, 16:26, 460.000000, 25.000000,
CH0014874918, 18.02.2008, 13:43, 445.000000, 6.000000,
CH0014874918, 21.02.2008, 08:44, 460.000000, 100.000000,
CH0014874918, 03.03.2008, 10:13, 470.000000, 20.000000,
CH0014874918, 04.03.2008, 09:31, 470.000000, 40.000000,
CH0014874918, 04.03.2008, 11:35, 465.000000, 83.000000,
CH0014874918, 13.05.2008, 09:22, 510.000000, 40.000000,
CH0014874918, 20.05.2008, 14:26, 480.000000, 6.000000,
CH0014874918, 22.05.2008, 15:24, 480.000000, 25.000000,
CH0014874918, 27.05.2008, 09:09, 480.000000, 13.000000,
CH0014874918, 27.05.2008, 09:31, 515.000000, 1.000000,
CH0014874918, 27.05.2008, 09:33, 515.000000, 1.000000,
CH0014874918, 06.06.2008, 11:59, 510.000000, 2.000000,
CH0014874918, 06.06.2008, 11:59, 515.000000, 18.000000,
CH0014874918, 11.06.2008, 16:25, 480.000000, 16.000000,
CH0014874918, 11.06.2008, 16:25, 480.000000, 4.000000,
CH0014874918, 17.06.2008, 09:12, 480.000000, 36.000000,
CH0014874918, 19.06.2008, 15:57, 460.000000, 15.000000,
CH0014874918, 21.07.2008, 10:26, 450.000000, 24.000000,
CH0014874918, 21.07.2008, 14:50, 460.000000, 183.000000,
CH0014874918, 08.08.2008, 15:59, 475.000000, 50.000000,
CH0014874918, 14.08.2008, 08:10, 465.000000, 5.000000,
CH0014874918, 25.08.2008, 14:02, 460.000000, 25.000000,
CH0014874918, 27.08.2008, 14:19, 460.000000, 12.000000,
CH0014874918, 12.09.2008, 16:04, 460.000000, 25.000000,
CH0014874918, 12.09.2008, 16:04, 460.000000, 25.000000,
CH0014874918, 25.09.2008, 10:16, 460.000000, 61.000000,
CH0014874918, 30.09.2008, 08:16, 460.000000, 139.000000,
CH0014874918, 30.09.2008, 08:16, 460.000000, 43.000000,
CH0014874918, 06.10.2008, 11:47, 460.000000, 80.000000,
CH0014874918, 07.10.2008, 16:36, 460.000000, 6.000000,
CH0014874918, 10.10.2008, 16:10, 460.000000, 40.000000,
CH0014874918, 13.10.2008, 13:33, 460.000000, 70.000000,
CH0014874918, 11.11.2008, 09:23, 460.000000, 4.000000,
CH0014874918, 02.12.2008, 15:34, 460.000000, 22.000000,
CH0014874918, 06.01.2009, 09:03, 460.000000, 40.000000,
CH0014874918, 08.01.2009, 16:00, 460.000000, 31.000000,
CH0014874918, 13.01.2009, 11:09, 460.000000, 7.000000,
CH0014874918, 13.01.2009, 11:14, 450.000000, 5.000000,
CH0014874918, 28.01.2009, 16:59, 452.000000, 30.000000,
CH0014874918, 27.04.2009, 15:09, 460.000000, 2.000000,
CH0014874918, 28.04.2009, 11:14, 445.000000, 30.000000,
CH0014874918, 11.05.2009, 08:06, 451.000000, 80.000000,
CH0014874918, 12.05.2009, 10:44, 460.000000, 2.000000,
CH0014874918, 27.05.2009, 16:37, 455.000000, 170.000000,
CH0014874918, 27.05.2009, 16:37, 455.000000, 100.000000,
CH0014874918, 28.05.2009, 16:55, 450.000000, 10.000000,
CH0014874918, 02.06.2009, 10:48, 458.000000, 25.000000,
CH0014874918, 02.06.2009, 10:48, 460.000000, 96.000000,
CH0014874918, 09.06.2009, 10:17, 460.000000, 79.000000,
CH0014874918, 09.06.2009, 10:17, 450.000000, 31.000000,
CH0014874918, 22.06.2009, 15:55, 475.000000, 10.000000,
CH0014874918, 09.07.2009, 16:18, 460.000000, 2.000000,
CH0014874918, 21.07.2009, 12:01, 440.000000, 71.000000,
CH0014874918, 21.07.2009, 15:47, 445.000000, 100.000000,
