Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0031926105, 18.01.2024, 09:52, 10.000000, 688.000000,
CH0031926105, 13.02.2024, 08:30, 10.000000, 312.000000,
CH0031926105, 13.02.2024, 08:30, 10.000000, 338.000000,
CH0031926105, 20.02.2024, 08:34, 10.000000, 490.000000,
CH0031926105, 26.02.2024, 10:55, 10.000000, 480.000000,
CH0031926105, 18.03.2024, 08:31, 10.000000, 92.000000,
CH0031926105, 18.03.2024, 08:31, 10.000000, 8.000000,
CH0031926105, 19.04.2024, 11:00, 10.000000, 69.000000,
CH0031926105, 25.04.2024, 14:16, 10.000000, 414.000000,
CH0031926105, 21.05.2024, 08:35, 15.000000, 10.000000,
CH0031926105, 27.05.2024, 15:56, 10.000000, 500.000000,
CH0031926105, 29.05.2024, 15:50, 10.000000, 9.000000,
CH0031926105, 29.05.2024, 15:50, 10.000000, 1000.000000,
CH0031926105, 29.05.2024, 15:50, 10.000000, 370.000000,
CH0031926105, 05.06.2024, 12:13, 10.000000, 630.000000,
CH0031926105, 05.06.2024, 12:13, 10.000000, 77.000000,
CH0031926105, 07.06.2024, 15:26, 10.000000, 1035.000000,
CH0031926105, 15.07.2024, 14:10, 10.500000, 625.000000,
CH0031926105, 15.07.2024, 08:31, 10.500000, 138.000000,
CH0031926105, 31.07.2024, 09:40, 10.600000, 100.000000,
CH0031926105, 02.08.2024, 10:42, 10.600000, 1000.000000,
CH0031926105, 08.08.2024, 10:12, 10.600000, 1.000000,
CH0031926105, 26.09.2024, 08:53, 10.600000, 250.000000,
CH0031926105, 26.09.2024, 14:14, 10.600000, 137.000000,
CH0031926105, 28.10.2024, 12:45, 11.200000, 9.000000,
CH0031926105, 30.10.2024, 14:59, 11.200000, 891.000000,
CH0031926105, 07.11.2024, 08:32, 11.200000, 12842.000000,
CH0031926105, 08.11.2024, 16:32, 11.100000, 207.000000,
CH0031926105, 13.11.2024, 16:51, 11.100000, 2020.000000,
CH0031926105, 21.11.2024, 08:51, 11.100000, 70.000000,
CH0031926105, 10.12.2024, 11:02, 14.000000, 100.000000,
CH0031926105, 17.12.2024, 16:13, 11.100000, 200.000000,
CH0031926105, 15.01.2025, 11:20, 11.100000, 69.000000,
CH0031926105, 16.01.2025, 16:49, 11.100000, 100.000000,
CH0031926105, 31.01.2025, 11:13, 11.100000, 138.000000,
CH0031926105, 19.02.2025, 09:30, 11.100000, 1050.000000,
CH0031926105, 19.02.2025, 11:54, 11.100000, 483.000000,
CH0031926105, 25.02.2025, 14:56, 11.100000, 1000.000000,
CH0031926105, 25.02.2025, 16:16, 17.500000, 250.000000,
CH0031926105, 13.03.2025, 16:21, 11.100000, 69.000000,
CH0031926105, 19.03.2025, 11:17, 14.000000, 400.000000,
CH0031926105, 19.03.2025, 11:17, 11.100000, 250.000000,
CH0031926105, 20.03.2025, 11:47, 11.100000, 41.000000,
CH0031926105, 20.03.2025, 11:47, 11.100000, 459.000000,
CH0031926105, 01.04.2025, 08:47, 12.000000, 621.000000,
CH0031926105, 03.04.2025, 08:31, 12.000000, 1319.000000,
CH0031926105, 30.04.2025, 14:43, 12.050000, 621.000000,
CH0031926105, 30.04.2025, 15:18, 15.000000, 50.000000,
CH0031926105, 02.06.2025, 09:00, 12.500000, 69.000000,
CH0031926105, 11.06.2025, 09:56, 17.000000, 140.000000,
CH0031926105, 18.06.2025, 16:28, 13.000000, 15.000000,
CH0031926105, 23.06.2025, 08:32, 13.000000, 5.000000,
CH0031926105, 23.06.2025, 08:32, 12.550000, 1.000000,
CH0031926105, 30.06.2025, 10:23, 12.550000, 198.000000,
CH0031926105, 21.07.2025, 11:53, 13.050000, 100.000000,
CH0031926105, 21.07.2025, 08:30, 13.050000, 100.000000,
CH0031926105, 21.07.2025, 11:53, 13.000000, 100.000000,
CH0031926105, 21.07.2025, 11:53, 12.550000, 76.000000,
CH0031926105, 10.03.2020, 08:46, 4.550000, 138.000000,
CH0031926105, 24.07.2025, 08:49, 12.550000, 1500.000000,
CH0031926105, 05.08.2025, 08:30, 13.200000, 10.000000,
CH0031926105, 18.08.2025, 10:26, 12.550000, 100.000000,
CH0031926105, 18.08.2025, 13:32, 12.550000, 50.000000,
CH0031926105, 18.08.2025, 13:33, 12.550000, 10.000000,
CH0031926105, 19.08.2025, 10:06, 12.550000, 64.000000,
CH0031926105, 20.08.2025, 08:30, 13.200000, 2.000000,
CH0031926105, 19.08.2025, 10:06, 12.550000, 143.000000,
CH0031926105, 20.08.2025, 15:06, 12.550000, 450.000000,
CH0031926105, 21.08.2025, 10:01, 12.550000, 300.000000,
CH0031926105, 22.08.2025, 08:30, 12.550000, 68.000000,
CH0031926105, 03.09.2025, 12:18, 13.200000, 2288.000000,
CH0031926105, 03.09.2025, 16:32, 13.050000, 300.000000,
CH0031926105, 15.09.2025, 08:50, 13.050000, 276.000000,
CH0031926105, 17.09.2025, 12:58, 13.050000, 396.000000,
CH0031926105, 22.09.2025, 15:10, 13.050000, 50.000000,
CH0031926105, 03.10.2025, 14:53, 14.000000, 69.000000,
CH0031926105, 06.10.2025, 09:25, 14.000000, 281.000000,
CH0031926105, 06.10.2025, 09:25, 14.000000, 219.000000,
CH0031926105, 06.10.2025, 09:26, 14.000000, 250.000000,
CH0031926105, 13.10.2025, 14:43, 14.050000, 50.000000,
CH0031926105, 15.10.2025, 08:53, 14.050000, 500.000000,
CH0031926105, 15.10.2025, 10:01, 14.050000, 150.000000,
CH0031926105, 23.10.2025, 15:59, 14.050000, 250.000000,
CH0031926105, 27.10.2025, 09:55, 16.000000, 5.000000,
CH0031926105, 27.10.2025, 09:55, 16.000000, 5.000000,
CH0031926105, 10.11.2025, 09:09, 15.000000, 69.000000,
CH0031926105, 10.11.2025, 10:11, 15.000000, 10.000000,
CH0031926105, 24.11.2025, 15:24, 16.000000, 20.000000,
CH0031926105, 08.12.2025, 15:04, 15.000000, 250.000000,
CH0031926105, 09.12.2025, 08:30, 15.000000, 1.000000,
CH0031926105, 09.12.2025, 08:30, 15.000000, 3699.000000,
CH0031926105, 09.12.2025, 08:30, 15.000000, 972.000000,
CH0031926105, 09.12.2025, 08:30, 14.000000, 9060.000000,
CH0031926105, 11.12.2025, 16:58, 16.000000, 1.000000,
CH0031926105, 13.08.2007, 08:59, 13.000000, 138.000000,
CH0031926105, 15.08.2007, 09:29, 13.000000, 207.000000,
CH0031926105, 16.08.2007, 09:28, 13.000000, 155.000000,
CH0031926105, 16.08.2007, 09:33, 12.500000, 52.000000,
CH0031926105, 23.08.2007, 14:37, 16.000000, 3604.000000,
CH0031926105, 30.08.2007, 08:28, 16.000000, 10.000000,
CH0031926105, 23.10.2007, 10:00, 15.000000, 1000.000000,
CH0031926105, 25.10.2007, 16:49, 14.800000, 160.000000,
CH0031926105, 29.10.2007, 09:00, 14.800000, 5930.000000,
CH0031926105, 09.11.2007, 15:00, 14.500000, 138.000000,
CH0031926105, 16.11.2007, 12:42, 14.500000, 138.000000,
CH0031926105, 23.11.2007, 16:41, 15.500000, 3300.000000,
CH0031926105, 10.12.2007, 10:30, 15.000000, 69.000000,
CH0031926105, 07.01.2008, 08:10, 17.000000, 120.000000,
CH0031926105, 01.02.2008, 10:57, 16.000000, 1000.000000,
CH0031926105, 11.02.2008, 09:48, 17.000000, 50.000000,
CH0031926105, 19.02.2008, 14:25, 15.000000, 31.000000,
CH0031926105, 20.02.2008, 11:17, 15.000000, 383.000000,
CH0031926105, 20.02.2008, 15:10, 16.000000, 414.000000,
CH0031926105, 22.02.2008, 08:42, 16.000000, 203.000000,
CH0031926105, 22.02.2008, 08:52, 16.000000, 1703.000000,
CH0031926105, 28.02.2008, 11:02, 16.000000, 94.000000,
CH0031926105, 07.04.2008, 11:26, 15.500000, 138.000000,
CH0031926105, 08.04.2008, 13:05, 15.500000, 159.000000,
CH0031926105, 08.04.2008, 13:05, 14.500000, 91.000000,
CH0031926105, 11.04.2008, 12:48, 17.500000, 4.000000,
CH0031926105, 07.05.2008, 10:22, 14.500000, 138.000000,
CH0031926105, 13.05.2008, 11:41, 15.000000, 345.000000,
CH0031926105, 14.05.2008, 09:53, 14.300000, 500.000000,
CH0031926105, 16.05.2008, 09:50, 14.000000, 300.000000,
CH0031926105, 23.05.2008, 08:34, 14.000000, 205.000000,
CH0031926105, 23.05.2008, 08:34, 14.000000, 276.000000,
CH0031926105, 03.06.2008, 11:16, 15.000000, 5000.000000,
CH0031926105, 21.07.2008, 08:07, 14.000000, 10.000000,
CH0031926105, 21.07.2008, 09:05, 14.000000, 24990.000000,
CH0031926105, 29.08.2008, 11:34, 12.500000, 345.000000,
CH0031926105, 08.09.2008, 11:46, 12.500000, 155.000000,
CH0031926105, 25.09.2008, 10:24, 11.000000, 69.000000,
CH0031926105, 30.09.2008, 11:34, 11.000000, 56.000000,
CH0031926105, 30.09.2008, 11:34, 11.000000, 82.000000,
CH0031926105, 10.10.2008, 11:43, 11.000000, 100.000000,
CH0031926105, 10.10.2008, 11:43, 11.500000, 250.000000,
CH0031926105, 21.10.2008, 16:40, 9.000000, 276.000000,
CH0031926105, 04.12.2008, 09:06, 11.500000, 69.000000,
CH0031926105, 04.12.2008, 09:49, 12.000000, 1431.000000,
CH0031926105, 15.12.2008, 10:34, 12.500000, 120.000000,
CH0031926105, 28.01.2009, 11:59, 12.500000, 1000.000000,
CH0031926105, 02.02.2009, 14:56, 10.000000, 3200.000000,
CH0031926105, 19.02.2009, 11:42, 9.000000, 69.000000,
CH0031926105, 24.02.2009, 14:13, 10.000000, 100.000000,
CH0031926105, 25.02.2009, 09:48, 9.000000, 55.000000,
CH0031926105, 25.02.2009, 09:48, 9.000000, 100.000000,
CH0031926105, 25.02.2009, 09:48, 8.500000, 2179.000000,
CH0031926105, 06.04.2009, 14:15, 8.000000, 138.000000,
CH0031926105, 14.05.2009, 09:45, 8.600000, 500.000000,
CH0031926105, 28.07.2009, 13:33, 11.000000, 500.000000,
CH0031926105, 05.08.2009, 15:47, 10.100000, 690.000000,
CH0031926105, 10.08.2009, 10:28, 12.000000, 100.000000,
CH0031926105, 18.08.2009, 15:10, 11.050000, 440.000000,
CH0031926105, 25.08.2009, 10:42, 12.000000, 1900.000000,
CH0031926105, 08.09.2009, 08:00, 11.550000, 345.000000,
CH0031926105, 08.09.2009, 11:51, 11.550000, 655.000000,
CH0031926105, 10.09.2009, 08:55, 11.500000, 300.000000,
CH0031926105, 10.09.2009, 08:55, 11.050000, 545.000000,
CH0031926105, 11.09.2009, 08:00, 11.550000, 345.000000,
CH0031926105, 11.09.2009, 12:30, 12.000000, 100.000000,
CH0031926105, 11.09.2009, 12:30, 12.000000, 2000.000000,
CH0031926105, 15.09.2009, 10:19, 11.100000, 552.000000,
CH0031926105, 12.10.2009, 11:07, 11.100000, 101.000000,
CH0031926105, 21.10.2009, 16:08, 12.000000, 2000.000000,
CH0031926105, 21.10.2009, 16:09, 12.000000, 2500.000000,
CH0031926105, 23.10.2009, 08:08, 12.000000, 125.000000,
CH0031926105, 26.10.2009, 15:31, 12.000000, 375.000000,
CH0031926105, 26.10.2009, 15:31, 12.000000, 2500.000000,
CH0031926105, 28.10.2009, 13:34, 12.000000, 2370.000000,
CH0031926105, 03.11.2009, 10:27, 12.000000, 69.000000,
CH0031926105, 09.11.2009, 12:11, 12.000000, 50.000000,
CH0031926105, 09.11.2009, 14:35, 12.000000, 503.000000,
CH0031926105, 30.11.2009, 10:17, 12.000000, 8.000000,
CH0031926105, 30.11.2009, 10:17, 11.100000, 176.000000,
CH0031926105, 07.12.2009, 14:03, 10.000000, 500.000000,
CH0031926105, 29.12.2009, 10:34, 12.000000, 350.000000,
CH0031926105, 06.01.2010, 14:41, 12.000000, 450.000000,
CH0031926105, 08.01.2010, 15:51, 12.000000, 1000.000000,
CH0031926105, 28.01.2010, 09:47, 12.000000, 200.000000,
CH0031926105, 11.02.2010, 10:52, 16.500000, 1000.000000,
CH0031926105, 15.02.2010, 15:28, 14.500000, 100.000000,
CH0031926105, 17.02.2010, 15:01, 16.500000, 1000.000000,
CH0031926105, 23.02.2010, 14:00, 12.500000, 69.000000,
CH0031926105, 09.03.2010, 08:50, 12.600000, 300.000000,
CH0031926105, 18.03.2010, 09:13, 15.000000, 138.000000,
CH0031926105, 18.03.2010, 09:14, 16.000000, 400.000000,
CH0031926105, 18.03.2010, 09:14, 17.000000, 254.000000,
CH0031926105, 19.03.2010, 09:05, 17.000000, 2069.000000,
CH0031926105, 31.03.2010, 09:30, 17.000000, 5000.000000,
CH0031926105, 16.04.2010, 08:34, 14.600000, 101.000000,
CH0031926105, 21.04.2010, 14:14, 17.000000, 1000.000000,
CH0031926105, 28.04.2010, 16:05, 16.500000, 3000.000000,
CH0031926105, 04.05.2010, 11:52, 17.000000, 200.000000,
CH0031926105, 27.05.2010, 10:48, 15.900000, 1000.000000,
CH0031926105, 08.06.2010, 13:48, 15.500000, 1800.000000,
CH0031926105, 16.06.2010, 13:17, 15.500000, 50.000000,
CH0031926105, 07.07.2010, 16:22, 15.500000, 2450.000000,
CH0031926105, 18.08.2010, 11:03, 13.000000, 138.000000,
CH0031926105, 26.08.2010, 16:04, 15.700000, 1500.000000,
CH0031926105, 17.09.2010, 10:42, 13.500000, 1650.000000,
CH0031926105, 29.09.2010, 11:07, 13.000000, 500.000000,
CH0031926105, 29.10.2010, 09:55, 11.000000, 138.000000,
CH0031926105, 04.11.2010, 13:57, 11.000000, 207.000000,
CH0031926105, 15.11.2010, 08:08, 14.450000, 15.000000,
CH0031926105, 25.11.2010, 09:06, 12.100000, 1500.000000,
CH0031926105, 25.11.2010, 09:06, 12.500000, 655.000000,
CH0031926105, 25.11.2010, 09:06, 11.500000, 250.000000,
CH0031926105, 25.11.2010, 09:06, 11.600000, 1500.000000,
CH0031926105, 01.12.2010, 10:39, 14.700000, 1500.000000,
CH0031926105, 01.12.2010, 10:40, 14.750000, 1250.000000,
CH0031926105, 10.12.2010, 10:13, 15.000000, 4.000000,
CH0031926105, 14.12.2010, 12:27, 13.000000, 34.000000,
CH0031926105, 06.01.2011, 16:21, 14.950000, 1500.000000,
CH0031926105, 10.01.2011, 14:22, 14.950000, 1500.000000,
CH0031926105, 12.01.2011, 10:58, 14.950000, 1500.000000,
CH0031926105, 20.01.2011, 10:14, 15.450000, 1500.000000,
CH0031926105, 04.02.2011, 13:07, 12.600000, 345.000000,
CH0031926105, 09.02.2011, 11:42, 14.000000, 150.000000,
CH0031926105, 09.02.2011, 16:58, 14.000000, 250.000000,
CH0031926105, 09.02.2011, 16:58, 13.200000, 164.000000,
CH0031926105, 10.02.2011, 10:33, 14.500000, 1000.000000,
CH0031926105, 16.02.2011, 08:08, 14.500000, 276.000000,
CH0031926105, 09.03.2011, 15:55, 14.950000, 1345.000000,
CH0031926105, 11.03.2011, 15:29, 13.000000, 328.000000,
CH0031926105, 11.03.2011, 15:29, 13.800000, 500.000000,
CH0031926105, 28.03.2011, 10:34, 14.950000, 509.000000,
CH0031926105, 28.03.2011, 10:35, 15.000000, 350.000000,
CH0031926105, 19.04.2011, 14:03, 14.000000, 50.000000,
CH0031926105, 19.04.2011, 14:03, 13.000000, 150.000000,
CH0031926105, 17.06.2011, 09:04, 13.000000, 750.000000,
CH0031926105, 20.06.2011, 10:56, 15.450000, 401.000000,
CH0031926105, 20.06.2011, 10:56, 15.450000, 1250.000000,
CH0031926105, 27.06.2011, 14:48, 15.400000, 65.000000,
CH0031926105, 28.06.2011, 16:53, 13.000000, 500.000000,
CH0031926105, 27.07.2011, 14:07, 12.700000, 750.000000,
CH0031926105, 18.08.2011, 11:34, 13.500000, 34.000000,
CH0031926105, 18.08.2011, 11:35, 13.650000, 369.000000,
CH0031926105, 18.08.2011, 15:44, 15.100000, 500.000000,
CH0031926105, 13.10.2011, 12:07, 10.500000, 69.000000,
CH0031926105, 02.11.2011, 10:59, 15.500000, 4.000000,
CH0031926105, 07.11.2011, 13:52, 12.500000, 1000.000000,
CH0031926105, 10.11.2011, 15:42, 12.500000, 2000.000000,
CH0031926105, 14.11.2011, 11:12, 12.500000, 2500.000000,
CH0031926105, 16.11.2011, 14:52, 13.000000, 2500.000000,
CH0031926105, 25.11.2011, 09:50, 15.000000, 69.000000,
CH0031926105, 28.11.2011, 10:58, 13.500000, 435.000000,
CH0031926105, 30.11.2011, 10:26, 14.000000, 2500.000000,
CH0031926105, 02.12.2011, 16:25, 13.000000, 2000.000000,
CH0031926105, 05.12.2011, 14:04, 14.000000, 2000.000000,
CH0031926105, 07.12.2011, 10:28, 15.000000, 250.000000,
CH0031926105, 07.12.2011, 10:28, 15.000000, 2000.000000,
CH0031926105, 12.12.2011, 12:10, 13.250000, 345.000000,
CH0031926105, 20.12.2011, 10:20, 15.000000, 2500.000000,
CH0031926105, 20.12.2011, 10:20, 15.000000, 250.000000,
CH0031926105, 23.12.2011, 10:47, 15.000000, 250.000000,
CH0031926105, 29.12.2011, 09:36, 15.000000, 250.000000,
CH0031926105, 30.12.2011, 09:08, 15.000000, 750.000000,
CH0031926105, 03.01.2012, 09:13, 13.500000, 1000.000000,
CH0031926105, 03.01.2012, 09:28, 13.250000, 1120.000000,
CH0031926105, 05.01.2012, 14:03, 15.000000, 1000.000000,
CH0031926105, 06.01.2012, 12:48, 13.500000, 100.000000,
CH0031926105, 11.01.2012, 10:33, 15.000000, 2500.000000,
CH0031926105, 02.02.2012, 09:40, 15.500000, 2500.000000,
CH0031926105, 03.02.2012, 10:28, 15.500000, 2500.000000,
CH0031926105, 08.02.2012, 10:12, 15.500000, 3400.000000,
CH0031926105, 13.02.2012, 09:23, 15.500000, 1638.000000,
CH0031926105, 16.02.2012, 14:13, 13.700000, 400.000000,
CH0031926105, 16.02.2012, 14:13, 13.600000, 1500.000000,
CH0031926105, 29.02.2012, 15:10, 15.500000, 500.000000,
CH0031926105, 08.03.2012, 10:35, 13.300000, 69.000000,
CH0031926105, 19.03.2012, 14:39, 13.300000, 138.000000,
CH0031926105, 26.03.2012, 08:14, 13.300000, 100.000000,
CH0031926105, 26.03.2012, 08:25, 13.300000, 69.000000,
CH0031926105, 28.03.2012, 15:41, 13.300000, 100.000000,
CH0031926105, 28.03.2012, 15:41, 13.300000, 690.000000,
CH0031926105, 05.04.2012, 09:32, 13.300000, 334.000000,
CH0031926105, 16.04.2012, 08:37, 12.750000, 138.000000,
CH0031926105, 18.04.2012, 08:33, 12.600000, 65.000000,
CH0031926105, 24.04.2012, 16:17, 12.600000, 207.000000,
CH0031926105, 30.04.2012, 14:58, 12.600000, 728.000000,
CH0031926105, 30.04.2012, 14:58, 12.500000, 1500.000000,
CH0031926105, 03.05.2012, 09:31, 13.500000, 500.000000,
CH0031926105, 03.05.2012, 09:31, 14.000000, 500.000000,
CH0031926105, 03.05.2012, 09:31, 14.500000, 1500.000000,
