Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0023124214, 07.10.2024, 08:34, 200.000000, 20.000000,
CH0023124214, 09.12.2024, 12:55, 175.000000, 10.000000,
CH0023124214, 05.02.2025, 09:21, 195.000000, 11.000000,
CH0023124214, 05.02.2025, 09:21, 195.000000, 45.000000,
CH0023124214, 12.02.2025, 09:36, 175.000000, 7.000000,
CH0023124214, 04.03.2025, 09:06, 185.000000, 5.000000,
CH0023124214, 04.03.2025, 09:06, 195.000000, 35.000000,
CH0023124214, 05.05.2025, 15:00, 195.000000, 10.000000,
CH0023124214, 05.05.2025, 15:16, 195.000000, 15.000000,
CH0023124214, 02.06.2025, 10:22, 175.000000, 20.000000,
CH0023124214, 02.06.2025, 11:56, 175.000000, 10.000000,
CH0023124214, 02.06.2025, 10:22, 175.000000, 20.000000,
CH0023124214, 18.07.2025, 12:49, 168.000000, 19.000000,
CH0023124214, 18.07.2025, 14:38, 185.000000, 40.000000,
CH0023124214, 18.07.2025, 14:44, 185.000000, 10.000000,
CH0023124214, 27.11.2025, 11:53, 173.000000, 4.000000,
CH0023124214, 23.12.2005, 08:00, 580.000000, 100.000000,
CH0023124214, 23.12.2005, 08:00, 580.000000, 100.000000,
CH0023124214, 23.12.2005, 08:00, 580.000000, 50.000000,
CH0023124214, 23.12.2005, 08:01, 580.000000, 46.000000,
CH0023124214, 23.12.2005, 08:18, 590.000000, 340.000000,
CH0023124214, 23.12.2005, 09:43, 585.000000, 50.000000,
CH0023124214, 23.12.2005, 09:51, 585.000000, 50.000000,
CH0023124214, 23.12.2005, 09:58, 585.000000, 50.000000,
CH0023124214, 28.12.2005, 11:09, 580.000000, 10.000000,
CH0023124214, 30.12.2005, 08:05, 575.000000, 500.000000,
CH0023124214, 09.01.2006, 12:42, 580.000000, 40.000000,
CH0023124214, 10.01.2006, 10:48, 584.000000, 50.000000,
CH0023124214, 11.01.2006, 14:42, 585.000000, 23.000000,
CH0023124214, 24.01.2006, 13:48, 585.000000, 2.000000,
CH0023124214, 20.01.2006, 11:15, 585.000000, 12.000000,
CH0023124214, 20.01.2006, 16:10, 578.000000, 10.000000,
CH0023124214, 24.01.2006, 10:37, 578.000000, 10.000000,
CH0023124214, 31.01.2006, 08:37, 582.000000, 10.000000,
CH0023124214, 16.02.2006, 11:49, 582.000000, 20.000000,
CH0023124214, 16.02.2006, 11:49, 582.000000, 50.000000,
CH0023124214, 20.02.2006, 08:53, 582.000000, 50.000000,
CH0023124214, 20.02.2006, 16:48, 582.000000, 10.000000,
CH0023124214, 22.02.2006, 10:12, 575.000000, 15.000000,
CH0023124214, 09.03.2006, 13:50, 550.000000, 10.000000,
CH0023124214, 15.03.2006, 14:59, 550.000000, 190.000000,
CH0023124214, 15.03.2006, 14:59, 575.000000, 25.000000,
CH0023124214, 15.03.2006, 14:59, 575.000000, 500.000000,
CH0023124214, 20.03.2006, 09:21, 570.000000, 5.000000,
CH0023124214, 10.04.2006, 09:35, 550.000000, 20.000000,
CH0023124214, 19.04.2006, 15:17, 585.000000, 10.000000,
CH0023124214, 10.05.2006, 10:52, 550.000000, 20.000000,
CH0023124214, 11.05.2006, 08:58, 550.000000, 30.000000,
CH0023124214, 12.05.2006, 08:52, 570.000000, 40.000000,
CH0023124214, 15.05.2006, 09:21, 550.000000, 32.000000,
CH0023124214, 15.05.2006, 09:35, 550.000000, 3.000000,
CH0023124214, 15.05.2006, 09:55, 570.000000, 55.000000,
CH0023124214, 15.05.2006, 10:19, 570.000000, 5.000000,
CH0023124214, 26.05.2006, 09:46, 600.000000, 10.000000,
CH0023124214, 29.05.2006, 10:25, 575.000000, 25.000000,
CH0023124214, 12.06.2006, 10:25, 575.000000, 175.000000,
CH0023124214, 28.06.2006, 10:01, 575.000000, 10.000000,
CH0023124214, 02.08.2006, 11:05, 565.000000, 50.000000,
CH0023124214, 23.10.2006, 09:28, 550.000000, 10.000000,
CH0023124214, 27.12.2006, 15:35, 545.000000, 5.000000,
CH0023124214, 03.01.2007, 08:53, 520.000000, 200.000000,
CH0023124214, 03.01.2007, 10:45, 520.000000, 10.000000,
CH0023124214, 08.01.2007, 09:01, 520.000000, 100.000000,
CH0023124214, 08.01.2007, 09:41, 520.000000, 100.000000,
CH0023124214, 02.04.2007, 11:12, 550.000000, 2.000000,
CH0023124214, 24.04.2007, 08:39, 550.000000, 2.000000,
CH0023124214, 26.04.2007, 14:52, 525.000000, 12.000000,
CH0023124214, 30.04.2007, 09:43, 525.000000, 18.000000,
CH0023124214, 02.05.2007, 11:05, 510.000000, 50.000000,
CH0023124214, 07.05.2007, 15:16, 490.000000, 50.000000,
CH0023124214, 07.05.2007, 15:16, 490.000000, 950.000000,
CH0023124214, 11.05.2007, 15:38, 490.000000, 100.000000,
CH0023124214, 12.06.2007, 16:48, 475.000000, 50.000000,
CH0023124214, 12.06.2007, 16:48, 450.000000, 50.000000,
CH0023124214, 13.06.2007, 10:05, 440.000000, 30.000000,
CH0023124214, 09.07.2007, 16:14, 490.000000, 4.000000,
CH0023124214, 10.08.2007, 14:28, 400.000000, 50.000000,
CH0023124214, 10.08.2007, 14:28, 425.000000, 50.000000,
CH0023124214, 10.08.2007, 14:28, 400.000000, 100.000000,
CH0023124214, 03.09.2007, 16:24, 500.000000, 10.000000,
CH0023124214, 10.09.2007, 15:08, 425.000000, 20.000000,
CH0023124214, 08.10.2007, 14:47, 380.000000, 5.000000,
CH0023124214, 09.10.2007, 09:49, 350.000000, 31.000000,
CH0023124214, 29.10.2007, 09:07, 330.000000, 10.000000,
CH0023124214, 29.10.2007, 09:20, 330.000000, 25.000000,
CH0023124214, 30.10.2007, 11:11, 380.000000, 50.000000,
CH0023124214, 03.12.2007, 13:41, 390.000000, 10.000000,
CH0023124214, 10.12.2007, 10:52, 390.000000, 2.000000,
CH0023124214, 12.12.2007, 16:40, 330.000000, 5.000000,
CH0023124214, 13.12.2007, 10:07, 390.000000, 10.000000,
CH0023124214, 14.12.2007, 10:03, 399.000000, 10.000000,
CH0023124214, 27.12.2007, 11:35, 400.000000, 10.000000,
CH0023124214, 27.12.2007, 13:24, 400.000000, 10.000000,
CH0023124214, 28.12.2007, 09:27, 430.000000, 10.000000,
CH0023124214, 28.12.2007, 14:44, 440.000000, 20.000000,
CH0023124214, 13.02.2008, 16:36, 400.000000, 10.000000,
CH0023124214, 15.02.2008, 13:28, 400.000000, 7.000000,
CH0023124214, 04.04.2008, 10:08, 270.000000, 126.000000,
CH0023124214, 14.05.2008, 16:44, 300.000000, 100.000000,
CH0023124214, 14.05.2008, 16:51, 300.000000, 100.000000,
CH0023124214, 15.05.2008, 09:07, 298.000000, 30.000000,
CH0023124214, 15.05.2008, 09:56, 300.000000, 20.000000,
CH0023124214, 15.05.2008, 10:26, 300.000000, 52.000000,
CH0023124214, 15.05.2008, 10:26, 300.000000, 78.000000,
CH0023124214, 05.06.2008, 16:07, 350.000000, 1000.000000,
CH0023124214, 26.06.2008, 10:08, 280.000000, 20.000000,
CH0023124214, 26.06.2008, 10:08, 280.000000, 100.000000,
CH0023124214, 24.07.2008, 15:41, 300.000000, 13.000000,
CH0023124214, 24.07.2008, 15:57, 300.000000, 187.000000,
CH0023124214, 24.07.2008, 16:22, 300.000000, 113.000000,
CH0023124214, 06.08.2008, 14:31, 380.000000, 5.000000,
CH0023124214, 01.09.2008, 10:50, 300.000000, 20.000000,
CH0023124214, 01.10.2008, 10:48, 310.000000, 10.000000,
CH0023124214, 28.10.2008, 10:52, 280.000000, 20.000000,
CH0023124214, 28.10.2008, 11:00, 230.000000, 20.000000,
CH0023124214, 28.10.2008, 11:39, 200.000000, 30.000000,
CH0023124214, 29.10.2008, 11:34, 230.000000, 30.000000,
CH0023124214, 08.12.2008, 14:02, 210.000000, 20.000000,
CH0023124214, 27.01.2009, 10:27, 160.000000, 10.000000,
CH0023124214, 28.01.2009, 16:50, 80.000000, 50.000000,
CH0023124214, 16.03.2009, 08:47, 100.000000, 20.000000,
CH0023124214, 17.07.2009, 15:10, 150.000000, 85.000000,
CH0023124214, 17.07.2009, 15:27, 220.000000, 20.000000,
CH0023124214, 24.08.2009, 08:23, 200.000000, 3.000000,
CH0023124214, 22.10.2009, 09:06, 195.000000, 50.000000,
CH0023124214, 23.10.2009, 10:34, 195.000000, 50.000000,
CH0023124214, 23.10.2009, 10:34, 195.000000, 125.000000,
CH0023124214, 29.10.2009, 08:28, 195.000000, 23.000000,
CH0023124214, 29.10.2009, 08:28, 195.000000, 100.000000,
CH0023124214, 02.11.2009, 09:15, 200.000000, 17.000000,
CH0023124214, 02.11.2009, 15:08, 175.000000, 1500.000000,
CH0023124214, 02.11.2009, 15:09, 175.000000, 500.000000,
CH0023124214, 02.11.2009, 15:53, 200.000000, 10.000000,
CH0023124214, 03.11.2009, 08:55, 200.000000, 5.000000,
CH0023124214, 03.11.2009, 12:02, 190.000000, 300.000000,
CH0023124214, 04.11.2009, 10:02, 190.000000, 1000.000000,
CH0023124214, 10.11.2009, 08:00, 200.000000, 15.000000,
CH0023124214, 11.11.2009, 09:16, 195.000000, 10.000000,
CH0023124214, 30.12.2009, 09:32, 195.000000, 250.000000,
CH0023124214, 20.01.2010, 08:42, 200.000000, 5.000000,
CH0023124214, 29.01.2010, 13:50, 190.000000, 15.000000,
CH0023124214, 29.01.2010, 14:53, 175.000000, 2000.000000,
CH0023124214, 29.01.2010, 15:04, 200.000000, 35.000000,
CH0023124214, 01.02.2010, 15:42, 180.000000, 1000.000000,
CH0023124214, 19.02.2010, 16:36, 185.000000, 10.000000,
CH0023124214, 05.03.2010, 15:51, 195.000000, 100.000000,
CH0023124214, 22.03.2010, 11:01, 200.000000, 10.000000,
CH0023124214, 30.04.2010, 09:01, 200.000000, 25.000000,
CH0023124214, 12.05.2010, 10:28, 200.000000, 25.000000,
CH0023124214, 25.05.2010, 14:59, 185.000000, 20.000000,
CH0023124214, 25.05.2010, 15:31, 185.000000, 30.000000,
CH0023124214, 25.05.2010, 15:47, 185.000000, 20.000000,
CH0023124214, 21.06.2010, 08:50, 180.000000, 5.000000,
CH0023124214, 17.08.2010, 16:49, 200.000000, 81.000000,
CH0023124214, 10.09.2010, 14:04, 200.000000, 2.000000,
CH0023124214, 04.10.2010, 08:31, 220.000000, 30.000000,
CH0023124214, 16.12.2010, 14:52, 200.000000, 5.000000,
CH0023124214, 27.01.2011, 11:31, 200.000000, 45.000000,
CH0023124214, 27.01.2011, 11:31, 200.000000, 100.000000,
CH0023124214, 27.01.2011, 16:19, 200.000000, 100.000000,
CH0023124214, 28.01.2011, 15:07, 200.000000, 100.000000,
CH0023124214, 04.03.2011, 10:22, 195.000000, 100.000000,
CH0023124214, 01.04.2011, 08:31, 190.000000, 30.000000,
CH0023124214, 29.04.2011, 15:06, 194.000000, 50.000000,
CH0023124214, 29.04.2011, 15:06, 199.000000, 50.000000,
CH0023124214, 04.05.2011, 10:06, 195.000000, 200.000000,
CH0023124214, 10.05.2011, 14:35, 190.000000, 10.000000,
CH0023124214, 24.05.2011, 09:23, 180.000000, 2.000000,
CH0023124214, 07.06.2011, 08:30, 180.000000, 10.000000,
CH0023124214, 16.06.2011, 14:27, 195.000000, 300.000000,
CH0023124214, 03.08.2011, 15:19, 180.000000, 8.000000,
CH0023124214, 05.08.2011, 08:42, 175.000000, 50.000000,
CH0023124214, 17.11.2011, 10:01, 170.000000, 50.000000,
CH0023124214, 09.12.2011, 11:02, 165.000000, 10.000000,
CH0023124214, 25.01.2012, 13:57, 165.000000, 10.000000,
CH0023124214, 15.02.2012, 16:20, 160.000000, 10.000000,
CH0023124214, 03.04.2012, 08:33, 160.000000, 10.000000,
CH0023124214, 03.04.2012, 08:33, 160.000000, 10.000000,
CH0023124214, 03.04.2012, 09:07, 150.000000, 10.000000,
CH0023124214, 11.06.2012, 15:21, 155.000000, 10.000000,
CH0023124214, 10.08.2012, 15:23, 145.000000, 10.000000,
CH0023124214, 10.08.2012, 16:50, 144.000000, 10.000000,
CH0023124214, 16.11.2012, 11:59, 140.000000, 10.000000,
CH0023124214, 18.01.2013, 16:11, 131.000000, 7.000000,
CH0023124214, 18.01.2013, 16:11, 130.000000, 10.000000,
CH0023124214, 28.01.2013, 08:00, 120.000000, 10.000000,
CH0023124214, 28.01.2013, 10:11, 120.000000, 10.000000,
CH0023124214, 30.01.2013, 14:47, 110.000000, 10.000000,
CH0023124214, 01.02.2013, 11:30, 110.000000, 10.000000,
CH0023124214, 08.03.2013, 14:37, 95.000000, 5.000000,
CH0023124214, 11.03.2013, 11:56, 95.000000, 20.000000,
CH0023124214, 18.04.2013, 10:59, 70.000000, 5.000000,
CH0023124214, 23.04.2013, 09:36, 70.000000, 35.000000,
CH0023124214, 02.09.2013, 08:00, 80.000000, 65.000000,
CH0023124214, 19.09.2013, 08:26, 75.000000, 50.000000,
CH0023124214, 17.10.2013, 09:20, 65.000000, 25.000000,
CH0023124214, 25.10.2013, 14:46, 60.000000, 100.000000,
CH0023124214, 27.12.2013, 08:00, 50.000000, 5.000000,
CH0023124214, 17.01.2014, 14:20, 50.000000, 100.000000,
CH0023124214, 20.01.2014, 15:15, 53.000000, 100.000000,
CH0023124214, 31.01.2014, 08:00, 45.000000, 150.000000,
CH0023124214, 31.01.2014, 15:38, 42.000000, 150.000000,
CH0023124214, 07.02.2014, 15:53, 43.000000, 100.000000,
CH0023124214, 19.03.2014, 08:03, 36.000000, 325.000000,
CH0023124214, 28.04.2014, 16:39, 35.000000, 5.000000,
CH0023124214, 29.04.2014, 08:01, 25.000000, 150.000000,
CH0023124214, 27.05.2014, 08:29, 28.000000, 10.000000,
CH0023124214, 27.05.2014, 08:29, 25.000000, 3.000000,
CH0023124214, 30.05.2014, 09:47, 20.100000, 102.000000,
CH0023124214, 30.05.2014, 12:14, 20.100000, 10.000000,
CH0023124214, 02.06.2014, 08:01, 20.100000, 38.000000,
CH0023124214, 02.06.2014, 08:41, 15.000000, 200.000000,
CH0023124214, 02.06.2014, 08:47, 14.000000, 1.000000,
CH0023124214, 02.06.2014, 08:47, 10.000000, 49.000000,
CH0023124214, 02.06.2014, 09:10, 10.100000, 150.000000,
CH0023124214, 10.06.2014, 14:45, 10.000000, 1.000000,
CH0023124214, 10.06.2014, 14:54, 10.000000, 11.000000,
CH0023124214, 12.06.2014, 10:51, 10.000000, 50.000000,
CH0023124214, 24.06.2014, 08:31, 15.000000, 100.000000,
CH0023124214, 24.06.2014, 14:05, 15.000000, 240.000000,
CH0023124214, 16.09.2014, 10:10, 9.000000, 1.000000,
CH0023124214, 16.09.2014, 10:10, 8.000000, 10.000000,
CH0023124214, 16.09.2014, 10:11, 8.000000, 79.000000,
CH0023124214, 06.10.2014, 08:53, 8.000000, 870.000000,
CH0023124214, 16.01.2015, 14:19, 14.000000, 200.000000,
CH0023124214, 16.01.2015, 14:19, 15.000000, 1000.000000,
CH0023124214, 12.02.2015, 13:21, 16.000000, 470.000000,
CH0023124214, 24.03.2015, 10:28, 20.000000, 500.000000,
CH0023124214, 30.03.2015, 13:50, 24.000000, 600.000000,
CH0023124214, 22.04.2015, 11:15, 30.000000, 400.000000,
CH0023124214, 12.06.2015, 16:25, 34.000000, 200.000000,
CH0023124214, 15.07.2015, 09:59, 30.000000, 50.000000,
CH0023124214, 18.12.2015, 09:56, 28.000000, 200.000000,
CH0023124214, 18.12.2015, 14:38, 33.000000, 300.000000,
CH0023124214, 23.12.2015, 11:33, 33.000000, 1200.000000,
CH0023124214, 29.12.2015, 08:32, 35.000000, 210.000000,
CH0023124214, 29.12.2015, 13:33, 35.000000, 90.000000,
CH0023124214, 15.01.2016, 16:19, 38.000000, 100.000000,
CH0023124214, 15.01.2016, 16:19, 39.000000, 300.000000,
CH0023124214, 23.02.2016, 16:23, 35.000000, 400.000000,
CH0023124214, 24.02.2016, 16:36, 35.000000, 300.000000,
CH0023124214, 03.03.2016, 11:51, 36.000000, 50.000000,
CH0023124214, 20.07.2016, 09:14, 55.000000, 500.000000,
CH0023124214, 21.07.2016, 10:12, 70.000000, 2.000000,
CH0023124214, 25.10.2016, 08:03, 75.000000, 100.000000,
CH0023124214, 08.11.2016, 15:42, 84.500000, 100.000000,
CH0023124214, 08.11.2016, 16:34, 84.500000, 50.000000,
CH0023124214, 15.02.2017, 13:33, 99.900000, 100.000000,
CH0023124214, 15.02.2017, 15:54, 98.000000, 150.000000,
CH0023124214, 16.02.2017, 09:52, 110.000000, 50.000000,
CH0023124214, 17.02.2017, 12:16, 110.000000, 50.000000,
CH0023124214, 17.02.2017, 13:17, 112.000000, 150.000000,
CH0023124214, 17.02.2017, 15:45, 118.000000, 50.000000,
CH0023124214, 17.02.2017, 16:36, 118.000000, 50.000000,
CH0023124214, 13.03.2017, 09:43, 110.000000, 100.000000,
CH0023124214, 20.03.2017, 08:00, 110.000000, 32.000000,
CH0023124214, 05.04.2017, 08:56, 115.000000, 50.000000,
CH0023124214, 05.04.2017, 10:29, 115.000000, 50.000000,
CH0023124214, 07.04.2017, 13:39, 115.000000, 100.000000,
CH0023124214, 13.04.2017, 12:29, 115.000000, 115.000000,
CH0023124214, 26.04.2017, 15:17, 120.000000, 100.000000,
CH0023124214, 05.05.2017, 08:15, 116.000000, 50.000000,
CH0023124214, 12.05.2017, 15:20, 120.000000, 100.000000,
CH0023124214, 12.05.2017, 16:10, 125.000000, 6.000000,
CH0023124214, 12.05.2017, 16:58, 125.000000, 15.000000,
CH0023124214, 01.06.2017, 08:30, 130.000000, 100.000000,
CH0023124214, 08.06.2017, 09:58, 140.000000, 50.000000,
CH0023124214, 08.06.2017, 10:01, 140.000000, 1.000000,
CH0023124214, 14.06.2017, 14:56, 149.000000, 500.000000,
CH0023124214, 16.06.2017, 14:21, 150.000000, 100.000000,
CH0023124214, 19.06.2017, 14:35, 150.000000, 100.000000,
CH0023124214, 20.06.2017, 08:12, 150.000000, 233.000000,
CH0023124214, 23.06.2017, 10:13, 160.000000, 70.000000,
CH0023124214, 28.06.2017, 10:08, 160.000000, 30.000000,
CH0023124214, 18.07.2017, 09:12, 165.000000, 50.000000,
CH0023124214, 19.07.2017, 08:31, 165.000000, 50.000000,
CH0023124214, 25.07.2017, 13:02, 165.000000, 10.000000,
CH0023124214, 21.08.2017, 10:58, 165.000000, 20.000000,
CH0023124214, 24.08.2017, 09:28, 155.000000, 100.000000,
CH0023124214, 28.08.2017, 09:48, 155.000000, 25.000000,
CH0023124214, 28.08.2017, 10:44, 150.000000, 50.000000,
CH0023124214, 29.08.2017, 10:19, 165.000000, 44.000000,
CH0023124214, 30.08.2017, 11:51, 160.000000, 100.000000,
CH0023124214, 29.08.2017, 10:19, 155.000000, 6.000000,
CH0023124214, 30.08.2017, 14:24, 160.000000, 100.000000,
CH0023124214, 08.09.2017, 16:34, 160.000000, 10.000000,
CH0023124214, 28.09.2017, 10:51, 150.000000, 50.000000,
CH0023124214, 12.10.2017, 08:30, 150.000000, 369.000000,
CH0023124214, 20.10.2017, 16:08, 149.000000, 200.000000,
CH0023124214, 16.10.2017, 15:03, 150.000000, 631.000000,
CH0023124214, 16.10.2017, 15:47, 150.000000, 369.000000,
CH0023124214, 17.10.2017, 08:40, 149.000000, 200.000000,
CH0023124214, 19.10.2017, 08:47, 148.000000, 40.000000,
CH0023124214, 27.10.2017, 08:31, 155.000000, 100.000000,
CH0023124214, 30.10.2017, 09:42, 150.000000, 100.000000,
CH0023124214, 01.11.2017, 14:16, 145.000000, 116.000000,
CH0023124214, 03.11.2017, 16:37, 145.000000, 157.000000,
CH0023124214, 06.11.2017, 15:25, 145.000000, 127.000000,
CH0023124214, 06.11.2017, 15:52, 145.000000, 20.000000,
CH0023124214, 20.11.2017, 09:29, 145.000000, 10.000000,
CH0023124214, 30.11.2017, 16:16, 145.000000, 70.000000,
CH0023124214, 18.12.2017, 14:18, 145.000000, 100.000000,
CH0023124214, 18.12.2017, 14:18, 140.000000, 220.000000,
CH0023124214, 03.01.2018, 11:56, 138.000000, 100.000000,
CH0023124214, 04.01.2018, 10:45, 138.000000, 100.000000,
CH0023124214, 05.01.2018, 10:54, 155.000000, 100.000000,
CH0023124214, 07.02.2018, 11:46, 140.000000, 3.000000,
CH0023124214, 07.02.2018, 11:24, 155.000000, 42.000000,
CH0023124214, 27.02.2018, 10:03, 140.000000, 3.000000,
CH0023124214, 27.02.2018, 10:03, 140.000000, 97.000000,
CH0023124214, 10.04.2018, 08:43, 170.000000, 100.000000,
CH0023124214, 10.04.2018, 08:43, 170.000000, 200.000000,
CH0023124214, 17.04.2018, 08:31, 175.000000, 100.000000,
CH0023124214, 26.04.2018, 08:30, 185.000000, 25.000000,
CH0023124214, 25.05.2018, 11:43, 156.000000, 6.000000,
CH0023124214, 25.05.2018, 11:02, 185.000000, 32.000000,
CH0023124214, 07.06.2018, 15:26, 156.000000, 64.000000,
CH0023124214, 07.06.2018, 15:26, 156.000000, 36.000000,
CH0023124214, 12.06.2018, 08:38, 175.000000, 40.000000,
CH0023124214, 20.06.2018, 14:07, 160.000000, 5.000000,
CH0023124214, 20.06.2018, 14:07, 155.000000, 21.000000,
CH0023124214, 18.07.2018, 13:55, 156.000000, 47.000000,
CH0023124214, 23.08.2018, 11:30, 155.000000, 73.000000,
CH0023124214, 28.08.2018, 16:16, 155.000000, 10.000000,
CH0023124214, 11.10.2018, 12:29, 155.000000, 50.000000,
CH0023124214, 11.10.2018, 14:41, 155.000000, 50.000000,
CH0023124214, 17.10.2018, 12:12, 155.000000, 23.000000,
CH0023124214, 08.05.2019, 12:30, 190.000000, 6.000000,
CH0023124214, 13.05.2019, 08:31, 190.000000, 10.000000,
CH0023124214, 31.05.2019, 10:56, 161.000000, 31.000000,
CH0023124214, 31.05.2019, 10:56, 160.000000, 4.000000,
CH0023124214, 01.07.2019, 12:12, 165.000000, 14.000000,
CH0023124214, 05.07.2019, 08:32, 165.000000, 50.000000,
CH0023124214, 28.08.2019, 09:57, 187.000000, 20.000000,
CH0023124214, 28.08.2019, 15:31, 171.000000, 24.000000,
CH0023124214, 28.08.2019, 15:31, 165.000000, 30.000000,
CH0023124214, 17.10.2019, 16:14, 175.000000, 40.000000,
CH0023124214, 16.10.2019, 08:45, 190.000000, 20.000000,
CH0023124214, 17.10.2019, 16:14, 170.000000, 10.000000,
CH0023124214, 17.10.2019, 16:14, 160.000000, 50.000000,
CH0023124214, 12.12.2019, 13:58, 170.000000, 10.000000,
CH0023124214, 03.01.2020, 12:55, 162.000000, 150.000000,
CH0023124214, 03.01.2020, 12:56, 160.000000, 146.000000,
CH0023124214, 10.01.2020, 16:50, 160.000000, 100.000000,
CH0023124214, 20.01.2020, 16:15, 165.000000, 50.000000,
CH0023124214, 20.01.2020, 16:15, 155.000000, 50.000000,
CH0023124214, 20.01.2020, 16:26, 155.000000, 50.000000,
