Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0545753953, 14.09.2021, 09:17, 840.000000, 60.000000,
CH0545753953, 01.11.2021, 09:05, 860.000000, 10.000000,
CH0545753953, 01.11.2021, 09:05, 870.000000, 15.000000,
CH0545753953, 12.11.2021, 11:11, 860.000000, 10.000000,
CH0545753953, 17.11.2021, 12:02, 870.000000, 20.000000,
CH0545753953, 23.02.2026, 08:40, 845.000000, 41.000000,
CH0545753953, 23.02.2026, 08:40, 850.000000, 9.000000,
CH0545753953, 23.02.2026, 16:28, 820.000000, 10.000000,
CH0545753953, 26.02.2026, 08:32, 800.000000, 5.000000,
CH0545753953, 26.02.2026, 08:30, 820.000000, 90.000000,
CH0545753953, 26.02.2026, 08:30, 805.000000, 5.000000,
CH0545753953, 18.01.2022, 11:23, 865.000000, 5.000000,
CH0545753953, 31.03.2022, 09:43, 850.000000, 70.000000,
CH0545753953, 27.05.2022, 10:42, 900.000000, 5.000000,
CH0545753953, 11.07.2022, 08:31, 945.000000, 5.000000,
CH0545753953, 11.07.2022, 08:31, 950.000000, 5.000000,
CH0545753953, 19.08.2022, 08:44, 975.000000, 5.000000,
CH0545753953, 19.08.2022, 08:44, 1050.000000, 60.000000,
CH0545753953, 19.08.2022, 16:47, 1030.000000, 20.000000,
CH0545753953, 22.08.2022, 11:08, 1030.000000, 15.000000,
CH0545753953, 19.08.2022, 08:44, 1050.000000, 40.000000,
CH0545753953, 19.08.2022, 16:47, 1045.000000, 10.000000,
CH0545753953, 22.08.2022, 11:08, 1050.000000, 10.000000,
CH0545753953, 19.08.2022, 16:47, 1050.000000, 5.000000,
CH0545753953, 23.08.2022, 10:21, 1050.000000, 19.000000,
CH0545753953, 29.08.2022, 09:52, 1000.000000, 5.000000,
CH0545753953, 29.08.2022, 16:03, 975.000000, 10.000000,
CH0545753953, 29.08.2022, 16:31, 1000.000000, 5.000000,
CH0545753953, 29.08.2022, 16:31, 1050.000000, 1.000000,
CH0545753953, 08.09.2022, 15:02, 990.000000, 34.000000,
CH0545753953, 21.09.2022, 09:39, 960.000000, 16.000000,
CH0545753953, 29.09.2022, 16:34, 960.000000, 10.000000,
CH0545753953, 28.10.2022, 13:57, 960.000000, 5.000000,
CH0545753953, 09.12.2022, 14:47, 980.000000, 52.000000,
CH0545753953, 16.12.2022, 08:48, 975.000000, 50.000000,
CH0545753953, 20.12.2022, 09:03, 979.000000, 63.000000,
CH0545753953, 13.01.2023, 08:48, 980.000000, 53.000000,
CH0545753953, 16.03.2023, 10:36, 945.000000, 250.000000,
CH0545753953, 17.03.2023, 11:08, 940.000000, 250.000000,
CH0545753953, 23.03.2023, 12:09, 935.000000, 250.000000,
CH0545753953, 27.03.2023, 08:57, 910.000000, 5.000000,
CH0545753953, 30.03.2023, 16:36, 950.000000, 199.000000,
CH0545753953, 09.06.2023, 14:08, 950.000000, 200.000000,
CH0545753953, 17.07.2023, 10:30, 950.000000, 1.000000,
CH0545753953, 26.07.2023, 14:00, 890.000000, 5.000000,
CH0545753953, 18.08.2023, 10:41, 890.000000, 219.000000,
CH0545753953, 05.09.2023, 10:46, 900.000000, 100.000000,
CH0545753953, 06.09.2023, 10:38, 900.000000, 10.000000,
CH0545753953, 06.09.2023, 15:21, 900.000000, 100.000000,
CH0545753953, 08.09.2023, 16:44, 910.000000, 100.000000,
CH0545753953, 11.09.2023, 14:03, 910.000000, 100.000000,
CH0545753953, 12.09.2023, 11:37, 910.000000, 56.000000,
CH0545753953, 13.11.2023, 14:13, 805.000000, 10.000000,
CH0545753953, 13.11.2023, 14:13, 840.000000, 10.000000,
CH0545753953, 22.11.2023, 16:03, 812.000000, 20.000000,
CH0545753953, 29.11.2023, 09:44, 850.000000, 100.000000,
CH0545753953, 18.12.2023, 13:58, 875.000000, 40.000000,
CH0545753953, 09.01.2024, 08:30, 850.000000, 5.000000,
CH0545753953, 29.01.2024, 14:58, 850.000000, 50.000000,
CH0545753953, 30.01.2024, 09:48, 860.000000, 50.000000,
CH0545753953, 13.03.2024, 10:04, 825.000000, 5.000000,
CH0545753953, 14.03.2024, 08:30, 875.000000, 5.000000,
CH0545753953, 19.03.2024, 11:12, 940.000000, 10.000000,
CH0545753953, 19.03.2024, 11:12, 940.000000, 20.000000,
CH0545753953, 21.03.2024, 10:41, 940.000000, 10.000000,
CH0545753953, 21.03.2024, 10:41, 950.000000, 28.000000,
CH0545753953, 21.03.2024, 10:41, 945.000000, 5.000000,
CH0545753953, 25.04.2024, 09:39, 835.000000, 2.000000,
CH0545753953, 12.07.2024, 11:01, 840.000000, 10.000000,
CH0545753953, 16.07.2024, 15:59, 840.000000, 10.000000,
CH0545753953, 16.07.2024, 16:18, 835.000000, 3.000000,
CH0545753953, 16.07.2024, 16:18, 790.000000, 2.000000,
CH0545753953, 16.07.2024, 16:18, 825.000000, 5.000000,
CH0545753953, 22.07.2024, 08:30, 840.000000, 10.000000,
CH0545753953, 30.07.2024, 09:35, 811.000000, 3.000000,
CH0545753953, 27.08.2024, 15:46, 845.000000, 30.000000,
CH0545753953, 02.09.2024, 14:34, 900.000000, 10.000000,
CH0545753953, 02.09.2024, 14:34, 940.000000, 30.000000,
CH0545753953, 05.12.2024, 15:02, 825.000000, 10.000000,
CH0545753953, 05.12.2024, 15:02, 822.000000, 20.000000,
CH0545753953, 13.12.2024, 10:17, 821.000000, 1.000000,
CH0545753953, 31.01.2025, 16:27, 800.000000, 5.000000,
CH0545753953, 31.01.2025, 16:27, 793.000000, 65.000000,
CH0545753953, 12.03.2025, 10:42, 945.000000, 10.000000,
CH0545753953, 12.03.2025, 10:42, 945.000000, 45.000000,
CH0545753953, 12.03.2025, 10:50, 945.000000, 3.000000,
CH0545753953, 12.03.2025, 10:42, 945.000000, 40.000000,
CH0545753953, 28.04.2025, 14:37, 850.000000, 3.000000,
CH0545753953, 28.04.2025, 16:10, 850.000000, 17.000000,
CH0545753953, 28.04.2025, 16:11, 850.000000, 40.000000,
CH0545753953, 30.04.2025, 08:30, 850.000000, 6.000000,
CH0545753953, 30.04.2025, 09:26, 850.000000, 10.000000,
CH0545753953, 16.07.2025, 16:58, 800.000000, 10.000000,
CH0545753953, 17.07.2025, 08:30, 795.000000, 5.000000,
CH0545753953, 17.07.2025, 09:27, 800.000000, 10.000000,
CH0545753953, 16.07.2025, 16:58, 795.000000, 5.000000,
CH0545753953, 17.07.2025, 08:30, 790.000000, 5.000000,
CH0545753953, 08.09.2025, 15:16, 825.000000, 6.000000,
CH0545753953, 08.10.2025, 09:18, 825.000000, 20.000000,
CH0545753953, 09.10.2025, 10:45, 790.000000, 2.000000,
CH0545753953, 20.10.2025, 10:00, 790.000000, 8.000000,
CH0545753953, 08.12.2025, 08:30, 790.000000, 5.000000,
CH0545753953, 16.09.2020, 14:22, 849.000000, 5.000000,
CH0545753953, 16.09.2020, 14:22, 850.000000, 5.000000,
CH0545753953, 16.09.2020, 14:29, 900.000000, 2.000000,
CH0545753953, 16.09.2020, 14:34, 900.000000, 24.000000,
CH0545753953, 22.09.2020, 11:13, 820.000000, 36.000000,
CH0545753953, 14.01.2021, 16:36, 875.000000, 5.000000,
CH0545753953, 04.02.2021, 16:01, 850.000000, 10.000000,
CH0545753953, 08.03.2021, 12:48, 835.000000, 5.000000,
CH0545753953, 08.03.2021, 12:55, 835.000000, 45.000000,
