Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0006668930, 03.02.2022, 11:08, 460.000000, 20.000000,
CH0006668930, 04.02.2022, 10:02, 525.000000, 5.000000,
CH0006668930, 03.02.2022, 11:08, 455.000000, 5.000000,
CH0006668930, 11.02.2022, 16:27, 530.000000, 8.000000,
CH0006668930, 22.02.2022, 14:21, 530.000000, 3.000000,
CH0006668930, 28.02.2022, 08:34, 530.000000, 39.000000,
CH0006668930, 09.03.2022, 15:33, 525.000000, 1.000000,
CH0006668930, 09.03.2022, 15:33, 525.000000, 30.000000,
CH0006668930, 17.03.2022, 16:06, 560.000000, 20.000000,
CH0006668930, 21.03.2022, 11:38, 590.000000, 1.000000,
CH0006668930, 23.03.2022, 10:54, 590.000000, 9.000000,
CH0006668930, 23.03.2022, 11:34, 560.000000, 2.000000,
CH0006668930, 23.03.2022, 08:36, 590.000000, 10.000000,
CH0006668930, 19.04.2022, 08:32, 580.000000, 5.000000,
CH0006668930, 21.04.2022, 13:08, 605.000000, 15.000000,
CH0006668930, 21.04.2022, 14:41, 630.000000, 5.000000,
CH0006668930, 27.06.2022, 09:55, 640.000000, 10.000000,
CH0006668930, 27.06.2022, 10:09, 640.000000, 30.000000,
CH0006668930, 27.06.2022, 13:38, 580.000000, 10.000000,
CH0006668930, 27.06.2022, 14:14, 580.000000, 10.000000,
CH0006668930, 28.06.2022, 08:30, 630.000000, 10.000000,
CH0006668930, 04.07.2022, 08:47, 600.000000, 33.000000,
CH0006668930, 14.07.2022, 10:25, 600.000000, 10.000000,
CH0006668930, 14.07.2022, 10:25, 580.000000, 30.000000,
CH0006668930, 14.07.2022, 10:25, 560.000000, 20.000000,
CH0006668930, 14.07.2022, 10:25, 560.000000, 10.000000,
CH0006668930, 14.07.2022, 10:25, 560.000000, 35.000000,
CH0006668930, 20.07.2022, 10:26, 540.000000, 1.000000,
CH0006668930, 21.07.2022, 13:40, 530.000000, 20.000000,
CH0006668930, 20.07.2022, 10:26, 530.000000, 20.000000,
CH0006668930, 26.07.2022, 11:13, 540.000000, 20.000000,
CH0006668930, 09.08.2022, 14:11, 535.000000, 37.000000,
CH0006668930, 09.08.2022, 16:34, 520.000000, 18.000000,
CH0006668930, 12.08.2022, 14:49, 530.000000, 20.000000,
CH0006668930, 12.08.2022, 14:49, 525.000000, 13.000000,
CH0006668930, 17.08.2022, 13:59, 525.000000, 87.000000,
CH0006668930, 18.08.2022, 09:23, 530.000000, 50.000000,
CH0006668930, 19.08.2022, 09:50, 525.000000, 93.000000,
CH0006668930, 25.08.2022, 08:48, 600.000000, 4.000000,
CH0006668930, 31.08.2022, 09:11, 525.000000, 7.000000,
CH0006668930, 31.08.2022, 09:30, 525.000000, 4.000000,
CH0006668930, 20.09.2022, 16:50, 510.000000, 20.000000,
CH0006668930, 22.09.2022, 15:45, 490.000000, 20.000000,
CH0006668930, 22.09.2022, 16:22, 490.000000, 70.000000,
CH0006668930, 20.09.2022, 16:50, 505.000000, 20.000000,
CH0006668930, 20.09.2022, 16:50, 505.000000, 4.000000,
CH0006668930, 10.10.2022, 10:05, 490.000000, 30.000000,
CH0006668930, 10.10.2022, 10:17, 480.000000, 34.000000,
CH0006668930, 10.10.2022, 10:27, 500.000000, 100.000000,
CH0006668930, 10.10.2022, 11:00, 500.000000, 90.000000,
CH0006668930, 04.11.2022, 08:31, 580.000000, 3.000000,
CH0006668930, 15.11.2022, 15:01, 540.000000, 10.000000,
CH0006668930, 09.12.2022, 13:19, 490.000000, 34.000000,
CH0006668930, 12.12.2022, 14:49, 550.000000, 20.000000,
CH0006668930, 06.02.2023, 09:09, 535.000000, 5.000000,
CH0006668930, 07.02.2023, 10:17, 505.000000, 10.000000,
CH0006668930, 06.02.2023, 09:09, 590.000000, 3.000000,
CH0006668930, 07.02.2023, 10:17, 500.000000, 10.000000,
CH0006668930, 06.02.2023, 09:09, 590.000000, 10.000000,
CH0006668930, 08.02.2023, 15:42, 501.000000, 4.000000,
CH0006668930, 16.02.2023, 11:33, 501.000000, 6.000000,
CH0006668930, 16.02.2023, 11:33, 500.000000, 4.000000,
CH0006668930, 20.02.2023, 08:32, 570.000000, 10.000000,
CH0006668930, 03.03.2023, 09:10, 580.000000, 17.000000,
CH0006668930, 03.03.2023, 09:10, 600.000000, 3.000000,
CH0006668930, 24.03.2023, 15:40, 599.000000, 11.000000,
CH0006668930, 03.05.2023, 13:38, 555.000000, 13.000000,
CH0006668930, 12.05.2023, 10:54, 580.000000, 45.000000,
CH0006668930, 07.06.2023, 08:30, 550.000000, 12.000000,
CH0006668930, 07.06.2023, 09:09, 550.000000, 30.000000,
CH0006668930, 12.06.2023, 16:06, 600.000000, 8.000000,
CH0006668930, 12.06.2023, 16:06, 615.000000, 2.000000,
CH0006668930, 19.06.2023, 10:17, 600.000000, 20.000000,
CH0006668930, 20.07.2023, 15:36, 525.000000, 160.000000,
CH0006668930, 10.08.2023, 11:49, 525.000000, 2.000000,
CH0006668930, 16.08.2023, 14:14, 610.000000, 1.000000,
CH0006668930, 22.08.2023, 14:50, 525.000000, 5.000000,
CH0006668930, 04.09.2023, 14:07, 525.000000, 10.000000,
CH0006668930, 05.09.2023, 08:30, 525.000000, 30.000000,
CH0006668930, 20.09.2023, 15:11, 525.000000, 3.000000,
CH0006668930, 02.10.2023, 09:25, 525.000000, 31.000000,
CH0006668930, 19.10.2023, 10:31, 525.000000, 40.000000,
CH0006668930, 24.11.2023, 12:17, 525.000000, 10.000000,
CH0006668930, 24.11.2023, 14:23, 525.000000, 23.000000,
CH0006668930, 01.12.2023, 16:53, 526.000000, 49.000000,
CH0006668930, 04.12.2023, 16:45, 526.000000, 125.000000,
CH0006668930, 15.12.2023, 09:37, 525.000000, 13.000000,
CH0006668930, 20.12.2023, 08:30, 525.000000, 10.000000,
CH0006668930, 04.01.2024, 09:04, 505.000000, 5.000000,
CH0006668930, 16.01.2024, 11:41, 600.000000, 1.000000,
CH0006668930, 15.02.2024, 09:19, 525.000000, 15.000000,
CH0006668930, 20.02.2024, 11:35, 575.000000, 4.000000,
CH0006668930, 20.02.2024, 11:35, 575.000000, 74.000000,
CH0006668930, 07.03.2024, 14:37, 525.000000, 100.000000,
CH0006668930, 20.03.2024, 09:02, 525.000000, 21.000000,
CH0006668930, 25.03.2024, 11:54, 505.000000, 5.000000,
CH0006668930, 25.03.2024, 11:56, 505.000000, 2.000000,
CH0006668930, 26.03.2024, 11:37, 550.000000, 7.000000,
CH0006668930, 27.03.2024, 09:56, 570.000000, 30.000000,
CH0006668930, 28.03.2024, 13:15, 570.000000, 2.000000,
CH0006668930, 15.04.2024, 08:31, 750.000000, 5.000000,
CH0006668930, 19.07.2024, 11:50, 550.000000, 4.000000,
CH0006668930, 03.09.2024, 08:56, 526.000000, 2.000000,
CH0006668930, 09.09.2024, 09:56, 526.000000, 3.000000,
CH0006668930, 09.09.2024, 10:43, 525.000000, 21.000000,
CH0006668930, 09.09.2024, 09:56, 525.000000, 37.000000,
CH0006668930, 13.09.2024, 11:20, 525.000000, 79.000000,
CH0006668930, 19.09.2024, 13:25, 460.000000, 20.000000,
CH0006668930, 19.09.2024, 13:39, 460.000000, 1.000000,
CH0006668930, 19.09.2024, 14:41, 500.000000, 20.000000,
CH0006668930, 24.09.2024, 12:47, 500.000000, 20.000000,
CH0006668930, 27.11.2024, 14:36, 500.000000, 9.000000,
CH0006668930, 27.11.2024, 15:53, 490.000000, 5.000000,
CH0006668930, 28.11.2024, 09:34, 470.000000, 36.000000,
CH0006668930, 04.12.2024, 15:00, 500.000000, 14.000000,
CH0006668930, 04.12.2024, 15:00, 450.000000, 11.000000,
CH0006668930, 05.12.2024, 15:57, 420.000000, 20.000000,
CH0006668930, 05.12.2024, 15:57, 400.000000, 11.000000,
CH0006668930, 05.12.2024, 15:57, 450.000000, 9.000000,
CH0006668930, 27.12.2024, 08:30, 500.000000, 22.000000,
CH0006668930, 30.12.2024, 10:31, 500.000000, 18.000000,
CH0006668930, 13.01.2025, 13:53, 405.000000, 2.000000,
CH0006668930, 16.01.2025, 08:31, 450.000000, 12.000000,
CH0006668930, 23.01.2025, 12:08, 405.000000, 18.000000,
CH0006668930, 26.02.2025, 12:50, 375.000000, 10.000000,
CH0006668930, 26.02.2025, 12:50, 351.000000, 2.000000,
CH0006668930, 26.02.2025, 12:50, 350.000000, 4.000000,
CH0006668930, 28.02.2025, 15:52, 350.000000, 16.000000,
CH0006668930, 28.02.2025, 15:56, 350.000000, 4.000000,
CH0006668930, 28.02.2025, 16:12, 400.000000, 20.000000,
CH0006668930, 04.04.2025, 15:11, 350.000000, 6.000000,
CH0006668930, 12.06.2025, 14:09, 420.000000, 3.000000,
CH0006668930, 03.03.2020, 13:27, 380.000000, 2.000000,
CH0006668930, 05.03.2020, 15:08, 400.000000, 5.000000,
CH0006668930, 05.03.2020, 15:08, 360.000000, 20.000000,
CH0006668930, 05.03.2020, 15:08, 380.000000, 3.000000,
CH0006668930, 08.08.2025, 10:15, 350.000000, 10.000000,
CH0006668930, 12.08.2025, 10:11, 300.500000, 6.000000,
CH0006668930, 18.09.2025, 14:59, 360.000000, 6.000000,
CH0006668930, 22.10.2025, 08:46, 400.000000, 16.000000,
CH0006668930, 22.10.2025, 08:46, 440.000000, 11.000000,
CH0006668930, 31.10.2025, 15:07, 360.000000, 5.000000,
CH0006668930, 14.11.2025, 11:41, 360.000000, 10.000000,
CH0006668930, 14.11.2025, 11:41, 325.000000, 10.000000,
CH0006668930, 02.12.2025, 16:22, 325.000000, 5.000000,
CH0006668930, 02.12.2025, 16:22, 301.000000, 5.000000,
CH0006668930, 05.12.2025, 11:39, 301.000000, 2.000000,
CH0006668930, 05.12.2025, 11:39, 300.000000, 2.000000,
CH0006668930, 08.12.2005, 16:26, 600.000000, 16.000000,
CH0006668930, 17.01.2006, 10:34, 570.000000, 130.000000,
CH0006668930, 17.01.2006, 11:05, 570.000000, 60.000000,
CH0006668930, 19.05.2006, 16:13, 540.000000, 5.000000,
CH0006668930, 16.10.2006, 15:40, 520.000000, 1.000000,
CH0006668930, 17.10.2006, 09:23, 250.000000, 4.000000,
CH0006668930, 09.11.2006, 16:12, 130.000000, 5.000000,
CH0006668930, 21.11.2006, 08:38, 400.000000, 4.000000,
CH0006668930, 08.05.2007, 14:09, 450.000000, 4.000000,
CH0006668930, 22.05.2007, 10:04, 450.000000, 3.000000,
CH0006668930, 22.05.2007, 10:04, 450.000000, 3.000000,
CH0006668930, 12.06.2007, 08:00, 480.000000, 1.000000,
CH0006668930, 11.07.2007, 14:17, 485.000000, 2.000000,
CH0006668930, 22.11.2007, 12:10, 410.000000, 2.000000,
CH0006668930, 06.12.2007, 09:50, 490.000000, 23.000000,
CH0006668930, 12.12.2007, 08:28, 490.000000, 50.000000,
CH0006668930, 10.03.2008, 08:00, 490.000000, 5.000000,
CH0006668930, 15.05.2008, 16:17, 450.000000, 5.000000,
CH0006668930, 18.08.2008, 15:36, 490.000000, 10.000000,
CH0006668930, 20.08.2008, 09:11, 451.000000, 2.000000,
CH0006668930, 18.09.2008, 15:04, 230.000000, 15.000000,
CH0006668930, 18.09.2008, 15:04, 225.000000, 15.000000,
CH0006668930, 10.10.2008, 16:46, 400.000000, 15.000000,
CH0006668930, 13.10.2008, 11:47, 400.000000, 15.000000,
CH0006668930, 30.03.2009, 15:26, 190.000000, 10.000000,
CH0006668930, 30.03.2009, 15:26, 185.000000, 2.000000,
CH0006668930, 30.03.2009, 16:15, 190.000000, 7.000000,
CH0006668930, 31.03.2009, 10:10, 190.000000, 1.000000,
CH0006668930, 27.04.2009, 09:02, 375.000000, 3.000000,
CH0006668930, 27.04.2009, 09:02, 300.000000, 7.000000,
CH0006668930, 27.04.2009, 16:39, 410.000000, 5.000000,
CH0006668930, 25.05.2009, 16:44, 310.000000, 16.000000,
CH0006668930, 20.10.2009, 08:00, 320.000000, 5.000000,
CH0006668930, 10.03.2010, 16:00, 210.000000, 10.000000,
CH0006668930, 17.05.2010, 10:29, 380.000000, 4.000000,
CH0006668930, 17.05.2010, 13:48, 370.000000, 2.000000,
CH0006668930, 09.06.2010, 08:23, 349.000000, 4.000000,
CH0006668930, 08.07.2010, 09:13, 360.000000, 50.000000,
CH0006668930, 09.07.2010, 13:56, 360.000000, 32.000000,
CH0006668930, 13.07.2010, 13:49, 385.000000, 2.000000,
CH0006668930, 14.07.2010, 09:20, 385.000000, 5.000000,
CH0006668930, 30.08.2010, 09:11, 350.000000, 5.000000,
CH0006668930, 17.09.2010, 16:34, 300.000000, 5.000000,
CH0006668930, 18.10.2010, 10:43, 395.000000, 20.000000,
CH0006668930, 13.01.2011, 16:01, 260.000000, 2.000000,
CH0006668930, 02.02.2011, 11:37, 260.000000, 5.000000,
CH0006668930, 18.02.2011, 10:49, 265.000000, 1.000000,
CH0006668930, 07.03.2011, 15:59, 525.000000, 2.000000,
CH0006668930, 28.07.2011, 09:29, 320.000000, 1.000000,
CH0006668930, 12.08.2011, 15:06, 300.000000, 2.000000,
CH0006668930, 12.08.2011, 15:06, 290.000000, 3.000000,
CH0006668930, 19.12.2011, 16:17, 300.000000, 2.000000,
CH0006668930, 19.12.2011, 16:17, 290.000000, 7.000000,
CH0006668930, 20.12.2011, 13:03, 290.000000, 17.000000,
CH0006668930, 03.01.2012, 16:18, 430.000000, 6.000000,
CH0006668930, 09.01.2012, 12:29, 430.000000, 18.000000,
CH0006668930, 11.01.2012, 15:20, 430.000000, 10.000000,
CH0006668930, 19.01.2012, 15:35, 430.000000, 10.000000,
CH0006668930, 24.01.2012, 08:40, 400.000000, 10.000000,
CH0006668930, 16.02.2012, 15:32, 460.000000, 10.000000,
CH0006668930, 16.02.2012, 15:44, 450.000000, 20.000000,
CH0006668930, 20.02.2012, 12:59, 450.000000, 20.000000,
CH0006668930, 24.07.2012, 16:30, 350.000000, 718.000000,
CH0006668930, 21.09.2012, 10:52, 400.000000, 25.000000,
CH0006668930, 21.09.2012, 10:52, 450.000000, 10.000000,
CH0006668930, 24.09.2012, 16:13, 500.000000, 100.000000,
CH0006668930, 27.09.2012, 08:57, 500.000000, 100.000000,
CH0006668930, 24.10.2012, 09:29, 450.000000, 10.000000,
CH0006668930, 24.10.2012, 09:38, 450.000000, 5.000000,
CH0006668930, 24.10.2012, 16:00, 480.000000, 100.000000,
CH0006668930, 02.11.2012, 16:52, 480.000000, 140.000000,
CH0006668930, 06.11.2012, 15:25, 470.000000, 10.000000,
CH0006668930, 11.12.2012, 09:07, 450.000000, 2.000000,
CH0006668930, 19.12.2012, 10:15, 453.000000, 25.000000,
CH0006668930, 20.12.2012, 11:09, 453.000000, 25.000000,
CH0006668930, 20.12.2012, 11:20, 460.000000, 25.000000,
CH0006668930, 21.12.2012, 14:25, 465.000000, 193.000000,
CH0006668930, 21.12.2012, 15:43, 465.000000, 7.000000,
CH0006668930, 21.12.2012, 15:44, 465.000000, 33.000000,
CH0006668930, 21.12.2012, 15:44, 475.000000, 27.000000,
CH0006668930, 21.12.2012, 16:24, 475.000000, 23.000000,
CH0006668930, 21.12.2012, 16:24, 475.000000, 2.000000,
CH0006668930, 07.01.2013, 08:15, 450.000000, 2.000000,
CH0006668930, 15.01.2013, 11:00, 307.000000, 50.000000,
CH0006668930, 15.01.2013, 11:01, 305.000000, 50.000000,
CH0006668930, 15.01.2013, 11:03, 307.000000, 25.000000,
CH0006668930, 15.01.2013, 10:47, 430.000000, 10.000000,
CH0006668930, 15.01.2013, 11:01, 303.000000, 50.000000,
CH0006668930, 15.01.2013, 11:01, 302.000000, 25.000000,
CH0006668930, 15.01.2013, 11:27, 307.000000, 15.000000,
CH0006668930, 18.01.2013, 08:23, 425.000000, 10.000000,
CH0006668930, 18.01.2013, 10:28, 425.000000, 15.000000,
CH0006668930, 18.01.2013, 10:28, 425.000000, 35.000000,
CH0006668930, 18.01.2013, 11:07, 410.000000, 5.000000,
CH0006668930, 04.02.2013, 09:27, 394.000000, 50.000000,
CH0006668930, 25.02.2013, 10:25, 394.000000, 100.000000,
CH0006668930, 20.03.2013, 10:27, 300.000000, 23.000000,
CH0006668930, 25.03.2013, 08:44, 379.000000, 23.000000,
CH0006668930, 25.03.2013, 08:46, 380.000000, 12.000000,
CH0006668930, 29.04.2013, 10:08, 302.500000, 3.000000,
CH0006668930, 29.04.2013, 10:10, 300.000000, 2.000000,
CH0006668930, 25.07.2013, 10:44, 320.000000, 15.000000,
CH0006668930, 07.08.2013, 11:20, 320.000000, 5.000000,
CH0006668930, 15.01.2014, 14:35, 320.000000, 2.000000,
CH0006668930, 18.02.2014, 08:38, 400.000000, 3.000000,
CH0006668930, 05.03.2014, 16:10, 340.000000, 4.000000,
CH0006668930, 20.03.2014, 11:26, 390.000000, 16.000000,
CH0006668930, 20.03.2014, 13:37, 390.000000, 5.000000,
CH0006668930, 20.03.2014, 16:48, 340.000000, 21.000000,
CH0006668930, 21.03.2014, 08:44, 340.000000, 18.000000,
CH0006668930, 21.03.2014, 08:44, 330.000000, 2.000000,
CH0006668930, 21.03.2014, 08:44, 310.000000, 10.000000,
CH0006668930, 08.04.2014, 15:08, 330.000000, 2.000000,
CH0006668930, 08.04.2014, 15:08, 310.000000, 10.000000,
CH0006668930, 08.04.2014, 15:08, 300.000000, 3.000000,
CH0006668930, 08.05.2014, 11:57, 380.000000, 20.000000,
CH0006668930, 27.05.2014, 11:29, 390.000000, 8.000000,
CH0006668930, 05.06.2014, 08:58, 340.000000, 12.000000,
CH0006668930, 30.06.2014, 08:09, 340.000000, 20.000000,
CH0006668930, 28.08.2014, 10:00, 300.000000, 7.000000,
CH0006668930, 28.08.2014, 10:02, 300.000000, 10.000000,
CH0006668930, 01.09.2014, 08:57, 300.000000, 13.000000,
CH0006668930, 01.09.2014, 09:00, 300.000000, 7.000000,
CH0006668930, 01.09.2014, 14:06, 300.000000, 30.000000,
CH0006668930, 02.09.2014, 13:30, 300.000000, 13.000000,
CH0006668930, 02.09.2014, 13:30, 300.000000, 17.000000,
CH0006668930, 10.09.2014, 13:15, 300.000000, 33.000000,
CH0006668930, 21.10.2014, 10:30, 320.000000, 10.000000,
CH0006668930, 24.10.2014, 14:31, 320.000000, 5.000000,
CH0006668930, 28.10.2014, 08:32, 320.000000, 35.000000,
CH0006668930, 14.11.2014, 10:29, 300.000000, 5.000000,
CH0006668930, 14.11.2014, 10:29, 295.000000, 45.000000,
CH0006668930, 14.11.2014, 10:40, 295.000000, 5.000000,
CH0006668930, 05.12.2014, 16:02, 290.000000, 1.000000,
CH0006668930, 05.12.2014, 16:02, 270.000000, 20.000000,
CH0006668930, 05.12.2014, 16:02, 270.000000, 79.000000,
CH0006668930, 09.12.2014, 16:05, 270.000000, 71.000000,
CH0006668930, 09.12.2014, 16:23, 270.000000, 5.000000,
CH0006668930, 15.12.2014, 09:43, 270.000000, 134.000000,
CH0006668930, 22.12.2014, 10:17, 325.000000, 150.000000,
CH0006668930, 04.02.2015, 09:55, 350.000000, 30.000000,
CH0006668930, 10.02.2015, 14:08, 290.000000, 20.000000,
CH0006668930, 10.02.2015, 14:44, 280.000000, 12.000000,
CH0006668930, 10.02.2015, 14:58, 280.000000, 19.000000,
CH0006668930, 16.02.2015, 12:34, 280.000000, 2.000000,
CH0006668930, 09.03.2015, 08:19, 280.000000, 4.000000,
CH0006668930, 09.03.2015, 08:19, 270.000000, 5.000000,
CH0006668930, 09.03.2015, 08:56, 270.000000, 6.000000,
CH0006668930, 06.05.2015, 08:46, 300.000000, 10.000000,
CH0006668930, 25.06.2015, 12:35, 250.000000, 25.000000,
CH0006668930, 09.09.2015, 13:28, 269.000000, 10.000000,
CH0006668930, 16.09.2015, 11:08, 269.000000, 200.000000,
CH0006668930, 13.10.2015, 15:28, 240.000000, 2.000000,
CH0006668930, 14.10.2015, 11:45, 240.000000, 10.000000,
CH0006668930, 10.06.2016, 11:48, 245.000000, 10.000000,
CH0006668930, 13.06.2016, 08:29, 300.000000, 19.000000,
CH0006668930, 12.07.2016, 09:48, 256.000000, 100.000000,
CH0006668930, 30.09.2016, 10:19, 245.000000, 5.000000,
CH0006668930, 30.09.2016, 10:19, 245.000000, 6.000000,
CH0006668930, 30.09.2016, 10:19, 241.000000, 30.000000,
CH0006668930, 30.09.2016, 15:15, 240.000000, 159.000000,
CH0006668930, 30.09.2016, 15:29, 310.000000, 65.000000,
CH0006668930, 30.09.2016, 15:34, 310.000000, 5.000000,
CH0006668930, 12.10.2016, 16:28, 350.000000, 10.000000,
CH0006668930, 20.10.2016, 10:33, 300.000000, 40.000000,
CH0006668930, 01.11.2016, 16:19, 415.000000, 100.000000,
CH0006668930, 04.01.2017, 15:21, 440.000000, 85.000000,
CH0006668930, 16.01.2017, 15:41, 370.000000, 7.000000,
CH0006668930, 24.02.2017, 16:05, 380.000000, 20.000000,
CH0006668930, 24.02.2017, 16:11, 415.000000, 8.000000,
CH0006668930, 09.06.2017, 16:50, 425.000000, 250.000000,
CH0006668930, 12.06.2017, 15:34, 330.000000, 20.000000,
CH0006668930, 23.10.2017, 13:54, 429.000000, 13.000000,
CH0006668930, 23.10.2017, 13:06, 400.000000, 15.000000,
CH0006668930, 22.11.2017, 15:22, 255.000000, 30.000000,
CH0006668930, 22.11.2017, 15:22, 245.000000, 4.000000,
CH0006668930, 22.11.2017, 15:22, 300.000000, 5.000000,
CH0006668930, 22.11.2017, 15:30, 245.000000, 1.000000,
CH0006668930, 04.12.2017, 10:57, 300.000000, 5.000000,
CH0006668930, 04.12.2017, 10:57, 255.000000, 27.000000,
CH0006668930, 19.01.2018, 11:42, 400.000000, 7.000000,
CH0006668930, 22.01.2018, 10:44, 400.000000, 11.000000,
CH0006668930, 07.03.2018, 08:50, 310.000000, 5.000000,
CH0006668930, 07.03.2018, 08:59, 310.000000, 21.000000,
CH0006668930, 09.03.2018, 08:30, 310.000000, 14.000000,
CH0006668930, 28.03.2018, 14:04, 260.000000, 1.000000,
CH0006668930, 12.04.2018, 14:12, 350.000000, 12.000000,
CH0006668930, 13.04.2018, 08:45, 375.000000, 6.000000,
CH0006668930, 07.05.2018, 08:33, 350.000000, 4.000000,
CH0006668930, 25.04.2018, 10:30, 375.000000, 4.000000,
CH0006668930, 07.05.2018, 08:31, 350.000000, 17.000000,
CH0006668930, 07.05.2018, 08:33, 380.000000, 9.000000,
CH0006668930, 10.08.2018, 13:43, 380.000000, 30.000000,
CH0006668930, 04.09.2018, 14:30, 291.000000, 6.000000,
CH0006668930, 04.09.2018, 14:30, 290.000000, 11.000000,
CH0006668930, 05.09.2018, 14:17, 330.000000, 1.000000,
CH0006668930, 05.09.2018, 16:13, 330.000000, 1.000000,
CH0006668930, 07.09.2018, 11:51, 290.000000, 10.000000,
CH0006668930, 15.10.2018, 09:35, 295.000000, 20.000000,
CH0006668930, 29.11.2018, 09:51, 325.000000, 20.000000,
CH0006668930, 14.01.2019, 14:24, 310.000000, 7.000000,
CH0006668930, 11.02.2019, 15:55, 315.000000, 7.000000,
CH0006668930, 19.02.2019, 14:26, 315.000000, 5.000000,
CH0006668930, 25.02.2019, 15:20, 325.000000, 11.000000,
CH0006668930, 06.03.2019, 10:46, 344.000000, 7.000000,
CH0006668930, 29.03.2019, 08:56, 282.000000, 3.000000,
CH0006668930, 29.03.2019, 08:56, 303.000000, 7.000000,
CH0006668930, 03.05.2019, 08:36, 330.000000, 10.000000,
CH0006668930, 03.05.2019, 08:36, 350.000000, 10.000000,
CH0006668930, 24.07.2019, 08:33, 330.000000, 1.000000,
CH0006668930, 05.08.2019, 15:50, 330.000000, 6.000000,
CH0006668930, 27.08.2019, 16:06, 300.500000, 2.000000,
CH0006668930, 03.09.2019, 14:23, 330.000000, 1.000000,
CH0006668930, 30.09.2019, 09:01, 330.000000, 5.000000,
CH0006668930, 07.10.2019, 08:41, 388.000000, 3.000000,
CH0006668930, 01.10.2019, 16:24, 321.000000, 10.000000,
CH0006668930, 01.10.2019, 16:24, 320.000000, 10.000000,
CH0006668930, 02.10.2019, 08:31, 320.000000, 1.000000,
CH0006668930, 07.10.2019, 08:41, 355.000000, 1.000000,
