Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH1204218437, 01.07.2022, 10:58, 441.000000, 20.000000,
CH1204218437, 01.07.2022, 12:22, 437.000000, 440.000000,
CH1204218437, 01.07.2022, 12:22, 440.000000, 4931.000000,
CH1204218437, 01.07.2022, 15:12, 437.000000, 20.000000,
CH1204218437, 01.07.2022, 10:58, 437.000000, 20.000000,
CH1204218437, 13.07.2022, 08:30, 437.000000, 15.000000,
CH1204218437, 15.07.2022, 12:26, 437.000000, 465.000000,
CH1204218437, 15.07.2022, 12:27, 437.000000, 2109.000000,
CH1204218437, 05.08.2022, 12:12, 435.000000, 1849.000000,
CH1204218437, 19.08.2022, 12:20, 437.000000, 2868.000000,
CH1204218437, 02.09.2022, 12:18, 443.000000, 1497.000000,
CH1204218437, 09.09.2022, 11:06, 441.000000, 20.000000,
CH1204218437, 09.09.2022, 11:06, 437.000000, 20.000000,
CH1204218437, 16.09.2022, 12:07, 443.000000, 1189.000000,
CH1204218437, 07.10.2022, 12:22, 445.000000, 3014.000000,
CH1204218437, 21.10.2022, 12:09, 450.000000, 1943.000000,
CH1204218437, 21.10.2022, 13:12, 447.000000, 20.000000,
CH1204218437, 04.11.2022, 12:10, 447.000000, 82.000000,
CH1204218437, 04.11.2022, 12:13, 455.000000, 2456.000000,
CH1204218437, 18.11.2022, 12:38, 460.000000, 4915.000000,
CH1204218437, 02.12.2022, 12:27, 463.000000, 1642.000000,
CH1204218437, 15.12.2022, 09:01, 465.000000, 20.000000,
CH1204218437, 15.12.2022, 09:01, 467.000000, 20.000000,
CH1204218437, 16.12.2022, 12:29, 465.000000, 2416.000000,
CH1204218437, 03.01.2023, 08:31, 467.000000, 5.000000,
CH1204218437, 06.01.2023, 12:19, 470.000000, 2542.000000,
CH1204218437, 20.01.2023, 12:19, 470.000000, 1050.000000,
CH1204218437, 03.02.2023, 12:13, 470.000000, 1915.000000,
CH1204218437, 03.01.2019, 15:06, 380.000000, 10.000000,
CH1204218437, 03.01.2019, 15:06, 378.000000, 16.000000,
CH1204218437, 04.01.2019, 12:30, 382.000000, 851.000000,
CH1204218437, 18.01.2019, 12:19, 382.000000, 1933.000000,
CH1204218437, 29.01.2019, 08:31, 380.000000, 1.000000,
CH1204218437, 01.02.2019, 12:35, 384.000000, 2839.000000,
CH1204218437, 15.02.2019, 12:13, 386.000000, 1304.000000,
CH1204218437, 15.02.2019, 12:09, 385.000000, 50.000000,
CH1204218437, 25.02.2019, 14:12, 384.000000, 20.000000,
CH1204218437, 25.02.2019, 14:12, 382.000000, 20.000000,
CH1204218437, 25.02.2019, 14:54, 382.000000, 54.000000,
CH1204218437, 01.03.2019, 12:20, 388.000000, 20.000000,
CH1204218437, 01.03.2019, 12:21, 388.000000, 1826.000000,
CH1204218437, 15.03.2019, 12:22, 387.000000, 1695.000000,
CH1204218437, 21.03.2019, 11:19, 385.000000, 20.000000,
CH1204218437, 21.03.2019, 11:19, 383.000000, 5.000000,
CH1204218437, 05.04.2019, 12:31, 385.000000, 4268.000000,
CH1204218437, 11.04.2019, 12:53, 383.000000, 1.000000,
CH1204218437, 15.04.2019, 12:04, 383.000000, 14.000000,
CH1204218437, 15.04.2019, 12:05, 380.000000, 20.000000,
CH1204218437, 15.04.2019, 12:05, 382.000000, 20.000000,
CH1204218437, 17.04.2019, 12:42, 380.000000, 54.000000,
CH1204218437, 17.04.2019, 13:18, 385.000000, 4556.000000,
CH1204218437, 26.04.2019, 15:56, 387.000000, 20.000000,
CH1204218437, 03.05.2019, 12:21, 384.000000, 4098.000000,
CH1204218437, 17.05.2019, 12:31, 384.000000, 3162.000000,
CH1204218437, 21.06.2019, 12:29, 375.000000, 5410.000000,
CH1204218437, 25.06.2019, 08:59, 375.000000, 14.000000,
CH1204218437, 25.06.2019, 14:32, 375.000000, 1.000000,
CH1204218437, 26.06.2019, 08:34, 375.000000, 2.000000,
CH1204218437, 19.07.2019, 12:16, 374.000000, 2756.000000,
CH1204218437, 02.07.2019, 10:17, 374.000000, 6.000000,
CH1204218437, 05.07.2019, 12:29, 374.000000, 44.000000,
CH1204218437, 08.07.2019, 14:24, 372.000000, 20.000000,
CH1204218437, 08.07.2019, 14:24, 370.000000, 20.000000,
CH1204218437, 11.07.2019, 09:08, 366.000000, 2.000000,
CH1204218437, 05.07.2019, 12:30, 374.000000, 2357.000000,
CH1204218437, 08.07.2019, 14:24, 368.000000, 20.000000,
CH1204218437, 02.08.2019, 12:30, 374.000000, 2040.000000,
CH1204218437, 16.08.2019, 12:09, 374.000000, 2372.000000,
CH1204218437, 06.09.2019, 12:19, 372.000000, 3865.000000,
CH1204218437, 13.09.2019, 11:09, 370.000000, 20.000000,
CH1204218437, 13.09.2019, 11:09, 368.000000, 20.000000,
CH1204218437, 13.09.2019, 11:09, 366.000000, 20.000000,
CH1204218437, 04.10.2019, 16:27, 371.000000, 3290.000000,
CH1204218437, 07.10.2019, 10:44, 368.000000, 20.000000,
CH1204218437, 20.09.2019, 12:20, 372.000000, 3464.000000,
CH1204218437, 01.10.2019, 12:51, 377.000000, 1.000000,
CH1204218437, 07.10.2019, 10:44, 370.000000, 20.000000,
CH1204218437, 07.10.2019, 10:44, 366.000000, 20.000000,
CH1204218437, 18.10.2019, 12:36, 365.000000, 6678.000000,
CH1204218437, 18.10.2019, 12:35, 365.000000, 90.000000,
CH1204218437, 01.11.2019, 12:32, 360.000000, 6109.000000,
CH1204218437, 15.11.2019, 12:31, 360.000000, 5792.000000,
CH1204218437, 06.12.2019, 12:38, 363.000000, 4816.000000,
CH1204218437, 20.12.2019, 12:14, 368.000000, 6248.000000,
CH1204218437, 10.01.2020, 08:31, 368.000000, 20.000000,
CH1204218437, 17.01.2020, 12:43, 372.000000, 5022.000000,
CH1204218437, 04.02.2020, 10:09, 370.000000, 1.000000,
CH1204218437, 07.02.2020, 15:18, 377.000000, 4375.000000,
CH1204218437, 10.02.2020, 08:32, 379.000000, 20.000000,
CH1204218437, 10.02.2020, 08:32, 381.000000, 20.000000,
CH1204218437, 21.02.2020, 12:30, 380.000000, 2693.000000,
CH1204218437, 02.03.2020, 09:29, 378.000000, 20.000000,
CH1204218437, 02.03.2020, 09:29, 375.000000, 5.000000,
CH1204218437, 13.03.2020, 10:59, 383.000000, 20.000000,
CH1204218437, 13.03.2020, 10:59, 381.000000, 16.000000,
CH1204218437, 16.03.2020, 12:15, 381.000000, 4.000000,
CH1204218437, 16.03.2020, 12:15, 379.000000, 20.000000,
CH1204218437, 16.03.2020, 12:15, 377.000000, 6.000000,
CH1204218437, 16.03.2020, 15:31, 377.000000, 10.000000,
CH1204218437, 20.03.2020, 12:25, 380.000000, 3777.000000,
CH1204218437, 03.04.2020, 12:43, 380.000000, 5202.000000,
CH1204218437, 07.04.2020, 16:07, 385.000000, 40.000000,
CH1204218437, 08.04.2020, 15:41, 387.000000, 20.000000,
CH1204218437, 17.04.2020, 12:17, 380.000000, 2250.000000,
CH1204218437, 30.04.2020, 12:19, 384.000000, 2516.000000,
CH1204218437, 07.05.2020, 16:29, 385.000000, 20.000000,
CH1204218437, 07.05.2020, 16:29, 387.000000, 20.000000,
CH1204218437, 15.05.2020, 12:18, 387.000000, 1213.000000,
CH1204218437, 26.05.2020, 08:30, 385.000000, 30.000000,
CH1204218437, 19.06.2020, 12:17, 380.000000, 3266.000000,
CH1204218437, 03.07.2020, 12:20, 381.000000, 41.000000,
CH1204218437, 03.07.2020, 12:21, 383.000000, 1261.000000,
CH1204218437, 14.07.2020, 11:21, 385.000000, 3.000000,
CH1204218437, 17.07.2020, 12:26, 383.000000, 3041.000000,
CH1204218437, 20.07.2020, 16:46, 385.000000, 1.000000,
CH1204218437, 27.07.2020, 11:58, 385.000000, 12.000000,
CH1204218437, 31.07.2020, 09:33, 385.000000, 4.000000,
CH1204218437, 31.07.2020, 09:33, 385.000000, 7.000000,
CH1204218437, 06.08.2020, 13:56, 381.000000, 5.000000,
CH1204218437, 07.08.2020, 12:29, 385.000000, 2387.000000,
CH1204218437, 13.08.2020, 14:53, 385.000000, 52.000000,
CH1204218437, 21.08.2020, 12:16, 385.000000, 22.000000,
CH1204218437, 21.08.2020, 12:19, 390.000000, 1795.000000,
CH1204218437, 04.09.2020, 12:14, 385.000000, 1551.000000,
CH1204218437, 18.09.2020, 12:13, 390.000000, 1083.000000,
CH1204218437, 02.10.2020, 12:50, 395.000000, 1975.000000,
CH1204218437, 02.10.2020, 16:36, 393.000000, 20.000000,
CH1204218437, 02.10.2020, 16:36, 391.000000, 20.000000,
CH1204218437, 02.10.2020, 16:36, 389.000000, 20.000000,
CH1204218437, 02.10.2020, 16:36, 387.000000, 20.000000,
CH1204218437, 02.10.2020, 16:36, 385.000000, 20.000000,
CH1204218437, 02.10.2020, 16:36, 383.000000, 20.000000,
CH1204218437, 02.10.2020, 16:36, 381.000000, 15.000000,
CH1204218437, 02.10.2020, 16:36, 379.000000, 5.000000,
CH1204218437, 16.10.2020, 14:29, 393.000000, 20.000000,
CH1204218437, 16.10.2020, 14:29, 395.000000, 1899.000000,
CH1204218437, 06.11.2020, 13:30, 395.000000, 2599.000000,
CH1204218437, 20.11.2020, 12:20, 395.000000, 38.000000,
CH1204218437, 20.11.2020, 12:23, 398.000000, 1987.000000,
CH1204218437, 04.12.2020, 12:18, 398.000000, 955.000000,
CH1204218437, 18.12.2020, 12:21, 398.000000, 30.000000,
CH1204218437, 18.12.2020, 12:22, 399.000000, 1680.000000,
CH1204218437, 15.01.2021, 12:33, 402.000000, 3189.000000,
CH1204218437, 05.02.2021, 12:45, 403.000000, 4759.000000,
CH1204218437, 12.02.2021, 13:32, 404.000000, 10.000000,
CH1204218437, 19.02.2021, 12:23, 405.000000, 3294.000000,
CH1204218437, 05.03.2021, 12:09, 409.000000, 1361.000000,
CH1204218437, 19.03.2021, 12:11, 415.000000, 1887.000000,
CH1204218437, 30.06.2023, 08:58, 473.000000, 4.000000,
CH1204218437, 07.07.2023, 12:27, 480.000000, 6487.000000,
CH1204218437, 21.07.2023, 12:30, 480.000000, 3094.000000, X
CH1204218437, 04.08.2023, 12:30, 478.000000, 2121.000000,
CH1204218437, 18.08.2023, 12:11, 477.000000, 3315.000000,
CH1204218437, 23.08.2023, 09:08, 475.000000, 20.000000,
CH1204218437, 23.08.2023, 09:08, 473.000000, 5.000000,
CH1204218437, 01.09.2023, 12:17, 477.000000, 2039.000000,
CH1204218437, 15.09.2023, 12:19, 477.000000, 2722.000000,
CH1204218437, 15.09.2023, 16:07, 475.000000, 20.000000,
CH1204218437, 06.10.2023, 12:17, 475.000000, 230.000000,
CH1204218437, 06.10.2023, 12:18, 479.000000, 1858.000000,
CH1204218437, 20.10.2023, 12:19, 478.000000, 1105.000000,
CH1204218437, 03.11.2023, 12:21, 485.000000, 2762.000000,
CH1204218437, 17.11.2023, 12:54, 485.000000, 4096.000000,
CH1204218437, 28.11.2023, 11:14, 483.000000, 4.000000,
CH1204218437, 01.12.2023, 13:40, 487.000000, 6083.000000,
CH1204218437, 15.12.2023, 11:32, 485.000000, 1.000000,
CH1204218437, 15.12.2023, 12:36, 489.000000, 4737.000000,
CH1204218437, 05.01.2024, 12:14, 490.000000, 1962.000000,
CH1204218437, 15.01.2024, 15:29, 489.000000, 20.000000,
CH1204218437, 19.01.2024, 12:16, 489.000000, 2.000000,
CH1204218437, 19.01.2024, 12:17, 492.000000, 2255.000000,
CH1204218437, 19.01.2024, 15:49, 493.000000, 20.000000,
CH1204218437, 02.02.2024, 12:30, 492.000000, 3189.000000,
CH1204218437, 16.02.2024, 12:18, 493.000000, 1984.000000,
CH1204218437, 01.03.2024, 12:14, 494.000000, 1883.000000,
CH1204218437, 08.03.2024, 11:11, 495.000000, 1.000000,
CH1204218437, 15.03.2024, 12:09, 491.000000, 1948.000000,
CH1204218437, 25.03.2024, 10:21, 489.000000, 6.000000,
CH1204218437, 05.04.2024, 12:23, 489.000000, 2293.000000,
CH1204218437, 19.04.2024, 12:11, 489.000000, 1490.000000,
CH1204218437, 03.05.2024, 12:14, 492.000000, 1769.000000,
CH1204218437, 08.05.2024, 11:33, 493.000000, 12.000000,
CH1204218437, 17.05.2024, 12:27, 492.000000, 1206.000000,
CH1204218437, 12.06.2024, 10:29, 493.000000, 8.000000,
CH1204218437, 14.06.2024, 15:07, 494.000000, 22.000000,
CH1204218437, 18.06.2024, 10:23, 484.000000, 1.000000,
CH1204218437, 21.06.2024, 12:52, 487.000000, 2852.000000,
CH1204218437, 05.07.2024, 12:36, 480.000000, 4469.000000,
CH1204218437, 19.07.2024, 13:11, 483.000000, 3488.000000,
CH1204218437, 02.08.2024, 12:18, 483.000000, 1391.000000,
CH1204218437, 16.08.2024, 12:20, 474.000000, 2937.000000,
CH1204218437, 03.09.2024, 11:39, 473.000000, 20.000000,
CH1204218437, 03.09.2024, 11:39, 471.000000, 14.000000,
CH1204218437, 06.09.2024, 12:19, 473.000000, 3076.000000,
CH1204218437, 20.09.2024, 12:14, 470.000000, 1705.000000,
CH1204218437, 04.10.2024, 13:03, 469.000000, 2178.000000,
CH1204218437, 15.10.2024, 15:22, 469.000000, 20.000000,
CH1204218437, 15.10.2024, 15:22, 467.000000, 20.000000,
CH1204218437, 15.10.2024, 15:22, 465.000000, 11.000000,
CH1204218437, 18.10.2024, 12:25, 469.000000, 3010.000000,
CH1204218437, 01.11.2024, 12:29, 472.000000, 1772.000000,
CH1204218437, 15.11.2024, 12:56, 475.000000, 4459.000000,
CH1204218437, 06.12.2024, 12:32, 482.000000, 4645.000000,
CH1204218437, 18.12.2024, 11:26, 481.000000, 20.000000,
CH1204218437, 18.12.2024, 11:26, 477.000000, 7.000000,
CH1204218437, 18.12.2024, 11:26, 479.000000, 20.000000,
CH1204218437, 20.12.2024, 12:21, 485.000000, 108.000000,
CH1204218437, 20.12.2024, 12:25, 485.000000, 7327.000000,
CH1204218437, 27.12.2024, 10:40, 485.000000, 1.000000,
CH1204218437, 03.01.2025, 12:27, 490.000000, 1707.000000,
CH1204218437, 17.01.2025, 12:16, 490.000000, 2557.000000,
CH1204218437, 07.02.2025, 12:27, 490.000000, 2497.000000,
CH1204218437, 21.02.2025, 12:21, 490.000000, 2505.000000,
CH1204218437, 25.02.2025, 14:56, 492.000000, 20.000000,
CH1204218437, 07.03.2025, 12:28, 489.500000, 5.000000,
CH1204218437, 07.03.2025, 12:29, 488.000000, 3086.000000,
CH1204218437, 13.03.2025, 13:54, 487.000000, 20.000000,
CH1204218437, 13.03.2025, 14:07, 483.000000, 68.000000,
CH1204218437, 13.03.2025, 13:54, 485.000000, 20.000000,
CH1204218437, 13.03.2025, 13:54, 483.000000, 6.000000,
CH1204218437, 21.03.2025, 13:06, 488.000000, 2271.000000,
CH1204218437, 04.04.2025, 12:30, 493.000000, 2723.000000,
CH1204218437, 09.04.2025, 12:24, 491.000000, 5.000000,
CH1204218437, 17.04.2025, 14:23, 490.000000, 1871.000000,
CH1204218437, 30.04.2025, 09:51, 489.000000, 20.000000,
CH1204218437, 30.04.2025, 09:51, 487.000000, 10.000000,
CH1204218437, 02.05.2025, 12:18, 490.000000, 1709.000000,
CH1204218437, 16.05.2025, 12:07, 490.000000, 2250.000000,
CH1204218437, 28.05.2025, 12:19, 490.000000, 25.000000,
CH1204218437, 28.05.2025, 12:19, 490.000000, 25.000000,
CH1204218437, 28.05.2025, 12:19, 490.000000, 25.000000,
CH1204218437, 04.06.2025, 13:44, 487.000000, 10.000000,
CH1204218437, 04.06.2025, 13:49, 477.000000, 44.000000,
CH1204218437, 04.06.2025, 13:44, 485.000000, 20.000000,
CH1204218437, 04.06.2025, 13:44, 483.000000, 12.000000,
CH1204218437, 04.06.2025, 13:44, 481.000000, 20.000000,
CH1204218437, 04.06.2025, 13:44, 479.000000, 20.000000,
CH1204218437, 04.06.2025, 13:44, 477.000000, 13.000000,
CH1204218437, 20.06.2025, 13:01, 488.000000, 3085.000000,
CH1204218437, 04.07.2025, 12:10, 483.000000, 1430.000000,
CH1204218437, 04.03.2020, 08:55, 373.000000, 3.000000,
CH1204218437, 04.03.2020, 08:55, 375.000000, 15.000000,
CH1204218437, 18.07.2025, 12:36, 483.000000, 3111.000000,
CH1204218437, 06.03.2020, 12:34, 385.000000, 1139.000000,
CH1204218437, 31.07.2025, 12:28, 480.000000, 2389.000000,
CH1204218437, 15.08.2025, 12:13, 480.000000, 3649.000000,
CH1204218437, 05.09.2025, 12:33, 479.000000, 2218.000000,
CH1204218437, 19.09.2025, 11:18, 469.000000, 2786.000000, X
CH1204218437, 19.09.2025, 12:29, 477.000000, 2449.000000,
CH1204218437, 03.10.2025, 12:35, 476.000000, 2104.000000,
CH1204218437, 03.10.2025, 14:53, 475.000000, 20.000000,
CH1204218437, 03.10.2025, 14:53, 473.000000, 3.000000,
CH1204218437, 17.10.2025, 12:27, 475.000000, 1888.000000,
CH1204218437, 07.11.2025, 12:23, 477.000000, 5.000000,
CH1204218437, 07.11.2025, 12:27, 478.000000, 5497.000000,
CH1204218437, 13.11.2025, 08:30, 479.000000, 10.000000,
CH1204218437, 21.11.2025, 13:10, 480.000000, 3440.000000,
CH1204218437, 21.11.2025, 13:49, 479.000000, 1.000000,
CH1204218437, 05.12.2025, 12:37, 482.000000, 3978.000000,
