Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0003798599, 01.04.2026, 15:28, 5.000000, 60.000000,
CH0003798599, 01.04.2026, 15:28, 5.000000, 30.000000,
CH0003798599, 27.05.2022, 12:42, 7.000000, 2.000000,
CH0003798599, 10.06.2022, 10:21, 4.050000, 119.000000,
CH0003798599, 17.04.2026, 10:46, 4.100000, 10.000000,
CH0003798599, 17.06.2022, 08:50, 7.900000, 10.000000,
CH0003798599, 06.07.2022, 14:47, 7.000000, 50.000000,
CH0003798599, 27.04.2026, 10:24, 4.100000, 20.000000,
CH0003798599, 29.04.2026, 11:08, 4.100000, 10.000000,
CH0003798599, 29.04.2026, 11:08, 4.100000, 20.000000,
CH0003798599, 29.04.2026, 11:08, 3.750000, 70.000000,
CH0003798599, 04.05.2026, 08:31, 5.000000, 5.000000,
CH0003798599, 08.08.2022, 14:55, 7.000000, 20.000000,
CH0003798599, 08.08.2022, 14:55, 4.050000, 28.000000,
CH0003798599, 30.08.2022, 14:50, 4.050000, 2.000000,
CH0003798599, 08.05.2026, 16:59, 5.000000, 20.000000,
CH0003798599, 15.05.2026, 15:15, 5.000000, 20.000000,
CH0003798599, 08.11.2022, 11:39, 4.050000, 10.000000,
CH0003798599, 28.11.2022, 15:42, 5.500000, 157.000000,
CH0003798599, 30.11.2022, 10:56, 5.500000, 93.000000,
CH0003798599, 30.11.2022, 10:56, 4.050000, 7.000000,
CH0003798599, 04.01.2023, 13:13, 6.000000, 10.000000,
CH0003798599, 24.01.2023, 09:13, 5.500000, 50.000000,
CH0003798599, 27.01.2023, 08:31, 8.500000, 500.000000,
CH0003798599, 16.02.2023, 15:10, 4.500000, 20.000000,
CH0003798599, 16.02.2023, 15:10, 4.500000, 153.000000,
CH0003798599, 20.02.2023, 14:14, 5.000000, 100.000000,
CH0003798599, 02.03.2023, 12:13, 5.000000, 500.000000,
CH0003798599, 02.06.2023, 11:41, 5.000000, 1.000000,
CH0003798599, 29.08.2023, 11:23, 3.850000, 1.000000,
CH0003798599, 13.10.2023, 16:50, 5.000000, 100.000000,
CH0003798599, 26.10.2023, 10:25, 3.850000, 100.000000,
CH0003798599, 07.11.2023, 13:56, 5.000000, 201.000000,
CH0003798599, 20.12.2023, 14:34, 6.950000, 5.000000,
CH0003798599, 28.12.2023, 10:48, 5.000000, 20.000000,
CH0003798599, 28.12.2023, 16:43, 5.000000, 10.000000,
CH0003798599, 04.01.2024, 09:06, 5.000000, 100.000000,
CH0003798599, 05.01.2024, 10:57, 4.500000, 40.000000,
CH0003798599, 05.02.2024, 08:30, 6.500000, 5.000000,
CH0003798599, 19.02.2024, 14:26, 4.500000, 60.000000,
CH0003798599, 19.02.2024, 14:26, 4.200000, 40.000000,
CH0003798599, 23.02.2024, 10:52, 4.200000, 5.000000,
CH0003798599, 12.03.2024, 08:31, 4.200000, 9.000000,
CH0003798599, 18.03.2024, 16:44, 6.000000, 40.000000,
CH0003798599, 18.03.2024, 16:44, 6.500000, 40.000000,
CH0003798599, 18.04.2024, 09:32, 5.500000, 5.000000,
CH0003798599, 08.05.2024, 09:10, 6.500000, 100.000000,
CH0003798599, 12.06.2024, 08:32, 4.200000, 146.000000,
CH0003798599, 12.06.2024, 08:32, 4.050000, 4.000000,
CH0003798599, 27.06.2024, 15:22, 6.000000, 100.000000,
CH0003798599, 03.07.2024, 08:40, 6.000000, 50.000000,
CH0003798599, 22.08.2024, 09:27, 5.000000, 50.000000,
CH0003798599, 30.08.2024, 13:56, 5.000000, 1.000000,
CH0003798599, 30.08.2024, 15:31, 5.000000, 200.000000,
CH0003798599, 07.11.2024, 10:19, 4.150000, 60.000000,
CH0003798599, 29.11.2024, 13:16, 4.200000, 23.000000,
CH0003798599, 13.12.2024, 10:15, 5.000000, 44.000000,
CH0003798599, 30.12.2024, 09:35, 6.000000, 60.000000,
CH0003798599, 30.12.2024, 09:35, 6.450000, 160.000000,
CH0003798599, 30.01.2025, 08:59, 4.900000, 130.000000,
CH0003798599, 30.01.2025, 10:36, 4.900000, 870.000000,
CH0003798599, 21.03.2025, 10:02, 4.750000, 150.000000,
CH0003798599, 21.03.2025, 12:04, 4.750000, 10.000000,
CH0003798599, 30.04.2025, 08:30, 5.500000, 56.000000,
CH0003798599, 30.04.2025, 08:30, 5.500000, 100.000000,
CH0003798599, 30.04.2025, 08:30, 5.500000, 44.000000,
CH0003798599, 05.05.2025, 10:09, 5.500000, 56.000000,
CH0003798599, 26.05.2025, 09:25, 6.000000, 200.000000,
CH0003798599, 03.06.2025, 08:31, 6.000000, 10.000000,
CH0003798599, 04.06.2025, 14:10, 6.000000, 50.000000,
CH0003798599, 01.07.2025, 13:24, 5.700000, 200.000000,
CH0003798599, 18.07.2025, 11:10, 5.200000, 10.000000,
CH0003798599, 04.08.2025, 08:30, 5.200000, 30.000000,
CH0003798599, 04.08.2025, 08:30, 5.200000, 170.000000,
CH0003798599, 04.09.2025, 10:48, 4.750000, 82.000000,
CH0003798599, 05.09.2025, 08:30, 4.750000, 18.000000,
CH0003798599, 24.10.2025, 12:11, 4.750000, 250.000000,
CH0003798599, 29.10.2025, 13:31, 4.750000, 1.000000,
CH0003798599, 05.12.2025, 16:12, 4.150000, 10.000000,
CH0003798599, 15.06.2004, 11:43, 6.250000, 30.000000,
CH0003798599, 03.09.2004, 09:30, 5.200000, 300.000000,
CH0003798599, 08.09.2004, 14:37, 5.200000, 20.000000,
CH0003798599, 14.01.2005, 08:45, 3.200000, 20.000000,
CH0003798599, 28.01.2005, 16:11, 1.500000, 400.000000,
CH0003798599, 23.02.2005, 10:25, 1.200000, 65.000000,
CH0003798599, 24.02.2005, 08:29, 1.200000, 50.000000,
CH0003798599, 01.04.2005, 09:52, 1.200000, 10.000000,
CH0003798599, 18.04.2005, 09:41, 1.200000, 14.000000,
CH0003798599, 27.07.2005, 12:33, 2.000000, 50.000000,
CH0003798599, 27.07.2005, 15:06, 2.000000, 100.000000,
CH0003798599, 05.09.2005, 12:58, 2.000000, 70.000000,
CH0003798599, 30.09.2005, 11:09, 2.000000, 80.000000,
CH0003798599, 10.10.2005, 09:34, 2.000000, 140.000000,
CH0003798599, 13.10.2005, 09:08, 2.000000, 100.000000,
CH0003798599, 18.11.2005, 12:19, 2.000000, 400.000000,
CH0003798599, 29.11.2005, 11:23, 2.000000, 320.000000,
CH0003798599, 01.12.2005, 10:44, 2.000000, 1.000000,
CH0003798599, 12.12.2005, 15:29, 2.000000, 150.000000,
CH0003798599, 15.12.2005, 09:22, 2.000000, 10.000000,
CH0003798599, 19.12.2005, 13:29, 2.000000, 580.000000,
CH0003798599, 20.12.2005, 15:41, 1.500000, 150.000000,
CH0003798599, 27.01.2006, 10:48, 1.500000, 6.000000,
CH0003798599, 20.03.2006, 08:24, 1.300000, 100.000000,
CH0003798599, 26.04.2006, 15:34, 1.200000, 100.000000,
CH0003798599, 18.05.2006, 09:58, 1.400000, 900.000000,
CH0003798599, 30.05.2006, 11:42, 1.300000, 10.000000,
CH0003798599, 31.05.2006, 10:17, 1.300000, 300.000000,
CH0003798599, 06.06.2006, 15:57, 1.100000, 100.000000,
CH0003798599, 12.06.2006, 09:00, 1.050000, 30.000000,
CH0003798599, 12.06.2006, 11:07, 1.050000, 100.000000,
CH0003798599, 19.06.2006, 08:29, 1.100000, 670.000000,
CH0003798599, 21.06.2006, 09:51, 1.500000, 1000.000000,
CH0003798599, 04.07.2006, 10:43, 1.250000, 50.000000,
CH0003798599, 05.07.2006, 14:23, 1.200000, 600.000000,
CH0003798599, 05.07.2006, 14:23, 1.000000, 1070.000000,
CH0003798599, 07.09.2006, 13:42, 1.200000, 150.000000,
CH0003798599, 22.09.2006, 14:34, 1.250000, 200.000000,
CH0003798599, 17.10.2006, 14:18, 1.250000, 75.000000,
CH0003798599, 20.10.2006, 16:51, 1.250000, 1000.000000,
CH0003798599, 02.11.2006, 16:25, 1.250000, 100.000000,
CH0003798599, 09.11.2006, 08:59, 1.250000, 8.000000,
CH0003798599, 18.12.2006, 10:58, 1.250000, 20.000000,
CH0003798599, 09.01.2007, 08:49, 1.200000, 200.000000,
CH0003798599, 18.01.2007, 11:34, 1.200000, 200.000000,
CH0003798599, 02.02.2007, 08:00, 1.250000, 500.000000,
CH0003798599, 02.02.2007, 14:11, 1.250000, 661.000000,
CH0003798599, 22.02.2007, 12:01, 1.250000, 20.000000,
CH0003798599, 26.02.2007, 16:52, 1.250000, 50.000000,
CH0003798599, 15.03.2007, 09:24, 1.200000, 47.000000,
CH0003798599, 15.03.2007, 09:24, 1.250000, 69.000000,
CH0003798599, 15.03.2007, 09:24, 1.050000, 284.000000,
CH0003798599, 15.03.2007, 10:06, 1.050000, 216.000000,
CH0003798599, 15.03.2007, 10:06, 1.000000, 184.000000,
CH0003798599, 15.03.2007, 13:04, 1.250000, 400.000000,
CH0003798599, 28.03.2007, 16:47, 1.000000, 10.000000,
CH0003798599, 15.05.2007, 09:25, 1.150000, 100.000000,
CH0003798599, 05.06.2007, 11:24, 1.500000, 15.000000,
CH0003798599, 02.08.2007, 08:32, 1.150000, 100.000000,
CH0003798599, 07.11.2007, 11:18, 1.250000, 44.000000,
CH0003798599, 04.12.2007, 15:29, 1.350000, 55.000000,
CH0003798599, 10.12.2007, 08:58, 1.350000, 50.000000,
CH0003798599, 10.12.2007, 08:58, 1.250000, 50.000000,
CH0003798599, 15.02.2008, 16:25, 1.750000, 500.000000,
CH0003798599, 20.02.2008, 08:49, 1.250000, 10.000000,
CH0003798599, 20.03.2008, 10:50, 1.250000, 50.000000,
CH0003798599, 01.04.2008, 08:32, 1.800000, 800.000000,
CH0003798599, 01.04.2008, 08:32, 1.800000, 260.000000,
CH0003798599, 07.04.2008, 09:07, 1.800000, 200.000000,
CH0003798599, 30.04.2008, 15:05, 1.800000, 140.000000,
CH0003798599, 26.05.2008, 09:47, 2.000000, 95.000000,
CH0003798599, 02.06.2008, 08:37, 2.000000, 2905.000000,
CH0003798599, 10.06.2008, 11:32, 2.100000, 200.000000,
CH0003798599, 23.06.2008, 11:55, 2.500000, 500.000000,
CH0003798599, 26.06.2008, 14:43, 2.500000, 100.000000,
CH0003798599, 09.07.2008, 11:27, 2.050000, 20.000000,
CH0003798599, 04.09.2008, 11:09, 1.350000, 400.000000,
CH0003798599, 15.09.2008, 15:33, 1.600000, 156.000000,
CH0003798599, 03.10.2008, 08:16, 1.400000, 200.000000,
CH0003798599, 27.11.2008, 14:58, 1.650000, 50.000000,
CH0003798599, 16.12.2008, 11:06, 1.400000, 50.000000,
CH0003798599, 20.01.2009, 12:21, 1.400000, 20.000000,
CH0003798599, 12.03.2009, 09:02, 1.400000, 100.000000,
CH0003798599, 17.03.2009, 10:44, 2.300000, 10.000000,
CH0003798599, 25.03.2009, 09:54, 1.400000, 22.000000,
CH0003798599, 15.05.2009, 16:23, 1.400000, 20.000000,
CH0003798599, 18.06.2009, 15:29, 2.500000, 20.000000,
CH0003798599, 22.06.2009, 09:42, 1.400000, 100.000000,
CH0003798599, 29.06.2009, 16:20, 2.000000, 100.000000,
CH0003798599, 30.06.2009, 14:35, 2.000000, 100.000000,
CH0003798599, 29.07.2009, 14:41, 1.500000, 20.000000,
CH0003798599, 17.08.2009, 12:12, 1.400000, 200.000000,
CH0003798599, 19.10.2009, 08:57, 1.600000, 100.000000,
CH0003798599, 17.12.2009, 08:03, 1.400000, 230.000000,
CH0003798599, 18.03.2010, 09:24, 1.600000, 10.000000,
CH0003798599, 20.05.2010, 10:20, 1.500000, 20.000000,
CH0003798599, 20.08.2010, 10:16, 1.500000, 5.000000,
CH0003798599, 27.08.2010, 13:17, 1.500000, 90.000000,
CH0003798599, 07.10.2010, 13:39, 2.000000, 1000.000000,
CH0003798599, 12.10.2010, 11:11, 2.000000, 100.000000,
CH0003798599, 21.12.2010, 11:26, 1.500000, 20.000000,
CH0003798599, 28.02.2011, 15:37, 2.300000, 1000.000000,
CH0003798599, 02.05.2011, 11:06, 1.600000, 10.000000,
CH0003798599, 12.05.2011, 14:36, 1.800000, 20.000000,
CH0003798599, 16.05.2011, 08:03, 2.500000, 70.000000,
CH0003798599, 02.08.2011, 16:41, 1.800000, 50.000000,
CH0003798599, 11.08.2011, 08:50, 1.800000, 80.000000,
CH0003798599, 11.08.2011, 10:27, 1.800000, 50.000000,
CH0003798599, 24.11.2011, 14:36, 1.800000, 390.000000,
CH0003798599, 06.12.2011, 16:20, 1.800000, 250.000000,
CH0003798599, 14.12.2011, 13:32, 1.800000, 12.000000,
CH0003798599, 04.06.2012, 15:44, 1.400000, 10.000000,
CH0003798599, 13.06.2012, 08:03, 1.400000, 50.000000,
CH0003798599, 03.10.2012, 16:41, 1.400000, 125.000000,
CH0003798599, 08.10.2012, 10:50, 1.400000, 80.000000,
CH0003798599, 30.10.2012, 11:03, 1.400000, 390.000000,
CH0003798599, 09.11.2012, 15:41, 1.400000, 10.000000,
CH0003798599, 12.11.2012, 11:10, 1.400000, 10.000000,
CH0003798599, 26.11.2012, 16:41, 1.750000, 40.000000,
CH0003798599, 05.12.2012, 08:16, 1.400000, 260.000000,
CH0003798599, 10.01.2013, 10:53, 1.400000, 270.000000,
CH0003798599, 21.01.2013, 15:30, 1.250000, 500.000000,
CH0003798599, 24.04.2013, 08:52, 1.100000, 300.000000,
CH0003798599, 23.05.2013, 12:06, 1.100000, 50.000000,
CH0003798599, 27.05.2013, 10:34, 1.100000, 67.000000,
CH0003798599, 30.05.2013, 16:15, 1.100000, 30.000000,
CH0003798599, 25.06.2013, 15:56, 1.100000, 20.000000,
CH0003798599, 02.07.2013, 10:39, 1.100000, 120.000000,
CH0003798599, 21.10.2013, 15:34, 1.300000, 30.000000,
CH0003798599, 24.10.2013, 09:16, 1.300000, 150.000000,
CH0003798599, 19.11.2013, 10:34, 1.300000, 30.000000,
CH0003798599, 21.11.2013, 09:17, 1.300000, 300.000000,
CH0003798599, 26.11.2013, 13:35, 1.300000, 100.000000,
CH0003798599, 02.12.2013, 09:53, 1.300000, 60.000000,
CH0003798599, 05.12.2013, 10:17, 1.500000, 100.000000,
CH0003798599, 20.12.2013, 09:15, 2.500000, 200.000000,
CH0003798599, 20.12.2013, 09:29, 4.100000, 300.000000,
CH0003798599, 23.12.2013, 09:48, 3.900000, 200.000000,
CH0003798599, 27.12.2013, 11:10, 4.100000, 250.000000,
CH0003798599, 30.12.2013, 14:16, 3.900000, 250.000000,
CH0003798599, 13.01.2014, 13:28, 3.800000, 120.000000,
CH0003798599, 16.01.2014, 14:30, 3.700000, 50.000000,
CH0003798599, 12.02.2014, 10:09, 2.900000, 10.000000,
CH0003798599, 13.02.2014, 11:48, 2.900000, 100.000000,
CH0003798599, 04.03.2014, 16:47, 1.650000, 100.000000,
CH0003798599, 17.03.2014, 10:35, 2.900000, 10.000000,
CH0003798599, 26.03.2014, 15:00, 1.650000, 10.000000,
CH0003798599, 26.03.2014, 15:00, 2.500000, 10.000000,
CH0003798599, 11.04.2014, 15:22, 2.000000, 5.000000,
CH0003798599, 22.04.2014, 16:59, 2.900000, 200.000000,
CH0003798599, 23.04.2014, 08:49, 2.900000, 200.000000,
CH0003798599, 23.04.2014, 08:53, 2.900000, 100.000000,
CH0003798599, 28.04.2014, 10:39, 2.800000, 200.000000,
CH0003798599, 06.05.2014, 10:19, 3.000000, 1.000000,
CH0003798599, 09.05.2014, 11:28, 2.800000, 500.000000,
CH0003798599, 22.05.2014, 09:14, 2.800000, 120.000000,
CH0003798599, 22.05.2014, 10:02, 2.800000, 10.000000,
CH0003798599, 26.05.2014, 11:32, 2.800000, 10.000000,
CH0003798599, 12.06.2014, 16:19, 2.500000, 70.000000,
CH0003798599, 20.06.2014, 11:43, 2.950000, 1000.000000,
CH0003798599, 23.06.2014, 15:21, 3.000000, 999.000000,
CH0003798599, 25.06.2014, 08:58, 3.000000, 1.000000,
CH0003798599, 10.07.2014, 08:05, 3.500000, 17.000000,
CH0003798599, 10.07.2014, 10:38, 3.600000, 33.000000,
CH0003798599, 18.07.2014, 13:06, 3.600000, 14.000000,
CH0003798599, 23.07.2014, 14:42, 3.600000, 29.000000,
CH0003798599, 28.07.2014, 09:32, 3.600000, 7.000000,
CH0003798599, 28.07.2014, 12:01, 3.600000, 50.000000,
CH0003798599, 29.07.2014, 09:30, 3.600000, 50.000000,
CH0003798599, 29.07.2014, 14:46, 3.600000, 50.000000,
CH0003798599, 30.07.2014, 11:45, 3.500000, 50.000000,
CH0003798599, 30.07.2014, 11:45, 3.000000, 250.000000,
CH0003798599, 12.09.2014, 13:16, 3.000000, 50.000000,
CH0003798599, 19.09.2014, 15:10, 3.000000, 100.000000,
CH0003798599, 19.09.2014, 15:10, 2.900000, 1000.000000,
CH0003798599, 02.10.2014, 10:23, 2.800000, 500.000000,
CH0003798599, 02.10.2014, 10:23, 2.750000, 300.000000,
CH0003798599, 21.10.2014, 14:47, 2.500000, 300.000000,
CH0003798599, 23.10.2014, 16:56, 2.750000, 500.000000,
CH0003798599, 28.10.2014, 10:27, 2.800000, 50.000000,
CH0003798599, 28.10.2014, 10:27, 2.800000, 96.000000,
CH0003798599, 11.12.2014, 16:33, 2.850000, 1000.000000,
CH0003798599, 15.12.2014, 11:38, 2.900000, 1000.000000,
CH0003798599, 17.12.2014, 14:20, 2.900000, 1000.000000,
CH0003798599, 18.12.2014, 16:19, 3.000000, 82.000000,
CH0003798599, 18.12.2014, 16:19, 3.000000, 918.000000,
CH0003798599, 30.12.2014, 11:30, 2.850000, 130.000000,
CH0003798599, 13.02.2015, 08:06, 2.950000, 10.000000,
CH0003798599, 16.02.2015, 11:25, 2.950000, 270.000000,
CH0003798599, 10.04.2015, 14:46, 2.950000, 375.000000,
CH0003798599, 27.04.2015, 09:47, 2.950000, 98.000000,
CH0003798599, 19.06.2015, 11:49, 2.650000, 250.000000,
CH0003798599, 30.07.2015, 12:27, 2.900000, 25.000000,
CH0003798599, 06.08.2015, 15:09, 2.000000, 10.000000,
CH0003798599, 23.09.2015, 11:24, 1.500000, 200.000000,
CH0003798599, 16.11.2015, 09:27, 2.500000, 10.000000,
CH0003798599, 16.11.2015, 09:27, 2.500000, 100.000000,
CH0003798599, 16.11.2015, 09:27, 3.500000, 50.000000,
CH0003798599, 16.11.2015, 09:27, 3.800000, 40.000000,
CH0003798599, 08.12.2015, 09:11, 2.000000, 20.000000,
CH0003798599, 14.12.2015, 10:50, 2.000000, 99.000000,
CH0003798599, 15.12.2015, 09:39, 3.500000, 9.000000,
CH0003798599, 30.12.2015, 16:56, 3.800000, 547.000000,
CH0003798599, 28.01.2016, 08:55, 4.000000, 25.000000,
CH0003798599, 20.04.2016, 09:46, 5.000000, 50.000000,
CH0003798599, 12.05.2016, 09:25, 5.750000, 40.000000,
CH0003798599, 13.05.2016, 08:41, 5.750000, 10.000000,
CH0003798599, 27.05.2016, 15:20, 6.500000, 50.000000,
CH0003798599, 30.05.2016, 09:53, 6.500000, 50.000000,
CH0003798599, 03.06.2016, 08:02, 7.250000, 10.000000,
CH0003798599, 16.06.2016, 08:45, 7.000000, 10.000000,
CH0003798599, 04.07.2016, 12:06, 8.000000, 10.000000,
CH0003798599, 25.07.2016, 08:05, 7.900000, 50.000000,
CH0003798599, 04.08.2016, 16:25, 7.900000, 50.000000,
CH0003798599, 04.08.2016, 16:25, 7.900000, 50.000000,
CH0003798599, 08.08.2016, 09:09, 8.400000, 50.000000,
CH0003798599, 08.08.2016, 09:09, 8.400000, 50.000000,
CH0003798599, 10.08.2016, 08:29, 8.300000, 28.000000,
CH0003798599, 07.10.2016, 13:49, 8.300000, 66.000000,
CH0003798599, 14.11.2016, 14:20, 8.750000, 100.000000,
CH0003798599, 12.12.2016, 08:23, 8.750000, 80.000000,
CH0003798599, 05.01.2017, 11:03, 8.750000, 100.000000,
CH0003798599, 05.01.2017, 11:03, 9.900000, 550.000000,
CH0003798599, 05.01.2017, 11:03, 8.750000, 284.000000,
CH0003798599, 06.01.2017, 10:17, 9.000000, 1000.000000,
CH0003798599, 20.01.2017, 15:35, 10.000000, 50.000000,
CH0003798599, 26.01.2017, 12:50, 9.900000, 1000.000000,
CH0003798599, 26.01.2017, 14:08, 9.900000, 1000.000000,
CH0003798599, 06.02.2017, 14:09, 9.500000, 250.000000,
CH0003798599, 17.02.2017, 15:34, 9.500000, 30.000000,
CH0003798599, 23.03.2017, 10:19, 9.500000, 700.000000,
CH0003798599, 23.03.2017, 10:28, 9.500000, 20.000000,
CH0003798599, 18.05.2017, 08:06, 8.000000, 2.000000,
CH0003798599, 31.05.2017, 16:01, 8.800000, 10.000000,
CH0003798599, 01.06.2017, 08:06, 8.000000, 28.000000,
CH0003798599, 06.06.2017, 15:19, 8.000000, 100.000000,
CH0003798599, 06.06.2017, 15:19, 7.750000, 100.000000,
CH0003798599, 19.06.2017, 10:38, 8.000000, 40.000000,
CH0003798599, 21.06.2017, 11:30, 8.000000, 100.000000,
CH0003798599, 21.06.2017, 11:30, 7.750000, 100.000000,
CH0003798599, 04.07.2017, 12:23, 9.000000, 1.000000,
CH0003798599, 07.08.2017, 16:53, 7.250000, 125.000000,
CH0003798599, 06.09.2017, 12:11, 6.500000, 10.000000,
CH0003798599, 08.09.2017, 11:51, 6.000000, 100.000000,
CH0003798599, 13.09.2017, 13:36, 6.000000, 30.000000,
CH0003798599, 27.10.2017, 08:39, 8.500000, 6.000000,
CH0003798599, 21.12.2017, 14:08, 6.000000, 10.000000,
CH0003798599, 03.01.2018, 16:01, 7.900000, 150.000000,
CH0003798599, 17.01.2018, 14:31, 8.000000, 10.000000,
CH0003798599, 29.01.2018, 12:58, 6.500000, 50.000000,
CH0003798599, 15.03.2018, 16:29, 8.000000, 20.000000,
CH0003798599, 20.04.2018, 16:34, 6.500000, 50.000000,
CH0003798599, 04.06.2018, 11:58, 6.000000, 750.000000,
CH0003798599, 04.06.2018, 11:01, 6.500000, 100.000000,
CH0003798599, 04.06.2018, 11:01, 6.000000, 228.000000,
CH0003798599, 04.06.2018, 12:12, 6.000000, 22.000000,
CH0003798599, 25.06.2018, 14:06, 7.500000, 2.000000,
CH0003798599, 10.08.2018, 11:22, 6.000000, 30.000000,
CH0003798599, 13.08.2018, 08:39, 7.500000, 200.000000,
CH0003798599, 17.08.2018, 09:14, 6.000000, 10.000000,
CH0003798599, 17.08.2018, 09:14, 6.000000, 30.000000,
CH0003798599, 18.09.2018, 14:33, 6.000000, 30.000000,
CH0003798599, 01.10.2018, 08:37, 6.000000, 10.000000,
CH0003798599, 03.10.2018, 08:38, 7.500000, 328.000000,
CH0003798599, 03.10.2018, 08:38, 7.800000, 100.000000,
CH0003798599, 10.10.2018, 15:27, 6.000000, 20.000000,
CH0003798599, 07.11.2018, 11:20, 6.000000, 100.000000,
CH0003798599, 07.11.2018, 11:20, 5.100000, 80.000000,
CH0003798599, 07.11.2018, 11:20, 6.000000, 20.000000,
CH0003798599, 07.11.2018, 11:20, 6.100000, 10.000000,
CH0003798599, 25.01.2019, 10:48, 4.500000, 30.000000,
CH0003798599, 26.03.2019, 09:24, 4.500000, 100.000000,
CH0003798599, 15.04.2019, 15:57, 4.500000, 100.000000,
CH0003798599, 03.05.2019, 12:57, 5.000000, 752.000000,
CH0003798599, 03.05.2019, 13:18, 5.000000, 174.000000,
CH0003798599, 14.06.2019, 13:39, 5.500000, 200.000000,
CH0003798599, 29.07.2019, 16:23, 4.500000, 10.000000,
CH0003798599, 06.08.2019, 08:31, 4.000000, 120.000000,
CH0003798599, 16.08.2019, 15:57, 4.000000, 380.000000,
CH0003798599, 02.08.2019, 08:31, 6.000000, 20.000000,
CH0003798599, 16.08.2019, 15:57, 4.000000, 120.000000,
CH0003798599, 21.10.2019, 15:14, 4.250000, 100.000000,
CH0003798599, 01.11.2019, 10:06, 6.000000, 100.000000,
CH0003798599, 05.11.2019, 15:46, 4.200000, 800.000000,
CH0003798599, 04.11.2019, 10:01, 6.000000, 100.000000,
CH0003798599, 05.11.2019, 15:35, 4.250000, 100.000000,
CH0003798599, 11.11.2019, 08:30, 4.950000, 100.000000,
CH0003798599, 28.11.2019, 16:27, 4.250000, 700.000000,
CH0003798599, 11.12.2019, 08:32, 4.250000, 100.000000,
CH0003798599, 18.12.2019, 13:56, 4.000000, 40.000000,
CH0003798599, 15.01.2020, 08:41, 4.500000, 20.000000,
CH0003798599, 17.01.2020, 12:24, 4.000000, 20.000000,
CH0003798599, 25.02.2020, 15:40, 4.000000, 1.000000,
CH0003798599, 09.06.2020, 10:34, 5.450000, 10.000000,
CH0003798599, 09.06.2020, 13:42, 5.450000, 20.000000,
CH0003798599, 28.07.2020, 11:27, 4.000000, 50.000000,
CH0003798599, 28.07.2020, 11:27, 3.750000, 100.000000,
CH0003798599, 28.07.2020, 11:27, 3.750000, 90.000000,
CH0003798599, 28.07.2020, 11:27, 3.550000, 340.000000,
CH0003798599, 12.08.2020, 14:27, 3.600000, 100.000000,
CH0003798599, 12.08.2020, 14:27, 3.550000, 386.000000,
CH0003798599, 12.08.2020, 14:27, 3.500000, 500.000000,
CH0003798599, 12.08.2020, 14:31, 3.500000, 14.000000,
CH0003798599, 13.08.2020, 08:56, 3.550000, 500.000000,
CH0003798599, 17.08.2020, 16:47, 3.550000, 500.000000,
