Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001350328, 08.06.2023, 15:22, 4405.000000, 3.000000,
CH0001350328, 08.06.2023, 15:22, 4400.000000, 2.000000,
CH0001350328, 18.08.2023, 10:25, 4525.000000, 1.000000,
CH0001350328, 28.09.2023, 14:45, 4550.000000, 1.000000,
CH0001350328, 04.10.2023, 16:20, 4475.000000, 1.000000,
CH0001350328, 13.10.2023, 13:43, 4525.000000, 1.000000,
CH0001350328, 19.10.2023, 11:54, 4550.000000, 1.000000,
CH0001350328, 23.10.2023, 09:35, 4475.000000, 1.000000,
CH0001350328, 23.10.2023, 09:35, 4460.000000, 1.000000,
CH0001350328, 14.11.2023, 15:00, 4460.000000, 2.000000,
CH0001350328, 14.11.2023, 15:00, 4450.000000, 2.000000,
CH0001350328, 14.11.2023, 15:38, 4400.000000, 2.000000,
CH0001350328, 07.12.2023, 08:39, 4550.000000, 2.000000,
CH0001350328, 28.12.2023, 14:12, 4549.000000, 1.000000,
CH0001350328, 28.12.2023, 14:12, 4550.000000, 1.000000,
CH0001350328, 28.12.2023, 14:46, 4625.000000, 1.000000,
CH0001350328, 28.12.2023, 16:02, 4650.000000, 2.000000,
CH0001350328, 29.12.2023, 08:30, 4650.000000, 7.000000,
CH0001350328, 28.12.2023, 14:46, 4650.000000, 1.000000,
CH0001350328, 11.01.2024, 08:51, 4550.000000, 10.000000,
CH0001350328, 17.01.2024, 16:49, 4525.000000, 2.000000,
CH0001350328, 21.02.2024, 16:59, 4695.000000, 3.000000,
CH0001350328, 21.02.2024, 16:59, 4700.000000, 5.000000,
CH0001350328, 21.02.2024, 16:59, 4700.000000, 5.000000,
CH0001350328, 05.03.2024, 12:03, 4800.000000, 2.000000,
CH0001350328, 05.03.2024, 12:05, 4800.000000, 1.000000,
CH0001350328, 05.03.2024, 16:46, 4800.000000, 1.000000,
CH0001350328, 11.03.2024, 16:38, 4650.000000, 2.000000,
CH0001350328, 14.03.2024, 09:22, 4650.000000, 1.000000,
CH0001350328, 22.03.2024, 14:15, 4650.000000, 1.000000,
CH0001350328, 05.04.2024, 11:01, 4650.000000, 2.000000,
CH0001350328, 09.04.2024, 15:54, 4650.000000, 2.000000,
CH0001350328, 03.05.2024, 09:11, 4850.000000, 2.000000,
CH0001350328, 03.05.2024, 09:11, 4850.000000, 2.000000,
CH0001350328, 08.05.2024, 16:42, 4650.000000, 5.000000,
CH0001350328, 18.06.2024, 09:09, 4650.000000, 7.000000,
CH0001350328, 03.07.2024, 10:29, 4605.000000, 8.000000,
CH0001350328, 16.08.2024, 10:12, 4600.000000, 1.000000,
CH0001350328, 16.08.2024, 10:16, 4500.000000, 3.000000,
CH0001350328, 20.08.2024, 11:29, 4425.000000, 3.000000,
CH0001350328, 04.10.2024, 11:48, 4500.000000, 1.000000,
CH0001350328, 05.12.2024, 10:39, 4420.000000, 3.000000,
CH0001350328, 05.12.2024, 10:39, 4400.000000, 2.000000,
CH0001350328, 13.12.2024, 09:58, 4400.000000, 2.000000,
CH0001350328, 30.12.2024, 14:28, 4375.000000, 8.000000,
CH0001350328, 30.12.2024, 15:38, 4500.000000, 1.000000,
CH0001350328, 11.03.2025, 08:30, 4350.000000, 1.000000,
CH0001350328, 09.04.2025, 13:31, 4350.000000, 1.000000,
CH0001350328, 10.04.2025, 08:31, 4350.000000, 2.000000,
CH0001350328, 10.04.2025, 12:39, 4350.000000, 2.000000,
CH0001350328, 10.04.2025, 12:50, 4350.000000, 3.000000,
CH0001350328, 25.04.2025, 15:10, 4350.000000, 2.000000,
CH0001350328, 06.05.2025, 14:33, 4350.000000, 2.000000,
CH0001350328, 20.05.2025, 16:01, 4350.000000, 6.000000,
CH0001350328, 20.05.2025, 16:15, 4350.000000, 2.000000,
CH0001350328, 21.05.2025, 08:30, 4650.000000, 2.000000,
CH0001350328, 07.08.2025, 12:00, 4485.000000, 10.000000,
CH0001350328, 22.08.2025, 10:48, 4300.000000, 1.000000,
CH0001350328, 27.04.2020, 14:52, 4600.000000, 2.000000,
CH0001350328, 15.10.2025, 09:22, 4300.000000, 1.000000,
CH0001350328, 15.10.2025, 10:00, 4300.000000, 1.000000,
CH0001350328, 17.10.2025, 11:36, 4300.000000, 1.000000,
CH0001350328, 22.10.2025, 09:42, 4300.000000, 1.000000,
CH0001350328, 27.10.2025, 10:18, 4300.000000, 2.000000,
CH0001350328, 27.10.2025, 16:19, 4300.000000, 18.000000,
CH0001350328, 11.11.2025, 10:16, 4350.000000, 6.000000,
CH0001350328, 18.11.2025, 11:39, 4350.000000, 1.000000,
CH0001350328, 18.11.2025, 11:39, 4350.000000, 2.000000,
CH0001350328, 10.03.2004, 15:28, 5200.000000, 4.000000,
CH0001350328, 15.03.2004, 09:18, 5200.000000, 3.000000,
CH0001350328, 23.03.2004, 08:44, 5200.000000, 5.000000,
CH0001350328, 21.05.2004, 09:58, 5180.000000, 1.000000,
CH0001350328, 14.06.2004, 10:05, 5180.000000, 1.000000,
CH0001350328, 12.07.2004, 11:36, 5180.000000, 3.000000,
CH0001350328, 21.01.2005, 15:36, 5000.000000, 2.000000,
CH0001350328, 30.12.2005, 11:16, 4500.000000, 2.000000,
CH0001350328, 16.03.2006, 16:07, 4500.000000, 1.000000,
CH0001350328, 18.04.2006, 11:05, 4425.000000, 2.000000,
CH0001350328, 27.04.2006, 13:52, 4650.000000, 5.000000,
CH0001350328, 15.06.2006, 12:03, 4425.000000, 8.000000,
CH0001350328, 15.12.2006, 10:05, 4600.000000, 5.000000,
CH0001350328, 28.12.2006, 10:33, 4600.000000, 5.000000,
CH0001350328, 29.12.2006, 09:10, 4600.000000, 1.000000,
CH0001350328, 04.01.2007, 14:55, 4800.000000, 5.000000,
CH0001350328, 10.01.2007, 12:47, 4700.000000, 6.000000,
CH0001350328, 11.01.2007, 15:24, 4800.000000, 15.000000,
CH0001350328, 17.01.2007, 10:50, 4375.000000, 4.000000,
CH0001350328, 24.01.2007, 08:59, 4800.000000, 1.000000,
CH0001350328, 24.01.2007, 13:22, 4800.000000, 15.000000,
CH0001350328, 24.01.2007, 13:22, 4800.000000, 3.000000,
CH0001350328, 12.02.2007, 09:40, 4800.000000, 4.000000,
CH0001350328, 27.03.2007, 14:58, 4800.000000, 8.000000,
CH0001350328, 30.03.2007, 09:18, 4800.000000, 1.000000,
CH0001350328, 15.08.2007, 08:45, 4600.000000, 2.000000,
CH0001350328, 15.08.2007, 16:07, 4600.000000, 2.000000,
CH0001350328, 02.10.2007, 15:55, 4775.000000, 10.000000,
CH0001350328, 13.11.2007, 16:29, 4510.000000, 2.000000,
CH0001350328, 14.11.2007, 09:16, 4850.000000, 2.000000,
CH0001350328, 28.12.2007, 09:26, 4700.000000, 1.000000,
CH0001350328, 05.06.2008, 10:12, 4750.000000, 2.000000,
CH0001350328, 08.10.2008, 09:19, 4500.000000, 2.000000,
CH0001350328, 04.12.2008, 10:14, 4600.000000, 4.000000,
CH0001350328, 30.12.2008, 15:39, 4600.000000, 2.000000,
CH0001350328, 24.02.2009, 14:33, 4520.000000, 5.000000,
CH0001350328, 13.05.2009, 10:11, 4900.000000, 5.000000,
CH0001350328, 29.05.2009, 09:53, 4900.000000, 2.000000,
CH0001350328, 29.05.2009, 12:01, 4900.000000, 5.000000,
CH0001350328, 07.09.2009, 09:59, 5100.000000, 5.000000,
CH0001350328, 30.12.2009, 10:18, 5000.000000, 1.000000,
CH0001350328, 06.04.2010, 08:57, 5300.000000, 1.000000,
CH0001350328, 08.04.2010, 10:53, 5300.000000, 5.000000,
CH0001350328, 08.04.2010, 11:48, 5300.000000, 2.000000,
CH0001350328, 08.04.2010, 15:40, 5300.000000, 3.000000,
CH0001350328, 12.04.2010, 11:57, 5400.000000, 1.000000,
CH0001350328, 11.10.2010, 09:18, 5500.000000, 2.000000,
CH0001350328, 11.10.2010, 09:30, 5700.000000, 3.000000,
CH0001350328, 09.12.2010, 08:42, 6000.000000, 5.000000,
CH0001350328, 30.12.2010, 10:27, 5750.000000, 1.000000,
CH0001350328, 08.08.2011, 09:45, 5500.000000, 3.000000,
CH0001350328, 09.08.2011, 11:52, 5500.000000, 1.000000,
CH0001350328, 06.09.2011, 12:50, 5300.000000, 5.000000,
CH0001350328, 28.09.2011, 09:59, 5200.000000, 5.000000,
CH0001350328, 08.11.2011, 10:46, 5200.000000, 5.000000,
CH0001350328, 27.12.2011, 10:30, 5100.000000, 3.000000,
CH0001350328, 30.12.2011, 09:20, 5200.000000, 1.000000,
CH0001350328, 12.01.2012, 10:34, 5200.000000, 5.000000,
CH0001350328, 19.01.2012, 14:26, 5160.000000, 3.000000,
CH0001350328, 19.01.2012, 14:39, 5150.000000, 5.000000,
CH0001350328, 09.02.2012, 15:06, 5100.000000, 5.000000,
CH0001350328, 14.02.2012, 15:28, 5200.000000, 4.000000,
CH0001350328, 04.05.2012, 14:37, 5200.000000, 3.000000,
CH0001350328, 11.06.2012, 08:28, 4980.000000, 2.000000,
CH0001350328, 11.06.2012, 08:28, 4960.000000, 3.000000,
CH0001350328, 11.06.2012, 15:01, 4950.000000, 2.000000,
CH0001350328, 04.10.2012, 15:28, 5000.000000, 2.000000,
CH0001350328, 26.11.2012, 11:42, 5000.000000, 4.000000,
CH0001350328, 28.12.2012, 15:02, 5150.000000, 1.000000,
CH0001350328, 30.05.2013, 09:33, 4945.000000, 1.000000,
CH0001350328, 11.06.2013, 08:54, 4810.000000, 1.000000,
CH0001350328, 05.07.2013, 12:07, 4810.000000, 2.000000,
CH0001350328, 08.07.2013, 16:11, 4850.000000, 1.000000,
CH0001350328, 12.08.2013, 10:58, 4850.000000, 4.000000,
CH0001350328, 13.08.2013, 11:21, 4800.000000, 1.000000,
CH0001350328, 10.09.2013, 11:59, 4700.000000, 1.000000,
CH0001350328, 19.11.2013, 08:00, 4900.000000, 1.000000,
CH0001350328, 03.12.2013, 16:56, 4900.000000, 4.000000,
CH0001350328, 11.12.2013, 15:46, 4900.000000, 3.000000,
CH0001350328, 11.12.2013, 15:47, 4990.000000, 1.000000,
CH0001350328, 11.12.2013, 15:47, 5000.000000, 2.000000,
CH0001350328, 19.12.2013, 11:27, 5000.000000, 1.000000,
CH0001350328, 30.12.2013, 13:34, 5000.000000, 1.000000,
CH0001350328, 30.12.2013, 13:34, 5150.000000, 1.000000,
CH0001350328, 03.01.2014, 16:09, 4725.000000, 1.000000,
CH0001350328, 03.01.2014, 16:09, 4700.000000, 4.000000,
CH0001350328, 03.01.2014, 16:16, 4700.000000, 1.000000,
CH0001350328, 06.01.2014, 09:33, 4800.000000, 1.000000,
CH0001350328, 04.02.2014, 14:24, 5000.000000, 2.000000,
CH0001350328, 10.02.2014, 15:09, 4950.000000, 2.000000,
CH0001350328, 10.02.2014, 15:30, 4900.000000, 3.000000,
CH0001350328, 18.03.2014, 11:55, 4800.000000, 5.000000,
CH0001350328, 18.03.2014, 11:55, 4900.000000, 2.000000,
CH0001350328, 18.03.2014, 11:55, 4810.000000, 2.000000,
CH0001350328, 10.07.2014, 08:57, 5000.000000, 4.000000,
CH0001350328, 14.07.2014, 11:44, 4900.000000, 1.000000,
CH0001350328, 28.07.2014, 11:37, 5000.000000, 2.000000,
CH0001350328, 28.07.2014, 11:40, 5000.000000, 3.000000,
CH0001350328, 11.08.2014, 14:52, 5000.000000, 1.000000,
CH0001350328, 03.09.2014, 08:11, 4750.000000, 2.000000,
CH0001350328, 03.09.2014, 08:21, 4750.000000, 3.000000,
CH0001350328, 05.09.2014, 13:36, 5000.000000, 2.000000,
CH0001350328, 18.09.2014, 15:09, 4750.000000, 2.000000,
CH0001350328, 18.09.2014, 15:11, 4750.000000, 2.000000,
CH0001350328, 22.09.2014, 08:02, 4750.000000, 1.000000,
CH0001350328, 23.09.2014, 11:21, 4750.000000, 2.000000,
CH0001350328, 26.09.2014, 16:07, 4750.000000, 1.000000,
CH0001350328, 26.09.2014, 16:07, 4750.000000, 3.000000,
CH0001350328, 30.09.2014, 09:49, 4750.000000, 2.000000,
CH0001350328, 10.10.2014, 09:08, 4700.000000, 6.000000,
CH0001350328, 04.11.2014, 11:56, 4700.000000, 2.000000,
CH0001350328, 16.12.2014, 10:19, 4950.000000, 3.000000,
CH0001350328, 30.12.2014, 09:44, 5025.000000, 1.000000,
CH0001350328, 08.01.2015, 12:01, 4850.000000, 1.000000,
CH0001350328, 08.01.2015, 13:58, 4800.000000, 3.000000,
CH0001350328, 09.01.2015, 09:14, 4700.000000, 3.000000,
CH0001350328, 12.01.2015, 15:05, 4800.000000, 1.000000,
CH0001350328, 15.01.2015, 10:14, 4800.000000, 2.000000,
CH0001350328, 16.01.2015, 08:15, 4800.000000, 2.000000,
CH0001350328, 09.04.2015, 08:04, 4720.000000, 1.000000,
CH0001350328, 03.08.2015, 16:23, 4850.000000, 5.000000,
CH0001350328, 24.08.2015, 13:03, 4800.000000, 2.000000,
CH0001350328, 24.08.2015, 13:35, 4800.000000, 1.000000,
CH0001350328, 30.12.2015, 14:52, 5000.000000, 1.000000,
CH0001350328, 30.12.2015, 16:16, 5000.000000, 2.000000,
CH0001350328, 30.12.2015, 16:16, 5025.000000, 1.000000,
CH0001350328, 27.10.2016, 11:27, 4700.000000, 1.000000,
CH0001350328, 30.12.2016, 08:08, 5050.000000, 1.000000,
CH0001350328, 21.02.2017, 14:24, 4700.000000, 3.000000,
CH0001350328, 27.06.2017, 15:06, 4750.000000, 3.000000,
CH0001350328, 06.10.2017, 08:34, 4860.000000, 1.000000,
CH0001350328, 12.03.2018, 15:10, 4910.000000, 1.000000,
CH0001350328, 22.03.2018, 08:54, 5000.000000, 2.000000,
CH0001350328, 07.05.2018, 10:32, 4910.000000, 1.000000,
CH0001350328, 14.05.2018, 10:39, 4910.000000, 1.000000,
CH0001350328, 20.06.2018, 09:24, 4900.000000, 1.000000,
CH0001350328, 10.07.2018, 16:51, 4850.000000, 2.000000,
CH0001350328, 16.07.2018, 11:50, 4900.000000, 1.000000,
CH0001350328, 16.07.2018, 11:51, 4900.000000, 1.000000,
CH0001350328, 17.07.2018, 08:33, 4900.000000, 1.000000,
CH0001350328, 06.08.2018, 16:42, 4900.000000, 1.000000,
CH0001350328, 07.08.2018, 10:31, 4900.000000, 1.000000,
CH0001350328, 15.08.2018, 11:33, 4810.000000, 3.000000,
CH0001350328, 15.08.2018, 11:33, 4800.000000, 7.000000,
CH0001350328, 11.09.2018, 08:52, 4900.000000, 1.000000,
CH0001350328, 11.09.2018, 10:44, 4900.000000, 1.000000,
CH0001350328, 02.10.2018, 16:44, 4900.000000, 2.000000,
CH0001350328, 16.10.2018, 08:52, 5000.000000, 2.000000,
CH0001350328, 07.11.2018, 12:28, 4600.000000, 1.000000,
CH0001350328, 12.11.2018, 08:43, 4800.000000, 1.000000,
CH0001350328, 07.11.2018, 12:28, 4600.000000, 3.000000,
CH0001350328, 07.11.2018, 13:54, 4600.000000, 3.000000,
CH0001350328, 07.11.2018, 12:28, 4800.000000, 2.000000,
CH0001350328, 07.11.2018, 12:28, 4750.000000, 1.000000,
CH0001350328, 26.11.2018, 15:04, 4900.000000, 1.000000,
CH0001350328, 03.12.2018, 16:01, 4900.000000, 1.000000,
CH0001350328, 03.12.2018, 16:01, 5000.000000, 1.000000,
CH0001350328, 28.12.2018, 10:30, 5000.000000, 2.000000,
CH0001350328, 18.01.2019, 10:20, 5075.000000, 2.000000,
CH0001350328, 29.01.2019, 10:46, 5075.000000, 4.000000,
CH0001350328, 05.03.2019, 09:55, 4810.000000, 1.000000,
CH0001350328, 07.03.2019, 15:19, 4810.000000, 2.000000,
CH0001350328, 11.03.2019, 10:20, 4775.000000, 1.000000,
CH0001350328, 31.05.2019, 09:14, 4775.000000, 1.000000,
CH0001350328, 11.06.2019, 16:57, 4900.000000, 6.000000,
CH0001350328, 05.08.2019, 09:07, 4700.000000, 2.000000,
CH0001350328, 05.08.2019, 10:07, 4700.000000, 3.000000,
CH0001350328, 23.09.2019, 11:35, 4650.000000, 1.000000,
CH0001350328, 30.09.2019, 10:28, 4800.000000, 1.000000,
CH0001350328, 02.10.2019, 16:03, 4800.000000, 2.000000,
CH0001350328, 08.11.2019, 08:36, 4800.000000, 1.000000,
CH0001350328, 30.12.2019, 10:45, 4800.000000, 1.000000,
CH0001350328, 28.01.2020, 10:51, 4800.000000, 1.000000,
CH0001350328, 18.09.2020, 15:27, 4575.000000, 2.000000,
CH0001350328, 18.09.2020, 15:27, 4575.000000, 2.000000,
CH0001350328, 18.09.2020, 15:27, 4550.000000, 2.000000,
CH0001350328, 05.11.2020, 14:19, 4500.000000, 2.000000,
CH0001350328, 30.12.2020, 15:32, 4750.000000, 1.000000,
