Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH1582436247, 16.07.2026, 10:32, 240.000000, 10.000000,
CH1582436247, 27.07.2026, 08:30, 221.000000, 2.000000,
CH1582436247, 27.07.2026, 08:30, 220.000000, 20.000000,
CH1582436247, 27.07.2026, 08:30, 215.000000, 8.000000,
CH1582436247, 11.08.2026, 08:30, 215.000000, 12.000000,
CH1582436247, 11.08.2026, 08:30, 200.000000, 20.000000,
CH1582436247, 26.08.2026, 12:55, 210.000000, 20.000000,
CH1582436247, 26.08.2026, 16:02, 200.000000, 10.000000,
CH1582436247, 26.08.2026, 12:55, 205.000000, 20.000000,
