Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0049588129, 09.04.2010, 15:08, 980.000000, 2.000000,
CH0049588129, 09.04.2010, 15:20, 980.000000, 1.000000,
CH0049588129, 10.05.2010, 10:06, 980.000000, 2.000000,
CH0049588129, 12.05.2010, 16:42, 980.000000, 3.000000,
CH0049588129, 25.05.2010, 10:42, 981.000000, 1.000000,
CH0049588129, 02.06.2010, 16:39, 981.000000, 1.000000,
CH0049588129, 07.06.2010, 12:48, 981.000000, 3.000000,
CH0049588129, 07.06.2010, 12:48, 980.000000, 1.000000,
CH0049588129, 07.06.2010, 12:48, 980.000000, 1.000000,
CH0049588129, 07.06.2010, 12:48, 980.000000, 1.000000,
CH0049588129, 08.06.2010, 11:28, 980.000000, 1.000000,
CH0049588129, 09.06.2010, 12:14, 980.000000, 1.000000,
CH0049588129, 16.06.2010, 15:43, 980.000000, 1.000000,
CH0049588129, 29.06.2010, 13:10, 1000.000000, 2.000000,
CH0049588129, 02.07.2010, 16:55, 980.000000, 1.000000,
CH0049588129, 06.07.2010, 14:43, 980.000000, 9.000000,
CH0049588129, 06.07.2010, 14:43, 980.000000, 10.000000,
CH0049588129, 07.07.2010, 14:22, 980.000000, 2.000000,
CH0049588129, 19.07.2010, 15:10, 980.000000, 2.000000,
CH0049588129, 21.07.2010, 10:53, 980.000000, 2.000000,
CH0049588129, 02.08.2010, 12:34, 980.000000, 8.000000,
CH0049588129, 02.08.2010, 12:51, 980.000000, 2.000000,
CH0049588129, 06.08.2010, 09:36, 980.000000, 1.000000,
CH0049588129, 06.08.2010, 09:45, 980.000000, 9.000000,
CH0049588129, 09.08.2010, 09:47, 980.000000, 4.000000,
CH0049588129, 03.09.2010, 15:20, 980.000000, 4.000000,
CH0049588129, 24.09.2010, 16:11, 980.000000, 9.000000,
CH0049588129, 24.09.2010, 16:11, 980.000000, 1.000000,
CH0049588129, 24.09.2010, 16:26, 980.000000, 8.000000,
CH0049588129, 30.09.2010, 12:04, 980.000000, 2.000000,
CH0049588129, 06.10.2010, 14:50, 980.000000, 2.000000,
CH0049588129, 25.10.2010, 08:01, 980.000000, 6.000000,
CH0049588129, 25.10.2010, 12:20, 980.000000, 1.000000,
CH0049588129, 26.10.2010, 16:32, 980.000000, 2.000000,
CH0049588129, 01.11.2010, 15:24, 980.000000, 1.000000,
CH0049588129, 09.11.2010, 12:09, 980.000000, 1.000000,
CH0049588129, 18.11.2010, 14:39, 980.000000, 9.000000,
CH0049588129, 18.11.2010, 15:23, 980.000000, 5.000000,
CH0049588129, 01.12.2010, 09:56, 980.000000, 4.000000,
CH0049588129, 03.12.2010, 10:58, 980.000000, 1.000000,
CH0049588129, 07.12.2010, 12:03, 980.000000, 8.000000,
CH0049588129, 07.12.2010, 13:47, 980.000000, 8.000000,
CH0049588129, 07.12.2010, 13:47, 980.000000, 2.000000,
CH0049588129, 07.12.2010, 14:56, 1000.000000, 5.000000,
CH0049588129, 17.12.2010, 10:52, 980.000000, 1.000000,
CH0049588129, 22.12.2010, 10:35, 980.000000, 2.000000,
CH0049588129, 03.01.2011, 10:55, 980.000000, 1.000000,
CH0049588129, 05.01.2011, 14:56, 1000.000000, 2.000000,
CH0049588129, 18.01.2011, 08:32, 980.000000, 1.000000,
CH0049588129, 20.01.2011, 15:06, 980.000000, 1.000000,
CH0049588129, 21.01.2011, 12:06, 980.000000, 2.000000,
CH0049588129, 21.01.2011, 12:20, 980.000000, 1.000000,
CH0049588129, 25.01.2011, 10:12, 980.000000, 5.000000,
CH0049588129, 07.02.2011, 14:45, 980.000000, 5.000000,
CH0049588129, 07.03.2011, 16:01, 1000.000000, 1.000000,
CH0049588129, 07.03.2011, 16:59, 1000.000000, 1.000000,
CH0049588129, 23.03.2011, 11:48, 980.000000, 2.000000,
CH0049588129, 23.03.2011, 15:50, 980.000000, 6.000000,
CH0049588129, 28.03.2011, 14:37, 980.000000, 1.000000,
CH0049588129, 30.03.2011, 12:17, 980.000000, 6.000000,
CH0049588129, 06.04.2011, 10:33, 980.000000, 4.000000,
CH0049588129, 06.05.2011, 10:44, 980.000000, 8.000000,
CH0049588129, 22.06.2011, 11:15, 980.000000, 10.000000,
CH0049588129, 14.07.2011, 12:40, 980.000000, 2.000000,
CH0049588129, 26.08.2011, 10:07, 980.000000, 3.000000,
CH0049588129, 26.08.2011, 11:46, 980.000000, 1.000000,
CH0049588129, 01.09.2011, 09:38, 980.000000, 1.000000,
CH0049588129, 28.10.2011, 15:19, 980.000000, 4.000000,
CH0049588129, 30.11.2011, 08:42, 980.000000, 1.000000,
CH0049588129, 02.12.2011, 14:03, 980.000000, 1.000000,
CH0049588129, 19.12.2011, 16:35, 980.000000, 1.000000,
CH0049588129, 30.12.2011, 11:13, 990.000000, 2.000000,
CH0049588129, 17.01.2012, 10:41, 980.000000, 1.000000,
CH0049588129, 13.02.2012, 10:40, 980.000000, 1.000000,
CH0049588129, 14.02.2012, 09:09, 980.000000, 1.000000,
CH0049588129, 14.02.2012, 09:19, 980.000000, 6.000000,
CH0049588129, 14.02.2012, 09:36, 980.000000, 4.000000,
CH0049588129, 23.02.2012, 16:48, 980.000000, 5.000000,
CH0049588129, 28.02.2012, 11:09, 980.000000, 5.000000,
CH0049588129, 16.03.2012, 12:02, 980.000000, 2.000000,
CH0049588129, 20.03.2012, 13:20, 980.000000, 16.000000,
CH0049588129, 17.04.2012, 15:07, 980.000000, 1.000000,
CH0049588129, 26.04.2012, 10:13, 980.000000, 1.000000,
CH0049588129, 21.05.2012, 08:53, 980.000000, 5.000000,
CH0049588129, 28.06.2012, 11:22, 980.000000, 10.000000,
CH0049588129, 28.06.2012, 11:22, 980.000000, 8.000000,
CH0049588129, 20.08.2012, 08:49, 980.000000, 8.000000,
CH0049588129, 24.08.2012, 08:54, 980.000000, 2.000000,
CH0049588129, 10.09.2012, 12:33, 980.000000, 3.000000,
CH0049588129, 12.09.2012, 16:34, 980.000000, 1.000000,
CH0049588129, 08.10.2012, 11:08, 980.000000, 1.000000,
CH0049588129, 08.10.2012, 15:54, 970.000000, 1.000000,
CH0049588129, 25.10.2012, 13:57, 980.000000, 1.000000,
CH0049588129, 14.11.2012, 09:14, 960.000000, 1.000000,
CH0049588129, 15.01.2013, 15:50, 900.000000, 1.000000,
CH0049588129, 07.03.2013, 13:59, 900.000000, 1.000000,
CH0049588129, 11.03.2013, 15:09, 850.000000, 1.000000,
CH0049588129, 11.03.2013, 15:17, 900.000000, 1.000000,
CH0049588129, 19.03.2013, 08:37, 900.000000, 1.000000,
CH0049588129, 22.03.2013, 13:58, 900.000000, 10.000000,
CH0049588129, 04.04.2013, 14:53, 800.000000, 1.000000,
CH0049588129, 04.04.2013, 14:53, 800.000000, 1.000000,
CH0049588129, 31.05.2013, 14:02, 800.000000, 1.000000,
CH0049588129, 10.06.2013, 10:02, 700.000000, 29.000000,
CH0049588129, 10.06.2013, 16:40, 790.000000, 1.000000,
CH0049588129, 08.07.2013, 10:53, 700.000000, 1.000000,
CH0049588129, 19.09.2013, 08:19, 700.000000, 1.000000,
CH0049588129, 26.09.2013, 15:08, 700.000000, 1.000000,
CH0049588129, 07.10.2013, 14:45, 700.000000, 2.000000,
CH0049588129, 07.10.2013, 14:54, 700.000000, 2.000000,
CH0049588129, 06.11.2013, 08:00, 700.000000, 1.000000,
CH0049588129, 02.12.2013, 15:09, 700.000000, 1.000000,
CH0049588129, 03.12.2013, 14:01, 600.000000, 1.000000,
CH0049588129, 03.12.2013, 14:50, 550.000000, 1.000000,
CH0049588129, 11.04.2014, 13:36, 500.000000, 2.000000,
CH0049588129, 28.04.2014, 15:50, 500.000000, 1.000000,
CH0049588129, 03.06.2014, 13:04, 500.000000, 2.000000,
CH0049588129, 03.06.2014, 14:03, 500.000000, 2.000000,
CH0049588129, 23.06.2014, 15:48, 500.000000, 2.000000,
CH0049588129, 31.07.2014, 10:57, 500.000000, 1.000000,
CH0049588129, 01.09.2014, 09:59, 455.000000, 1.000000,
CH0049588129, 01.09.2014, 09:59, 450.000000, 1.000000,
CH0049588129, 15.10.2014, 10:46, 520.000000, 1.000000,
CH0049588129, 27.10.2014, 10:58, 520.000000, 1.000000,
CH0049588129, 28.11.2014, 12:53, 500.000000, 2.000000,
CH0049588129, 02.12.2014, 15:33, 550.000000, 3.000000,
CH0049588129, 16.12.2014, 16:33, 550.000000, 6.000000,
CH0049588129, 18.12.2014, 13:28, 550.000000, 2.000000,
CH0049588129, 27.01.2015, 15:32, 550.000000, 1.000000,
CH0049588129, 27.02.2015, 14:41, 550.000000, 2.000000,
CH0049588129, 06.03.2015, 09:07, 400.000000, 2.000000,
CH0049588129, 27.03.2015, 08:53, 1000.000000, 10.000000,
CH0049588129, 27.03.2015, 09:35, 1000.000000, 30.000000,
CH0049588129, 30.03.2015, 14:58, 1000.000000, 1.000000,
CH0049588129, 31.03.2015, 14:54, 1000.000000, 94.000000,
CH0049588129, 01.04.2015, 09:25, 1000.000000, 1.000000,
CH0049588129, 01.04.2015, 09:39, 1000.000000, 1.000000,
CH0049588129, 01.04.2015, 09:49, 1000.000000, 1.000000,
CH0049588129, 01.04.2015, 15:46, 1000.000000, 2.000000,
CH0049588129, 02.04.2015, 08:38, 1000.000000, 1.000000,
CH0049588129, 02.04.2015, 11:43, 1000.000000, 2.000000,
CH0049588129, 07.04.2015, 16:27, 1000.000000, 1.000000,
CH0049588129, 10.04.2015, 10:06, 1000.000000, 1.000000,
CH0049588129, 10.04.2015, 14:11, 1000.000000, 100.000000,
CH0049588129, 13.04.2015, 09:58, 1000.000000, 5.000000,
CH0049588129, 14.04.2015, 08:58, 1000.000000, 5.000000,
CH0049588129, 14.04.2015, 16:30, 1000.000000, 1.000000,
CH0049588129, 15.04.2015, 16:08, 1000.000000, 2.000000,
CH0049588129, 16.04.2015, 10:36, 1000.000000, 1.000000,
CH0049588129, 16.04.2015, 16:03, 1000.000000, 2.000000,
CH0049588129, 17.04.2015, 11:45, 1000.000000, 13.000000,
CH0049588129, 20.04.2015, 10:26, 1000.000000, 2.000000,
CH0049588129, 21.04.2015, 08:49, 1000.000000, 1.000000,
CH0049588129, 21.04.2015, 10:23, 1000.000000, 3.000000,
CH0049588129, 21.04.2015, 10:42, 1000.000000, 20.000000,
CH0049588129, 22.04.2015, 12:39, 1000.000000, 16.000000,
CH0049588129, 23.04.2015, 11:49, 1000.000000, 2.000000,
CH0049588129, 24.04.2015, 13:29, 1000.000000, 6.000000,
CH0049588129, 24.04.2015, 16:19, 1000.000000, 12.000000,
CH0049588129, 27.04.2015, 11:04, 1000.000000, 2.000000,
CH0049588129, 27.04.2015, 13:47, 1000.000000, 5.000000,
CH0049588129, 28.04.2015, 10:18, 1000.000000, 1.000000,
CH0049588129, 28.04.2015, 11:50, 1000.000000, 2.000000,
CH0049588129, 28.04.2015, 15:01, 1000.000000, 278.000000,
CH0049588129, 29.04.2015, 08:28, 1000.000000, 1.000000,
CH0049588129, 29.04.2015, 11:43, 1000.000000, 10.000000,
CH0049588129, 30.04.2015, 10:18, 1000.000000, 3.000000,
CH0049588129, 30.04.2015, 10:50, 1000.000000, 1.000000,
CH0049588129, 30.04.2015, 14:44, 1000.000000, 47.000000,
CH0049588129, 30.04.2015, 14:44, 1000.000000, 12.000000,
CH0049588129, 04.05.2015, 13:09, 1000.000000, 5.000000,
CH0049588129, 05.05.2015, 16:46, 1000.000000, 5.000000,
CH0049588129, 06.05.2015, 11:20, 1000.000000, 1.000000,
CH0049588129, 07.05.2015, 14:50, 1000.000000, 1.000000,
CH0049588129, 07.05.2015, 15:19, 1000.000000, 5.000000,
CH0049588129, 07.05.2015, 15:28, 1000.000000, 3.000000,
CH0049588129, 08.05.2015, 12:37, 1000.000000, 1.000000,
CH0049588129, 11.05.2015, 10:10, 1000.000000, 1.000000,
CH0049588129, 13.05.2015, 10:06, 1000.000000, 6.000000,
CH0049588129, 13.05.2015, 10:24, 1000.000000, 1.000000,
CH0049588129, 15.05.2015, 08:58, 1000.000000, 59.000000,
CH0049588129, 15.05.2015, 09:00, 1000.000000, 63.000000,
CH0049588129, 15.06.2015, 09:07, 1000.000000, 6.000000,
CH0049588129, 16.06.2015, 10:35, 1000.000000, 4.000000,
CH0049588129, 17.06.2015, 08:46, 1000.000000, 1.000000,
CH0049588129, 13.07.2015, 16:36, 1000.000000, 2.000000,
CH0049588129, 15.07.2015, 14:50, 1000.000000, 2.000000,
CH0049588129, 20.07.2015, 14:25, 1000.000000, 2.000000,
CH0049588129, 21.07.2015, 14:00, 1000.000000, 16.000000,
CH0049588129, 22.07.2015, 10:41, 1000.000000, 1.000000,
CH0049588129, 23.07.2015, 16:35, 1000.000000, 3.000000,
CH0049588129, 27.07.2015, 11:54, 1000.000000, 1.000000,
CH0049588129, 28.07.2015, 14:44, 1000.000000, 20.000000,
CH0049588129, 29.07.2015, 16:12, 1000.000000, 22.000000,
CH0049588129, 30.07.2015, 10:41, 1000.000000, 6.000000,
CH0049588129, 10.08.2015, 15:29, 1000.000000, 2.000000,
CH0049588129, 17.08.2015, 16:35, 1000.000000, 10.000000,
CH0049588129, 19.08.2015, 10:25, 1000.000000, 2.000000,
CH0049588129, 29.10.2015, 14:48, 900.000000, 1.000000,
CH0049588129, 30.11.2015, 12:09, 850.000000, 5.000000,
CH0049588129, 01.12.2015, 12:01, 800.000000, 16.000000,
CH0049588129, 03.12.2015, 14:57, 950.000000, 6.000000,
CH0049588129, 03.12.2015, 15:12, 995.000000, 2.000000,
CH0049588129, 14.12.2015, 11:24, 995.000000, 3.000000,
CH0049588129, 29.12.2015, 09:07, 1000.000000, 23.000000,
CH0049588129, 22.01.2016, 14:36, 1000.000000, 37.000000,
CH0049588129, 29.02.2016, 14:52, 1000.000000, 1.000000,
CH0049588129, 10.03.2016, 10:44, 1000.000000, 10.000000,
CH0049588129, 11.03.2016, 09:03, 1000.000000, 1.000000,
CH0049588129, 15.10.2018, 14:20, 1000.000000, 2.000000,
CH0049588129, 15.10.2018, 14:20, 1000.000000, 1.000000,
CH0049588129, 05.02.2019, 10:11, 900.000000, 3.000000,
CH0049588129, 22.07.2019, 08:53, 800.000000, 1.000000,
CH0049588129, 23.08.2019, 11:42, 950.000000, 1.000000,
CH0049588129, 26.08.2019, 15:32, 950.000000, 3.000000,
CH0049588129, 09.04.2020, 11:51, 880.000000, 1.000000,
CH0049588129, 24.04.2020, 10:33, 880.000000, 1.000000,
CH0049588129, 20.08.2020, 10:40, 880.000000, 2.000000,
