Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0197490847, 23.09.2022, 09:25, 800.000000, 10.000000,
CH0197490847, 31.10.2022, 15:53, 795.000000, 6.000000,
CH0197490847, 31.10.2022, 15:53, 790.000000, 4.000000,
CH0197490847, 03.11.2022, 09:36, 790.000000, 5.000000,
CH0197490847, 03.11.2022, 09:43, 759.000000, 8.000000,
CH0197490847, 03.11.2022, 09:36, 770.000000, 10.000000,
CH0197490847, 03.11.2022, 09:36, 760.000000, 2.000000,
CH0197490847, 30.11.2022, 09:50, 800.000000, 3.000000,
CH0197490847, 28.11.2022, 08:46, 800.000000, 1.000000,
CH0197490847, 06.12.2022, 15:34, 750.000000, 10.000000,
CH0197490847, 19.12.2022, 10:53, 750.000000, 1.000000,
CH0197490847, 03.01.2023, 15:23, 760.000000, 10.000000,
CH0197490847, 03.01.2023, 15:32, 750.000000, 9.000000,
CH0197490847, 04.01.2023, 13:03, 775.000000, 1.000000,
CH0197490847, 11.01.2023, 10:56, 775.000000, 1.000000,
CH0197490847, 01.02.2023, 08:30, 775.000000, 1.000000,
CH0197490847, 09.02.2023, 10:14, 775.000000, 5.000000,
CH0197490847, 13.02.2023, 08:30, 765.000000, 10.000000,
CH0197490847, 17.02.2023, 14:01, 765.000000, 12.000000,
CH0197490847, 28.02.2023, 09:53, 765.000000, 10.000000,
CH0197490847, 14.03.2023, 09:34, 747.000000, 25.000000,
CH0197490847, 27.03.2023, 12:09, 775.000000, 12.000000,
CH0197490847, 12.04.2023, 15:46, 765.000000, 1.000000,
CH0197490847, 19.04.2023, 15:23, 795.000000, 4.000000,
CH0197490847, 21.04.2023, 14:26, 752.000000, 5.000000,
CH0197490847, 21.04.2023, 14:26, 725.000000, 5.000000,
CH0197490847, 26.04.2023, 11:04, 761.000000, 7.000000,
CH0197490847, 27.04.2023, 09:22, 761.000000, 5.000000,
CH0197490847, 03.05.2023, 11:21, 760.000000, 25.000000,
CH0197490847, 05.05.2023, 11:41, 760.000000, 20.000000,
CH0197490847, 08.05.2023, 12:39, 750.000000, 10.000000,
CH0197490847, 08.05.2023, 12:39, 720.000000, 10.000000,
CH0197490847, 11.05.2023, 08:30, 750.000000, 3.000000,
CH0197490847, 17.05.2023, 10:54, 711.000000, 7.000000,
CH0197490847, 17.05.2023, 10:54, 710.000000, 10.000000,
CH0197490847, 17.05.2023, 10:54, 708.000000, 3.000000,
CH0197490847, 31.05.2023, 10:36, 710.000000, 3.000000,
CH0197490847, 12.06.2023, 09:03, 701.000000, 2.000000,
CH0197490847, 13.06.2023, 15:33, 701.000000, 3.000000,
CH0197490847, 13.06.2023, 15:33, 700.000000, 5.000000,
CH0197490847, 16.06.2023, 14:09, 700.000000, 2.000000,
CH0197490847, 16.06.2023, 16:53, 735.000000, 5.000000,
CH0197490847, 19.06.2023, 08:30, 750.000000, 30.000000,
CH0197490847, 19.06.2023, 12:05, 750.000000, 3.000000,
CH0197490847, 20.06.2023, 14:06, 750.000000, 1.000000,
CH0197490847, 16.06.2023, 16:53, 740.000000, 50.000000,
CH0197490847, 16.06.2023, 16:55, 750.000000, 2.000000,
CH0197490847, 16.06.2023, 16:53, 740.000000, 8.000000,
CH0197490847, 16.06.2023, 16:53, 750.000000, 2.000000,
CH0197490847, 21.06.2023, 11:27, 710.000000, 5.000000,
CH0197490847, 22.06.2023, 16:02, 695.000000, 5.000000,
CH0197490847, 23.06.2023, 09:56, 695.500000, 5.000000,
CH0197490847, 23.06.2023, 09:56, 695.000000, 4.000000,
CH0197490847, 23.06.2023, 10:09, 690.000000, 10.000000,
CH0197490847, 23.06.2023, 10:15, 690.000000, 8.000000,
CH0197490847, 21.06.2023, 11:27, 700.000000, 5.000000,
CH0197490847, 23.06.2023, 09:56, 695.000000, 1.000000,
CH0197490847, 23.06.2023, 09:56, 690.000000, 16.000000,
CH0197490847, 23.06.2023, 10:15, 685.000000, 2.000000,
CH0197490847, 26.06.2023, 08:32, 685.000000, 2.000000,
CH0197490847, 28.06.2023, 15:21, 686.000000, 12.000000,
CH0197490847, 28.06.2023, 15:21, 685.000000, 3.000000,
CH0197490847, 06.07.2023, 11:57, 700.000000, 30.000000,
CH0197490847, 10.07.2023, 08:33, 685.000000, 3.000000,
CH0197490847, 10.07.2023, 08:33, 680.000000, 2.000000,
CH0197490847, 10.07.2023, 08:33, 680.000000, 5.000000,
CH0197490847, 24.07.2023, 08:36, 680.000000, 3.000000,
CH0197490847, 24.07.2023, 08:36, 670.000000, 7.000000,
CH0197490847, 31.07.2023, 14:49, 660.000000, 3.000000,
CH0197490847, 03.08.2023, 08:31, 690.000000, 10.000000,
CH0197490847, 16.08.2023, 14:21, 690.000000, 10.000000,
CH0197490847, 23.08.2023, 15:45, 660.000000, 4.000000,
CH0197490847, 24.08.2023, 10:38, 689.000000, 5.000000,
CH0197490847, 24.08.2023, 10:38, 690.000000, 6.000000,
CH0197490847, 06.09.2023, 08:33, 670.000000, 5.000000,
CH0197490847, 15.09.2023, 13:54, 670.000000, 10.000000,
CH0197490847, 22.09.2023, 13:15, 670.000000, 10.000000,
CH0197490847, 25.09.2023, 08:36, 670.000000, 2.000000,
CH0197490847, 26.09.2023, 10:23, 670.000000, 10.000000,
CH0197490847, 16.10.2023, 15:23, 670.000000, 28.000000,
CH0197490847, 25.10.2023, 08:30, 660.000000, 10.000000,
CH0197490847, 27.10.2023, 11:50, 652.000000, 5.000000,
CH0197490847, 30.10.2023, 14:13, 652.000000, 5.000000,
CH0197490847, 10.11.2023, 16:38, 650.000000, 10.000000,
CH0197490847, 13.11.2023, 15:40, 650.000000, 10.000000,
CH0197490847, 15.11.2023, 13:33, 650.000000, 11.000000,
CH0197490847, 17.11.2023, 09:39, 650.000000, 1.000000,
CH0197490847, 17.11.2023, 10:23, 650.000000, 10.000000,
CH0197490847, 17.11.2023, 16:20, 660.000000, 17.000000,
CH0197490847, 20.11.2023, 13:49, 660.000000, 3.000000,
CH0197490847, 20.11.2023, 13:49, 650.000000, 7.000000,
CH0197490847, 29.11.2023, 09:16, 670.000000, 10.000000,
CH0197490847, 01.12.2023, 08:30, 665.000000, 2.000000,
CH0197490847, 05.12.2023, 08:31, 650.000000, 3.000000,
CH0197490847, 11.12.2023, 16:57, 680.000000, 5.000000,
CH0197490847, 12.12.2023, 12:28, 680.000000, 1.000000,
CH0197490847, 16.01.2024, 16:21, 650.000000, 26.000000,
CH0197490847, 22.01.2024, 08:30, 680.000000, 2.000000,
CH0197490847, 23.01.2024, 10:21, 650.000000, 3.000000,
CH0197490847, 01.02.2024, 10:02, 650.000000, 2.000000,
CH0197490847, 02.02.2024, 12:32, 650.000000, 10.000000,
CH0197490847, 06.02.2024, 08:44, 650.000000, 50.000000,
CH0197490847, 09.02.2024, 16:01, 650.000000, 2.000000,
CH0197490847, 13.02.2024, 14:26, 650.000000, 10.000000,
CH0197490847, 15.02.2024, 14:16, 650.000000, 20.000000,
CH0197490847, 05.03.2024, 16:08, 650.000000, 25.000000,
CH0197490847, 11.03.2024, 11:13, 650.000000, 20.000000,
CH0197490847, 11.03.2024, 14:51, 650.000000, 5.000000,
CH0197490847, 15.03.2024, 12:15, 650.000000, 4.000000,
CH0197490847, 26.03.2024, 15:37, 650.000000, 10.000000,
CH0197490847, 05.04.2024, 09:20, 650.000000, 2.000000,
CH0197490847, 11.04.2024, 10:59, 650.000000, 15.000000,
CH0197490847, 19.04.2024, 11:05, 651.000000, 1.000000,
CH0197490847, 19.04.2024, 11:05, 650.000000, 1.000000,
CH0197490847, 23.04.2024, 13:53, 650.000000, 1.000000,
CH0197490847, 26.04.2024, 09:07, 650.000000, 3.000000,
CH0197490847, 02.05.2024, 08:57, 650.000000, 3.000000,
CH0197490847, 06.05.2024, 11:20, 650.000000, 7.000000,
CH0197490847, 17.05.2024, 13:09, 651.000000, 15.000000,
CH0197490847, 17.05.2024, 13:09, 650.000000, 85.000000,
CH0197490847, 21.05.2024, 08:36, 650.000000, 1.000000,
CH0197490847, 21.05.2024, 09:03, 650.000000, 68.000000,
CH0197490847, 21.05.2024, 09:03, 650.000000, 20.000000,
CH0197490847, 27.05.2024, 10:43, 645.000000, 5.000000,
CH0197490847, 27.05.2024, 10:43, 630.000000, 10.000000,
CH0197490847, 27.05.2024, 10:43, 630.000000, 6.000000,
CH0197490847, 27.05.2024, 10:43, 625.000000, 29.000000,
CH0197490847, 12.06.2024, 09:29, 630.000000, 6.000000,
CH0197490847, 12.06.2024, 09:29, 625.000000, 19.000000,
CH0197490847, 01.07.2024, 08:31, 625.000000, 10.000000,
CH0197490847, 15.07.2024, 08:30, 650.000000, 6.000000,
CH0197490847, 16.07.2024, 12:06, 630.000000, 8.000000,
CH0197490847, 29.07.2024, 08:30, 650.000000, 2.000000,
CH0197490847, 02.08.2024, 09:22, 630.000000, 2.000000,
CH0197490847, 05.08.2024, 08:31, 650.000000, 3.000000,
CH0197490847, 07.08.2024, 15:10, 630.000000, 3.000000,
CH0197490847, 08.08.2024, 14:58, 630.000000, 7.000000,
CH0197490847, 19.08.2024, 08:34, 625.000000, 31.000000,
CH0197490847, 26.08.2024, 08:31, 650.000000, 1.000000,
CH0197490847, 26.08.2024, 08:31, 680.000000, 2.000000,
CH0197490847, 27.08.2024, 11:46, 675.000000, 6.000000,
CH0197490847, 27.08.2024, 13:59, 630.000000, 3.000000,
CH0197490847, 27.08.2024, 11:46, 680.000000, 4.000000,
CH0197490847, 30.08.2024, 12:40, 630.000000, 1.000000,
CH0197490847, 30.08.2024, 12:40, 630.000000, 2.000000,
CH0197490847, 30.08.2024, 12:40, 625.000000, 7.000000,
CH0197490847, 09.09.2024, 12:33, 630.000000, 5.000000,
CH0197490847, 12.09.2024, 12:24, 625.000000, 4.000000,
CH0197490847, 12.09.2024, 12:24, 615.000000, 6.000000,
CH0197490847, 12.09.2024, 16:52, 625.000000, 6.000000,
CH0197490847, 12.09.2024, 16:52, 630.000000, 4.000000,
CH0197490847, 19.09.2024, 13:09, 615.000000, 4.000000,
CH0197490847, 19.09.2024, 13:09, 600.000000, 10.000000,
CH0197490847, 19.09.2024, 13:33, 600.000000, 6.000000,
CH0197490847, 19.09.2024, 16:19, 625.000000, 6.000000,
CH0197490847, 23.09.2024, 09:26, 630.000000, 6.000000,
CH0197490847, 19.09.2024, 16:19, 640.000000, 4.000000,
CH0197490847, 30.09.2024, 15:38, 630.000000, 2.000000,
CH0197490847, 14.10.2024, 08:52, 635.000000, 3.000000,
CH0197490847, 17.10.2024, 15:50, 635.000000, 1.000000,
CH0197490847, 17.10.2024, 15:50, 640.000000, 27.000000,
CH0197490847, 21.10.2024, 15:37, 610.000000, 3.000000,
CH0197490847, 21.10.2024, 15:37, 600.000000, 1.000000,
CH0197490847, 28.10.2024, 09:30, 610.000000, 2.000000,
CH0197490847, 30.10.2024, 10:26, 610.000000, 1.000000,
CH0197490847, 30.10.2024, 10:26, 600.000000, 1.000000,
CH0197490847, 30.10.2024, 10:26, 600.000000, 2.000000,
CH0197490847, 31.10.2024, 12:45, 600.000000, 1.000000,
CH0197490847, 05.11.2024, 08:33, 630.000000, 5.000000,
CH0197490847, 11.11.2024, 08:30, 590.000000, 4.000000,
CH0197490847, 26.11.2024, 08:30, 590.000000, 4.000000,
CH0197490847, 27.11.2024, 08:30, 629.000000, 6.000000,
CH0197490847, 04.12.2024, 08:30, 590.000000, 10.000000,
CH0197490847, 04.12.2024, 08:33, 590.000000, 5.000000,
CH0197490847, 05.12.2024, 12:00, 590.000000, 1.000000,
CH0197490847, 05.12.2024, 12:00, 575.000000, 4.000000,
CH0197490847, 16.12.2024, 08:30, 600.000000, 10.000000,
CH0197490847, 16.12.2024, 09:51, 600.000000, 4.000000,
CH0197490847, 16.12.2024, 09:51, 572.000000, 5.000000,
CH0197490847, 16.12.2024, 09:51, 571.000000, 1.000000,
CH0197490847, 17.12.2024, 08:55, 600.000000, 10.000000,
CH0197490847, 17.12.2024, 16:08, 600.000000, 4.000000,
CH0197490847, 16.12.2024, 08:33, 600.000000, 16.000000,
CH0197490847, 06.01.2025, 10:55, 610.000000, 5.000000,
CH0197490847, 08.01.2025, 14:47, 610.000000, 2.000000,
CH0197490847, 10.01.2025, 16:56, 584.000000, 10.000000,
CH0197490847, 14.01.2025, 09:21, 584.000000, 2.000000,
CH0197490847, 14.01.2025, 09:21, 583.000000, 8.000000,
CH0197490847, 14.01.2025, 13:27, 620.000000, 5.000000,
CH0197490847, 14.01.2025, 13:27, 630.000000, 3.000000,
CH0197490847, 14.01.2025, 13:27, 659.000000, 10.000000,
CH0197490847, 21.01.2025, 15:54, 603.000000, 5.000000,
CH0197490847, 30.01.2025, 16:21, 659.000000, 2.000000,
CH0197490847, 03.02.2025, 15:37, 603.000000, 5.000000,
CH0197490847, 13.02.2025, 10:52, 660.000000, 5.000000,
CH0197490847, 18.02.2025, 11:26, 612.000000, 10.000000,
CH0197490847, 19.02.2025, 09:08, 612.000000, 2.000000,
CH0197490847, 20.02.2025, 16:45, 611.000000, 5.000000,
CH0197490847, 26.02.2025, 16:57, 640.000000, 5.000000,
CH0197490847, 04.03.2025, 16:03, 670.000000, 11.000000,
CH0197490847, 04.03.2025, 16:41, 670.000000, 9.000000,
CH0197490847, 06.03.2025, 08:30, 640.000000, 2.000000,
CH0197490847, 04.03.2025, 16:03, 670.000000, 5.000000,
CH0197490847, 04.03.2025, 16:41, 660.000000, 3.000000,
CH0197490847, 06.03.2025, 11:05, 640.000000, 1.000000,
CH0197490847, 07.03.2025, 11:36, 640.000000, 2.000000,
CH0197490847, 07.03.2025, 11:36, 630.000000, 5.000000,
CH0197490847, 07.03.2025, 11:36, 610.000000, 5.000000,
CH0197490847, 07.03.2025, 11:36, 602.000000, 3.000000,
CH0197490847, 11.03.2025, 13:40, 615.000000, 24.000000,
CH0197490847, 11.03.2025, 11:58, 603.000000, 6.000000,
CH0197490847, 14.03.2025, 15:15, 602.000000, 5.000000,
CH0197490847, 19.03.2025, 09:59, 620.000000, 3.000000,
CH0197490847, 20.03.2025, 16:45, 620.000000, 2.000000,
CH0197490847, 20.03.2025, 16:45, 602.000000, 4.000000,
CH0197490847, 20.03.2025, 16:45, 600.000000, 5.000000,
CH0197490847, 20.03.2025, 16:45, 600.000000, 3.000000,
CH0197490847, 09.04.2025, 08:58, 590.000000, 5.000000,
CH0197490847, 09.04.2025, 08:58, 583.500000, 15.000000,
CH0197490847, 23.04.2025, 12:10, 583.500000, 3.000000,
CH0197490847, 23.04.2025, 12:10, 582.000000, 5.000000,
CH0197490847, 23.04.2025, 12:10, 570.000000, 2.000000,
CH0197490847, 28.04.2025, 15:29, 570.000000, 1.000000,
CH0197490847, 30.04.2025, 11:40, 570.000000, 2.000000,
CH0197490847, 30.04.2025, 11:40, 555.000000, 8.000000,
CH0197490847, 13.05.2025, 08:31, 590.000000, 5.000000,
CH0197490847, 15.05.2025, 08:42, 600.000000, 1.000000,
CH0197490847, 15.05.2025, 08:42, 620.000000, 5.000000,
CH0197490847, 15.05.2025, 10:57, 629.500000, 3.000000,
CH0197490847, 15.05.2025, 11:01, 630.000000, 1.000000,
CH0197490847, 15.05.2025, 10:57, 630.000000, 2.000000,
CH0197490847, 27.05.2025, 08:32, 582.500000, 1.000000,
CH0197490847, 02.06.2025, 15:41, 630.000000, 2.000000,
CH0197490847, 02.06.2025, 15:41, 640.000000, 2.000000,
CH0197490847, 02.06.2025, 15:41, 649.000000, 11.000000,
CH0197490847, 10.06.2025, 16:52, 599.000000, 4.000000,
CH0197490847, 25.06.2025, 12:07, 600.000000, 10.000000,
CH0197490847, 25.06.2025, 12:07, 600.000000, 10.000000,
CH0197490847, 25.06.2025, 15:11, 600.000000, 10.000000,
CH0197490847, 27.06.2025, 12:04, 599.000000, 5.000000,
CH0197490847, 16.07.2025, 09:46, 600.000000, 5.000000,
CH0197490847, 21.07.2025, 10:29, 599.000000, 1.000000,
CH0197490847, 21.07.2025, 11:09, 599.000000, 15.000000,
CH0197490847, 22.07.2025, 15:00, 590.000000, 1.000000,
CH0197490847, 04.08.2025, 08:34, 600.000000, 5.000000,
CH0197490847, 04.08.2025, 08:34, 580.000000, 2.000000,
CH0197490847, 08.08.2025, 11:33, 600.000000, 14.000000,
CH0197490847, 08.08.2025, 11:35, 600.000000, 10.000000,
CH0197490847, 08.08.2025, 11:38, 620.000000, 6.000000,
CH0197490847, 22.08.2025, 11:58, 610.000000, 4.000000,
CH0197490847, 22.08.2025, 16:31, 620.000000, 1.000000,
CH0197490847, 05.09.2025, 11:47, 599.000000, 20.000000,
CH0197490847, 18.09.2025, 09:41, 582.000000, 10.000000,
CH0197490847, 27.10.2025, 08:41, 625.000000, 1.000000,
CH0197490847, 27.10.2025, 10:33, 625.000000, 1.000000,
CH0197490847, 06.11.2025, 14:37, 600.000000, 2.000000,
CH0197490847, 06.11.2025, 14:37, 599.000000, 18.000000,
CH0197490847, 13.11.2025, 14:04, 599.000000, 9.000000,
CH0197490847, 13.11.2025, 14:04, 585.000000, 5.000000,
CH0197490847, 13.11.2025, 14:04, 582.500000, 1.000000,
CH0197490847, 18.11.2025, 15:21, 582.500000, 10.000000,
CH0197490847, 18.11.2025, 15:22, 582.500000, 15.000000,
CH0197490847, 19.11.2025, 15:13, 580.000000, 5.000000,
CH0197490847, 21.11.2025, 11:33, 580.000000, 4.000000,
CH0197490847, 04.12.2025, 16:37, 580.000000, 6.000000,
CH0197490847, 05.12.2025, 12:00, 580.000000, 3.000000,
CH0197490847, 05.12.2025, 12:14, 555.000000, 25.000000,
CH0197490847, 05.12.2025, 12:44, 555.000000, 24.000000,
CH0197490847, 04.12.2025, 16:37, 580.000000, 2.000000,
CH0197490847, 05.12.2025, 12:00, 555.000000, 18.000000,
CH0197490847, 08.12.2025, 15:51, 555.000000, 5.000000,
CH0197490847, 08.12.2025, 16:45, 555.000000, 5.000000,
CH0197490847, 08.12.2025, 16:46, 530.000000, 2.000000,
CH0197490847, 08.12.2025, 16:45, 554.000000, 8.000000,
CH0197490847, 08.12.2025, 16:45, 550.000000, 10.000000,
CH0197490847, 09.12.2025, 10:53, 575.000000, 7.000000,
CH0197490847, 09.12.2025, 11:26, 530.000000, 10.000000,
CH0197490847, 09.12.2025, 15:50, 530.000000, 10.000000,
CH0197490847, 09.12.2025, 15:50, 530.000000, 6.000000,
CH0197490847, 09.12.2025, 10:53, 550.000000, 10.000000,
CH0197490847, 09.12.2025, 10:53, 530.000000, 3.000000,
CH0197490847, 15.12.2025, 16:11, 530.000000, 10.000000,
CH0197490847, 15.12.2025, 16:11, 510.000000, 2.000000,
CH0197490847, 12.11.2012, 16:16, 990.000000, 10.000000,
CH0197490847, 13.11.2012, 13:39, 900.000000, 1.000000,
CH0197490847, 16.11.2012, 16:43, 965.000000, 5.000000,
CH0197490847, 16.11.2012, 16:43, 960.000000, 20.000000,
CH0197490847, 21.11.2012, 10:51, 960.000000, 5.000000,
CH0197490847, 22.11.2012, 08:49, 950.000000, 5.000000,
CH0197490847, 30.11.2012, 16:23, 948.000000, 3.000000,
CH0197490847, 30.11.2012, 16:23, 975.000000, 4.000000,
CH0197490847, 30.11.2012, 16:23, 950.000000, 8.000000,
CH0197490847, 18.12.2012, 16:19, 900.000000, 1.000000,
CH0197490847, 19.12.2012, 09:50, 900.000000, 8.000000,
CH0197490847, 19.12.2012, 10:49, 900.000000, 5.000000,
CH0197490847, 20.12.2012, 08:17, 880.000000, 10.000000,
CH0197490847, 20.12.2012, 09:15, 880.000000, 5.000000,
CH0197490847, 20.12.2012, 09:18, 955.000000, 20.000000,
CH0197490847, 20.12.2012, 09:25, 955.000000, 10.000000,
CH0197490847, 20.12.2012, 14:44, 955.000000, 18.000000,
CH0197490847, 27.12.2012, 09:12, 975.000000, 4.000000,
CH0197490847, 27.12.2012, 09:41, 975.000000, 6.000000,
CH0197490847, 28.12.2012, 16:41, 1000.000000, 4.000000,
CH0197490847, 28.12.2012, 16:41, 1020.000000, 10.000000,
CH0197490847, 28.12.2012, 16:41, 1025.000000, 1.000000,
CH0197490847, 24.01.2013, 09:18, 1015.000000, 10.000000,
CH0197490847, 29.01.2013, 13:49, 955.000000, 10.000000,
CH0197490847, 29.01.2013, 13:49, 940.000000, 3.000000,
CH0197490847, 29.01.2013, 16:46, 1020.000000, 10.000000,
CH0197490847, 31.01.2013, 10:13, 965.000000, 5.000000,
