Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0030693185, 15.05.2026, 10:51, 122.000000, 79.000000,
CH0030693185, 15.05.2026, 13:31, 125.000000, 5.000000,
CH0030693185, 15.05.2026, 13:31, 125.000000, 5.000000,
CH0030693185, 18.05.2026, 10:02, 125.000000, 10.000000,
CH0030693185, 18.05.2026, 10:20, 122.000000, 1.000000,
CH0030693185, 18.05.2026, 10:20, 120.000000, 7.000000,
CH0030693185, 15.05.2026, 15:02, 125.000000, 4.000000,
CH0030693185, 19.05.2026, 16:01, 120.000000, 3.000000,
CH0030693185, 19.05.2026, 16:01, 120.000000, 147.000000,
CH0030693185, 04.10.2022, 14:10, 135.000000, 10.000000,
CH0030693185, 19.10.2022, 08:46, 135.000000, 6.000000,
CH0030693185, 19.10.2022, 08:46, 135.000000, 90.000000,
CH0030693185, 25.10.2022, 12:09, 140.000000, 20.000000,
CH0030693185, 17.11.2022, 11:27, 135.000000, 1.000000,
CH0030693185, 17.11.2022, 11:27, 130.000000, 22.000000,
CH0030693185, 17.11.2022, 11:27, 120.000000, 7.000000,
CH0030693185, 23.11.2022, 15:30, 130.000000, 1.000000,
CH0030693185, 23.11.2022, 15:30, 125.000000, 1.000000,
CH0030693185, 05.12.2022, 11:13, 125.000000, 1.000000,
CH0030693185, 05.12.2022, 11:30, 120.000000, 9.000000,
CH0030693185, 05.12.2022, 14:29, 140.000000, 20.000000,
CH0030693185, 06.12.2022, 12:15, 135.000000, 3.000000,
CH0030693185, 28.12.2022, 14:27, 130.000000, 5.000000,
CH0030693185, 05.01.2023, 11:02, 140.000000, 6.000000,
CH0030693185, 26.01.2023, 09:48, 125.000000, 10.000000,
CH0030693185, 08.02.2023, 09:08, 120.000000, 4.000000,
CH0030693185, 08.02.2023, 09:08, 115.000000, 1.000000,
CH0030693185, 21.02.2023, 08:58, 140.000000, 2.000000,
CH0030693185, 24.02.2023, 09:41, 125.000000, 1.000000,
CH0030693185, 23.03.2023, 08:31, 125.000000, 4.000000,
CH0030693185, 24.03.2023, 11:44, 130.000000, 1.000000,
CH0030693185, 20.04.2023, 12:11, 130.000000, 3.000000,
CH0030693185, 27.04.2023, 13:25, 135.000000, 5.000000,
CH0030693185, 27.04.2023, 13:39, 135.000000, 4.000000,
CH0030693185, 02.05.2023, 11:57, 130.000000, 2.000000,
CH0030693185, 02.05.2023, 11:57, 135.000000, 1.000000,
CH0030693185, 02.05.2023, 08:30, 130.000000, 6.000000,
CH0030693185, 02.05.2023, 11:57, 140.000000, 5.000000,
CH0030693185, 03.05.2023, 08:31, 140.000000, 4.000000,
CH0030693185, 17.05.2023, 15:57, 135.000000, 10.000000,
CH0030693185, 05.06.2023, 10:58, 125.000000, 1.000000,
CH0030693185, 09.06.2023, 08:48, 130.000000, 2.000000,
CH0030693185, 13.06.2023, 11:23, 120.000000, 3.000000,
CH0030693185, 13.06.2023, 11:23, 120.000000, 9.000000,
CH0030693185, 13.06.2023, 11:23, 118.000000, 18.000000,
CH0030693185, 21.06.2023, 10:06, 125.000000, 5.000000,
CH0030693185, 10.07.2023, 11:26, 118.000000, 6.000000,
CH0030693185, 11.07.2023, 14:55, 118.000000, 1.000000,
CH0030693185, 14.07.2023, 08:30, 115.000000, 19.000000,
CH0030693185, 14.07.2023, 11:06, 115.000000, 5.000000,
CH0030693185, 25.07.2023, 08:40, 130.000000, 1.000000,
CH0030693185, 25.07.2023, 11:36, 130.000000, 4.000000,
CH0030693185, 04.08.2023, 10:17, 115.000000, 2.000000,
CH0030693185, 07.08.2023, 11:26, 115.000000, 8.000000,
CH0030693185, 07.08.2023, 11:26, 115.000000, 10.000000,
CH0030693185, 08.08.2023, 08:30, 109.000000, 1240.000000,
CH0030693185, 07.08.2023, 11:26, 110.000000, 11.000000,
CH0030693185, 08.08.2023, 08:30, 109.000000, 1760.000000,
CH0030693185, 07.08.2023, 11:26, 110.000000, 456.000000,
CH0030693185, 09.08.2023, 08:31, 109.100000, 10.000000,
CH0030693185, 09.08.2023, 08:41, 109.000000, 1900.000000,
CH0030693185, 10.08.2023, 08:30, 111.000000, 250.000000,
CH0030693185, 07.08.2023, 11:26, 110.000000, 100.000000,
CH0030693185, 09.08.2023, 08:31, 109.000000, 90.000000,
CH0030693185, 10.08.2023, 08:30, 111.000000, 5000.000000,
CH0030693185, 07.08.2023, 11:26, 109.000000, 4415.000000,
CH0030693185, 10.08.2023, 15:39, 115.000000, 10.000000,
CH0030693185, 18.08.2023, 15:58, 109.000000, 6.000000,
CH0030693185, 28.08.2023, 10:13, 115.000000, 1.000000,
CH0030693185, 04.09.2023, 13:11, 115.000000, 4.000000,
CH0030693185, 06.09.2023, 08:51, 109.000000, 5.000000,
CH0030693185, 07.09.2023, 14:52, 109.000000, 5.000000,
CH0030693185, 18.09.2023, 09:04, 109.000000, 10.000000,
CH0030693185, 06.10.2023, 16:46, 109.000000, 2.000000,
CH0030693185, 09.10.2023, 09:03, 109.000000, 22.000000,
CH0030693185, 09.10.2023, 09:03, 109.000000, 28.000000,
CH0030693185, 19.10.2023, 08:30, 115.000000, 14.000000,
CH0030693185, 24.10.2023, 11:38, 110.000000, 2.000000,
CH0030693185, 24.10.2023, 11:38, 109.000000, 4.000000,
CH0030693185, 13.11.2023, 14:12, 112.000000, 80.000000,
CH0030693185, 13.11.2023, 14:12, 111.000000, 2.000000,
CH0030693185, 13.11.2023, 14:12, 111.000000, 168.000000,
CH0030693185, 15.11.2023, 15:49, 112.000000, 1.000000,
CH0030693185, 15.11.2023, 15:49, 109.000000, 5.000000,
CH0030693185, 15.11.2023, 15:49, 112.000000, 2.000000,
CH0030693185, 15.11.2023, 15:49, 111.000000, 2.000000,
CH0030693185, 06.12.2023, 08:47, 115.000000, 21.000000,
CH0030693185, 06.12.2023, 08:47, 115.000000, 4.000000,
CH0030693185, 14.12.2023, 11:02, 115.000000, 2.000000,
CH0030693185, 14.12.2023, 15:07, 115.000000, 25.000000,
CH0030693185, 15.12.2023, 13:39, 113.000000, 5.000000,
CH0030693185, 22.12.2023, 10:51, 115.000000, 28.000000,
CH0030693185, 28.12.2023, 09:25, 115.000000, 2.000000,
CH0030693185, 28.12.2023, 09:25, 113.000000, 15.000000,
CH0030693185, 28.12.2023, 09:25, 109.000000, 2.000000,
CH0030693185, 15.01.2024, 09:14, 111.000000, 8.000000,
CH0030693185, 17.01.2024, 09:27, 111.000000, 2.000000,
CH0030693185, 07.02.2024, 11:49, 111.000000, 5.000000,
CH0030693185, 15.02.2024, 16:29, 110.000000, 4.000000,
CH0030693185, 22.02.2024, 11:32, 115.000000, 5.000000,
CH0030693185, 28.02.2024, 14:54, 118.000000, 10.000000,
CH0030693185, 28.02.2024, 15:39, 118.000000, 10.000000,
CH0030693185, 28.02.2024, 16:46, 115.000000, 10.000000,
CH0030693185, 04.03.2024, 08:30, 118.000000, 2.000000,
CH0030693185, 04.03.2024, 08:30, 118.000000, 2.000000,
CH0030693185, 07.03.2024, 10:14, 118.000000, 3.000000,
CH0030693185, 12.03.2024, 16:23, 110.500000, 10.000000,
CH0030693185, 02.04.2024, 10:47, 115.000000, 170.000000,
CH0030693185, 02.04.2024, 11:38, 115.000000, 500.000000,
CH0030693185, 10.04.2024, 11:23, 118.000000, 2.000000,
CH0030693185, 15.04.2024, 11:24, 118.000000, 80.000000,
CH0030693185, 22.04.2024, 09:30, 118.000000, 50.000000,
CH0030693185, 24.04.2024, 16:17, 111.000000, 2.000000,
CH0030693185, 07.05.2024, 09:13, 118.000000, 10.000000,
CH0030693185, 10.05.2024, 13:38, 118.000000, 20.000000,
CH0030693185, 13.05.2024, 15:51, 118.000000, 30.000000,
CH0030693185, 23.05.2024, 08:31, 118.000000, 5.000000,
CH0030693185, 23.05.2024, 09:01, 115.000000, 42.000000,
CH0030693185, 23.05.2024, 09:56, 114.000000, 2.000000,
CH0030693185, 24.05.2024, 08:30, 114.000000, 2.000000,
CH0030693185, 24.05.2024, 13:25, 118.000000, 10.000000,
CH0030693185, 24.05.2024, 15:44, 118.000000, 10.000000,
CH0030693185, 28.05.2024, 08:30, 118.000000, 10.000000,
CH0030693185, 28.05.2024, 15:48, 118.000000, 4.000000,
CH0030693185, 28.05.2024, 16:44, 118.000000, 1.000000,
CH0030693185, 31.05.2024, 14:52, 118.000000, 47.000000,
CH0030693185, 04.06.2024, 16:51, 118.000000, 1.000000,
CH0030693185, 05.06.2024, 10:41, 118.000000, 4.000000,
CH0030693185, 07.06.2024, 15:22, 114.000000, 3.000000,
CH0030693185, 11.06.2024, 16:51, 118.000000, 2.000000,
CH0030693185, 17.06.2024, 08:30, 118.000000, 1.000000,
CH0030693185, 27.06.2024, 10:51, 112.500000, 2.000000,
CH0030693185, 27.06.2024, 15:59, 117.000000, 1.000000,
CH0030693185, 27.06.2024, 15:59, 118.000000, 1.000000,
CH0030693185, 28.06.2024, 13:09, 118.000000, 68.000000,
CH0030693185, 28.06.2024, 13:09, 118.000000, 32.000000,
CH0030693185, 10.07.2024, 13:43, 115.000000, 2.000000,
CH0030693185, 11.07.2024, 16:49, 115.000000, 2.000000,
CH0030693185, 11.07.2024, 16:49, 117.000000, 43.000000,
CH0030693185, 11.07.2024, 16:49, 118.000000, 255.000000,
CH0030693185, 15.07.2024, 10:49, 118.000000, 10.000000,
CH0030693185, 16.07.2024, 10:28, 118.000000, 40.000000,
CH0030693185, 19.07.2024, 13:30, 118.000000, 17.000000,
CH0030693185, 23.07.2024, 10:05, 118.000000, 50.000000,
CH0030693185, 24.07.2024, 09:20, 118.000000, 5.000000,
CH0030693185, 23.08.2024, 11:16, 118.000000, 4.000000,
CH0030693185, 30.08.2024, 11:52, 115.000000, 1.000000,
CH0030693185, 02.09.2024, 08:30, 118.000000, 15.000000,
CH0030693185, 02.09.2024, 15:00, 115.000000, 5.000000,
CH0030693185, 05.09.2024, 14:44, 115.000000, 1.000000,
CH0030693185, 12.09.2024, 08:30, 115.000000, 2.000000,
CH0030693185, 20.09.2024, 08:34, 115.000000, 1.000000,
CH0030693185, 20.09.2024, 08:34, 113.000000, 3.000000,
CH0030693185, 23.09.2024, 13:51, 113.000000, 2.000000,
CH0030693185, 27.09.2024, 16:45, 113.000000, 2.000000,
CH0030693185, 27.09.2024, 16:45, 112.500000, 8.000000,
CH0030693185, 02.10.2024, 16:53, 118.000000, 20.000000,
CH0030693185, 07.10.2024, 09:55, 118.000000, 2.000000,
CH0030693185, 15.10.2024, 10:42, 118.000000, 77.000000,
CH0030693185, 15.10.2024, 10:42, 118.000000, 251.000000,
CH0030693185, 15.10.2024, 10:42, 118.000000, 172.000000,
CH0030693185, 29.10.2024, 13:45, 118.000000, 6.000000,
CH0030693185, 07.11.2024, 14:37, 118.000000, 1.000000,
CH0030693185, 11.11.2024, 14:59, 116.000000, 1.000000,
CH0030693185, 12.11.2024, 09:05, 118.000000, 21.000000,
CH0030693185, 12.11.2024, 09:05, 118.000000, 29.000000,
CH0030693185, 15.11.2024, 09:32, 115.000000, 5.000000,
CH0030693185, 15.11.2024, 09:32, 113.000000, 5.000000,
CH0030693185, 22.11.2024, 08:36, 118.000000, 2.000000,
CH0030693185, 22.11.2024, 12:34, 118.000000, 2.000000,
CH0030693185, 22.11.2024, 14:45, 116.000000, 2.000000,
CH0030693185, 22.11.2024, 15:00, 118.000000, 7.000000,
CH0030693185, 25.11.2024, 10:58, 118.000000, 3.000000,
CH0030693185, 22.11.2024, 15:00, 118.000000, 50.000000,
CH0030693185, 22.11.2024, 15:00, 118.000000, 43.000000,
CH0030693185, 02.12.2024, 15:27, 118.000000, 50.000000,
CH0030693185, 04.12.2024, 11:16, 115.000000, 3.000000,
CH0030693185, 04.12.2024, 11:16, 113.000000, 1.000000,
CH0030693185, 05.12.2024, 11:29, 118.000000, 4.000000,
CH0030693185, 05.12.2024, 11:29, 120.000000, 46.000000,
CH0030693185, 09.12.2024, 08:30, 120.000000, 2.000000,
CH0030693185, 09.12.2024, 08:30, 120.000000, 2.000000,
CH0030693185, 19.12.2024, 08:31, 120.000000, 2.000000,
CH0030693185, 23.12.2024, 08:51, 116.000000, 1.000000,
CH0030693185, 27.12.2024, 08:32, 120.000000, 3.000000,
CH0030693185, 27.12.2024, 12:39, 120.000000, 10.000000,
CH0030693185, 30.12.2024, 08:32, 120.000000, 2.000000,
CH0030693185, 30.12.2024, 08:32, 120.000000, 10.000000,
CH0030693185, 30.12.2024, 08:47, 116.000000, 2.000000,
CH0030693185, 30.12.2024, 10:45, 115.000000, 8.000000,
CH0030693185, 30.12.2024, 08:47, 115.000000, 2.000000,
CH0030693185, 30.12.2024, 08:47, 115.000000, 1.000000,
CH0030693185, 07.01.2025, 08:30, 119.000000, 50.000000,
CH0030693185, 14.01.2025, 09:28, 119.000000, 2.000000,
CH0030693185, 14.01.2025, 10:02, 117.500000, 300.000000,
CH0030693185, 16.01.2025, 08:31, 119.000000, 1.000000,
CH0030693185, 21.01.2025, 08:30, 119.000000, 1.000000,
CH0030693185, 22.01.2025, 08:31, 118.000000, 40.000000,
CH0030693185, 22.01.2025, 08:49, 118.000000, 100.000000,
CH0030693185, 27.01.2025, 10:34, 119.000000, 10.000000,
CH0030693185, 28.01.2025, 13:39, 119.000000, 50.000000,
CH0030693185, 05.02.2025, 08:30, 118.000000, 1.000000,
CH0030693185, 11.02.2025, 10:42, 119.000000, 10.000000,
CH0030693185, 12.02.2025, 08:30, 119.000000, 5.000000,
CH0030693185, 13.02.2025, 11:11, 119.000000, 1.000000,
CH0030693185, 17.02.2025, 16:17, 119.000000, 2.000000,
CH0030693185, 03.03.2025, 10:42, 118.000000, 2.000000,
CH0030693185, 04.03.2025, 16:32, 119.000000, 88.000000,
CH0030693185, 06.03.2025, 09:26, 116.000000, 5.000000,
CH0030693185, 06.03.2025, 11:36, 119.000000, 2.000000,
CH0030693185, 10.03.2025, 08:30, 119.000000, 5.000000,
CH0030693185, 11.03.2025, 12:28, 119.000000, 10.000000,
CH0030693185, 12.03.2025, 09:40, 119.000000, 10.000000,
CH0030693185, 12.03.2025, 10:36, 119.000000, 50.000000,
CH0030693185, 12.03.2025, 12:51, 119.000000, 2.000000,
CH0030693185, 17.03.2025, 09:49, 115.000000, 5.000000,
CH0030693185, 17.03.2025, 09:49, 112.000000, 10.000000,
CH0030693185, 18.03.2025, 10:15, 116.000000, 2.000000,
CH0030693185, 17.03.2025, 09:49, 113.000000, 5.000000,
CH0030693185, 18.03.2025, 10:15, 115.000000, 5.000000,
CH0030693185, 18.03.2025, 10:15, 113.000000, 3.000000,
CH0030693185, 24.03.2025, 08:30, 119.000000, 6.000000,
CH0030693185, 26.03.2025, 11:24, 119.000000, 5.000000,
CH0030693185, 27.03.2025, 15:45, 119.000000, 20.000000,
CH0030693185, 28.03.2025, 12:13, 119.000000, 10.000000,
CH0030693185, 11.04.2025, 11:38, 120.000000, 8.000000,
CH0030693185, 25.04.2025, 10:52, 120.000000, 4.000000,
CH0030693185, 25.04.2025, 10:53, 120.000000, 4.000000,
CH0030693185, 25.04.2025, 09:58, 120.000000, 1.000000,
CH0030693185, 30.04.2025, 08:30, 120.000000, 10.000000,
CH0030693185, 02.05.2025, 08:30, 120.000000, 10.000000,
CH0030693185, 15.05.2025, 16:35, 120.000000, 4.000000,
CH0030693185, 16.05.2025, 08:42, 120.000000, 20.000000,
CH0030693185, 16.05.2025, 11:32, 120.000000, 20.000000,
CH0030693185, 19.05.2025, 09:54, 120.000000, 4.000000,
CH0030693185, 19.05.2025, 09:54, 120.000000, 8.000000,
CH0030693185, 20.05.2025, 16:56, 120.000000, 5.000000,
CH0030693185, 21.05.2025, 08:31, 120.000000, 20.000000,
CH0030693185, 21.05.2025, 10:47, 120.000000, 4.000000,
CH0030693185, 21.05.2025, 11:38, 120.000000, 3.000000,
CH0030693185, 22.05.2025, 11:28, 117.000000, 2.000000,
CH0030693185, 22.05.2025, 12:26, 115.000000, 5.000000,
CH0030693185, 22.05.2025, 12:26, 115.000000, 3.000000,
CH0030693185, 26.05.2025, 10:21, 120.000000, 30.000000,
CH0030693185, 27.05.2025, 15:59, 120.000000, 25.000000,
CH0030693185, 27.05.2025, 16:30, 120.000000, 20.000000,
CH0030693185, 27.05.2025, 16:39, 120.000000, 50.000000,
CH0030693185, 30.05.2025, 08:30, 120.000000, 50.000000,
CH0030693185, 02.06.2025, 11:33, 120.000000, 50.000000,
CH0030693185, 04.06.2025, 13:46, 120.000000, 5.000000,
CH0030693185, 10.06.2025, 08:35, 117.000000, 10.000000,
CH0030693185, 10.06.2025, 08:35, 115.000000, 2.000000,
CH0030693185, 10.06.2025, 08:35, 114.500000, 27.000000,
CH0030693185, 10.06.2025, 08:35, 114.000000, 377.000000,
CH0030693185, 10.06.2025, 08:35, 117.000000, 10.000000,
CH0030693185, 10.06.2025, 08:35, 114.000000, 1574.000000,
CH0030693185, 11.06.2025, 12:58, 118.000000, 10.000000,
CH0030693185, 19.06.2025, 11:15, 118.000000, 9.000000,
CH0030693185, 19.06.2025, 12:05, 118.000000, 24.000000,
CH0030693185, 19.06.2025, 16:30, 120.000000, 3.000000,
CH0030693185, 23.06.2025, 10:54, 120.000000, 20.000000,
CH0030693185, 19.06.2025, 16:30, 120.000000, 27.000000,
CH0030693185, 25.06.2025, 10:04, 120.000000, 26.000000,
CH0030693185, 26.06.2025, 08:57, 120.000000, 1.000000,
CH0030693185, 27.06.2025, 14:14, 120.000000, 2.000000,
CH0030693185, 02.07.2025, 13:12, 120.000000, 5.000000,
CH0030693185, 02.07.2025, 13:13, 120.000000, 5.000000,
CH0030693185, 03.07.2025, 13:00, 120.000000, 5.000000,
CH0030693185, 15.07.2025, 11:02, 120.000000, 56.000000,
CH0030693185, 15.07.2025, 11:02, 120.000000, 144.000000,
CH0030693185, 16.07.2025, 12:44, 120.000000, 10.000000,
CH0030693185, 18.07.2025, 11:02, 118.000000, 1.000000,
CH0030693185, 18.07.2025, 11:18, 118.000000, 2.000000,
CH0030693185, 18.07.2025, 11:20, 118.000000, 1.000000,
CH0030693185, 18.07.2025, 11:02, 118.000000, 2.000000,
CH0030693185, 29.07.2025, 15:08, 120.000000, 8.000000,
CH0030693185, 14.08.2025, 08:30, 118.000000, 3.000000,
CH0030693185, 20.08.2025, 13:16, 118.000000, 5.000000,
CH0030693185, 22.08.2025, 11:37, 120.000000, 20.000000,
CH0030693185, 25.08.2025, 15:23, 120.000000, 18.000000,
CH0030693185, 26.08.2025, 08:41, 120.000000, 230.000000,
CH0030693185, 29.08.2025, 16:05, 120.000000, 2.000000,
CH0030693185, 29.08.2025, 16:05, 118.000000, 10.000000,
CH0030693185, 29.08.2025, 16:05, 118.000000, 1.000000,
CH0030693185, 29.08.2025, 16:05, 114.000000, 7.000000,
CH0030693185, 11.09.2025, 10:05, 122.000000, 20.000000,
CH0030693185, 09.09.2025, 15:43, 122.000000, 2.000000,
CH0030693185, 22.09.2025, 15:02, 121.000000, 2.000000,
CH0030693185, 22.09.2025, 15:02, 122.000000, 2.000000,
CH0030693185, 03.10.2025, 16:17, 120.000000, 2.000000,
CH0030693185, 13.10.2025, 16:39, 120.000000, 20.000000,
CH0030693185, 24.10.2025, 08:30, 120.000000, 5.000000,
CH0030693185, 24.10.2025, 08:50, 120.000000, 10.000000,
CH0030693185, 24.10.2025, 14:30, 120.000000, 73.000000,
CH0030693185, 31.10.2025, 13:37, 118.000000, 3.000000,
CH0030693185, 31.10.2025, 13:37, 118.000000, 1.000000,
CH0030693185, 03.11.2025, 16:28, 122.000000, 2.000000,
CH0030693185, 05.11.2025, 11:29, 118.000000, 4.000000,
CH0030693185, 07.11.2025, 08:36, 116.000000, 10.000000,
CH0030693185, 07.11.2025, 08:36, 115.000000, 137.000000,
CH0030693185, 07.11.2025, 08:36, 114.000000, 51.000000,
CH0030693185, 24.11.2025, 08:30, 122.000000, 8.000000,
