Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0023497271, 07.02.2022, 11:31, 12.000000, 66.000000,
CH0023497271, 14.02.2022, 08:34, 11.750000, 3.000000,
CH0023497271, 14.02.2022, 09:00, 11.750000, 97.000000,
CH0023497271, 16.02.2022, 15:23, 11.250000, 30.000000,
CH0023497271, 12.03.2026, 08:57, 12.100000, 119.000000,
CH0023497271, 12.03.2026, 08:57, 12.100000, 2.000000,
CH0023497271, 12.03.2026, 09:22, 12.100000, 200.000000,
CH0023497271, 12.03.2026, 10:11, 11.900000, 144.000000,
CH0023497271, 12.03.2026, 11:33, 11.250000, 25.000000,
CH0023497271, 12.03.2026, 16:57, 11.500000, 42.000000,
CH0023497271, 17.02.2022, 09:48, 11.250000, 70.000000,
CH0023497271, 12.03.2026, 10:11, 11.500000, 300.000000,
CH0023497271, 12.03.2026, 10:11, 11.250000, 199.000000,
CH0023497271, 13.03.2026, 15:38, 11.000000, 1.000000,
CH0023497271, 16.03.2026, 09:06, 11.500000, 8.000000,
CH0023497271, 16.03.2026, 10:54, 11.500000, 150.000000,
CH0023497271, 16.03.2026, 10:55, 11.500000, 150.000000,
CH0023497271, 16.03.2026, 10:56, 11.500000, 150.000000,
CH0023497271, 25.02.2022, 09:50, 12.250000, 86.000000,
CH0023497271, 16.03.2026, 15:44, 11.500000, 100.000000,
CH0023497271, 02.03.2022, 10:57, 11.050000, 10.000000,
CH0023497271, 08.03.2022, 10:25, 11.050000, 140.000000,
CH0023497271, 08.03.2022, 10:25, 11.000000, 100.000000,
CH0023497271, 08.03.2022, 10:25, 11.000000, 200.000000,
CH0023497271, 08.03.2022, 10:25, 11.000000, 66.000000,
CH0023497271, 09.03.2022, 13:56, 11.000000, 20.000000,
CH0023497271, 09.03.2022, 13:56, 10.750000, 80.000000,
CH0023497271, 23.03.2026, 09:20, 11.950000, 100.000000,
CH0023497271, 24.03.2026, 14:18, 11.950000, 250.000000,
CH0023497271, 24.03.2026, 14:19, 12.000000, 50.000000,
CH0023497271, 24.03.2022, 11:17, 11.000000, 10.000000,
CH0023497271, 24.03.2022, 14:18, 11.000000, 2.000000,
CH0023497271, 30.03.2022, 14:25, 11.750000, 101.000000,
CH0023497271, 31.03.2022, 08:30, 11.750000, 75.000000,
CH0023497271, 04.04.2022, 08:30, 11.000000, 35.000000,
CH0023497271, 04.04.2022, 08:31, 11.000000, 53.000000,
CH0023497271, 04.04.2022, 08:31, 11.000000, 97.000000,
CH0023497271, 06.04.2022, 08:32, 11.000000, 4.000000,
CH0023497271, 06.04.2022, 08:32, 11.000000, 6.000000,
CH0023497271, 06.04.2022, 11:43, 11.000000, 144.000000,
CH0023497271, 06.04.2022, 11:43, 10.750000, 100.000000,
CH0023497271, 06.04.2022, 11:45, 10.750000, 56.000000,
CH0023497271, 06.04.2022, 11:43, 10.750000, 120.000000,
CH0023497271, 19.04.2022, 15:49, 10.300000, 300.000000,
CH0023497271, 20.04.2022, 08:30, 10.300000, 343.000000,
CH0023497271, 21.04.2022, 10:10, 10.300000, 50.000000,
CH0023497271, 04.05.2022, 15:02, 10.400000, 100.000000,
CH0023497271, 04.05.2022, 15:02, 10.250000, 100.000000,
CH0023497271, 04.05.2022, 15:04, 10.000000, 86.000000,
CH0023497271, 04.05.2022, 15:02, 10.300000, 107.000000,
CH0023497271, 04.05.2022, 15:02, 10.250000, 50.000000,
CH0023497271, 06.05.2022, 08:32, 10.500000, 100.000000,
CH0023497271, 06.05.2022, 12:21, 10.750000, 100.000000,
CH0023497271, 04.05.2022, 15:02, 10.000000, 200.000000,
CH0023497271, 13.05.2022, 10:31, 10.000000, 100.000000,
CH0023497271, 13.05.2022, 10:31, 10.000000, 50.000000,
CH0023497271, 17.06.2022, 08:51, 10.000000, 10.000000,
CH0023497271, 23.06.2022, 10:12, 10.000000, 26.000000,
CH0023497271, 23.06.2022, 10:12, 9.050000, 297.000000,
CH0023497271, 23.06.2022, 10:12, 9.000000, 300.000000,
CH0023497271, 24.06.2022, 15:03, 8.200000, 100.000000,
CH0023497271, 23.06.2022, 10:12, 8.050000, 20.000000,
CH0023497271, 28.06.2022, 08:31, 9.950000, 150.000000,
CH0023497271, 11.07.2022, 08:51, 9.000000, 12.000000,
CH0023497271, 13.07.2022, 10:58, 9.950000, 50.000000,
CH0023497271, 18.07.2022, 16:22, 9.000000, 77.000000,
CH0023497271, 02.08.2022, 08:34, 9.000000, 11.000000,
CH0023497271, 02.08.2022, 08:34, 8.500000, 139.000000,
CH0023497271, 18.08.2022, 14:58, 10.000000, 250.000000,
CH0023497271, 18.08.2022, 15:02, 10.000000, 3.000000,
CH0023497271, 22.08.2022, 08:33, 10.500000, 500.000000,
CH0023497271, 18.08.2022, 14:58, 9.950000, 97.000000,
CH0023497271, 22.08.2022, 08:33, 10.500000, 200.000000,
CH0023497271, 31.08.2022, 10:05, 9.600000, 10.000000,
CH0023497271, 06.09.2022, 11:16, 9.650000, 110.000000,
CH0023497271, 09.09.2022, 11:08, 9.950000, 100.000000,
CH0023497271, 09.09.2022, 11:08, 9.650000, 287.000000,
CH0023497271, 09.09.2022, 11:08, 9.600000, 363.000000,
CH0023497271, 14.09.2022, 14:26, 9.600000, 200.000000,
CH0023497271, 21.09.2022, 09:10, 10.500000, 100.000000,
CH0023497271, 21.09.2022, 09:11, 10.500000, 100.000000,
CH0023497271, 26.09.2022, 11:15, 10.000000, 10.000000,
CH0023497271, 03.10.2022, 08:33, 10.500000, 50.000000,
CH0023497271, 30.09.2022, 09:29, 10.500000, 200.000000,
CH0023497271, 20.10.2022, 10:13, 10.500000, 100.000000,
CH0023497271, 21.10.2022, 11:54, 10.750000, 91.000000,
CH0023497271, 25.10.2022, 11:10, 10.750000, 10.000000,
CH0023497271, 25.10.2022, 15:40, 10.750000, 54.000000,
CH0023497271, 25.10.2022, 11:10, 10.750000, 10.000000,
CH0023497271, 25.10.2022, 15:40, 10.950000, 397.000000,
CH0023497271, 25.10.2022, 15:40, 11.000000, 149.000000,
CH0023497271, 29.11.2022, 08:32, 10.750000, 90.000000,
CH0023497271, 30.11.2022, 08:34, 10.750000, 195.000000,
CH0023497271, 01.12.2022, 08:57, 10.000000, 100.000000,
CH0023497271, 05.12.2022, 10:18, 10.000000, 13.000000,
CH0023497271, 14.12.2022, 13:48, 10.000000, 75.000000,
CH0023497271, 30.12.2022, 11:44, 11.000000, 751.000000,
CH0023497271, 30.12.2022, 11:44, 11.000000, 200.000000,
CH0023497271, 30.12.2022, 11:44, 11.700000, 15.000000,
CH0023497271, 04.01.2023, 10:13, 11.000000, 500.000000,
CH0023497271, 04.01.2023, 10:13, 11.700000, 375.000000,
CH0023497271, 17.01.2023, 14:16, 11.900000, 450.000000,
CH0023497271, 27.01.2023, 12:49, 11.800000, 100.000000,
CH0023497271, 27.01.2023, 12:49, 11.800000, 150.000000,
CH0023497271, 01.02.2023, 14:46, 10.250000, 130.000000,
CH0023497271, 08.02.2023, 14:29, 10.500000, 32.000000,
CH0023497271, 10.02.2023, 14:22, 11.750000, 5.000000,
CH0023497271, 27.02.2023, 08:41, 11.750000, 12.000000,
CH0023497271, 28.02.2023, 13:53, 10.500000, 200.000000,
CH0023497271, 28.02.2023, 13:53, 10.000000, 1000.000000,
CH0023497271, 28.02.2023, 13:53, 9.900000, 50.000000,
CH0023497271, 01.03.2023, 15:04, 9.900000, 4.000000,
CH0023497271, 15.03.2023, 11:16, 11.750000, 50.000000,
CH0023497271, 22.03.2023, 08:30, 10.800000, 100.000000,
CH0023497271, 29.03.2023, 08:30, 10.000000, 100.000000,
CH0023497271, 29.03.2023, 08:30, 9.500000, 55.000000,
CH0023497271, 30.03.2023, 12:17, 11.000000, 150.000000,
CH0023497271, 31.03.2023, 13:31, 9.500000, 45.000000,
CH0023497271, 31.03.2023, 15:14, 11.000000, 150.000000,
CH0023497271, 31.03.2023, 16:47, 11.750000, 1.000000,
CH0023497271, 31.03.2023, 13:31, 9.500000, 5.000000,
CH0023497271, 06.04.2023, 09:28, 11.000000, 50.000000,
CH0023497271, 06.04.2023, 09:28, 10.000000, 1.000000,
CH0023497271, 06.04.2023, 14:12, 9.500000, 50.000000,
CH0023497271, 06.04.2023, 15:36, 10.000000, 249.000000,
CH0023497271, 13.04.2023, 08:32, 11.750000, 1.000000,
CH0023497271, 21.04.2023, 10:25, 10.000000, 100.000000,
CH0023497271, 26.04.2023, 13:48, 10.000000, 255.000000,
CH0023497271, 04.05.2023, 15:23, 11.000000, 255.000000,
CH0023497271, 04.05.2023, 15:23, 11.000000, 60.000000,
CH0023497271, 04.05.2023, 15:23, 11.750000, 159.000000,
CH0023497271, 23.05.2023, 08:31, 10.000000, 96.000000,
CH0023497271, 23.05.2023, 08:31, 10.000000, 154.000000,
CH0023497271, 23.05.2023, 15:25, 10.000000, 600.000000,
CH0023497271, 31.05.2023, 11:23, 10.000000, 77.000000,
CH0023497271, 16.06.2023, 14:08, 11.500000, 10.000000,
CH0023497271, 19.06.2023, 11:49, 10.000000, 239.000000,
CH0023497271, 19.06.2023, 12:20, 10.000000, 1141.000000,
CH0023497271, 26.06.2023, 10:52, 9.800000, 2.000000,
CH0023497271, 28.06.2023, 08:31, 9.800000, 198.000000,
CH0023497271, 28.06.2023, 08:31, 9.750000, 2.000000,
CH0023497271, 10.07.2023, 11:31, 10.300000, 100.000000,
CH0023497271, 10.07.2023, 11:31, 9.500000, 45.000000,
CH0023497271, 10.07.2023, 11:31, 9.500000, 40.000000,
CH0023497271, 10.07.2023, 11:31, 9.300000, 65.000000,
CH0023497271, 18.07.2023, 14:21, 10.000000, 50.000000,
CH0023497271, 18.07.2023, 14:21, 9.350000, 210.000000,
CH0023497271, 24.07.2023, 11:25, 9.350000, 26.000000,
CH0023497271, 11.08.2023, 14:28, 10.000000, 50.000000,
CH0023497271, 15.08.2023, 10:47, 10.000000, 25.000000,
CH0023497271, 16.08.2023, 11:55, 10.500000, 100.000000,
CH0023497271, 15.08.2023, 10:47, 9.500000, 175.000000,
CH0023497271, 16.08.2023, 16:59, 10.500000, 80.000000,
CH0023497271, 28.08.2023, 08:36, 10.500000, 70.000000,
CH0023497271, 28.08.2023, 08:36, 10.500000, 330.000000,
CH0023497271, 30.08.2023, 08:41, 11.000000, 214.000000,
CH0023497271, 08.09.2023, 09:30, 11.450000, 300.000000,
CH0023497271, 08.09.2023, 11:05, 11.450000, 273.000000,
CH0023497271, 08.09.2023, 12:46, 11.500000, 200.000000,
CH0023497271, 08.09.2023, 13:06, 11.500000, 200.000000,
CH0023497271, 08.09.2023, 11:05, 11.500000, 227.000000,
CH0023497271, 12.09.2023, 10:49, 11.500000, 117.000000,
CH0023497271, 14.09.2023, 09:04, 11.000000, 15.000000,
CH0023497271, 12.09.2023, 10:49, 11.500000, 323.000000,
CH0023497271, 14.09.2023, 15:11, 11.500000, 185.000000,
CH0023497271, 15.09.2023, 14:04, 11.500000, 100.000000,
CH0023497271, 19.09.2023, 08:36, 11.500000, 5.000000,
CH0023497271, 21.09.2023, 08:35, 11.050000, 200.000000,
CH0023497271, 21.09.2023, 08:35, 11.000000, 258.000000,
CH0023497271, 21.09.2023, 08:35, 10.500000, 175.000000,
CH0023497271, 21.09.2023, 08:36, 10.500000, 367.000000,
CH0023497271, 22.09.2023, 09:31, 11.250000, 20.000000,
CH0023497271, 27.09.2023, 10:18, 10.550000, 500.000000,
CH0023497271, 27.09.2023, 10:18, 10.500000, 300.000000,
CH0023497271, 27.09.2023, 11:28, 10.500000, 74.000000,
CH0023497271, 29.09.2023, 12:08, 11.000000, 126.000000,
CH0023497271, 05.10.2023, 09:27, 10.500000, 1.000000,
CH0023497271, 05.10.2023, 09:28, 10.500000, 100.000000,
CH0023497271, 05.10.2023, 14:44, 11.000000, 174.000000,
CH0023497271, 05.10.2023, 15:30, 10.500000, 200.000000,
CH0023497271, 06.10.2023, 08:30, 10.500000, 119.000000,
CH0023497271, 05.10.2023, 14:44, 11.250000, 126.000000,
CH0023497271, 06.10.2023, 08:30, 10.050000, 231.000000,
CH0023497271, 13.10.2023, 10:36, 10.150000, 300.000000,
CH0023497271, 13.10.2023, 10:36, 10.100000, 17.000000,
CH0023497271, 16.10.2023, 14:34, 11.150000, 100.000000,
CH0023497271, 26.10.2023, 10:23, 10.100000, 10.000000,
CH0023497271, 27.10.2023, 10:15, 10.100000, 273.000000,
CH0023497271, 27.10.2023, 10:15, 10.100000, 44.000000,
CH0023497271, 06.11.2023, 15:33, 10.500000, 16.000000,
CH0023497271, 06.11.2023, 15:33, 10.000000, 159.000000,
CH0023497271, 08.11.2023, 08:31, 11.000000, 300.000000,
CH0023497271, 08.11.2023, 14:02, 11.000000, 60.000000,
CH0023497271, 08.11.2023, 16:06, 11.150000, 22.000000,
CH0023497271, 09.11.2023, 10:28, 10.000000, 1.000000,
CH0023497271, 08.11.2023, 16:06, 11.200000, 128.000000,
CH0023497271, 14.11.2023, 14:56, 10.100000, 15.000000,
CH0023497271, 14.11.2023, 15:05, 10.100000, 7.000000,
CH0023497271, 15.11.2023, 09:35, 10.100000, 78.000000,
CH0023497271, 15.11.2023, 09:38, 10.000000, 99.000000,
CH0023497271, 15.11.2023, 09:35, 10.000000, 90.000000,
CH0023497271, 15.11.2023, 09:35, 10.000000, 50.000000,
CH0023497271, 21.11.2023, 16:21, 9.500000, 200.000000,
CH0023497271, 21.11.2023, 16:21, 9.500000, 107.000000,
CH0023497271, 24.11.2023, 11:10, 10.000000, 100.000000,
CH0023497271, 24.11.2023, 11:10, 10.500000, 100.000000,
CH0023497271, 24.11.2023, 11:10, 11.000000, 100.000000,
CH0023497271, 04.12.2023, 16:15, 9.600000, 10.000000,
CH0023497271, 08.12.2023, 09:02, 9.600000, 40.000000,
CH0023497271, 11.12.2023, 09:28, 9.600000, 150.000000,
CH0023497271, 11.12.2023, 09:28, 9.500000, 143.000000,
CH0023497271, 11.12.2023, 09:28, 9.500000, 582.000000,
CH0023497271, 18.12.2023, 08:42, 9.600000, 50.000000,
CH0023497271, 19.12.2023, 13:32, 9.600000, 30.000000,
CH0023497271, 27.12.2023, 08:33, 10.450000, 1.000000,
CH0023497271, 27.12.2023, 08:33, 10.450000, 1.000000,
CH0023497271, 27.12.2023, 10:24, 9.600000, 1.000000,
CH0023497271, 28.12.2023, 08:46, 10.450000, 100.000000,
CH0023497271, 29.12.2023, 15:12, 9.600000, 1.000000,
CH0023497271, 29.12.2023, 15:51, 10.450000, 480.000000,
CH0023497271, 29.12.2023, 15:51, 10.500000, 150.000000,
CH0023497271, 29.12.2023, 15:51, 11.000000, 150.000000,
CH0023497271, 11.01.2024, 08:35, 11.100000, 20.000000,
CH0023497271, 11.01.2024, 08:35, 10.500000, 27.000000,
CH0023497271, 11.01.2024, 14:32, 10.000000, 50.000000,
CH0023497271, 11.01.2024, 14:32, 9.400000, 1000.000000,
CH0023497271, 12.01.2024, 10:10, 9.400000, 10.000000,
CH0023497271, 11.01.2024, 14:32, 9.700000, 200.000000,
CH0023497271, 18.01.2024, 09:23, 9.300000, 1881.000000,
CH0023497271, 18.01.2024, 10:18, 9.300000, 260.000000,
CH0023497271, 18.01.2024, 10:34, 9.300000, 110.000000,
CH0023497271, 18.01.2024, 09:56, 9.300000, 6000.000000,
CH0023497271, 18.01.2024, 11:37, 9.300000, 150.000000,
CH0023497271, 19.01.2024, 13:35, 9.300000, 1352.000000,
CH0023497271, 25.01.2024, 08:33, 9.200000, 2.000000,
CH0023497271, 09.02.2024, 16:05, 9.200000, 4.000000,
CH0023497271, 13.02.2024, 08:43, 9.300000, 10.000000,
CH0023497271, 19.02.2024, 09:14, 9.250000, 21.000000,
CH0023497271, 19.02.2024, 09:14, 9.200000, 49.000000,
CH0023497271, 29.02.2024, 08:31, 9.250000, 21.000000,
CH0023497271, 29.02.2024, 08:31, 9.200000, 179.000000,
CH0023497271, 13.03.2024, 15:45, 10.500000, 23.000000,
CH0023497271, 18.03.2024, 08:33, 9.000000, 88.000000,
CH0023497271, 21.03.2024, 14:58, 10.500000, 210.000000,
CH0023497271, 21.03.2024, 15:00, 11.000000, 90.000000,
CH0023497271, 21.03.2024, 14:58, 11.000000, 200.000000,
CH0023497271, 25.03.2024, 15:49, 9.000000, 4.000000,
CH0023497271, 27.03.2024, 12:52, 9.000000, 55.000000,
CH0023497271, 27.03.2024, 14:45, 9.000000, 141.000000,
CH0023497271, 27.03.2024, 14:46, 9.000000, 837.000000,
CH0023497271, 27.03.2024, 14:45, 9.000000, 22.000000,
CH0023497271, 05.04.2024, 15:53, 11.000000, 40.000000,
CH0023497271, 11.04.2024, 11:01, 9.000000, 40.000000,
CH0023497271, 11.04.2024, 13:42, 11.000000, 1.000000,
CH0023497271, 16.04.2024, 09:46, 9.050000, 22.000000,
CH0023497271, 17.04.2024, 14:32, 9.000000, 17.000000,
CH0023497271, 17.04.2024, 14:32, 9.000000, 415.000000,
CH0023497271, 16.04.2024, 09:46, 9.000000, 243.000000,
CH0023497271, 18.04.2024, 15:17, 9.000000, 50.000000,
CH0023497271, 29.04.2024, 12:31, 11.000000, 159.000000,
CH0023497271, 29.04.2024, 12:31, 11.000000, 41.000000,
CH0023497271, 07.05.2024, 08:30, 11.000000, 32.000000,
CH0023497271, 07.05.2024, 08:30, 11.000000, 68.000000,
CH0023497271, 13.05.2024, 15:29, 11.000000, 10.000000,
CH0023497271, 17.05.2024, 08:30, 11.000000, 100.000000,
CH0023497271, 21.05.2024, 08:33, 9.600000, 276.000000,
CH0023497271, 21.05.2024, 08:45, 11.000000, 122.000000,
CH0023497271, 21.05.2024, 09:07, 11.000000, 78.000000,
CH0023497271, 21.05.2024, 11:49, 9.600000, 50.000000,
CH0023497271, 22.05.2024, 12:13, 9.650000, 20.000000,
CH0023497271, 27.05.2024, 15:20, 9.650000, 7.000000,
CH0023497271, 28.05.2024, 14:03, 9.650000, 660.000000,
CH0023497271, 30.05.2024, 14:32, 9.700000, 1.000000,
CH0023497271, 31.05.2024, 13:45, 9.700000, 75.000000,
CH0023497271, 05.06.2024, 10:55, 9.700000, 84.000000,
CH0023497271, 05.06.2024, 10:55, 9.600000, 6.000000,
CH0023497271, 10.06.2024, 14:40, 11.000000, 100.000000,
CH0023497271, 17.06.2024, 16:01, 9.100000, 26.000000,
CH0023497271, 05.07.2024, 13:03, 9.100000, 25.000000,
CH0023497271, 22.07.2024, 10:13, 9.100000, 308.000000,
CH0023497271, 22.07.2024, 10:13, 9.050000, 22.000000,
CH0023497271, 22.07.2024, 10:13, 9.100000, 167.000000,
CH0023497271, 22.07.2024, 10:13, 9.000000, 3.000000,
CH0023497271, 29.07.2024, 08:30, 10.950000, 100.000000,
CH0023497271, 29.07.2024, 14:47, 9.150000, 323.000000,
CH0023497271, 06.08.2024, 15:31, 9.150000, 20.000000,
CH0023497271, 06.08.2024, 16:58, 9.500000, 500.000000,
CH0023497271, 07.08.2024, 12:28, 9.500000, 600.000000,
CH0023497271, 19.08.2024, 13:14, 11.150000, 800.000000,
CH0023497271, 19.08.2024, 13:14, 11.200000, 419.000000,
CH0023497271, 19.08.2024, 13:14, 11.250000, 1236.000000,
CH0023497271, 20.08.2024, 12:02, 11.500000, 3.000000,
CH0023497271, 22.08.2024, 15:17, 11.250000, 500.000000,
CH0023497271, 22.08.2024, 16:19, 11.250000, 45.000000,
CH0023497271, 26.08.2024, 08:30, 11.500000, 100.000000,
CH0023497271, 22.08.2024, 16:19, 10.100000, 19.000000,
CH0023497271, 22.08.2024, 16:19, 10.050000, 36.000000,
CH0023497271, 29.08.2024, 09:28, 11.000000, 100.000000,
CH0023497271, 29.08.2024, 11:57, 10.250000, 121.000000,
CH0023497271, 29.08.2024, 09:31, 11.000000, 100.000000,
CH0023497271, 02.09.2024, 11:49, 14.700000, 100.000000,
CH0023497271, 02.09.2024, 14:11, 10.550000, 120.000000,
CH0023497271, 02.09.2024, 14:11, 10.500000, 100.000000,
CH0023497271, 02.09.2024, 14:11, 10.300000, 25.000000,
CH0023497271, 02.09.2024, 14:11, 10.250000, 755.000000,
CH0023497271, 09.09.2024, 09:14, 10.550000, 95.000000,
CH0023497271, 09.09.2024, 09:46, 10.500000, 1874.000000,
CH0023497271, 11.09.2024, 08:30, 14.350000, 120.000000,
CH0023497271, 11.09.2024, 08:30, 14.400000, 30.000000,
CH0023497271, 19.09.2024, 12:52, 13.450000, 50.000000,
CH0023497271, 20.09.2024, 10:47, 11.150000, 10.000000,
CH0023497271, 27.09.2024, 14:44, 11.150000, 28.000000,
CH0023497271, 30.09.2024, 12:35, 13.000000, 33.000000,
CH0023497271, 30.09.2024, 16:55, 12.000000, 440.000000,
