Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0322776573, 22.05.2023, 11:33, 85.000000, 9.000000,
CH0322776573, 25.05.2023, 15:38, 63.000000, 1.000000,
CH0322776573, 02.06.2023, 15:51, 84.000000, 25.000000,
CH0322776573, 02.06.2023, 15:56, 85.000000, 21.000000,
CH0322776573, 02.06.2023, 15:48, 84.000000, 25.000000,
CH0322776573, 21.06.2023, 11:42, 70.000000, 32.000000,
CH0322776573, 10.08.2023, 09:51, 70.000000, 3.000000,
CH0322776573, 29.08.2023, 11:23, 70.000000, 1.000000,
CH0322776573, 26.10.2023, 10:21, 70.000000, 1.000000,
CH0322776573, 22.12.2023, 12:50, 70.000000, 27.000000,
CH0322776573, 22.12.2023, 13:19, 70.000000, 2.000000,
CH0322776573, 23.01.2024, 11:25, 60.000000, 1.000000,
CH0322776573, 19.02.2024, 14:24, 60.000000, 2.000000,
CH0322776573, 26.02.2024, 13:23, 75.000000, 1.000000,
CH0322776573, 04.03.2024, 15:25, 75.000000, 1.000000,
CH0322776573, 08.04.2024, 08:30, 75.000000, 12.000000,
CH0322776573, 17.04.2024, 13:33, 75.000000, 16.000000,
CH0322776573, 17.04.2024, 13:33, 77.000000, 9.000000,
CH0322776573, 15.05.2024, 08:33, 65.000000, 5.000000,
CH0322776573, 03.06.2024, 11:17, 60.050000, 8.000000,
CH0322776573, 12.06.2024, 08:32, 65.500000, 8.000000,
CH0322776573, 08.08.2024, 16:07, 65.500000, 1.000000,
CH0322776573, 23.10.2024, 10:41, 61.000000, 1.000000,
CH0322776573, 01.11.2024, 10:41, 61.000000, 3.000000,
CH0322776573, 20.11.2024, 14:56, 75.000000, 2.000000,
CH0322776573, 01.04.2025, 08:32, 61.050000, 15.000000,
CH0322776573, 01.04.2025, 08:32, 61.000000, 16.000000,
CH0322776573, 20.05.2025, 10:18, 60.000000, 10.000000,
CH0322776573, 20.05.2025, 10:18, 66.000000, 2.000000,
CH0322776573, 20.05.2025, 10:18, 65.000000, 20.000000,
CH0322776573, 22.05.2025, 08:52, 66.000000, 28.000000,
CH0322776573, 22.05.2025, 08:52, 71.000000, 47.000000,
CH0322776573, 23.05.2025, 10:41, 52.000000, 1.000000,
CH0322776573, 30.05.2025, 10:32, 71.000000, 3.000000,
CH0322776573, 30.05.2025, 10:32, 77.000000, 7.000000,
CH0322776573, 10.06.2025, 09:22, 65.000000, 10.000000,
CH0322776573, 11.06.2025, 09:53, 60.000000, 5.000000,
CH0322776573, 12.06.2025, 10:36, 53.000000, 5.000000,
CH0322776573, 31.07.2025, 08:31, 55.000000, 1.000000,
CH0322776573, 14.08.2025, 08:30, 55.000000, 4.000000,
CH0322776573, 18.09.2025, 09:39, 52.500000, 2.000000,
CH0322776573, 13.10.2025, 11:21, 52.500000, 10.000000,
CH0322776573, 15.10.2025, 15:52, 52.500000, 3.000000,
CH0322776573, 15.10.2025, 15:52, 50.500000, 1.000000,
CH0322776573, 27.11.2025, 08:59, 52.000000, 1.000000,
CH0322776573, 28.06.2016, 16:04, 80.000000, 5.000000,
CH0322776573, 28.06.2016, 16:04, 85.000000, 35.000000,
CH0322776573, 01.09.2016, 08:01, 85.000000, 10.000000,
CH0322776573, 01.09.2016, 08:01, 85.000000, 10.000000,
CH0322776573, 01.09.2016, 16:26, 84.000000, 3.000000,
CH0322776573, 06.10.2016, 15:30, 84.000000, 6.000000,
CH0322776573, 19.10.2016, 14:03, 84.000000, 1.000000,
CH0322776573, 25.10.2016, 08:30, 84.500000, 2.000000,
CH0322776573, 10.11.2016, 11:23, 85.000000, 25.000000,
CH0322776573, 23.12.2016, 09:57, 84.500000, 5.000000,
CH0322776573, 09.01.2017, 08:57, 84.500000, 1.000000,
CH0322776573, 31.01.2017, 13:57, 84.500000, 1.000000,
CH0322776573, 13.02.2017, 14:52, 84.500000, 2.000000,
CH0322776573, 20.02.2017, 15:05, 84.500000, 17.000000,
CH0322776573, 23.02.2017, 09:35, 84.500000, 1.000000,
CH0322776573, 23.03.2017, 14:29, 70.000000, 3.000000,
CH0322776573, 23.03.2017, 14:58, 70.000000, 1.000000,
CH0322776573, 30.03.2017, 08:01, 70.000000, 1.000000,
CH0322776573, 30.03.2017, 09:01, 85.000000, 1.000000,
CH0322776573, 05.05.2017, 10:47, 71.000000, 1.000000,
CH0322776573, 05.05.2017, 10:47, 70.000000, 8.000000,
CH0322776573, 15.05.2017, 13:28, 70.000000, 7.000000,
CH0322776573, 23.06.2017, 15:37, 70.000000, 10.000000,
CH0322776573, 30.06.2017, 08:02, 99.500000, 20.000000,
CH0322776573, 21.07.2017, 13:55, 95.000000, 10.000000,
CH0322776573, 23.08.2017, 16:24, 95.000000, 3.000000,
CH0322776573, 01.09.2017, 16:19, 95.000000, 3.000000,
CH0322776573, 21.11.2017, 14:21, 95.000000, 4.000000,
CH0322776573, 30.11.2017, 10:27, 95.000000, 1.000000,
CH0322776573, 01.12.2017, 14:09, 100.000000, 3.000000,
CH0322776573, 01.12.2017, 14:10, 100.000000, 2.000000,
CH0322776573, 18.12.2017, 14:49, 95.000000, 4.000000,
CH0322776573, 20.12.2017, 13:34, 70.000000, 6.000000,
CH0322776573, 20.12.2017, 13:34, 95.000000, 3.000000,
CH0322776573, 03.01.2018, 10:48, 100.000000, 5.000000,
CH0322776573, 01.02.2018, 11:13, 101.000000, 2.000000,
CH0322776573, 01.02.2018, 11:13, 100.000000, 8.000000,
CH0322776573, 09.03.2018, 10:39, 100.000000, 10.000000,
CH0322776573, 14.03.2018, 10:02, 105.000000, 1.000000,
CH0322776573, 20.04.2018, 08:51, 99.500000, 3.000000,
CH0322776573, 24.04.2018, 10:30, 99.500000, 16.000000,
CH0322776573, 09.05.2018, 09:14, 105.000000, 19.000000,
CH0322776573, 28.05.2018, 09:02, 105.000000, 2.000000,
CH0322776573, 10.09.2018, 08:30, 120.000000, 1.000000,
CH0322776573, 03.10.2018, 10:20, 100.000000, 1.000000,
CH0322776573, 28.01.2019, 14:40, 200.000000, 1.000000,
CH0322776573, 18.02.2019, 10:21, 110.000000, 2.000000,
CH0322776573, 27.02.2019, 11:57, 101.000000, 2.000000,
CH0322776573, 01.03.2019, 15:37, 101.000000, 2.000000,
CH0322776573, 14.03.2019, 13:45, 200.000000, 1.000000,
CH0322776573, 03.04.2019, 15:09, 99.500000, 1.000000,
CH0322776573, 04.04.2019, 16:57, 99.500000, 2.000000,
CH0322776573, 03.05.2019, 12:55, 99.500000, 22.000000,
CH0322776573, 06.05.2019, 08:33, 99.500000, 20.000000,
CH0322776573, 14.05.2019, 08:31, 99.500000, 20.000000,
CH0322776573, 14.05.2019, 09:01, 99.500000, 7.000000,
CH0322776573, 02.07.2019, 10:42, 99.500000, 10.000000,
CH0322776573, 29.07.2019, 08:40, 150.000000, 2.000000,
CH0322776573, 29.07.2019, 08:40, 150.000000, 2.000000,
CH0322776573, 29.07.2019, 08:40, 150.000000, 2.000000,
CH0322776573, 29.07.2019, 16:21, 150.000000, 2.000000,
CH0322776573, 13.08.2019, 14:12, 150.000000, 1.000000,
CH0322776573, 13.08.2019, 14:12, 140.000000, 21.000000,
CH0322776573, 11.09.2019, 08:31, 150.000000, 1.000000,
CH0322776573, 03.12.2019, 12:30, 140.000000, 2.000000,
CH0322776573, 23.12.2019, 09:12, 160.000000, 3.000000,
CH0322776573, 07.01.2020, 11:08, 170.000000, 3.000000,
CH0322776573, 10.01.2020, 10:53, 140.000000, 10.000000,
CH0322776573, 09.01.2020, 09:56, 145.000000, 10.000000,
CH0322776573, 09.01.2020, 09:56, 140.000000, 40.000000,
CH0322776573, 10.01.2020, 10:53, 125.000000, 20.000000,
CH0322776573, 09.01.2020, 13:36, 140.000000, 50.000000,
CH0322776573, 03.02.2020, 11:01, 130.000000, 3.000000,
CH0322776573, 12.02.2020, 16:13, 135.000000, 10.000000,
CH0322776573, 16.03.2020, 08:31, 126.000000, 10.000000,
CH0322776573, 16.03.2020, 09:12, 125.000000, 6.000000,
CH0322776573, 08.06.2020, 09:55, 126.000000, 1.000000,
CH0322776573, 14.07.2020, 11:45, 134.000000, 1.000000,
CH0322776573, 15.07.2020, 11:07, 126.000000, 5.000000,
CH0322776573, 23.07.2020, 15:39, 126.000000, 13.000000,
CH0322776573, 23.07.2020, 15:39, 125.000000, 44.000000,
CH0322776573, 28.07.2020, 11:20, 110.500000, 8.000000,
CH0322776573, 28.07.2020, 11:20, 110.000000, 10.000000,
CH0322776573, 03.08.2020, 14:21, 125.000000, 7.000000,
CH0322776573, 05.08.2020, 14:33, 125.000000, 10.000000,
CH0322776573, 05.08.2020, 15:54, 125.000000, 33.000000,
CH0322776573, 06.08.2020, 13:35, 120.000000, 20.000000,
CH0322776573, 11.08.2020, 08:50, 120.000000, 2.000000,
CH0322776573, 11.08.2020, 14:45, 125.000000, 25.000000,
CH0322776573, 17.08.2020, 13:44, 125.000000, 3.000000,
CH0322776573, 17.08.2020, 13:44, 108.000000, 10.000000,
CH0322776573, 17.08.2020, 13:46, 108.000000, 17.000000,
CH0322776573, 18.08.2020, 10:01, 105.000000, 10.000000,
CH0322776573, 18.08.2020, 13:08, 105.000000, 3.000000,
CH0322776573, 18.08.2020, 13:27, 105.000000, 35.000000,
CH0322776573, 25.08.2020, 10:33, 105.000000, 2.000000,
CH0322776573, 28.08.2020, 10:09, 95.000000, 44.000000,
CH0322776573, 10.09.2020, 10:55, 76.000000, 4.000000,
CH0322776573, 10.09.2020, 13:56, 90.000000, 10.000000,
CH0322776573, 15.10.2020, 14:05, 76.000000, 6.000000,
CH0322776573, 15.10.2020, 14:05, 75.000000, 14.000000,
CH0322776573, 19.11.2020, 10:28, 75.000000, 1.000000,
CH0322776573, 19.11.2020, 10:28, 75.000000, 1.000000,
CH0322776573, 02.12.2020, 15:52, 75.000000, 1.000000,
CH0322776573, 03.12.2020, 15:10, 70.000000, 8.000000,
CH0322776573, 07.12.2020, 14:58, 74.000000, 15.000000,
CH0322776573, 07.12.2020, 14:58, 72.000000, 10.000000,
CH0322776573, 07.12.2020, 14:58, 70.000000, 12.000000,
CH0322776573, 07.12.2020, 14:58, 70.000000, 18.000000,
CH0322776573, 15.12.2020, 10:17, 69.000000, 15.000000,
CH0322776573, 04.01.2021, 12:50, 89.000000, 10.000000,
CH0322776573, 04.01.2021, 12:50, 105.000000, 10.000000,
CH0322776573, 04.01.2021, 12:50, 120.000000, 10.000000,
CH0322776573, 26.01.2021, 15:39, 90.050000, 1.000000,
CH0322776573, 28.01.2021, 13:01, 90.050000, 2.000000,
CH0322776573, 15.02.2021, 14:19, 90.050000, 4.000000,
CH0322776573, 15.02.2021, 14:19, 90.000000, 1.000000,
CH0322776573, 22.02.2021, 14:54, 90.000000, 19.000000,
CH0322776573, 22.02.2021, 14:54, 85.050000, 20.000000,
CH0322776573, 22.02.2021, 14:54, 85.000000, 20.000000,
CH0322776573, 22.02.2021, 14:57, 85.000000, 41.000000,
CH0322776573, 22.02.2021, 16:20, 80.000000, 20.000000,
CH0322776573, 22.02.2021, 16:23, 80.000000, 5.000000,
CH0322776573, 23.02.2021, 13:11, 85.000000, 1.000000,
