Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0009005973, 06.08.2021, 08:31, 2750.000000, 4.000000,
CH0009005973, 06.08.2021, 08:31, 2750.000000, 3.000000,
CH0009005973, 26.01.2026, 08:38, 2700.000000, 1.000000,
CH0009005973, 27.08.2021, 12:46, 2845.000000, 18.000000,
CH0009005973, 27.08.2021, 12:46, 2850.000000, 2.000000,
CH0009005973, 01.09.2021, 15:03, 2725.000000, 2.000000,
CH0009005973, 01.09.2021, 15:03, 2725.000000, 2.000000,
CH0009005973, 02.09.2021, 14:22, 2825.000000, 6.000000,
CH0009005973, 02.09.2021, 14:30, 2845.000000, 20.000000,
CH0009005973, 06.09.2021, 11:45, 2850.000000, 4.000000,
CH0009005973, 07.09.2021, 08:31, 2725.000000, 1.000000,
CH0009005973, 10.09.2021, 08:50, 2725.000000, 1.000000,
CH0009005973, 29.01.2026, 10:28, 2749.000000, 4.000000,
CH0009005973, 29.01.2026, 10:28, 2749.000000, 2.000000,
CH0009005973, 29.01.2026, 10:28, 2750.000000, 5.000000,
CH0009005973, 02.02.2026, 13:56, 2750.000000, 5.000000,
CH0009005973, 03.02.2026, 11:16, 2710.000000, 2.000000,
CH0009005973, 20.09.2021, 15:04, 2725.000000, 3.000000,
CH0009005973, 20.09.2021, 15:04, 2725.000000, 3.000000,
CH0009005973, 20.09.2021, 15:04, 2700.000000, 4.000000,
CH0009005973, 08.10.2021, 15:12, 2710.000000, 2.000000,
CH0009005973, 12.10.2021, 11:31, 2700.000000, 18.000000,
CH0009005973, 12.10.2021, 11:36, 2700.000000, 10.000000,
CH0009005973, 12.10.2021, 13:20, 2700.000000, 5.000000,
CH0009005973, 13.10.2021, 08:32, 2800.000000, 1.000000,
CH0009005973, 08.10.2021, 15:12, 2700.000000, 2.000000,
CH0009005973, 12.10.2021, 11:36, 2700.000000, 1.000000,
CH0009005973, 12.10.2021, 13:20, 2700.000000, 6.000000,
CH0009005973, 13.10.2021, 12:12, 2800.000000, 2.000000,
CH0009005973, 13.10.2021, 13:48, 2800.000000, 1.000000,
CH0009005973, 19.10.2021, 10:56, 2700.000000, 2.000000,
CH0009005973, 19.10.2021, 12:19, 2700.000000, 2.000000,
CH0009005973, 19.10.2021, 15:51, 2800.000000, 5.000000,
CH0009005973, 20.10.2021, 11:11, 2800.000000, 4.000000,
CH0009005973, 21.10.2021, 10:12, 2800.000000, 2.000000,
CH0009005973, 02.11.2021, 14:09, 2700.000000, 2.000000,
CH0009005973, 03.11.2021, 13:17, 2700.000000, 1.000000,
CH0009005973, 03.11.2021, 16:24, 2750.000000, 4.000000,
CH0009005973, 03.11.2021, 16:24, 2800.000000, 1.000000,
CH0009005973, 15.11.2021, 16:20, 2710.000000, 2.000000,
CH0009005973, 15.11.2021, 16:20, 2710.000000, 1.000000,
CH0009005973, 17.11.2021, 08:34, 2705.000000, 1.000000,
CH0009005973, 15.11.2021, 16:20, 2700.000000, 6.000000,
CH0009005973, 17.02.2026, 09:37, 2725.000000, 2.000000,
CH0009005973, 23.11.2021, 15:08, 2700.000000, 1.000000,
CH0009005973, 02.12.2021, 14:56, 2700.000000, 4.000000,
CH0009005973, 02.12.2021, 14:56, 2750.000000, 5.000000,
CH0009005973, 02.12.2021, 14:56, 2800.000000, 8.000000,
CH0009005973, 07.12.2021, 10:39, 2700.000000, 10.000000,
CH0009005973, 09.12.2021, 15:20, 2700.000000, 4.000000,
CH0009005973, 15.12.2021, 10:04, 2700.000000, 1.000000,
CH0009005973, 15.12.2021, 10:04, 2700.000000, 1.000000,
CH0009005973, 24.02.2026, 09:31, 2840.000000, 1.000000,
CH0009005973, 17.12.2021, 13:05, 2700.000000, 8.000000,
CH0009005973, 23.12.2021, 08:35, 2700.000000, 1.000000,
CH0009005973, 28.12.2021, 16:34, 2700.000000, 2.000000,
CH0009005973, 28.12.2021, 16:34, 2675.000000, 8.000000,
CH0009005973, 30.12.2021, 12:52, 2675.000000, 12.000000,
CH0009005973, 03.01.2022, 15:21, 2675.000000, 2.000000,
CH0009005973, 07.01.2022, 13:10, 2750.000000, 2.000000,
CH0009005973, 07.01.2022, 13:10, 2800.000000, 4.000000,
CH0009005973, 13.01.2022, 08:30, 2675.000000, 2.000000,
CH0009005973, 17.01.2022, 08:35, 2800.000000, 1.000000,
CH0009005973, 02.03.2026, 13:22, 2840.000000, 2.000000,
CH0009005973, 02.03.2026, 15:45, 2850.000000, 2.000000,
CH0009005973, 20.01.2022, 09:18, 2800.000000, 2.000000,
CH0009005973, 02.03.2026, 13:22, 2849.000000, 2.000000,
CH0009005973, 25.01.2022, 11:44, 2750.000000, 4.000000,
CH0009005973, 25.01.2022, 11:44, 2675.000000, 3.000000,
CH0009005973, 02.03.2026, 16:13, 2655.000000, 2.000000,
CH0009005973, 03.03.2026, 08:44, 2835.000000, 2.000000,
CH0009005973, 02.03.2026, 16:13, 2651.000000, 3.000000,
CH0009005973, 03.03.2026, 08:44, 2849.000000, 2.000000,
CH0009005973, 02.03.2026, 16:13, 2650.000000, 3.000000,
CH0009005973, 04.03.2026, 12:32, 2849.000000, 1.000000,
CH0009005973, 05.03.2026, 14:23, 2680.000000, 2.000000,
CH0009005973, 03.02.2022, 10:29, 2800.000000, 1.000000,
CH0009005973, 07.02.2022, 09:40, 2650.000000, 4.000000,
CH0009005973, 10.02.2022, 11:41, 2780.000000, 2.000000,
CH0009005973, 21.02.2022, 09:26, 2750.000000, 1.000000,
CH0009005973, 22.02.2022, 11:32, 2775.000000, 6.000000,
CH0009005973, 25.02.2022, 08:46, 2675.000000, 2.000000,
CH0009005973, 17.03.2026, 08:32, 2710.000000, 1.000000,
CH0009005973, 25.03.2026, 13:20, 2840.000000, 1.000000,
CH0009005973, 25.03.2026, 16:54, 2750.000000, 1.000000,
CH0009005973, 25.03.2026, 16:56, 2710.000000, 1.000000,
CH0009005973, 29.03.2022, 14:36, 2700.000000, 1.000000,
CH0009005973, 31.03.2022, 10:29, 2800.000000, 2.000000,
CH0009005973, 25.03.2026, 16:54, 2710.000000, 3.000000,
CH0009005973, 31.03.2022, 15:41, 2800.000000, 1.000000,
CH0009005973, 04.04.2022, 08:31, 2800.000000, 2.000000,
CH0009005973, 26.03.2026, 14:14, 2840.000000, 1.000000,
CH0009005973, 26.03.2026, 15:15, 2720.000000, 1.000000,
CH0009005973, 27.03.2026, 11:41, 2840.000000, 3.000000,
CH0009005973, 07.04.2022, 14:14, 2700.000000, 1.000000,
CH0009005973, 07.04.2022, 14:24, 2675.000000, 6.000000,
CH0009005973, 07.04.2022, 14:14, 2700.000000, 1.000000,
CH0009005973, 30.03.2026, 11:38, 2710.000000, 2.000000,
CH0009005973, 11.04.2022, 10:35, 2800.000000, 2.000000,
CH0009005973, 11.04.2022, 10:35, 2800.000000, 3.000000,
CH0009005973, 01.04.2026, 12:59, 2840.000000, 3.000000,
CH0009005973, 13.04.2022, 10:01, 2675.000000, 5.000000,
CH0009005973, 01.04.2026, 12:59, 2850.000000, 2.000000,
CH0009005973, 01.04.2026, 15:59, 2850.000000, 10.000000,
CH0009005973, 02.04.2026, 14:00, 2850.000000, 1.000000,
CH0009005973, 21.04.2022, 16:53, 2800.000000, 7.000000,
CH0009005973, 21.04.2022, 16:53, 2800.000000, 8.000000,
CH0009005973, 25.04.2022, 14:50, 2700.000000, 5.000000,
CH0009005973, 26.04.2022, 08:33, 2750.000000, 1.000000,
CH0009005973, 07.04.2026, 08:32, 2850.000000, 1.000000,
CH0009005973, 08.04.2026, 09:52, 2850.000000, 1.000000,
CH0009005973, 08.04.2026, 09:53, 2850.000000, 3.000000,
CH0009005973, 06.05.2022, 09:19, 2775.000000, 1.000000,
CH0009005973, 12.05.2022, 10:01, 2700.000000, 2.000000,
CH0009005973, 12.05.2022, 11:09, 2675.000000, 9.000000,
CH0009005973, 12.05.2022, 14:24, 2675.000000, 7.000000,
CH0009005973, 12.05.2022, 11:09, 2675.000000, 1.000000,
CH0009005973, 13.05.2022, 15:58, 2775.000000, 10.000000,
CH0009005973, 13.05.2022, 15:58, 2800.000000, 10.000000,
CH0009005973, 23.05.2022, 09:43, 2825.000000, 7.000000,
CH0009005973, 23.05.2022, 09:43, 2850.000000, 3.000000,
CH0009005973, 13.04.2026, 09:37, 2875.000000, 10.000000,
CH0009005973, 13.04.2026, 10:14, 2850.000000, 1.000000,
CH0009005973, 13.04.2026, 11:25, 2875.000000, 2.000000,
CH0009005973, 14.04.2026, 08:30, 2875.000000, 3.000000,
CH0009005973, 25.05.2022, 08:32, 2680.000000, 3.000000,
CH0009005973, 25.05.2022, 08:32, 2675.000000, 7.000000,
CH0009005973, 27.05.2022, 08:31, 2850.000000, 1.000000,
CH0009005973, 03.06.2022, 14:23, 2705.000000, 5.000000,
CH0009005973, 03.06.2022, 16:11, 2700.000000, 2.000000,
CH0009005973, 07.06.2022, 15:52, 2850.000000, 6.000000,
CH0009005973, 03.06.2022, 14:23, 2700.000000, 6.000000,
CH0009005973, 15.04.2026, 09:34, 2875.000000, 2.000000,
CH0009005973, 03.06.2022, 14:23, 2700.000000, 5.000000,
CH0009005973, 08.06.2022, 11:24, 2850.000000, 1.000000,
CH0009005973, 10.06.2022, 10:21, 2700.000000, 1.000000,
CH0009005973, 13.06.2022, 13:51, 2700.000000, 1.000000,
CH0009005973, 14.06.2022, 08:32, 2700.000000, 1.000000,
CH0009005973, 14.06.2022, 08:32, 2675.000000, 1.000000,
CH0009005973, 17.04.2026, 10:50, 2875.000000, 3.000000,
CH0009005973, 17.04.2026, 10:50, 2895.000000, 2.000000,
CH0009005973, 22.04.2026, 08:31, 2900.000000, 1.000000,
CH0009005973, 23.04.2026, 14:26, 2900.000000, 2.000000,
CH0009005973, 27.04.2026, 08:30, 2900.000000, 1.000000,
CH0009005973, 27.04.2026, 08:30, 2900.000000, 4.000000,
CH0009005973, 14.07.2022, 08:44, 2700.000000, 1.000000,
CH0009005973, 27.04.2026, 08:30, 2900.000000, 1.000000,
CH0009005973, 27.04.2026, 10:23, 2770.000000, 1.000000,
CH0009005973, 27.04.2026, 10:23, 2770.000000, 1.000000,
CH0009005973, 30.04.2026, 08:35, 2890.000000, 1.000000,
CH0009005973, 28.07.2022, 09:59, 2799.000000, 4.000000,
CH0009005973, 29.07.2022, 09:09, 2800.000000, 1.000000,
CH0009005973, 29.07.2022, 15:48, 2850.000000, 1.000000,
CH0009005973, 28.07.2022, 09:59, 2800.000000, 4.000000,
CH0009005973, 29.07.2022, 15:48, 2950.000000, 1.000000,
CH0009005973, 30.04.2026, 14:50, 2890.000000, 1.000000,
CH0009005973, 30.04.2026, 16:47, 2900.000000, 1.000000,
CH0009005973, 30.04.2026, 14:50, 2900.000000, 8.000000,
CH0009005973, 04.05.2026, 08:41, 2815.000000, 1.000000,
CH0009005973, 15.08.2022, 08:32, 2850.000000, 2.000000,
CH0009005973, 16.08.2022, 09:16, 2800.000000, 1.000000,
CH0009005973, 16.08.2022, 16:21, 2725.000000, 4.000000,
CH0009005973, 16.08.2022, 09:16, 2680.000000, 5.000000,
CH0009005973, 18.08.2022, 15:54, 2845.000000, 5.000000,
CH0009005973, 18.08.2022, 15:54, 2850.000000, 8.000000,
CH0009005973, 06.05.2026, 08:49, 2815.000000, 1.000000,
CH0009005973, 31.08.2022, 08:31, 2725.000000, 4.000000,
CH0009005973, 31.08.2022, 15:52, 2900.000000, 1.000000,
CH0009005973, 14.09.2022, 09:24, 2706.000000, 1.000000,
CH0009005973, 14.09.2022, 09:24, 2705.000000, 7.000000,
CH0009005973, 14.09.2022, 09:24, 2700.000000, 2.000000,
CH0009005973, 30.09.2022, 08:33, 2870.000000, 1.000000,
CH0009005973, 11.10.2022, 10:38, 2795.000000, 1.000000,
CH0009005973, 11.10.2022, 10:40, 2880.000000, 1.000000,
CH0009005973, 01.11.2022, 16:09, 2700.000000, 1.000000,
CH0009005973, 02.11.2022, 16:58, 2675.000000, 1.000000,
CH0009005973, 02.11.2022, 16:58, 2675.000000, 11.000000,
CH0009005973, 08.11.2022, 15:24, 2700.000000, 14.000000,
CH0009005973, 14.11.2022, 13:23, 2780.000000, 3.000000,
CH0009005973, 14.11.2022, 13:23, 2650.000000, 2.000000,
CH0009005973, 16.11.2022, 12:01, 2675.000000, 2.000000,
CH0009005973, 17.11.2022, 13:43, 2670.000000, 5.000000,
CH0009005973, 16.11.2022, 12:01, 2670.000000, 3.000000,
CH0009005973, 17.11.2022, 13:43, 2650.000000, 5.000000,
CH0009005973, 18.11.2022, 10:13, 2845.000000, 1.000000,
CH0009005973, 30.11.2022, 08:33, 2675.000000, 3.000000,
CH0009005973, 16.12.2022, 10:38, 2675.000000, 5.000000,
CH0009005973, 16.12.2022, 10:38, 2650.000000, 14.000000,
CH0009005973, 16.12.2022, 10:38, 2650.000000, 5.000000,
CH0009005973, 05.01.2023, 08:32, 2795.000000, 1.000000,
CH0009005973, 16.01.2023, 14:31, 2700.000000, 2.000000,
CH0009005973, 30.01.2023, 09:12, 2705.000000, 5.000000,
CH0009005973, 01.02.2023, 10:59, 2705.000000, 1.000000,
CH0009005973, 01.02.2023, 11:06, 2720.000000, 2.000000,
CH0009005973, 01.02.2023, 12:02, 2701.000000, 1.000000,
CH0009005973, 01.02.2023, 12:02, 2700.000000, 3.000000,
CH0009005973, 01.02.2023, 10:59, 2701.000000, 3.000000,
CH0009005973, 01.02.2023, 14:58, 2800.000000, 7.000000,
CH0009005973, 01.02.2023, 16:34, 2725.000000, 1.000000,
CH0009005973, 07.02.2023, 15:37, 2725.000000, 1.000000,
CH0009005973, 23.02.2023, 08:31, 2725.000000, 1.000000,
CH0009005973, 23.02.2023, 08:38, 2725.000000, 1.000000,
CH0009005973, 23.02.2023, 16:42, 2700.000000, 2.000000,
CH0009005973, 24.02.2023, 08:31, 2700.000000, 5.000000,
CH0009005973, 23.02.2023, 16:42, 2700.000000, 3.000000,
CH0009005973, 24.02.2023, 10:49, 2700.000000, 2.000000,
CH0009005973, 20.03.2023, 08:32, 2700.000000, 6.000000,
CH0009005973, 29.03.2023, 13:51, 2700.000000, 1.000000,
CH0009005973, 30.03.2023, 09:47, 2800.000000, 4.000000,
CH0009005973, 30.03.2023, 09:51, 2800.000000, 1.000000,
CH0009005973, 30.03.2023, 09:47, 2800.000000, 1.000000,
CH0009005973, 03.04.2023, 09:58, 2700.000000, 3.000000,
CH0009005973, 03.04.2023, 09:58, 2705.000000, 2.000000,
CH0009005973, 04.04.2023, 12:04, 2710.000000, 2.000000,
CH0009005973, 04.04.2023, 12:04, 2700.000000, 1.000000,
CH0009005973, 05.04.2023, 11:43, 2700.000000, 4.000000,
CH0009005973, 06.04.2023, 11:59, 2700.000000, 1.000000,
CH0009005973, 12.04.2023, 13:26, 2780.000000, 2.000000,
CH0009005973, 12.04.2023, 13:26, 2800.000000, 4.000000,
CH0009005973, 12.04.2023, 13:26, 2800.000000, 4.000000,
CH0009005973, 25.04.2023, 16:11, 2725.000000, 6.000000,
CH0009005973, 25.04.2023, 16:39, 2800.000000, 10.000000,
CH0009005973, 04.05.2023, 14:32, 2800.000000, 2.000000,
CH0009005973, 09.05.2023, 08:30, 2825.000000, 3.000000,
CH0009005973, 22.05.2023, 14:41, 2800.000000, 2.000000,
CH0009005973, 25.05.2023, 15:07, 2800.000000, 4.000000,
CH0009005973, 25.05.2023, 15:07, 2725.000000, 5.000000,
CH0009005973, 30.05.2023, 09:32, 2800.000000, 5.000000,
CH0009005973, 05.06.2023, 09:58, 2725.000000, 2.000000,
CH0009005973, 05.06.2023, 10:43, 2725.000000, 2.000000,
CH0009005973, 09.06.2023, 08:31, 2725.000000, 1.000000,
CH0009005973, 13.06.2023, 16:38, 2800.000000, 1.000000,
CH0009005973, 14.06.2023, 08:33, 2800.000000, 2.000000,
CH0009005973, 15.06.2023, 10:46, 2800.000000, 1.000000,
CH0009005973, 15.06.2023, 12:39, 2750.000000, 2.000000,
CH0009005973, 15.06.2023, 14:48, 2750.000000, 1.000000,
CH0009005973, 19.06.2023, 08:31, 2750.000000, 1.000000,
CH0009005973, 21.06.2023, 13:32, 2750.000000, 1.000000,
CH0009005973, 11.07.2023, 08:33, 2850.000000, 2.000000,
CH0009005973, 11.07.2023, 13:24, 2756.000000, 1.000000,
CH0009005973, 19.07.2023, 15:04, 2800.000000, 1.000000,
CH0009005973, 21.07.2023, 13:41, 2800.000000, 1.000000,
CH0009005973, 21.07.2023, 13:43, 2900.000000, 5.000000,
CH0009005973, 21.07.2023, 13:41, 2850.000000, 5.000000,
CH0009005973, 21.07.2023, 13:41, 2900.000000, 1.000000,
CH0009005973, 31.07.2023, 15:59, 2756.000000, 2.000000,
CH0009005973, 31.07.2023, 15:59, 2755.000000, 1.000000,
CH0009005973, 31.07.2023, 15:59, 2751.000000, 1.000000,
CH0009005973, 09.08.2023, 09:51, 2800.000000, 8.000000,
CH0009005973, 08.08.2023, 11:24, 2900.000000, 2.000000,
CH0009005973, 10.08.2023, 15:16, 2800.000000, 2.000000,
CH0009005973, 29.08.2023, 08:42, 2800.000000, 1.000000,
CH0009005973, 31.08.2023, 12:37, 2800.000000, 1.000000,
CH0009005973, 15.09.2023, 15:10, 2800.000000, 6.000000,
CH0009005973, 19.09.2023, 10:59, 2800.000000, 7.000000,
CH0009005973, 19.09.2023, 11:22, 2751.000000, 4.000000,
CH0009005973, 19.09.2023, 12:44, 2725.000000, 4.000000,
CH0009005973, 26.09.2023, 10:31, 2850.000000, 1.000000,
CH0009005973, 26.09.2023, 12:06, 2850.000000, 1.000000,
CH0009005973, 27.09.2023, 10:24, 2850.000000, 1.000000,
CH0009005973, 29.09.2023, 09:52, 2750.000000, 2.000000,
CH0009005973, 04.10.2023, 14:26, 2750.000000, 2.000000,
CH0009005973, 06.10.2023, 16:49, 2850.000000, 2.000000,
CH0009005973, 09.10.2023, 09:48, 2750.000000, 10.000000,
CH0009005973, 10.10.2023, 10:51, 2760.000000, 1.000000,
CH0009005973, 10.10.2023, 10:51, 2750.000000, 3.000000,
CH0009005973, 16.10.2023, 14:13, 2750.000000, 3.000000,
CH0009005973, 16.10.2023, 14:13, 2750.000000, 2.000000,
CH0009005973, 24.10.2023, 16:35, 2750.000000, 3.000000,
CH0009005973, 24.10.2023, 16:35, 2750.000000, 4.000000,
CH0009005973, 25.10.2023, 12:02, 2750.000000, 10.000000,
CH0009005973, 31.10.2023, 11:54, 2750.000000, 4.000000,
CH0009005973, 01.11.2023, 11:04, 2750.000000, 3.000000,
CH0009005973, 02.11.2023, 10:54, 2750.000000, 3.000000,
CH0009005973, 06.11.2023, 15:24, 2800.000000, 1.000000,
CH0009005973, 06.11.2023, 15:26, 2800.000000, 1.000000,
CH0009005973, 06.11.2023, 15:26, 2750.000000, 1.000000,
CH0009005973, 07.11.2023, 10:22, 2850.000000, 1.000000,
CH0009005973, 07.11.2023, 11:17, 2750.000000, 5.000000,
CH0009005973, 07.11.2023, 11:17, 2725.000000, 5.000000,
CH0009005973, 07.11.2023, 11:17, 2705.000000, 2.000000,
CH0009005973, 07.11.2023, 11:17, 2675.000000, 2.000000,
CH0009005973, 17.11.2023, 10:23, 2675.000000, 5.000000,
CH0009005973, 17.11.2023, 10:23, 2650.000000, 2.000000,
CH0009005973, 17.11.2023, 10:23, 2650.000000, 1.000000,
CH0009005973, 17.11.2023, 10:23, 2650.000000, 5.000000,
CH0009005973, 21.11.2023, 12:16, 2650.000000, 1.000000,
CH0009005973, 17.11.2023, 10:23, 2650.000000, 3.000000,
CH0009005973, 17.11.2023, 10:23, 2600.000000, 1.000000,
CH0009005973, 17.11.2023, 10:23, 2600.000000, 3.000000,
CH0009005973, 01.12.2023, 10:48, 2650.000000, 1.000000,
CH0009005973, 04.12.2023, 12:09, 2650.000000, 11.000000,
CH0009005973, 06.12.2023, 13:38, 2650.000000, 1.000000,
CH0009005973, 14.12.2023, 08:31, 2650.000000, 2.000000,
CH0009005973, 18.12.2023, 09:18, 2700.000000, 1.000000,
CH0009005973, 20.12.2023, 09:20, 2700.000000, 1.000000,
CH0009005973, 20.12.2023, 09:20, 2700.000000, 5.000000,
CH0009005973, 20.12.2023, 16:20, 2750.000000, 1.000000,
CH0009005973, 22.12.2023, 09:21, 2750.000000, 1.000000,
CH0009005973, 03.01.2024, 12:06, 2750.000000, 1.000000,
CH0009005973, 04.01.2024, 15:44, 2675.000000, 2.000000,
CH0009005973, 23.01.2024, 16:24, 2700.000000, 2.000000,
CH0009005973, 24.01.2024, 08:32, 2750.000000, 2.000000,
CH0009005973, 24.01.2024, 09:32, 2680.000000, 5.000000,
CH0009005973, 24.01.2024, 09:32, 2650.000000, 1.000000,
CH0009005973, 24.01.2024, 09:32, 2675.000000, 1.000000,
CH0009005973, 24.01.2024, 09:32, 2675.000000, 10.000000,
CH0009005973, 24.01.2024, 09:32, 2675.000000, 6.000000,
CH0009005973, 24.01.2024, 09:32, 2655.000000, 2.000000,
CH0009005973, 24.01.2024, 09:32, 2650.000000, 1.000000,
CH0009005973, 24.01.2024, 09:32, 2650.000000, 1.000000,
CH0009005973, 24.01.2024, 09:32, 2650.000000, 1.000000,
CH0009005973, 12.02.2024, 15:37, 2700.000000, 1.000000,
CH0009005973, 19.02.2024, 15:18, 2700.000000, 2.000000,
CH0009005973, 19.02.2024, 15:18, 2700.000000, 2.000000,
CH0009005973, 28.02.2024, 14:05, 2650.000000, 6.000000,
CH0009005973, 12.03.2024, 14:17, 2650.000000, 1.000000,
CH0009005973, 14.03.2024, 15:41, 2725.000000, 4.000000,
CH0009005973, 15.03.2024, 08:31, 2725.000000, 6.000000,
CH0009005973, 15.03.2024, 10:28, 2750.000000, 1.000000,
CH0009005973, 15.03.2024, 10:55, 2750.000000, 2.000000,
CH0009005973, 15.03.2024, 10:55, 2775.000000, 2.000000,
CH0009005973, 15.03.2024, 10:55, 2800.000000, 1.000000,
CH0009005973, 15.03.2024, 11:43, 2800.000000, 3.000000,
CH0009005973, 18.03.2024, 15:32, 2775.000000, 1.000000,
CH0009005973, 18.03.2024, 15:32, 2730.000000, 5.000000,
CH0009005973, 15.03.2024, 11:43, 2800.000000, 6.000000,
CH0009005973, 18.03.2024, 15:32, 2735.000000, 2.000000,
CH0009005973, 15.03.2024, 11:43, 2800.000000, 2.000000,
CH0009005973, 18.03.2024, 15:32, 2726.000000, 2.000000,
CH0009005973, 22.03.2024, 10:21, 2785.000000, 5.000000,
CH0009005973, 22.03.2024, 10:21, 2790.000000, 2.000000,
CH0009005973, 22.03.2024, 10:21, 2800.000000, 3.000000,
CH0009005973, 26.03.2024, 09:04, 2800.000000, 1.000000,
CH0009005973, 02.04.2024, 08:34, 2800.000000, 1.000000,
CH0009005973, 15.04.2024, 09:37, 2800.000000, 4.000000,
CH0009005973, 16.04.2024, 11:00, 2800.000000, 4.000000,
CH0009005973, 16.04.2024, 13:31, 2800.000000, 7.000000,
CH0009005973, 17.04.2024, 08:30, 2750.000000, 2.000000,
CH0009005973, 17.04.2024, 15:14, 2700.000000, 2.000000,
CH0009005973, 19.04.2024, 11:01, 2700.000000, 1.000000,
CH0009005973, 23.04.2024, 11:41, 2660.000000, 1.000000,
CH0009005973, 23.04.2024, 11:41, 2655.000000, 3.000000,
CH0009005973, 25.04.2024, 14:11, 2725.000000, 2.000000,
CH0009005973, 29.04.2024, 14:46, 2660.000000, 5.000000,
CH0009005973, 30.04.2024, 09:04, 2655.000000, 2.000000,
CH0009005973, 02.05.2024, 09:20, 2700.000000, 1.000000,
CH0009005973, 02.05.2024, 09:20, 2655.000000, 1.000000,
CH0009005973, 02.05.2024, 09:20, 2650.000000, 20.000000,
CH0009005973, 06.05.2024, 08:33, 2725.000000, 1.000000,
