Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0129442221, 05.08.2021, 10:51, 1140.000000, 5.000000,
CH0129442221, 13.08.2021, 13:17, 1100.000000, 5.000000,
CH0129442221, 19.08.2021, 11:18, 1085.000000, 25.000000,
CH0129442221, 19.08.2021, 13:47, 1080.000000, 5.000000,
CH0129442221, 19.08.2021, 11:18, 1080.000000, 10.000000,
CH0129442221, 31.08.2021, 11:55, 1080.000000, 2.000000,
CH0129442221, 31.08.2021, 12:12, 1080.000000, 26.000000,
CH0129442221, 31.08.2021, 12:12, 1080.000000, 5.000000,
CH0129442221, 28.01.2026, 12:09, 654.000000, 10.000000,
CH0129442221, 07.09.2021, 09:21, 1051.000000, 10.000000,
CH0129442221, 20.09.2021, 08:34, 1051.000000, 5.000000,
CH0129442221, 30.01.2026, 16:57, 660.000000, 20.000000,
CH0129442221, 20.09.2021, 10:41, 1051.000000, 7.000000,
CH0129442221, 22.09.2021, 15:42, 1150.000000, 10.000000,
CH0129442221, 22.09.2021, 15:45, 1200.000000, 10.000000,
CH0129442221, 24.09.2021, 15:33, 1249.000000, 3.000000,
CH0129442221, 27.09.2021, 08:52, 1250.000000, 7.000000,
CH0129442221, 27.09.2021, 10:22, 1225.000000, 2.000000,
CH0129442221, 27.09.2021, 08:52, 1225.000000, 3.000000,
CH0129442221, 05.02.2026, 10:38, 690.000000, 10.000000,
CH0129442221, 06.10.2021, 11:43, 1200.000000, 12.000000,
CH0129442221, 07.10.2021, 10:25, 1200.000000, 13.000000,
CH0129442221, 07.10.2021, 15:52, 1200.000000, 9.000000,
CH0129442221, 13.10.2021, 12:04, 1225.000000, 1.000000,
CH0129442221, 13.10.2021, 12:04, 1225.000000, 5.000000,
CH0129442221, 18.10.2021, 13:47, 1225.000000, 12.000000,
CH0129442221, 19.10.2021, 08:32, 1225.000000, 14.000000,
CH0129442221, 20.10.2021, 15:06, 1225.000000, 6.000000,
CH0129442221, 22.10.2021, 09:31, 1240.000000, 20.000000,
CH0129442221, 25.10.2021, 09:31, 1200.000000, 1.000000,
CH0129442221, 20.10.2021, 15:06, 1260.000000, 1.000000,
CH0129442221, 22.10.2021, 09:31, 1260.000000, 11.000000,
CH0129442221, 11.02.2026, 08:47, 675.000000, 20.000000,
CH0129442221, 27.10.2021, 08:54, 1200.000000, 1.000000,
CH0129442221, 01.11.2021, 15:45, 1350.000000, 4.000000,
CH0129442221, 02.11.2021, 14:16, 1350.000000, 11.000000,
CH0129442221, 12.02.2026, 16:37, 675.000000, 10.000000,
CH0129442221, 11.11.2021, 14:36, 1280.000000, 3.000000,
CH0129442221, 12.11.2021, 08:42, 1400.000000, 8.000000,
CH0129442221, 22.11.2021, 13:26, 1350.000000, 1.000000,
CH0129442221, 30.11.2021, 08:30, 1260.000000, 2.000000,
CH0129442221, 03.12.2021, 16:13, 1300.000000, 2.000000,
CH0129442221, 06.12.2021, 14:39, 1270.000000, 10.000000,
CH0129442221, 08.12.2021, 16:55, 1260.000000, 23.000000,
CH0129442221, 08.12.2021, 16:55, 1260.000000, 3.000000,
CH0129442221, 08.12.2021, 16:55, 1260.000000, 10.000000,
CH0129442221, 09.12.2021, 11:06, 1200.000000, 10.000000,
CH0129442221, 08.12.2021, 16:55, 1200.000000, 24.000000,
CH0129442221, 23.02.2026, 12:14, 680.000000, 11.000000,
CH0129442221, 23.02.2026, 15:11, 656.000000, 16.000000,
CH0129442221, 23.02.2026, 16:40, 675.000000, 1.000000,
CH0129442221, 23.02.2026, 12:14, 675.000000, 35.000000,
CH0129442221, 23.02.2026, 15:11, 655.000000, 14.000000,
CH0129442221, 23.02.2026, 12:14, 675.000000, 3.000000,
CH0129442221, 28.12.2021, 14:31, 1335.000000, 2.000000,
CH0129442221, 30.12.2021, 11:50, 1350.000000, 15.000000,
CH0129442221, 06.01.2022, 13:50, 1350.000000, 17.000000,
CH0129442221, 07.01.2022, 15:04, 1350.000000, 3.000000,
CH0129442221, 11.01.2022, 08:47, 1350.000000, 1.000000,
CH0129442221, 11.01.2022, 08:47, 1350.000000, 4.000000,
CH0129442221, 11.01.2022, 08:47, 1400.000000, 18.000000,
CH0129442221, 11.01.2022, 08:47, 1400.000000, 1.000000,
CH0129442221, 27.02.2026, 09:06, 655.000000, 3.000000,
CH0129442221, 12.01.2022, 10:28, 1420.000000, 5.000000,
CH0129442221, 12.01.2022, 12:09, 1420.000000, 10.000000,
CH0129442221, 13.01.2022, 08:50, 1400.000000, 9.000000,
CH0129442221, 19.01.2022, 14:42, 1400.000000, 1.000000,
CH0129442221, 24.01.2022, 08:31, 1400.000000, 5.000000,
CH0129442221, 26.01.2022, 08:30, 1400.000000, 5.000000,
CH0129442221, 06.03.2026, 10:18, 654.000000, 16.000000,
CH0129442221, 06.03.2026, 10:25, 654.000000, 5.000000,
CH0129442221, 06.03.2026, 10:25, 650.000000, 10.000000,
CH0129442221, 04.02.2022, 08:30, 1400.000000, 4.000000,
CH0129442221, 07.02.2022, 16:01, 1400.000000, 5.000000,
CH0129442221, 22.02.2022, 11:31, 1400.000000, 1.000000,
CH0129442221, 16.03.2026, 08:30, 645.000000, 4.000000,
CH0129442221, 16.03.2026, 12:39, 650.000000, 23.000000,
CH0129442221, 07.03.2022, 10:55, 1350.000000, 10.000000,
CH0129442221, 09.03.2022, 14:17, 1400.000000, 5.000000,
CH0129442221, 21.03.2022, 12:33, 1400.000000, 3.000000,
CH0129442221, 25.03.2026, 11:22, 645.000000, 2.000000,
CH0129442221, 25.03.2026, 11:22, 625.000000, 13.000000,
CH0129442221, 25.03.2026, 11:22, 645.000000, 1.000000,
CH0129442221, 25.03.2026, 11:22, 626.000000, 16.000000,
CH0129442221, 23.03.2022, 13:29, 1420.000000, 1.000000,
CH0129442221, 25.03.2022, 09:27, 1420.000000, 6.000000,
CH0129442221, 01.04.2022, 12:25, 1450.000000, 7.000000,
CH0129442221, 01.04.2022, 15:34, 1450.000000, 16.000000,
CH0129442221, 14.04.2022, 14:29, 1460.000000, 1.000000,
CH0129442221, 21.04.2022, 13:57, 1460.000000, 1.000000,
CH0129442221, 22.04.2022, 10:11, 1460.000000, 4.000000,
CH0129442221, 22.04.2022, 11:57, 1375.000000, 5.000000,
CH0129442221, 22.04.2022, 11:57, 1400.000000, 6.000000,
CH0129442221, 25.04.2022, 09:28, 1375.000000, 5.000000,
CH0129442221, 26.04.2022, 08:50, 1350.000000, 6.000000,
CH0129442221, 26.04.2022, 11:56, 1350.000000, 3.000000,
CH0129442221, 27.04.2022, 08:41, 1350.000000, 7.000000,
CH0129442221, 29.04.2022, 10:34, 1300.000000, 7.000000,
CH0129442221, 08.04.2026, 12:40, 625.000000, 4.000000,
CH0129442221, 03.05.2022, 09:48, 1150.000000, 5.000000,
CH0129442221, 03.05.2022, 11:56, 1000.000000, 10.000000,
CH0129442221, 03.05.2022, 13:04, 1100.000000, 10.000000,
CH0129442221, 03.05.2022, 09:48, 1100.000000, 5.000000,
CH0129442221, 08.04.2026, 12:40, 620.000000, 5.000000,
CH0129442221, 05.05.2022, 09:44, 1100.000000, 10.000000,
CH0129442221, 08.04.2026, 12:40, 600.500000, 15.000000,
CH0129442221, 08.04.2026, 12:40, 600.000000, 1.000000,
CH0129442221, 06.05.2022, 16:51, 1050.000000, 59.000000,
CH0129442221, 11.05.2022, 15:11, 1050.000000, 20.000000,
CH0129442221, 17.05.2022, 08:31, 1100.000000, 10.000000,
CH0129442221, 14.04.2026, 08:30, 600.000000, 10.000000,
CH0129442221, 23.05.2022, 11:06, 1150.000000, 10.000000,
CH0129442221, 23.05.2022, 11:25, 1080.000000, 41.000000,
CH0129442221, 15.04.2026, 11:13, 645.000000, 15.000000,
CH0129442221, 09.06.2022, 08:40, 1200.000000, 10.000000,
CH0129442221, 14.06.2022, 11:23, 1250.000000, 4.000000,
CH0129442221, 15.06.2022, 16:38, 1250.000000, 20.000000,
CH0129442221, 17.04.2026, 13:56, 639.000000, 90.000000,
CH0129442221, 22.04.2026, 14:45, 600.000000, 15.000000,
CH0129442221, 22.04.2026, 14:45, 590.500000, 7.000000,
CH0129442221, 06.07.2022, 15:47, 1260.000000, 1.000000,
CH0129442221, 06.07.2022, 16:03, 1260.000000, 6.000000,
CH0129442221, 06.07.2022, 16:03, 1200.000000, 10.000000,
CH0129442221, 07.07.2022, 10:03, 1000.000000, 2.000000,
CH0129442221, 07.07.2022, 13:13, 1300.000000, 10.000000,
CH0129442221, 07.07.2022, 13:14, 1295.000000, 18.000000,
CH0129442221, 07.07.2022, 12:30, 1295.000000, 5.000000,
CH0129442221, 08.07.2022, 09:07, 1300.000000, 25.000000,
CH0129442221, 11.07.2022, 08:38, 1300.000000, 10.000000,
CH0129442221, 12.07.2022, 08:35, 1300.000000, 3.000000,
CH0129442221, 20.07.2022, 11:35, 1300.000000, 10.000000,
CH0129442221, 28.04.2026, 09:19, 637.000000, 5.000000,
CH0129442221, 28.04.2026, 08:33, 637.000000, 5.000000,
CH0129442221, 26.07.2022, 15:34, 1300.000000, 25.000000,
CH0129442221, 08.08.2022, 11:43, 1300.000000, 5.000000,
CH0129442221, 08.08.2022, 12:28, 1300.000000, 3.000000,
CH0129442221, 23.08.2022, 10:39, 1300.000000, 10.000000,
CH0129442221, 29.08.2022, 15:51, 1300.000000, 25.000000,
CH0129442221, 02.09.2022, 14:48, 1300.000000, 5.000000,
CH0129442221, 02.09.2022, 14:48, 1290.000000, 5.000000,
CH0129442221, 08.09.2022, 08:30, 1290.000000, 1.000000,
CH0129442221, 14.09.2022, 08:52, 1310.000000, 2.000000,
CH0129442221, 14.09.2022, 09:46, 1450.000000, 1.000000,
CH0129442221, 19.09.2022, 14:05, 1290.000000, 2.000000,
CH0129442221, 11.10.2022, 14:41, 1290.000000, 19.000000,
CH0129442221, 17.10.2022, 11:18, 1290.000000, 3.000000,
CH0129442221, 25.10.2022, 14:09, 1290.000000, 7.000000,
CH0129442221, 27.10.2022, 10:39, 1290.000000, 15.000000,
CH0129442221, 07.11.2022, 08:58, 1290.000000, 2.000000,
CH0129442221, 14.11.2022, 16:20, 1290.000000, 6.000000,
CH0129442221, 12.12.2022, 16:25, 951.000000, 10.000000,
CH0129442221, 12.12.2022, 16:25, 950.000000, 10.000000,
CH0129442221, 15.12.2022, 09:20, 995.000000, 10.000000,
CH0129442221, 15.12.2022, 15:46, 995.000000, 10.000000,
CH0129442221, 16.12.2022, 09:18, 1050.000000, 5.000000,
CH0129442221, 20.12.2022, 14:00, 925.000000, 3.000000,
CH0129442221, 21.12.2022, 09:15, 1050.000000, 2.000000,
CH0129442221, 28.12.2022, 16:41, 1050.000000, 8.000000,
CH0129442221, 29.12.2022, 12:02, 1050.000000, 2.000000,
CH0129442221, 29.12.2022, 14:23, 1050.000000, 6.000000,
CH0129442221, 30.12.2022, 08:51, 1050.000000, 18.000000,
CH0129442221, 30.12.2022, 12:10, 1050.000000, 5.000000,
CH0129442221, 03.01.2023, 10:10, 1050.000000, 3.000000,
CH0129442221, 11.01.2023, 11:20, 961.000000, 3.000000,
CH0129442221, 31.01.2023, 15:57, 1000.000000, 3.000000,
CH0129442221, 17.02.2023, 15:13, 1080.000000, 13.000000,
CH0129442221, 17.02.2023, 15:14, 1080.000000, 20.000000,
CH0129442221, 21.02.2023, 16:55, 1080.000000, 5.000000,
CH0129442221, 17.02.2023, 15:13, 1080.000000, 150.000000,
CH0129442221, 27.02.2023, 16:54, 1080.000000, 5.000000,
CH0129442221, 28.02.2023, 12:55, 1085.000000, 4.000000,
CH0129442221, 01.03.2023, 09:00, 1080.000000, 4.000000,
CH0129442221, 03.03.2023, 10:09, 1080.000000, 5.000000,
CH0129442221, 03.03.2023, 16:45, 1300.000000, 20.000000,
CH0129442221, 10.03.2023, 09:58, 1300.000000, 10.000000,
CH0129442221, 16.03.2023, 08:46, 1280.000000, 8.000000,
CH0129442221, 20.03.2023, 10:18, 1000.000000, 2.000000,
CH0129442221, 20.03.2023, 10:18, 970.000000, 8.000000,
CH0129442221, 31.03.2023, 14:08, 970.000000, 2.000000,
CH0129442221, 06.04.2023, 16:56, 1070.000000, 2.000000,
CH0129442221, 09.05.2023, 08:33, 1150.000000, 2.000000,
CH0129442221, 22.05.2023, 08:40, 1150.000000, 5.000000,
CH0129442221, 22.05.2023, 08:40, 1300.000000, 15.000000,
CH0129442221, 05.06.2023, 16:20, 1100.000000, 6.000000,
CH0129442221, 09.06.2023, 14:42, 1100.000000, 1.000000,
CH0129442221, 13.06.2023, 15:25, 1050.000000, 5.000000,
CH0129442221, 14.06.2023, 08:32, 1050.000000, 4.000000,
CH0129442221, 15.06.2023, 08:41, 1050.000000, 6.000000,
CH0129442221, 26.06.2023, 09:10, 1050.000000, 16.000000,
CH0129442221, 10.07.2023, 15:01, 1090.000000, 1.000000,
CH0129442221, 14.07.2023, 11:23, 1090.000000, 1.000000,
CH0129442221, 17.08.2023, 10:13, 1150.000000, 1.000000,
CH0129442221, 18.08.2023, 13:21, 1150.000000, 25.000000,
CH0129442221, 28.08.2023, 08:31, 1150.000000, 2.000000,
CH0129442221, 20.09.2023, 09:40, 976.000000, 2.000000,
CH0129442221, 02.10.2023, 15:35, 1250.000000, 1.000000,
CH0129442221, 05.10.2023, 15:33, 1240.000000, 2.000000,
CH0129442221, 06.10.2023, 12:56, 976.000000, 4.000000,
CH0129442221, 06.10.2023, 11:33, 976.000000, 1.000000,
CH0129442221, 19.10.2023, 11:15, 990.000000, 18.000000,
CH0129442221, 19.10.2023, 12:18, 976.000000, 10.000000,
CH0129442221, 20.10.2023, 16:21, 1020.000000, 5.000000,
CH0129442221, 20.10.2023, 16:41, 1020.000000, 5.000000,
CH0129442221, 19.10.2023, 12:18, 975.000000, 10.000000,
CH0129442221, 19.10.2023, 12:18, 970.000000, 10.000000,
CH0129442221, 23.10.2023, 11:21, 901.000000, 1.000000,
CH0129442221, 23.10.2023, 11:21, 900.000000, 1.000000,
CH0129442221, 01.11.2023, 12:40, 950.000000, 29.000000,
CH0129442221, 06.11.2023, 10:39, 1010.000000, 1.000000,
CH0129442221, 08.11.2023, 14:38, 1010.000000, 2.000000,
CH0129442221, 14.11.2023, 13:22, 1010.000000, 7.000000,
CH0129442221, 15.11.2023, 11:34, 970.000000, 10.000000,
CH0129442221, 20.11.2023, 14:25, 905.000000, 2.000000,
CH0129442221, 22.11.2023, 08:32, 905.000000, 3.000000,
CH0129442221, 22.11.2023, 08:32, 900.000000, 9.000000,
CH0129442221, 22.11.2023, 08:32, 900.000000, 8.000000,
CH0129442221, 27.11.2023, 08:43, 940.000000, 5.000000,
CH0129442221, 27.11.2023, 10:35, 950.000000, 2.000000,
CH0129442221, 27.11.2023, 08:43, 945.000000, 10.000000,
CH0129442221, 27.11.2023, 08:43, 950.000000, 5.000000,
CH0129442221, 29.11.2023, 09:03, 900.000000, 2.000000,
CH0129442221, 30.11.2023, 16:41, 970.000000, 3.000000,
CH0129442221, 30.11.2023, 16:55, 1010.000000, 5.000000,
CH0129442221, 07.12.2023, 14:55, 906.000000, 5.000000,
CH0129442221, 07.12.2023, 14:55, 905.000000, 10.000000,
CH0129442221, 07.12.2023, 14:55, 900.000000, 8.000000,
CH0129442221, 07.12.2023, 15:08, 900.000000, 2.000000,
CH0129442221, 07.12.2023, 16:25, 875.000000, 10.000000,
CH0129442221, 07.12.2023, 16:36, 810.000000, 3.000000,
CH0129442221, 07.12.2023, 16:36, 810.000000, 10.000000,
CH0129442221, 08.12.2023, 09:44, 860.000000, 10.000000,
CH0129442221, 08.12.2023, 11:08, 820.000000, 10.000000,
CH0129442221, 08.12.2023, 11:57, 760.000000, 10.000000,
CH0129442221, 08.12.2023, 12:15, 750.000000, 10.000000,
CH0129442221, 08.12.2023, 14:11, 750.000000, 10.000000,
CH0129442221, 08.12.2023, 14:23, 750.000000, 10.000000,
CH0129442221, 08.12.2023, 15:19, 750.000000, 250.000000,
CH0129442221, 08.12.2023, 15:51, 750.000000, 10.000000,
CH0129442221, 08.12.2023, 16:18, 750.000000, 128.000000,
CH0129442221, 11.12.2023, 08:30, 800.000000, 1.000000,
CH0129442221, 11.12.2023, 10:18, 800.000000, 1.000000,
CH0129442221, 07.12.2023, 16:25, 860.000000, 4.000000,
CH0129442221, 08.12.2023, 11:08, 780.000000, 10.000000,
CH0129442221, 08.12.2023, 11:57, 750.000000, 10.000000,
CH0129442221, 08.12.2023, 14:31, 750.000000, 8.000000,
CH0129442221, 07.12.2023, 16:25, 852.000000, 11.000000,
CH0129442221, 12.12.2023, 08:56, 800.000000, 2.000000,
CH0129442221, 07.12.2023, 16:25, 850.000000, 10.000000,
CH0129442221, 13.12.2023, 08:30, 800.000000, 4.000000,
CH0129442221, 18.12.2023, 08:32, 840.000000, 10.000000,
CH0129442221, 18.12.2023, 09:01, 850.000000, 5.000000,
CH0129442221, 18.12.2023, 08:32, 825.000000, 5.000000,
CH0129442221, 18.12.2023, 08:32, 850.000000, 5.000000,
CH0129442221, 18.12.2023, 11:44, 900.000000, 6.000000,
CH0129442221, 18.12.2023, 15:05, 875.000000, 10.000000,
CH0129442221, 21.12.2023, 08:35, 850.000000, 5.000000,
CH0129442221, 27.12.2023, 08:32, 795.000000, 1.000000,
CH0129442221, 27.12.2023, 08:51, 900.000000, 4.000000,
CH0129442221, 27.12.2023, 08:51, 925.000000, 5.000000,
CH0129442221, 27.12.2023, 15:21, 1000.000000, 1.000000,
CH0129442221, 27.12.2023, 08:51, 950.000000, 10.000000,
CH0129442221, 28.12.2023, 08:37, 1200.000000, 10.000000,
CH0129442221, 28.12.2023, 08:32, 1190.000000, 10.000000,
CH0129442221, 28.12.2023, 08:32, 1200.000000, 10.000000,
CH0129442221, 29.12.2023, 11:10, 1150.000000, 10.000000,
CH0129442221, 08.01.2024, 11:39, 1000.000000, 10.000000,
CH0129442221, 16.01.2024, 11:25, 1099.000000, 1.000000,
CH0129442221, 22.01.2024, 11:25, 1000.000000, 5.000000,
CH0129442221, 02.02.2024, 12:03, 1000.000000, 1.000000,
CH0129442221, 09.02.2024, 10:30, 1000.000000, 5.000000,
CH0129442221, 12.03.2024, 15:38, 960.000000, 2.000000,
CH0129442221, 13.03.2024, 16:56, 960.000000, 2.000000,
CH0129442221, 21.03.2024, 10:58, 1000.000000, 48.000000,
CH0129442221, 17.04.2024, 09:44, 1000.000000, 5.000000,
CH0129442221, 14.05.2024, 11:56, 900.000000, 10.000000,
CH0129442221, 23.05.2024, 14:23, 1150.000000, 9.000000,
CH0129442221, 23.05.2024, 14:23, 1170.000000, 3.000000,
CH0129442221, 27.05.2024, 08:33, 1000.000000, 2.000000,
CH0129442221, 31.05.2024, 12:00, 1050.000000, 2.000000,
CH0129442221, 18.06.2024, 10:21, 1000.000000, 8.000000,
CH0129442221, 18.06.2024, 10:21, 1000.000000, 2.000000,
CH0129442221, 25.06.2024, 12:22, 865.000000, 4.000000,
CH0129442221, 27.06.2024, 11:38, 871.000000, 12.000000,
CH0129442221, 27.06.2024, 15:21, 1000.000000, 1.000000,
CH0129442221, 04.07.2024, 10:16, 876.000000, 84.000000,
CH0129442221, 04.07.2024, 10:18, 875.500000, 14.000000,
CH0129442221, 04.07.2024, 10:37, 880.000000, 2.000000,
CH0129442221, 04.07.2024, 14:40, 880.000000, 40.000000,
CH0129442221, 04.07.2024, 15:08, 880.000000, 3.000000,
CH0129442221, 11.07.2024, 10:11, 910.000000, 10.000000,
CH0129442221, 17.07.2024, 13:37, 849.000000, 3.000000,
CH0129442221, 18.07.2024, 10:39, 994.000000, 5.000000,
CH0129442221, 17.07.2024, 13:37, 846.000000, 9.000000,
CH0129442221, 30.07.2024, 16:49, 860.000000, 5.000000,
CH0129442221, 02.08.2024, 16:39, 860.000000, 2.000000,
CH0129442221, 07.08.2024, 09:29, 860.000000, 2.000000,
CH0129442221, 12.09.2024, 10:16, 964.000000, 6.000000,
CH0129442221, 18.09.2024, 15:44, 899.000000, 100.000000,
CH0129442221, 04.10.2024, 14:27, 885.000000, 2.000000,
CH0129442221, 04.10.2024, 14:27, 889.000000, 38.000000,
CH0129442221, 08.10.2024, 08:36, 840.000000, 2.000000,
CH0129442221, 08.10.2024, 08:36, 805.000000, 4.000000,
CH0129442221, 08.10.2024, 08:36, 840.000000, 2.000000,
CH0129442221, 08.10.2024, 08:36, 825.000000, 4.000000,
CH0129442221, 08.10.2024, 08:36, 826.000000, 3.000000,
CH0129442221, 18.10.2024, 09:28, 825.000000, 2.000000,
CH0129442221, 22.10.2024, 08:49, 825.000000, 8.000000,
CH0129442221, 22.10.2024, 11:27, 805.000000, 2.000000,
CH0129442221, 28.10.2024, 15:46, 805.000000, 4.000000,
CH0129442221, 04.11.2024, 13:10, 850.000000, 10.000000,
CH0129442221, 05.11.2024, 08:32, 880.000000, 2.000000,
CH0129442221, 05.11.2024, 10:43, 820.000000, 4.000000,
CH0129442221, 05.11.2024, 14:29, 810.000000, 9.000000,
CH0129442221, 05.11.2024, 14:29, 801.000000, 4.000000,
CH0129442221, 05.11.2024, 14:32, 800.000000, 2.000000,
CH0129442221, 06.11.2024, 08:30, 800.000000, 4.000000,
CH0129442221, 06.11.2024, 08:53, 800.000000, 15.000000,
CH0129442221, 05.11.2024, 08:32, 888.000000, 8.000000,
CH0129442221, 05.11.2024, 10:43, 810.000000, 1.000000,
CH0129442221, 05.11.2024, 14:29, 800.000000, 5.000000,
CH0129442221, 08.11.2024, 12:55, 780.000000, 5.000000,
CH0129442221, 12.11.2024, 16:51, 780.000000, 5.000000,
CH0129442221, 13.11.2024, 16:05, 780.000000, 2.000000,
CH0129442221, 22.11.2024, 15:24, 770.000000, 2.000000,
CH0129442221, 22.11.2024, 15:24, 765.000000, 8.000000,
CH0129442221, 25.11.2024, 14:11, 750.000000, 10.000000,
CH0129442221, 26.11.2024, 15:44, 728.000000, 7.000000,
CH0129442221, 26.11.2024, 15:44, 711.000000, 3.000000,
CH0129442221, 02.12.2024, 14:29, 750.000000, 3.000000,
CH0129442221, 02.12.2024, 14:29, 750.000000, 3.000000,
CH0129442221, 04.12.2024, 08:30, 720.000000, 10.000000,
CH0129442221, 06.12.2024, 12:08, 718.000000, 20.000000,
CH0129442221, 06.12.2024, 12:08, 716.000000, 14.000000,
CH0129442221, 06.12.2024, 12:08, 715.000000, 14.000000,
CH0129442221, 09.12.2024, 10:32, 711.000000, 1.000000,
CH0129442221, 19.12.2024, 10:29, 780.000000, 2.000000,
CH0129442221, 20.12.2024, 16:15, 725.000000, 2.000000,
CH0129442221, 08.01.2025, 11:43, 730.000000, 20.000000,
CH0129442221, 16.01.2025, 11:49, 735.000000, 10.000000,
CH0129442221, 16.01.2025, 12:03, 735.000000, 2.000000,
CH0129442221, 16.01.2025, 13:31, 730.000000, 10.000000,
CH0129442221, 16.01.2025, 13:45, 730.000000, 18.000000,
CH0129442221, 04.02.2025, 10:33, 780.000000, 3.000000,
CH0129442221, 05.02.2025, 10:43, 702.000000, 10.000000,
CH0129442221, 13.02.2025, 13:23, 779.000000, 2.000000,
CH0129442221, 14.02.2025, 10:29, 760.000000, 2.000000,
CH0129442221, 14.02.2025, 10:45, 760.000000, 2.000000,
CH0129442221, 13.02.2025, 13:23, 779.000000, 14.000000,
CH0129442221, 13.02.2025, 13:23, 780.000000, 4.000000,
CH0129442221, 14.02.2025, 15:33, 758.000000, 5.000000,
CH0129442221, 17.02.2025, 12:53, 730.000000, 38.000000,
CH0129442221, 20.02.2025, 09:30, 740.000000, 20.000000,
CH0129442221, 11.03.2025, 10:35, 721.000000, 15.000000,
CH0129442221, 11.03.2025, 16:32, 715.000000, 10.000000,
CH0129442221, 11.03.2025, 16:32, 703.000000, 7.000000,
CH0129442221, 11.03.2025, 10:35, 721.000000, 10.000000,
CH0129442221, 11.03.2025, 16:32, 702.000000, 3.000000,
CH0129442221, 11.03.2025, 10:35, 720.000000, 10.000000,
CH0129442221, 24.03.2025, 11:51, 720.000000, 2.000000,
CH0129442221, 08.04.2025, 10:51, 705.000000, 15.000000,
CH0129442221, 08.04.2025, 11:04, 700.000000, 20.000000,
CH0129442221, 08.04.2025, 10:51, 700.000000, 10.000000,
CH0129442221, 08.04.2025, 12:47, 700.000000, 5.000000,
CH0129442221, 08.04.2025, 10:51, 700.000000, 5.000000,
CH0129442221, 08.04.2025, 10:51, 700.000000, 5.000000,
CH0129442221, 24.04.2025, 14:27, 678.000000, 6.000000,
CH0129442221, 24.04.2025, 14:27, 676.000000, 10.000000,
CH0129442221, 24.04.2025, 14:33, 676.000000, 10.000000,
CH0129442221, 02.05.2025, 08:30, 700.000000, 30.000000,
CH0129442221, 05.05.2025, 08:33, 700.000000, 11.000000,
CH0129442221, 15.05.2025, 08:31, 700.000000, 9.000000,
CH0129442221, 16.05.2025, 10:57, 700.000000, 1.000000,
