Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0318681860, 23.06.2021, 16:37, 5800.000000, 1.000000,
CH0318681860, 23.06.2021, 16:37, 5700.000000, 1.000000,
CH0318681860, 24.06.2021, 16:34, 5900.000000, 1.000000,
CH0318681860, 14.01.2026, 16:19, 9300.000000, 1.000000,
CH0318681860, 30.06.2021, 15:14, 5900.000000, 1.000000,
CH0318681860, 15.07.2021, 15:03, 5900.000000, 2.000000,
CH0318681860, 16.07.2021, 08:30, 5800.000000, 1.000000,
CH0318681860, 02.08.2021, 09:01, 5900.000000, 1.000000,
CH0318681860, 05.08.2021, 11:03, 5900.000000, 1.000000,
CH0318681860, 10.08.2021, 11:01, 5900.000000, 4.000000,
CH0318681860, 17.08.2021, 16:48, 5900.000000, 1.000000,
CH0318681860, 23.08.2021, 09:00, 5800.000000, 1.000000,
CH0318681860, 23.08.2021, 09:00, 5700.000000, 1.000000,
CH0318681860, 27.08.2021, 11:59, 5700.000000, 1.000000,
CH0318681860, 27.01.2026, 16:43, 10000.000000, 1.000000,
CH0318681860, 07.09.2021, 14:23, 5900.000000, 1.000000,
CH0318681860, 03.02.2026, 09:07, 9750.000000, 1.000000,
CH0318681860, 21.09.2021, 15:50, 6000.000000, 2.000000,
CH0318681860, 29.09.2021, 10:06, 5900.000000, 1.000000,
CH0318681860, 08.10.2021, 09:21, 6000.000000, 1.000000,
CH0318681860, 08.10.2021, 15:10, 5800.000000, 1.000000,
CH0318681860, 09.02.2026, 16:52, 10500.000000, 1.000000,
CH0318681860, 25.10.2021, 15:19, 6000.000000, 2.000000,
CH0318681860, 05.11.2021, 09:08, 6000.000000, 1.000000,
CH0318681860, 13.02.2026, 09:03, 9800.000000, 2.000000,
CH0318681860, 13.02.2026, 10:39, 9800.000000, 2.000000,
CH0318681860, 13.02.2026, 11:43, 9800.000000, 2.000000,
CH0318681860, 11.11.2021, 13:55, 6000.000000, 2.000000,
CH0318681860, 16.02.2026, 09:27, 9900.000000, 2.000000,
CH0318681860, 16.02.2026, 13:42, 9900.000000, 1.000000,
CH0318681860, 16.11.2021, 15:30, 5900.000000, 2.000000,
CH0318681860, 17.02.2026, 15:28, 9900.000000, 1.000000,
CH0318681860, 18.02.2026, 08:43, 9500.000000, 1.000000,
CH0318681860, 17.02.2026, 15:28, 10400.000000, 1.000000,
CH0318681860, 01.12.2021, 11:54, 6000.000000, 2.000000,
CH0318681860, 01.12.2021, 11:54, 6050.000000, 28.000000,
CH0318681860, 01.12.2021, 15:43, 5900.000000, 1.000000,
CH0318681860, 08.12.2021, 14:12, 6000.000000, 2.000000,
CH0318681860, 13.12.2021, 15:55, 6000.000000, 2.000000,
CH0318681860, 24.02.2026, 09:04, 9600.000000, 1.000000,
CH0318681860, 24.02.2026, 09:04, 9500.000000, 1.000000,
CH0318681860, 20.12.2021, 13:21, 6000.000000, 1.000000,
CH0318681860, 20.12.2021, 13:21, 5805.000000, 1.000000,
CH0318681860, 27.12.2021, 09:07, 6000.000000, 1.000000,
CH0318681860, 27.12.2021, 09:08, 6100.000000, 2.000000,
CH0318681860, 27.12.2021, 14:07, 6000.000000, 1.000000,
CH0318681860, 27.12.2021, 09:08, 6100.000000, 2.000000,
CH0318681860, 27.12.2021, 14:07, 6000.000000, 1.000000,
CH0318681860, 30.12.2021, 10:56, 6000.000000, 1.000000,
CH0318681860, 30.12.2021, 10:56, 5915.000000, 3.000000,
CH0318681860, 30.12.2021, 11:48, 6000.000000, 3.000000,
CH0318681860, 05.01.2022, 12:58, 5960.000000, 2.000000,
CH0318681860, 07.01.2022, 16:21, 5960.000000, 3.000000,
CH0318681860, 11.01.2022, 10:28, 5960.000000, 1.000000,
CH0318681860, 18.01.2022, 09:37, 5910.000000, 1.000000,
CH0318681860, 18.01.2022, 09:37, 5900.000000, 1.000000,
CH0318681860, 24.01.2022, 11:03, 5960.000000, 1.000000,
CH0318681860, 28.01.2022, 12:01, 5900.000000, 2.000000,
CH0318681860, 11.02.2022, 11:31, 5900.000000, 1.000000,
CH0318681860, 21.02.2022, 11:14, 5900.000000, 1.000000,
CH0318681860, 22.02.2022, 09:57, 5900.000000, 1.000000,
CH0318681860, 23.02.2022, 11:50, 6000.000000, 2.000000,
CH0318681860, 22.02.2022, 09:57, 5900.000000, 3.000000,
CH0318681860, 23.02.2022, 11:50, 6000.000000, 2.000000,
CH0318681860, 24.02.2022, 09:41, 5800.000000, 2.000000,
CH0318681860, 25.02.2022, 09:56, 5900.000000, 2.000000,
CH0318681860, 01.03.2022, 13:34, 5900.000000, 1.000000,
CH0318681860, 03.03.2022, 14:30, 6000.000000, 10.000000,
CH0318681860, 20.03.2026, 15:50, 9750.000000, 1.000000,
CH0318681860, 20.03.2026, 14:22, 9750.000000, 1.000000,
CH0318681860, 20.03.2026, 15:50, 9750.000000, 1.000000,
CH0318681860, 11.03.2022, 15:45, 6000.000000, 1.000000,
CH0318681860, 15.03.2022, 09:04, 6000.000000, 4.000000,
CH0318681860, 16.03.2022, 09:45, 6000.000000, 1.000000,
CH0318681860, 16.03.2022, 15:11, 6100.000000, 1.000000,
CH0318681860, 17.03.2022, 14:27, 6100.000000, 2.000000,
CH0318681860, 16.03.2022, 09:45, 6000.000000, 2.000000,
CH0318681860, 23.03.2022, 09:40, 6100.000000, 2.000000,
CH0318681860, 23.03.2022, 11:54, 6000.000000, 1.000000,
CH0318681860, 25.03.2022, 10:18, 6100.000000, 1.000000,
CH0318681860, 29.03.2022, 08:42, 6000.000000, 1.000000,
CH0318681860, 29.03.2022, 08:43, 6000.000000, 1.000000,
CH0318681860, 01.04.2022, 14:45, 6000.000000, 3.000000,
CH0318681860, 06.04.2022, 09:15, 6000.000000, 4.000000,
CH0318681860, 19.04.2022, 13:33, 6100.000000, 1.000000,
CH0318681860, 01.04.2026, 14:22, 10300.000000, 1.000000,
CH0318681860, 01.04.2026, 14:34, 10300.000000, 2.000000,
CH0318681860, 01.04.2026, 15:22, 10300.000000, 1.000000,
CH0318681860, 26.04.2022, 08:37, 6200.000000, 5.000000,
CH0318681860, 26.04.2022, 08:37, 6200.000000, 2.000000,
CH0318681860, 29.04.2022, 11:40, 6200.000000, 1.000000,
CH0318681860, 04.05.2022, 15:27, 6200.000000, 1.000000,
CH0318681860, 10.05.2022, 16:17, 6200.000000, 1.000000,
CH0318681860, 11.05.2022, 09:22, 6000.000000, 1.000000,
CH0318681860, 10.05.2022, 16:17, 6200.000000, 2.000000,
CH0318681860, 10.05.2022, 16:17, 6100.000000, 3.000000,
CH0318681860, 10.05.2022, 16:17, 6000.000000, 1.000000,
CH0318681860, 10.05.2022, 16:17, 6000.000000, 1.000000,
CH0318681860, 16.05.2022, 11:32, 6100.000000, 2.000000,
CH0318681860, 02.06.2022, 11:59, 6300.000000, 1.000000,
CH0318681860, 07.06.2022, 10:50, 6500.000000, 1.000000,
CH0318681860, 08.06.2022, 13:35, 6500.000000, 1.000000,
CH0318681860, 08.06.2022, 13:35, 6500.000000, 1.000000,
CH0318681860, 10.06.2022, 09:15, 6300.000000, 1.000000,
CH0318681860, 17.04.2026, 15:11, 10200.000000, 1.000000,
CH0318681860, 17.04.2026, 15:11, 10300.000000, 1.000000,
CH0318681860, 24.06.2022, 13:23, 6500.000000, 1.000000,
CH0318681860, 30.06.2022, 09:39, 6300.000000, 1.000000,
CH0318681860, 06.07.2022, 16:01, 6500.000000, 1.000000,
CH0318681860, 06.07.2022, 16:01, 6300.000000, 2.000000,
CH0318681860, 13.07.2022, 09:12, 6300.000000, 2.000000,
CH0318681860, 13.07.2022, 14:25, 6300.000000, 1.000000,
CH0318681860, 14.07.2022, 10:09, 6400.000000, 2.000000,
CH0318681860, 21.07.2022, 09:05, 6400.000000, 1.000000,
CH0318681860, 22.07.2022, 10:19, 6400.000000, 1.000000,
CH0318681860, 22.07.2022, 15:12, 6400.000000, 1.000000,
CH0318681860, 04.08.2022, 08:31, 6400.000000, 7.000000,
CH0318681860, 11.08.2022, 12:54, 6400.000000, 1.000000,
CH0318681860, 17.08.2022, 16:59, 6400.000000, 2.000000,
CH0318681860, 23.08.2022, 16:49, 6300.000000, 1.000000,
CH0318681860, 24.08.2022, 13:48, 6300.000000, 1.000000,
CH0318681860, 29.08.2022, 14:58, 6300.000000, 1.000000,
CH0318681860, 02.09.2022, 09:03, 6400.000000, 1.000000,
CH0318681860, 05.09.2022, 09:47, 6400.000000, 1.000000,
CH0318681860, 07.09.2022, 13:46, 6300.000000, 1.000000,
CH0318681860, 12.09.2022, 09:36, 6400.000000, 2.000000,
CH0318681860, 12.09.2022, 12:47, 6595.000000, 1.000000,
CH0318681860, 13.09.2022, 11:12, 6600.000000, 1.000000,
CH0318681860, 13.09.2022, 15:40, 6700.000000, 1.000000,
CH0318681860, 28.09.2022, 16:13, 6400.000000, 4.000000,
CH0318681860, 28.09.2022, 16:13, 6305.000000, 2.000000,
CH0318681860, 28.09.2022, 16:13, 6300.000000, 1.000000,
CH0318681860, 05.10.2022, 16:57, 6400.000000, 2.000000,
CH0318681860, 10.10.2022, 10:42, 6600.000000, 1.000000,
CH0318681860, 10.10.2022, 12:08, 6400.000000, 1.000000,
CH0318681860, 17.10.2022, 14:02, 6400.000000, 1.000000,
CH0318681860, 19.10.2022, 13:42, 6400.000000, 1.000000,
CH0318681860, 25.10.2022, 16:41, 6400.000000, 1.000000,
CH0318681860, 26.10.2022, 16:21, 6300.000000, 3.000000,
CH0318681860, 25.10.2022, 16:41, 6300.000000, 1.000000,
CH0318681860, 31.10.2022, 11:36, 6300.000000, 1.000000,
CH0318681860, 01.11.2022, 13:57, 6600.000000, 1.000000,
CH0318681860, 02.11.2022, 09:20, 6300.000000, 2.000000,
CH0318681860, 02.11.2022, 16:34, 6300.000000, 1.000000,
CH0318681860, 02.11.2022, 16:34, 6000.000000, 1.000000,
CH0318681860, 15.11.2022, 09:34, 6400.000000, 2.000000,
CH0318681860, 15.11.2022, 09:34, 6350.000000, 1.000000,
CH0318681860, 15.11.2022, 09:34, 6300.000000, 5.000000,
CH0318681860, 24.11.2022, 15:38, 6400.000000, 2.000000,
CH0318681860, 25.11.2022, 13:42, 6300.000000, 2.000000,
CH0318681860, 30.11.2022, 09:54, 6400.000000, 1.000000,
CH0318681860, 05.12.2022, 12:30, 6400.000000, 1.000000,
CH0318681860, 08.12.2022, 08:37, 6300.000000, 1.000000,
CH0318681860, 09.12.2022, 08:30, 6600.000000, 1.000000,
CH0318681860, 12.12.2022, 10:20, 6400.000000, 1.000000,
CH0318681860, 12.12.2022, 10:20, 6300.000000, 1.000000,
CH0318681860, 06.01.2023, 09:45, 6400.000000, 1.000000,
CH0318681860, 10.01.2023, 14:55, 6500.000000, 1.000000,
CH0318681860, 10.01.2023, 14:55, 6400.000000, 3.000000,
CH0318681860, 10.01.2023, 14:55, 6400.000000, 1.000000,
CH0318681860, 17.01.2023, 14:23, 6600.000000, 1.000000,
CH0318681860, 06.02.2023, 08:45, 6600.000000, 2.000000,
CH0318681860, 15.02.2023, 08:55, 6700.000000, 1.000000,
CH0318681860, 27.02.2023, 10:04, 6750.000000, 1.000000,
CH0318681860, 09.03.2023, 16:19, 6750.000000, 40.000000,
CH0318681860, 13.03.2023, 09:55, 6800.000000, 1.000000,
CH0318681860, 14.03.2023, 10:37, 6800.000000, 2.000000,
CH0318681860, 23.03.2023, 08:31, 6705.000000, 8.000000,
CH0318681860, 31.03.2023, 15:14, 6705.000000, 2.000000,
CH0318681860, 04.04.2023, 09:36, 6700.000000, 2.000000,
CH0318681860, 04.04.2023, 11:16, 6900.000000, 1.000000,
CH0318681860, 04.04.2023, 16:30, 6750.000000, 1.000000,
CH0318681860, 18.04.2023, 10:00, 6900.000000, 1.000000,
CH0318681860, 24.04.2023, 10:43, 6995.000000, 1.000000,
CH0318681860, 28.04.2023, 15:52, 6900.000000, 1.000000,
CH0318681860, 10.05.2023, 09:59, 6850.000000, 1.000000,
CH0318681860, 10.05.2023, 09:59, 6800.000000, 1.000000,
CH0318681860, 12.05.2023, 13:53, 6995.000000, 1.000000,
CH0318681860, 15.05.2023, 09:56, 6850.000000, 2.000000,
CH0318681860, 13.06.2023, 10:44, 6850.000000, 1.000000,
CH0318681860, 13.06.2023, 10:44, 6850.000000, 2.000000,
CH0318681860, 13.06.2023, 10:44, 6900.000000, 1.000000,
CH0318681860, 15.06.2023, 14:34, 6850.000000, 2.000000,
CH0318681860, 20.06.2023, 09:00, 6850.000000, 2.000000,
CH0318681860, 29.06.2023, 10:40, 6800.000000, 1.000000,
CH0318681860, 07.07.2023, 09:43, 6800.000000, 2.000000,
CH0318681860, 10.07.2023, 15:58, 7000.000000, 2.000000,
CH0318681860, 11.07.2023, 10:15, 6800.000000, 2.000000,
CH0318681860, 13.07.2023, 10:13, 6800.000000, 2.000000,
CH0318681860, 26.07.2023, 08:30, 6800.000000, 2.000000,
CH0318681860, 26.07.2023, 08:30, 6800.000000, 1.000000,
CH0318681860, 26.07.2023, 16:45, 7000.000000, 2.000000,
CH0318681860, 28.07.2023, 08:57, 7000.000000, 1.000000,
CH0318681860, 28.07.2023, 08:57, 7000.000000, 1.000000,
CH0318681860, 02.08.2023, 09:50, 6800.000000, 1.000000,
CH0318681860, 08.08.2023, 14:45, 7000.000000, 1.000000,
CH0318681860, 16.08.2023, 14:26, 6950.000000, 1.000000,
CH0318681860, 23.08.2023, 08:31, 6950.000000, 1.000000,
CH0318681860, 01.09.2023, 12:16, 7100.000000, 2.000000,
CH0318681860, 04.09.2023, 16:24, 7010.000000, 1.000000,
CH0318681860, 05.09.2023, 13:39, 7010.000000, 2.000000,
CH0318681860, 06.09.2023, 16:27, 7000.000000, 4.000000,
CH0318681860, 14.09.2023, 13:23, 6915.000000, 1.000000,
CH0318681860, 21.09.2023, 10:24, 6915.000000, 1.000000,
CH0318681860, 27.09.2023, 08:31, 6905.000000, 2.000000,
CH0318681860, 05.10.2023, 10:38, 6805.000000, 1.000000,
CH0318681860, 11.10.2023, 16:05, 7000.000000, 1.000000,
CH0318681860, 16.10.2023, 12:49, 7000.000000, 1.000000,
CH0318681860, 16.10.2023, 16:43, 7200.000000, 1.000000,
CH0318681860, 23.10.2023, 10:34, 7000.000000, 1.000000,
CH0318681860, 23.10.2023, 11:49, 7000.000000, 1.000000,
CH0318681860, 30.10.2023, 10:31, 7000.000000, 2.000000,
CH0318681860, 02.11.2023, 12:08, 7200.000000, 1.000000,
CH0318681860, 09.11.2023, 11:08, 7100.000000, 2.000000,
CH0318681860, 20.11.2023, 11:45, 7300.000000, 1.000000,
CH0318681860, 04.12.2023, 15:35, 7200.000000, 1.000000,
CH0318681860, 04.12.2023, 15:35, 7200.000000, 3.000000,
CH0318681860, 06.12.2023, 10:51, 7200.000000, 2.000000,
CH0318681860, 06.12.2023, 16:05, 7200.000000, 2.000000,
CH0318681860, 08.12.2023, 16:47, 7200.000000, 2.000000,
CH0318681860, 18.12.2023, 14:16, 7300.000000, 1.000000,
CH0318681860, 19.12.2023, 16:19, 7300.000000, 1.000000,
CH0318681860, 21.12.2023, 13:11, 7150.000000, 1.000000,
CH0318681860, 28.12.2023, 13:33, 7300.000000, 1.000000,
CH0318681860, 09.01.2024, 10:37, 7150.000000, 1.000000,
CH0318681860, 09.01.2024, 10:37, 7100.000000, 1.000000,
CH0318681860, 15.01.2024, 14:45, 7100.000000, 1.000000,
CH0318681860, 16.01.2024, 09:01, 7000.000000, 1.000000,
CH0318681860, 15.01.2024, 14:45, 7100.000000, 1.000000,
CH0318681860, 23.01.2024, 09:20, 7100.000000, 1.000000,
CH0318681860, 09.02.2024, 13:40, 7300.000000, 1.000000,
CH0318681860, 22.02.2024, 10:30, 7305.000000, 1.000000,
CH0318681860, 22.02.2024, 10:30, 7300.000000, 1.000000,
CH0318681860, 22.02.2024, 10:30, 7300.000000, 2.000000,
CH0318681860, 05.03.2024, 09:23, 7400.000000, 1.000000,
CH0318681860, 05.03.2024, 11:35, 7600.000000, 1.000000,
CH0318681860, 12.03.2024, 09:03, 7400.000000, 1.000000,
CH0318681860, 13.03.2024, 10:20, 7400.000000, 1.000000,
CH0318681860, 22.03.2024, 10:50, 7650.000000, 1.000000,
CH0318681860, 27.03.2024, 11:00, 7585.000000, 1.000000,
CH0318681860, 27.03.2024, 11:00, 7400.000000, 1.000000,
CH0318681860, 28.03.2024, 10:15, 7350.000000, 1.000000,
CH0318681860, 02.04.2024, 09:38, 7355.000000, 1.000000,
CH0318681860, 04.04.2024, 14:27, 7400.000000, 1.000000,
CH0318681860, 08.04.2024, 10:09, 7645.000000, 1.000000,
CH0318681860, 11.04.2024, 10:41, 7650.000000, 1.000000,
CH0318681860, 12.04.2024, 09:05, 7800.000000, 1.000000,
CH0318681860, 17.04.2024, 09:58, 7500.000000, 1.000000,
CH0318681860, 17.04.2024, 11:28, 7500.000000, 2.000000,
CH0318681860, 19.04.2024, 11:23, 7450.000000, 1.000000,
CH0318681860, 19.04.2024, 11:23, 7405.000000, 1.000000,
CH0318681860, 29.04.2024, 16:17, 7450.000000, 1.000000,
CH0318681860, 29.04.2024, 16:17, 7405.000000, 1.000000,
CH0318681860, 29.04.2024, 16:17, 7400.000000, 1.000000,
CH0318681860, 29.04.2024, 16:17, 7400.000000, 4.000000,
CH0318681860, 10.05.2024, 15:32, 7500.000000, 1.000000,
CH0318681860, 16.05.2024, 13:23, 7500.000000, 2.000000,
CH0318681860, 23.05.2024, 13:30, 7500.000000, 1.000000,
CH0318681860, 01.07.2024, 11:01, 7550.000000, 1.000000,
CH0318681860, 01.07.2024, 11:37, 7550.000000, 1.000000,
CH0318681860, 01.07.2024, 14:32, 7700.000000, 1.000000,
CH0318681860, 02.07.2024, 10:00, 7600.000000, 1.000000,
CH0318681860, 03.07.2024, 11:39, 7600.000000, 1.000000,
CH0318681860, 12.07.2024, 09:09, 7650.000000, 2.000000,
CH0318681860, 16.08.2024, 10:54, 7700.000000, 1.000000,
CH0318681860, 16.08.2024, 10:54, 7650.000000, 1.000000,
CH0318681860, 16.08.2024, 10:54, 7600.000000, 1.000000,
CH0318681860, 16.08.2024, 10:54, 7600.000000, 1.000000,
CH0318681860, 16.08.2024, 10:54, 7500.000000, 1.000000,
CH0318681860, 16.08.2024, 10:54, 7500.000000, 1.000000,
CH0318681860, 19.08.2024, 10:06, 7400.000000, 2.000000,
CH0318681860, 19.08.2024, 15:32, 7500.000000, 2.000000,
CH0318681860, 20.08.2024, 09:40, 7500.000000, 1.000000,
CH0318681860, 21.08.2024, 08:51, 7500.000000, 4.000000,
CH0318681860, 28.08.2024, 13:36, 7500.000000, 1.000000,
CH0318681860, 09.09.2024, 11:54, 7500.000000, 1.000000,
CH0318681860, 23.09.2024, 15:46, 7600.000000, 1.000000,
CH0318681860, 24.09.2024, 11:00, 7600.000000, 2.000000,
CH0318681860, 24.09.2024, 11:00, 7500.000000, 4.000000,
CH0318681860, 24.09.2024, 11:00, 7500.000000, 1.000000,
CH0318681860, 26.09.2024, 11:05, 7675.000000, 2.000000,
CH0318681860, 27.09.2024, 11:37, 7400.000000, 1.000000,
CH0318681860, 03.10.2024, 11:18, 7675.000000, 2.000000,
CH0318681860, 04.10.2024, 14:41, 7675.000000, 1.000000,
CH0318681860, 08.10.2024, 15:38, 7500.000000, 1.000000,
CH0318681860, 14.10.2024, 11:42, 7675.000000, 1.000000,
CH0318681860, 14.10.2024, 12:02, 7675.000000, 1.000000,
CH0318681860, 15.10.2024, 15:58, 7675.000000, 3.000000,
CH0318681860, 17.10.2024, 15:01, 7500.000000, 2.000000,
CH0318681860, 17.10.2024, 15:01, 7400.000000, 1.000000,
CH0318681860, 22.10.2024, 10:35, 7650.000000, 2.000000,
CH0318681860, 24.10.2024, 10:51, 7650.000000, 6.000000,
CH0318681860, 29.10.2024, 10:36, 7400.000000, 1.000000,
CH0318681860, 29.10.2024, 11:54, 7650.000000, 1.000000,
CH0318681860, 29.10.2024, 13:42, 7650.000000, 3.000000,
CH0318681860, 30.10.2024, 09:22, 7650.000000, 1.000000,
CH0318681860, 11.11.2024, 08:30, 7595.000000, 3.000000,
CH0318681860, 12.11.2024, 13:36, 7595.000000, 4.000000,
CH0318681860, 14.11.2024, 11:30, 7595.000000, 2.000000,
CH0318681860, 19.11.2024, 10:35, 7595.000000, 3.000000,
CH0318681860, 19.11.2024, 11:20, 7595.000000, 2.000000,
CH0318681860, 20.11.2024, 10:26, 7595.000000, 8.000000,
CH0318681860, 21.11.2024, 14:40, 7595.000000, 1.000000,
CH0318681860, 22.11.2024, 09:53, 7595.000000, 7.000000,
CH0318681860, 22.11.2024, 15:02, 7595.000000, 2.000000,
CH0318681860, 22.11.2024, 15:07, 7595.000000, 1.000000,
CH0318681860, 25.11.2024, 15:11, 7600.000000, 1.000000,
CH0318681860, 27.11.2024, 11:35, 7600.000000, 1.000000,
CH0318681860, 27.11.2024, 15:31, 7675.000000, 1.000000,
CH0318681860, 05.12.2024, 10:02, 7675.000000, 4.000000,
CH0318681860, 05.12.2024, 15:07, 7700.000000, 1.000000,
CH0318681860, 06.12.2024, 09:47, 7600.000000, 1.000000,
CH0318681860, 10.12.2024, 15:57, 7700.000000, 1.000000,
CH0318681860, 11.12.2024, 15:49, 7900.000000, 1.000000,
CH0318681860, 19.12.2024, 16:13, 7700.000000, 1.000000,
CH0318681860, 19.12.2024, 16:13, 7675.000000, 2.000000,
CH0318681860, 23.12.2024, 09:01, 7850.000000, 1.000000,
CH0318681860, 13.01.2025, 11:33, 7850.000000, 2.000000,
CH0318681860, 16.01.2025, 11:31, 7850.000000, 2.000000,
CH0318681860, 16.01.2025, 11:24, 7700.000000, 1.000000,
CH0318681860, 27.01.2025, 09:31, 7700.000000, 1.000000,
CH0318681860, 28.01.2025, 15:15, 8000.000000, 2.000000,
CH0318681860, 29.01.2025, 10:02, 8000.000000, 1.000000,
CH0318681860, 07.02.2025, 11:25, 8000.000000, 1.000000,
CH0318681860, 11.02.2025, 11:37, 7995.000000, 1.000000,
CH0318681860, 11.02.2025, 11:47, 8000.000000, 1.000000,
CH0318681860, 19.02.2025, 11:35, 8000.000000, 1.000000,
CH0318681860, 19.02.2025, 11:35, 8000.000000, 1.000000,
CH0318681860, 20.02.2025, 15:49, 7705.000000, 2.000000,
CH0318681860, 24.02.2025, 13:24, 8000.000000, 1.000000,
CH0318681860, 25.02.2025, 09:05, 7700.000000, 1.000000,
CH0318681860, 25.02.2025, 09:05, 7700.000000, 21.000000,
CH0318681860, 26.02.2025, 09:20, 8000.000000, 1.000000,
CH0318681860, 26.02.2025, 10:01, 8100.000000, 1.000000,
CH0318681860, 03.03.2025, 11:32, 8300.000000, 1.000000,
CH0318681860, 03.03.2025, 11:32, 8300.000000, 1.000000,
CH0318681860, 10.03.2025, 10:22, 8000.000000, 1.000000,
CH0318681860, 13.03.2025, 14:50, 8300.000000, 1.000000,
CH0318681860, 17.03.2025, 14:16, 8000.000000, 1.000000,
CH0318681860, 20.03.2025, 16:42, 8100.000000, 1.000000,
CH0318681860, 20.03.2025, 16:53, 8300.000000, 1.000000,
CH0318681860, 25.03.2025, 15:28, 8000.000000, 2.000000,
CH0318681860, 25.03.2025, 15:28, 8000.000000, 3.000000,
CH0318681860, 09.04.2025, 10:25, 8300.000000, 1.000000,
CH0318681860, 11.04.2025, 09:04, 8000.000000, 1.000000,
CH0318681860, 24.04.2025, 11:08, 8100.000000, 1.000000,
CH0318681860, 25.04.2025, 09:58, 8000.000000, 3.000000,
CH0318681860, 20.05.2025, 11:50, 8100.000000, 1.000000,
CH0318681860, 21.05.2025, 10:40, 8100.000000, 1.000000,
CH0318681860, 21.05.2025, 11:07, 8100.000000, 5.000000,
CH0318681860, 21.05.2025, 10:40, 8000.000000, 2.000000,
CH0318681860, 22.05.2025, 15:06, 8100.000000, 2.000000,
CH0318681860, 23.05.2025, 11:09, 8150.000000, 2.000000,
CH0318681860, 03.06.2025, 16:58, 8300.000000, 1.000000,
CH0318681860, 09.07.2025, 15:30, 8450.000000, 1.000000,
CH0318681860, 03.03.2020, 13:35, 5600.000000, 1.000000,
CH0318681860, 04.03.2020, 10:46, 5450.000000, 1.000000,
CH0318681860, 25.07.2025, 09:20, 8500.000000, 1.000000,
CH0318681860, 28.07.2025, 15:59, 8500.000000, 1.000000,
CH0318681860, 31.07.2025, 11:59, 8400.000000, 1.000000,
CH0318681860, 04.08.2025, 14:23, 8500.000000, 1.000000,
CH0318681860, 04.08.2025, 14:23, 8400.000000, 2.000000,
CH0318681860, 04.08.2025, 14:57, 8300.000000, 1.000000,
CH0318681860, 14.08.2025, 14:48, 8550.000000, 2.000000,
CH0318681860, 27.08.2025, 16:58, 8400.000000, 1.000000,
CH0318681860, 29.08.2025, 09:48, 8400.000000, 1.000000,
CH0318681860, 03.09.2025, 13:36, 8500.000000, 1.000000,
CH0318681860, 22.09.2025, 08:32, 8700.000000, 1.000000,
CH0318681860, 22.09.2025, 08:32, 8600.000000, 1.000000,
CH0318681860, 22.09.2025, 14:43, 9000.000000, 1.000000,
CH0318681860, 24.09.2025, 09:54, 8600.000000, 1.000000,
CH0318681860, 06.10.2025, 10:20, 8500.000000, 3.000000,
CH0318681860, 17.10.2025, 13:47, 8700.000000, 1.000000,
CH0318681860, 21.10.2025, 14:40, 8550.000000, 1.000000,
CH0318681860, 30.10.2025, 11:49, 8700.000000, 1.000000,
