Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0010756531, 27.02.2004, 08:30, 158.000000, 50.000000,
CH0010756531, 17.03.2004, 16:49, 165.000000, 10.000000,
CH0010756531, 24.03.2004, 14:07, 166.000000, 50.000000,
CH0010756531, 30.04.2004, 15:37, 169.000000, 2.000000,
CH0010756531, 10.06.2004, 17:00, 166.000000, 8.000000,
CH0010756531, 25.06.2004, 14:05, 165.250000, 82.000000,
CH0010756531, 20.07.2004, 09:38, 154.000000, 30.000000,
CH0010756531, 23.03.2005, 11:55, 125.000000, 15.000000,
CH0010756531, 12.04.2005, 13:37, 137.000000, 25.000000,
CH0010756531, 13.04.2005, 16:24, 137.000000, 25.000000,
CH0010756531, 15.04.2005, 11:19, 137.000000, 20.000000,
CH0010756531, 18.08.2005, 16:12, 129.000000, 200.000000,
CH0010756531, 07.11.2005, 10:53, 120.000000, 30.000000,
CH0010756531, 07.11.2005, 11:01, 120.000000, 20.000000,
CH0010756531, 18.01.2006, 10:52, 125.000000, 5.000000,
CH0010756531, 15.03.2006, 16:28, 124.000000, 40.000000,
CH0010756531, 16.03.2006, 11:07, 123.000000, 1617.000000,
CH0010756531, 11.04.2006, 13:19, 126.000000, 150.000000,
CH0010756531, 16.05.2006, 14:38, 124.000000, 16.000000,
CH0010756531, 07.07.2006, 10:20, 132.000000, 98.000000,
CH0010756531, 07.07.2006, 15:15, 126.000000, 8.000000,
CH0010756531, 23.10.2006, 08:37, 130.000000, 8.000000,
CH0010756531, 23.10.2006, 15:49, 130.000000, 8.000000,
CH0010756531, 04.12.2006, 09:50, 133.000000, 16.000000,
CH0010756531, 27.12.2006, 08:53, 133.000000, 50.000000,
CH0010756531, 10.05.2007, 16:18, 158.000000, 16.000000,
CH0010756531, 18.05.2007, 14:12, 163.000000, 525.000000,
CH0010756531, 05.06.2007, 08:20, 162.000000, 20.000000,
CH0010756531, 11.06.2007, 09:03, 162.000000, 20.000000,
CH0010756531, 04.09.2007, 11:55, 185.000000, 200.000000,
CH0010756531, 07.09.2007, 13:25, 185.000000, 3.000000,
CH0010756531, 10.09.2007, 10:57, 182.000000, 100.000000,
CH0010756531, 27.09.2007, 11:32, 185.000000, 12.000000,
CH0010756531, 12.10.2007, 09:31, 182.000000, 25.000000,
CH0010756531, 29.10.2007, 08:01, 182.000000, 3.000000,
CH0010756531, 21.11.2007, 16:36, 182.000000, 25.000000,
CH0010756531, 10.12.2007, 15:17, 182.000000, 75.000000,
CH0010756531, 17.01.2008, 11:06, 190.000000, 8.000000,
CH0010756531, 17.01.2008, 11:42, 187.000000, 1492.000000,
CH0010756531, 23.01.2008, 13:13, 192.000000, 1.000000,
CH0010756531, 25.02.2008, 12:18, 185.000000, 50.000000,
CH0010756531, 04.03.2008, 13:10, 185.000000, 50.000000,
CH0010756531, 04.03.2008, 13:23, 185.000000, 50.000000,
CH0010756531, 07.03.2008, 15:55, 192.000000, 100.000000,
CH0010756531, 07.03.2008, 16:09, 192.000000, 40.000000,
CH0010756531, 04.04.2008, 15:35, 192.000000, 120.000000,
CH0010756531, 21.04.2008, 16:40, 192.000000, 4.000000,
CH0010756531, 29.04.2008, 10:19, 185.000000, 100.000000,
CH0010756531, 16.05.2008, 11:10, 185.000000, 58.000000,
CH0010756531, 27.05.2008, 09:40, 188.000000, 300.000000,
CH0010756531, 28.05.2008, 12:38, 188.000000, 150.000000,
CH0010756531, 04.06.2008, 12:06, 188.000000, 150.000000,
CH0010756531, 04.06.2008, 12:06, 190.000000, 50.000000,
CH0010756531, 13.06.2008, 09:39, 190.000000, 120.000000,
CH0010756531, 13.06.2008, 16:08, 190.000000, 100.000000,
CH0010756531, 31.07.2008, 14:13, 185.000000, 100.000000,
CH0010756531, 08.09.2008, 10:04, 180.000000, 50.000000,
CH0010756531, 15.09.2008, 09:40, 180.000000, 150.000000,
CH0010756531, 25.09.2008, 09:39, 180.000000, 50.000000,
CH0010756531, 10.10.2008, 11:46, 150.000000, 200.000000,
CH0010756531, 10.10.2008, 12:00, 160.000000, 50.000000,
CH0010756531, 16.10.2008, 10:25, 150.000000, 50.000000,
CH0010756531, 16.10.2008, 10:25, 150.000000, 100.000000,
CH0010756531, 16.10.2008, 10:37, 150.000000, 150.000000,
CH0010756531, 20.10.2008, 09:17, 155.000000, 100.000000,
CH0010756531, 28.10.2008, 14:34, 155.000000, 281.000000,
CH0010756531, 29.10.2008, 09:45, 150.000000, 51.000000,
CH0010756531, 31.10.2008, 08:57, 155.000000, 51.000000,
CH0010756531, 30.12.2008, 11:36, 165.000000, 49.000000,
CH0010756531, 07.01.2009, 14:30, 165.000000, 48.000000,
CH0010756531, 15.01.2009, 15:28, 165.000000, 100.000000,
CH0010756531, 27.01.2009, 15:11, 165.000000, 8.000000,
CH0010756531, 27.01.2009, 16:28, 165.000000, 170.000000,
CH0010756531, 23.02.2009, 11:23, 160.000000, 300.000000,
CH0010756531, 03.03.2009, 15:25, 160.000000, 250.000000,
CH0010756531, 05.03.2009, 15:10, 160.000000, 50.000000,
CH0010756531, 06.03.2009, 08:45, 160.000000, 125.000000,
CH0010756531, 17.03.2009, 09:46, 160.000000, 280.000000,
CH0010756531, 20.03.2009, 10:31, 160.000000, 250.000000,
CH0010756531, 17.04.2009, 10:56, 161.000000, 50.000000,
CH0010756531, 28.04.2009, 10:01, 161.000000, 50.000000,
CH0010756531, 28.04.2009, 10:01, 160.000000, 300.000000,
CH0010756531, 28.04.2009, 15:19, 160.000000, 250.000000,
CH0010756531, 06.05.2009, 11:28, 160.000000, 25.000000,
CH0010756531, 11.05.2009, 10:41, 160.000000, 250.000000,
CH0010756531, 08.06.2009, 09:38, 160.000000, 25.000000,
CH0010756531, 09.07.2009, 13:52, 162.000000, 200.000000,
CH0010756531, 05.08.2009, 15:10, 162.000000, 50.000000,
CH0010756531, 18.09.2009, 09:05, 152.000000, 75.000000,
CH0010756531, 10.02.2010, 14:46, 165.000000, 5.000000,
CH0010756531, 10.02.2010, 14:46, 161.000000, 3.000000,
CH0010756531, 08.04.2010, 12:02, 160.000000, 40.000000,
CH0010756531, 30.04.2010, 11:24, 165.000000, 5.000000,
CH0010756531, 30.04.2010, 11:24, 160.000000, 100.000000,
CH0010756531, 30.04.2010, 11:30, 160.000000, 100.000000,
CH0010756531, 30.04.2010, 11:34, 160.000000, 295.000000,
CH0010756531, 08.07.2010, 11:50, 160.000000, 3.000000,
CH0010756531, 28.07.2010, 16:00, 164.000000, 10.000000,
CH0010756531, 09.08.2010, 13:40, 164.000000, 130.000000,
CH0010756531, 24.08.2010, 09:53, 162.500000, 50.000000,
CH0010756531, 03.09.2010, 16:43, 162.500000, 15.000000,
CH0010756531, 08.09.2011, 14:21, 145.000000, 10.000000,
CH0010756531, 21.10.2010, 11:12, 162.000000, 3.000000,
CH0010756531, 28.10.2010, 12:14, 162.000000, 10.000000,
CH0010756531, 28.10.2010, 12:14, 162.000000, 3.000000,
CH0010756531, 09.11.2010, 08:00, 155.000000, 15.000000,
CH0010756531, 06.12.2010, 09:03, 155.000000, 35.000000,
CH0010756531, 06.01.2011, 09:57, 154.000000, 10.000000,
CH0010756531, 06.01.2011, 09:57, 150.000000, 52.000000,
CH0010756531, 20.01.2011, 14:27, 150.000000, 50.000000,
CH0010756531, 16.02.2011, 13:00, 155.000000, 3.000000,
CH0010756531, 16.02.2011, 13:00, 150.000000, 29.000000,
CH0010756531, 24.02.2011, 15:59, 148.000000, 50.000000,
CH0010756531, 24.02.2011, 16:01, 148.000000, 50.000000,
CH0010756531, 15.03.2011, 08:00, 148.000000, 25.000000,
CH0010756531, 29.03.2011, 10:17, 145.000000, 150.000000,
CH0010756531, 05.04.2011, 10:44, 148.000000, 50.000000,
CH0010756531, 14.04.2011, 09:11, 147.000000, 24.000000,
CH0010756531, 18.05.2011, 09:58, 148.000000, 2.000000,
CH0010756531, 23.06.2011, 15:25, 148.000000, 1.000000,
CH0010756531, 06.07.2011, 11:59, 150.000000, 50.000000,
CH0010756531, 09.08.2011, 11:02, 148.000000, 17.000000,
CH0010756531, 09.08.2011, 16:43, 145.000000, 30.000000,
CH0010756531, 19.08.2011, 10:21, 145.000000, 20.000000,
CH0010756531, 19.08.2011, 10:26, 145.000000, 10.000000,
CH0010756531, 14.09.2011, 15:17, 140.000000, 50.000000,
CH0010756531, 14.10.2011, 09:54, 140.000000, 20.000000,
CH0010756531, 25.11.2011, 08:39, 136.000000, 100.000000,
CH0010756531, 25.11.2011, 08:39, 135.000000, 20.000000,
CH0010756531, 25.11.2011, 09:28, 135.000000, 75.000000,
CH0010756531, 25.11.2011, 09:35, 138.000000, 225.000000,
CH0010756531, 28.11.2011, 10:00, 138.000000, 75.000000,
CH0010756531, 29.11.2011, 14:33, 138.000000, 100.000000,
CH0010756531, 29.11.2011, 15:25, 138.000000, 200.000000,
CH0010756531, 10.01.2012, 10:33, 144.000000, 5.000000,
CH0010756531, 10.01.2012, 10:39, 135.000000, 11.000000,
CH0010756531, 12.01.2012, 11:07, 144.000000, 5.000000,
CH0010756531, 12.01.2012, 11:07, 144.000000, 5.000000,
CH0010756531, 12.01.2012, 11:07, 140.000000, 38.000000,
CH0010756531, 31.01.2012, 08:14, 135.000000, 50.000000,
CH0010756531, 03.02.2012, 12:36, 135.000000, 196.000000,
CH0010756531, 01.03.2012, 15:14, 140.000000, 50.000000,
CH0010756531, 02.03.2012, 10:37, 140.000000, 50.000000,
CH0010756531, 17.04.2012, 16:30, 145.000000, 50.000000,
CH0010756531, 24.04.2012, 13:58, 140.000000, 50.000000,
CH0010756531, 24.04.2012, 14:05, 136.000000, 100.000000,
CH0010756531, 24.04.2012, 14:05, 135.000000, 50.000000,
CH0010756531, 24.04.2012, 14:05, 135.000000, 5.000000,
CH0010756531, 24.04.2012, 14:05, 134.000000, 100.000000,
CH0010756531, 24.04.2012, 14:05, 133.000000, 3.000000,
CH0010756531, 12.06.2012, 16:37, 135.000000, 50.000000,
CH0010756531, 26.06.2012, 14:13, 135.000000, 50.000000,
CH0010756531, 28.06.2012, 09:26, 135.000000, 480.000000,
CH0010756531, 05.07.2012, 11:00, 140.000000, 90.000000,
CH0010756531, 05.07.2012, 11:13, 140.000000, 70.000000,
CH0010756531, 05.07.2012, 15:42, 140.000000, 100.000000,
CH0010756531, 13.07.2012, 09:23, 135.000000, 32.000000,
CH0010756531, 09.08.2012, 11:26, 140.000000, 100.000000,
CH0010756531, 25.09.2012, 11:25, 140.000000, 50.000000,
CH0010756531, 25.09.2012, 11:25, 142.000000, 125.000000,
CH0010756531, 15.10.2012, 15:52, 144.000000, 125.000000,
CH0010756531, 15.10.2012, 15:56, 144.000000, 231.000000,
CH0010756531, 15.10.2012, 16:02, 144.000000, 25.000000,
CH0010756531, 26.10.2012, 11:07, 145.000000, 50.000000,
CH0010756531, 06.11.2012, 09:56, 145.000000, 50.000000,
CH0010756531, 06.11.2012, 14:05, 142.000000, 44.000000,
CH0010756531, 06.11.2012, 14:05, 142.000000, 8.000000,
CH0010756531, 06.11.2012, 14:06, 142.000000, 16.000000,
CH0010756531, 22.11.2012, 11:12, 142.000000, 16.000000,
CH0010756531, 05.12.2012, 15:00, 145.000000, 100.000000,
CH0010756531, 21.12.2012, 15:57, 142.000000, 60.000000,
CH0010756531, 27.12.2012, 13:05, 136.000000, 100.000000,
CH0010756531, 28.12.2012, 09:58, 136.000000, 60.000000,
CH0010756531, 22.01.2013, 11:20, 138.000000, 100.000000,
CH0010756531, 06.03.2013, 13:59, 138.000000, 250.000000,
CH0010756531, 07.03.2013, 10:45, 138.000000, 340.000000,
CH0010756531, 08.03.2013, 10:28, 140.000000, 70.000000,
CH0010756531, 12.03.2013, 11:22, 135.000000, 25.000000,
CH0010756531, 20.03.2013, 09:48, 145.000000, 100.000000,
CH0010756531, 02.04.2013, 16:12, 142.500000, 100.000000,
CH0010756531, 22.04.2013, 11:54, 140.000000, 100.000000,
CH0010756531, 06.05.2013, 10:19, 137.000000, 120.000000,
CH0010756531, 14.06.2013, 14:53, 135.500000, 100.000000,
CH0010756531, 19.06.2013, 14:22, 136.000000, 130.000000,
CH0010756531, 20.08.2013, 10:11, 135.000000, 120.000000,
CH0010756531, 16.09.2013, 11:57, 132.000000, 20.000000,
CH0010756531, 23.10.2013, 10:07, 137.000000, 50.000000,
CH0010756531, 04.11.2013, 14:44, 135.000000, 20.000000,
CH0010756531, 05.11.2013, 10:11, 135.000000, 130.000000,
CH0010756531, 11.11.2013, 15:47, 131.000000, 100.000000,
CH0010756531, 11.11.2013, 15:47, 130.000000, 20.000000,
CH0010756531, 14.11.2013, 11:31, 134.000000, 310.000000,
CH0010756531, 26.11.2013, 14:25, 135.000000, 150.000000,
CH0010756531, 11.02.2014, 11:38, 131.000000, 100.000000,
CH0010756531, 11.02.2014, 11:38, 130.000000, 5.000000,
CH0010756531, 11.02.2014, 13:33, 133.000000, 150.000000,
CH0010756531, 12.02.2014, 10:44, 135.000000, 125.000000,
CH0010756531, 13.02.2014, 10:28, 135.000000, 8.000000,
CH0010756531, 13.02.2014, 10:42, 135.000000, 17.000000,
CH0010756531, 13.02.2014, 10:42, 135.000000, 50.000000,
CH0010756531, 13.02.2014, 10:42, 134.000000, 13.000000,
CH0010756531, 13.02.2014, 12:45, 134.000000, 75.000000,
CH0010756531, 17.02.2014, 15:32, 135.000000, 90.000000,
CH0010756531, 17.02.2014, 14:01, 137.000000, 10.000000,
CH0010756531, 19.02.2014, 11:39, 135.000000, 138.000000,
CH0010756531, 10.03.2014, 09:57, 134.000000, 12.000000,
CH0010756531, 10.03.2014, 11:27, 130.000000, 40.000000,
CH0010756531, 19.03.2014, 15:55, 130.000000, 50.000000,
CH0010756531, 19.03.2014, 15:55, 130.000000, 25.000000,
CH0010756531, 19.03.2014, 15:55, 130.000000, 5.000000,
CH0010756531, 20.03.2014, 10:33, 130.000000, 40.000000,
CH0010756531, 21.03.2014, 15:48, 130.000000, 20.000000,
CH0010756531, 21.03.2014, 15:48, 130.000000, 480.000000,
CH0010756531, 24.03.2014, 10:38, 130.000000, 10.000000,
CH0010756531, 24.03.2014, 10:38, 130.000000, 480.000000,
CH0010756531, 31.03.2014, 13:51, 130.000000, 490.000000,
CH0010756531, 17.04.2014, 14:17, 130.000000, 100.000000,
CH0010756531, 17.04.2014, 14:17, 130.000000, 100.000000,
CH0010756531, 22.04.2014, 10:58, 130.000000, 210.000000,
CH0010756531, 23.04.2014, 16:00, 130.000000, 150.000000,
CH0010756531, 24.04.2014, 12:11, 130.000000, 162.000000,
CH0010756531, 25.04.2014, 14:33, 130.000000, 38.000000,
CH0010756531, 25.04.2014, 14:33, 130.000000, 62.000000,
CH0010756531, 28.04.2014, 09:41, 130.000000, 8.000000,
CH0010756531, 28.04.2014, 09:41, 130.000000, 200.000000,
CH0010756531, 02.05.2014, 09:37, 130.000000, 300.000000,
CH0010756531, 09.05.2014, 09:52, 126.000000, 10.000000,
CH0010756531, 09.05.2014, 12:03, 126.000000, 90.000000,
CH0010756531, 09.05.2014, 12:03, 126.000000, 1790.000000,
CH0010756531, 14.05.2014, 16:21, 130.000000, 50.000000,
CH0010756531, 15.05.2014, 09:49, 127.000000, 100.000000,
CH0010756531, 26.05.2014, 10:32, 130.000000, 250.000000,
CH0010756531, 27.05.2014, 09:02, 130.000000, 75.000000,
CH0010756531, 27.05.2014, 10:05, 130.000000, 250.000000,
CH0010756531, 27.05.2014, 15:39, 130.000000, 250.000000,
CH0010756531, 28.05.2014, 14:33, 130.000000, 10.000000,
CH0010756531, 30.05.2014, 15:39, 130.000000, 180.000000,
CH0010756531, 17.06.2014, 15:55, 135.000000, 330.000000,
CH0010756531, 18.06.2014, 13:17, 130.000000, 100.000000,
CH0010756531, 23.06.2014, 14:09, 130.000000, 100.000000,
CH0010756531, 24.07.2014, 10:57, 130.000000, 10.000000,
CH0010756531, 31.07.2014, 16:32, 127.000000, 70.000000,
CH0010756531, 15.09.2014, 13:07, 127.000000, 30.000000,
CH0010756531, 15.09.2014, 13:07, 127.000000, 465.000000,
CH0010756531, 15.09.2014, 13:18, 127.000000, 300.000000,
CH0010756531, 15.09.2014, 13:22, 127.000000, 120.000000,
CH0010756531, 15.09.2014, 13:25, 127.000000, 120.000000,
CH0010756531, 15.09.2014, 13:27, 127.000000, 240.000000,
CH0010756531, 15.09.2014, 15:12, 127.000000, 500.000000,
CH0010756531, 16.09.2014, 16:29, 130.000000, 200.000000,
CH0010756531, 07.10.2014, 10:26, 130.000000, 300.000000,
CH0010756531, 23.10.2014, 13:57, 128.000000, 16.000000,
CH0010756531, 24.11.2014, 11:09, 128.000000, 34.000000,
CH0010756531, 24.11.2014, 11:09, 128.000000, 5.000000,
CH0010756531, 24.11.2014, 11:09, 127.000000, 37.000000,
CH0010756531, 24.11.2014, 14:15, 125.000000, 20.000000,
CH0010756531, 26.11.2014, 11:40, 120.000000, 20.000000,
CH0010756531, 01.12.2014, 14:37, 125.000000, 10.000000,
CH0010756531, 01.12.2014, 14:38, 120.000000, 15.000000,
CH0010756531, 01.12.2014, 14:40, 120.000000, 65.000000,
CH0010756531, 28.01.2015, 14:57, 125.000000, 10.000000,
CH0010756531, 25.02.2015, 08:22, 130.000000, 3.000000,
CH0010756531, 26.02.2015, 09:43, 130.000000, 297.000000,
CH0010756531, 11.03.2015, 10:41, 130.000000, 310.000000,
CH0010756531, 01.04.2015, 09:23, 125.000000, 5.000000,
CH0010756531, 01.04.2015, 09:23, 125.000000, 5.000000,
CH0010756531, 27.04.2015, 12:05, 130.000000, 250.000000,
CH0010756531, 12.05.2015, 09:04, 130.000000, 20.000000,
CH0010756531, 19.05.2015, 14:00, 128.000000, 5.000000,
CH0010756531, 19.05.2015, 14:14, 128.000000, 140.000000,
CH0010756531, 19.05.2015, 16:08, 127.000000, 5.000000,
CH0010756531, 02.06.2015, 09:52, 125.000000, 180.000000,
CH0010756531, 11.06.2015, 15:26, 125.000000, 5.000000,
CH0010756531, 11.06.2015, 15:26, 125.000000, 5.000000,
CH0010756531, 11.06.2015, 15:26, 120.500000, 80.000000,
CH0010756531, 11.06.2015, 15:27, 120.000000, 85.000000,
CH0010756531, 02.07.2015, 12:33, 125.000000, 100.000000,
CH0010756531, 02.07.2015, 13:35, 125.000000, 35.000000,
CH0010756531, 28.10.2015, 13:29, 124.500000, 50.000000,
CH0010756531, 28.10.2015, 14:06, 124.000000, 50.000000,
CH0010756531, 28.01.2016, 08:36, 130.000000, 150.000000,
CH0010756531, 23.02.2016, 13:40, 132.000000, 25.000000,
CH0010756531, 01.03.2016, 10:08, 132.000000, 175.000000,
CH0010756531, 01.03.2016, 10:08, 131.000000, 25.000000,
CH0010756531, 01.03.2016, 10:08, 130.000000, 100.000000,
CH0010756531, 18.04.2016, 11:28, 132.000000, 5.000000,
CH0010756531, 18.04.2016, 11:32, 132.000000, 5.000000,
CH0010756531, 26.04.2016, 09:02, 132.000000, 16.000000,
CH0010756531, 26.05.2016, 11:55, 135.000000, 45.000000,
CH0010756531, 27.05.2016, 10:48, 136.000000, 24.000000,
CH0010756531, 29.08.2016, 15:43, 138.000000, 10.000000,
CH0010756531, 30.08.2016, 09:08, 139.500000, 26.000000,
CH0010756531, 30.11.2016, 13:53, 142.000000, 10.000000,
CH0010756531, 13.12.2016, 15:56, 145.000000, 155.000000,
CH0010756531, 28.12.2016, 11:01, 144.000000, 15.000000,
CH0010756531, 27.01.2017, 11:16, 144.000000, 60.000000,
CH0010756531, 15.02.2017, 08:03, 145.000000, 8.000000,
CH0010756531, 22.02.2017, 10:21, 145.000000, 10.000000,
CH0010756531, 27.02.2017, 11:40, 144.000000, 10.000000,
CH0010756531, 27.02.2017, 11:40, 145.000000, 3.000000,
CH0010756531, 27.02.2017, 11:40, 144.000000, 7.000000,
CH0010756531, 27.04.2017, 15:15, 149.000000, 80.000000,
CH0010756531, 02.05.2017, 09:35, 149.000000, 100.000000,
CH0010756531, 26.07.2017, 16:44, 149.000000, 40.000000,
CH0010756531, 05.10.2017, 13:08, 155.000000, 50.000000,
CH0010756531, 31.01.2018, 14:13, 155.000000, 19.000000,
CH0010756531, 04.04.2018, 14:23, 155.000000, 25.000000,
CH0010756531, 24.07.2018, 10:54, 155.000000, 50.000000,
CH0010756531, 06.09.2018, 13:34, 155.000000, 10.000000,
CH0010756531, 07.01.2019, 09:53, 155.000000, 50.000000,
CH0010756531, 16.01.2019, 12:17, 155.000000, 5.000000,
CH0010756531, 01.03.2019, 08:35, 160.000000, 1.000000,
CH0010756531, 01.03.2019, 08:35, 165.000000, 1.000000,
CH0010756531, 04.04.2019, 10:39, 155.000000, 15.000000,
CH0010756531, 04.04.2019, 10:39, 156.000000, 45.000000,
CH0010756531, 04.04.2019, 10:39, 156.000000, 30.000000,
CH0010756531, 16.07.2019, 10:23, 155.000000, 16.000000,
CH0010756531, 21.08.2019, 15:58, 158.000000, 1.000000,
CH0010756531, 26.08.2019, 09:02, 158.000000, 50.000000,
CH0010756531, 09.09.2019, 09:19, 165.000000, 50.000000,
CH0010756531, 09.09.2019, 08:59, 160.000000, 50.000000,
CH0010756531, 22.10.2019, 13:42, 160.000000, 20.000000,
CH0010756531, 16.01.2020, 15:58, 162.000000, 400.000000,
CH0010756531, 16.01.2020, 15:58, 159.000000, 1100.000000,
CH0010756531, 26.02.2020, 10:15, 160.000000, 10.000000,
CH0010756531, 02.03.2020, 09:40, 160.000000, 1.000000,
CH0010756531, 09.03.2020, 09:19, 160.000000, 50.000000,
CH0010756531, 13.03.2020, 09:05, 159.000000, 360.000000,
CH0010756531, 20.04.2020, 11:45, 159.000000, 2.000000,
CH0010756531, 07.05.2020, 11:21, 160.000000, 2.000000,
CH0010756531, 12.05.2020, 15:27, 160.000000, 1.000000,
CH0010756531, 15.06.2020, 14:31, 165.000000, 50.000000,
CH0010756531, 03.08.2020, 11:10, 160.000000, 35.000000,
CH0010756531, 03.08.2020, 11:11, 150.000000, 30.000000,
CH0010756531, 03.08.2020, 11:14, 150.000000, 10.000000,
CH0010756531, 19.08.2020, 15:11, 161.000000, 100.000000,
CH0010756531, 14.09.2020, 09:09, 161.000000, 88.000000,
CH0010756531, 10.02.2021, 13:12, 160.000000, 61.000000,
CH0010756531, 16.03.2021, 08:35, 170.000000, 1.000000,
