Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002353487, 18.11.2009, 10:44, 32.000000, 4.000000,
CH0002353487, 19.03.2010, 09:07, 56.000000, 5.000000,
CH0002353487, 28.05.2010, 16:24, 62.000000, 12.000000,
CH0002353487, 01.10.2010, 15:00, 66.000000, 5.000000,
CH0002353487, 13.07.2011, 12:28, 45.000000, 2.000000,
CH0002353487, 26.10.2011, 14:30, 95.000000, 10.000000,
CH0002353487, 26.10.2011, 14:30, 150.000000, 2.000000,
CH0002353487, 24.11.2011, 12:06, 150.000000, 10.000000,
CH0002353487, 14.05.2012, 08:00, 75.000000, 3.000000,
CH0002353487, 24.07.2012, 09:31, 31.000000, 6.000000,
CH0002353487, 04.10.2012, 09:08, 75.000000, 2.000000,
CH0002353487, 14.12.2012, 11:02, 120.000000, 1.000000,
CH0002353487, 21.03.2013, 11:51, 80.000000, 10.000000,
CH0002353487, 03.04.2013, 09:47, 51.000000, 10.000000,
CH0002353487, 07.05.2013, 13:08, 100.000000, 6.000000,
CH0002353487, 20.06.2013, 08:49, 100.000000, 2.000000,
CH0002353487, 18.07.2013, 15:46, 100.000000, 22.000000,
CH0002353487, 18.07.2013, 16:26, 51.000000, 2.000000,
CH0002353487, 20.08.2013, 13:28, 150.000000, 1.000000,
CH0002353487, 03.09.2013, 13:32, 51.000000, 8.000000,
CH0002353487, 03.09.2013, 13:32, 50.000000, 12.000000,
CH0002353487, 16.10.2013, 14:25, 50.000000, 2.000000,
CH0002353487, 05.02.2014, 13:39, 85.000000, 10.000000,
CH0002353487, 05.02.2014, 13:56, 85.000000, 5.000000,
CH0002353487, 05.09.2014, 11:24, 31.000000, 6.000000,
CH0002353487, 01.10.2014, 15:38, 31.000000, 3.000000,
CH0002353487, 24.10.2014, 14:57, 40.000000, 2.000000,
CH0002353487, 18.11.2014, 14:15, 40.000000, 2.000000,
CH0002353487, 27.11.2014, 09:52, 40.000000, 7.000000,
CH0002353487, 27.11.2014, 10:31, 40.000000, 33.000000,
CH0002353487, 17.12.2014, 09:06, 50.000000, 10.000000,
CH0002353487, 29.12.2014, 09:24, 70.000000, 10.000000,
CH0002353487, 12.01.2015, 16:25, 50.000000, 6.000000,
CH0002353487, 02.03.2015, 10:22, 50.000000, 2.000000,
CH0002353487, 24.06.2015, 14:19, 10.000000, 4.000000,
CH0002353487, 02.02.2016, 15:09, 50.000000, 4.000000,
CH0002353487, 17.02.2016, 08:14, 80.000000, 4.000000,
CH0002353487, 17.02.2016, 08:14, 80.000000, 10.000000,
CH0002353487, 31.03.2016, 15:48, 80.000000, 4.000000,
CH0002353487, 31.03.2016, 16:14, 80.000000, 56.000000,
CH0002353487, 04.04.2016, 08:35, 80.000000, 15.000000,
CH0002353487, 08.04.2016, 08:08, 80.000000, 9.000000,
CH0002353487, 25.10.2016, 08:05, 50.000000, 6.000000,
CH0002353487, 05.12.2016, 15:09, 28.000000, 10.000000,
CH0002353487, 05.12.2016, 15:09, 10.000000, 30.000000,
CH0002353487, 21.12.2016, 09:20, 21.000000, 2.000000,
CH0002353487, 27.12.2016, 09:14, 21.000000, 10.000000,
CH0002353487, 04.01.2017, 10:52, 70.000000, 12.000000,
CH0002353487, 16.05.2017, 08:00, 21.000000, 5.000000,
CH0002353487, 22.08.2017, 14:43, 30.000000, 1.000000,
CH0002353487, 01.12.2017, 08:30, 75.000000, 1.000000,
CH0002353487, 15.12.2017, 13:57, 50.000000, 10.000000,
CH0002353487, 01.02.2018, 09:19, 60.000000, 6.000000,
CH0002353487, 02.03.2018, 10:40, 56.000000, 7.000000,
CH0002353487, 08.03.2018, 14:07, 34.000000, 2.000000,
CH0002353487, 26.03.2018, 08:31, 34.500000, 1.000000,
CH0002353487, 26.03.2018, 08:31, 34.000000, 1.000000,
CH0002353487, 20.06.2018, 16:10, 34.000000, 5.000000,
CH0002353487, 19.07.2018, 09:27, 45.000000, 4.000000,
CH0002353487, 20.09.2018, 10:49, 36.300000, 10.000000,
CH0002353487, 25.09.2019, 11:11, 45.000000, 2.000000,
CH0002353487, 18.11.2019, 10:59, 45.000000, 2.000000,
CH0002353487, 29.06.2020, 11:37, 50.000000, 5.000000,
CH0002353487, 06.07.2020, 08:57, 50.000000, 13.000000,
CH0002353487, 21.10.2020, 11:48, 45.000000, 2.000000,
CH0002353487, 09.11.2020, 10:09, 45.000000, 3.000000,
CH0002353487, 10.11.2020, 15:44, 11.050000, 10.000000,
CH0002353487, 11.11.2020, 09:19, 45.000000, 10.000000,
CH0002353487, 11.11.2020, 09:21, 45.000000, 2.000000,
CH0002353487, 23.12.2020, 14:03, 50.000000, 6.000000,
CH0002353487, 28.12.2020, 08:34, 15.050000, 20.000000,
CH0002353487, 28.12.2020, 08:34, 15.000000, 1.000000,
CH0002353487, 04.01.2021, 12:23, 45.000000, 4.000000,
