Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002221304, 25.05.2010, 09:42, 10000.000000, 1.000000,
CH0002221304, 02.09.2010, 08:22, 9000.000000, 2.000000,
CH0002221304, 05.10.2010, 16:14, 10000.000000, 1.000000,
CH0002221304, 22.10.2010, 14:04, 9000.000000, 1.000000,
CH0002221304, 13.01.2011, 08:55, 9200.000000, 3.000000,
CH0002221304, 28.02.2011, 10:30, 10000.000000, 5.000000,
CH0002221304, 18.03.2011, 15:25, 9500.000000, 1.000000,
CH0002221304, 07.07.2011, 13:05, 9000.000000, 1.000000,
CH0002221304, 02.08.2011, 09:02, 9000.000000, 1.000000,
CH0002221304, 02.08.2011, 09:02, 9000.000000, 9.000000,
CH0002221304, 08.09.2011, 09:37, 9500.000000, 2.000000,
CH0002221304, 25.10.2011, 16:52, 9000.000000, 1.000000,
CH0002221304, 25.01.2012, 13:59, 9000.000000, 1.000000,
CH0002221304, 23.04.2012, 08:21, 9400.000000, 1.000000,
CH0002221304, 30.04.2012, 13:32, 9600.000000, 1.000000,
CH0002221304, 19.12.2012, 14:18, 9100.000000, 1.000000,
CH0002221304, 14.01.2013, 10:38, 9000.000000, 2.000000,
CH0002221304, 02.04.2013, 10:14, 8800.000000, 2.000000,
CH0002221304, 26.11.2013, 08:56, 8800.000000, 4.000000,
CH0002221304, 24.02.2014, 10:33, 10000.000000, 5.000000,
CH0002221304, 30.07.2014, 11:19, 10800.000000, 1.000000,
CH0002221304, 04.12.2014, 16:49, 9800.000000, 1.000000,
CH0002221304, 05.12.2014, 10:39, 9800.000000, 1.000000,
CH0002221304, 17.07.2015, 09:27, 9500.000000, 1.000000,
CH0002221304, 03.11.2015, 12:06, 9800.000000, 1.000000,
CH0002221304, 03.11.2015, 12:06, 9800.000000, 1.000000,
CH0002221304, 04.02.2016, 12:09, 8600.000000, 1.000000,
CH0002221304, 15.08.2016, 16:05, 8000.000000, 1.000000,
CH0002221304, 14.10.2016, 16:56, 7800.000000, 1.000000,
CH0002221304, 14.10.2016, 16:56, 7750.000000, 1.000000,
CH0002221304, 16.12.2016, 16:34, 8500.000000, 2.000000,
CH0002221304, 03.02.2017, 09:09, 7400.000000, 1.000000,
CH0002221304, 03.02.2017, 09:09, 6000.000000, 9.000000,
CH0002221304, 21.06.2017, 14:34, 6500.000000, 5.000000,
CH0002221304, 06.07.2017, 08:33, 6500.000000, 1.000000,
CH0002221304, 20.07.2017, 14:12, 7000.000000, 1.000000,
CH0002221304, 20.07.2017, 14:12, 7000.000000, 3.000000,
CH0002221304, 27.07.2017, 14:52, 6500.000000, 5.000000,
CH0002221304, 22.12.2017, 11:43, 7000.000000, 1.000000,
CH0002221304, 14.05.2018, 09:41, 6100.000000, 1.000000,
CH0002221304, 14.05.2018, 12:23, 6100.000000, 1.000000,
CH0002221304, 24.05.2018, 15:55, 5700.000000, 1.000000,
CH0002221304, 30.05.2018, 08:54, 6200.000000, 1.000000,
CH0002221304, 07.06.2018, 14:32, 6200.000000, 2.000000,
CH0002221304, 07.06.2018, 15:42, 6200.000000, 2.000000,
CH0002221304, 15.06.2018, 14:01, 6200.000000, 1.000000,
CH0002221304, 15.06.2018, 14:01, 6200.000000, 1.000000,
CH0002221304, 21.06.2018, 10:48, 6000.000000, 3.000000,
CH0002221304, 03.04.2019, 12:47, 6500.000000, 1.000000,
CH0002221304, 03.04.2019, 16:36, 6500.000000, 2.000000,
CH0002221304, 08.05.2019, 10:08, 6150.000000, 1.000000,
CH0002221304, 09.07.2019, 13:27, 6250.000000, 1.000000,
CH0002221304, 18.07.2019, 11:14, 6150.000000, 1.000000,
CH0002221304, 18.07.2019, 11:14, 6100.000000, 1.000000,
CH0002221304, 13.11.2019, 16:50, 5920.000000, 1.000000,
CH0002221304, 12.11.2019, 14:59, 6000.000000, 1.000000,
CH0002221304, 12.11.2019, 14:59, 6000.000000, 1.000000,
CH0002221304, 12.11.2019, 14:59, 6100.000000, 1.000000,
CH0002221304, 12.11.2019, 14:59, 6020.000000, 1.000000,
CH0002221304, 27.11.2019, 14:08, 6000.000000, 1.000000,
CH0002221304, 28.11.2019, 10:46, 5905.000000, 1.000000,
CH0002221304, 19.12.2019, 11:28, 6200.000000, 1.000000,
CH0002221304, 30.12.2019, 09:04, 6200.000000, 3.000000,
CH0002221304, 13.01.2020, 15:31, 6200.000000, 3.000000,
CH0002221304, 03.02.2020, 12:10, 6200.000000, 1.000000,
CH0002221304, 26.02.2020, 09:14, 6200.000000, 1.000000,
CH0002221304, 14.02.2020, 10:14, 6200.000000, 3.000000,
CH0002221304, 17.02.2020, 12:00, 6200.000000, 1.000000,
CH0002221304, 24.02.2020, 16:42, 6200.000000, 7.000000,
CH0002221304, 16.03.2020, 11:55, 6000.000000, 1.000000,
CH0002221304, 16.03.2020, 11:55, 5910.000000, 1.000000,
CH0002221304, 17.03.2020, 14:08, 5500.000000, 1.000000,
CH0002221304, 17.03.2020, 14:08, 5000.000000, 1.000000,
CH0002221304, 18.03.2020, 09:19, 3750.000000, 1.000000,
CH0002221304, 25.03.2020, 08:33, 5000.000000, 1.000000,
CH0002221304, 14.04.2020, 11:22, 5000.000000, 1.000000,
CH0002221304, 21.04.2020, 12:09, 5010.000000, 1.000000,
CH0002221304, 21.04.2020, 12:09, 5000.000000, 1.000000,
CH0002221304, 21.04.2020, 12:09, 4800.000000, 2.000000,
CH0002221304, 21.04.2020, 12:09, 4800.000000, 1.000000,
CH0002221304, 23.09.2020, 11:47, 5400.000000, 1.000000,
CH0002221304, 08.10.2020, 08:33, 5400.000000, 1.000000,
CH0002221304, 08.10.2020, 08:33, 5005.000000, 1.000000,
CH0002221304, 14.12.2020, 11:34, 5400.000000, 2.000000,
