Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001992681, 12.01.2026, 09:56, 810.000000, 3.000000,
CH0001992681, 12.01.2026, 10:34, 810.000000, 3.000000,
CH0001992681, 12.01.2026, 10:34, 806.000000, 1.000000,
CH0001992681, 13.01.2026, 08:30, 806.000000, 8.000000,
CH0001992681, 13.01.2026, 08:30, 806.000000, 2.000000,
CH0001992681, 18.06.2021, 16:40, 1440.000000, 2.000000,
CH0001992681, 18.06.2021, 16:40, 1435.000000, 4.000000,
CH0001992681, 22.06.2021, 10:49, 1520.000000, 4.000000,
CH0001992681, 22.06.2021, 10:49, 1540.000000, 3.000000,
CH0001992681, 22.06.2021, 10:49, 1550.000000, 1.000000,
CH0001992681, 22.06.2021, 10:49, 1550.000000, 2.000000,
CH0001992681, 28.06.2021, 09:31, 1435.000000, 1.000000,
CH0001992681, 28.06.2021, 09:39, 1435.000000, 1.000000,
CH0001992681, 01.07.2021, 15:52, 1520.000000, 1.000000,
CH0001992681, 08.07.2021, 12:53, 1550.000000, 1.000000,
CH0001992681, 26.07.2021, 08:36, 1550.000000, 4.000000,
CH0001992681, 26.07.2021, 08:36, 1550.000000, 2.000000,
CH0001992681, 26.07.2021, 09:01, 1600.000000, 2.000000,
CH0001992681, 26.07.2021, 16:07, 1600.000000, 3.000000,
CH0001992681, 26.07.2021, 08:36, 1550.000000, 9.000000,
CH0001992681, 26.07.2021, 08:36, 1575.000000, 10.000000,
CH0001992681, 26.07.2021, 08:36, 1600.000000, 4.000000,
CH0001992681, 03.08.2021, 08:38, 1650.000000, 20.000000,
CH0001992681, 22.01.2026, 10:45, 840.000000, 2.000000,
CH0001992681, 05.08.2021, 16:41, 1675.000000, 2.000000,
CH0001992681, 06.08.2021, 10:35, 1650.000000, 5.000000,
CH0001992681, 22.01.2026, 14:08, 800.000000, 5.000000,
CH0001992681, 26.01.2026, 08:35, 839.000000, 4.000000,
CH0001992681, 26.01.2026, 08:35, 840.000000, 1.000000,
CH0001992681, 26.01.2026, 09:46, 810.000000, 5.000000,
CH0001992681, 26.01.2026, 08:35, 840.000000, 6.000000,
CH0001992681, 26.01.2026, 08:35, 849.000000, 11.000000,
CH0001992681, 26.01.2026, 09:46, 802.000000, 5.000000,
CH0001992681, 26.01.2026, 08:35, 860.000000, 1.000000,
CH0001992681, 26.01.2026, 16:25, 860.000000, 1.000000,
CH0001992681, 26.01.2026, 16:26, 860.000000, 1.000000,
CH0001992681, 29.01.2026, 08:35, 810.000000, 2.000000,
CH0001992681, 15.09.2021, 11:02, 1650.000000, 2.000000,
CH0001992681, 12.10.2021, 09:06, 1600.000000, 5.000000,
CH0001992681, 09.02.2026, 12:51, 820.000000, 1.000000,
CH0001992681, 09.02.2026, 12:57, 820.000000, 1.000000,
CH0001992681, 09.02.2026, 13:44, 820.000000, 4.000000,
CH0001992681, 18.10.2021, 11:41, 1630.000000, 1.000000,
CH0001992681, 10.02.2026, 12:10, 820.000000, 1.000000,
CH0001992681, 26.10.2021, 11:37, 1600.000000, 2.000000,
CH0001992681, 29.10.2021, 10:23, 1650.000000, 1.000000,
CH0001992681, 02.11.2021, 08:31, 1600.000000, 1.000000,
CH0001992681, 04.11.2021, 16:20, 1685.000000, 2.000000,
CH0001992681, 15.11.2021, 11:15, 1665.000000, 2.000000,
CH0001992681, 17.11.2021, 12:54, 1675.000000, 3.000000,
CH0001992681, 17.11.2021, 14:56, 1655.000000, 5.000000,
CH0001992681, 29.11.2021, 11:06, 1650.000000, 2.000000,
CH0001992681, 02.12.2021, 10:14, 1650.000000, 2.000000,
CH0001992681, 02.12.2021, 10:14, 1600.000000, 8.000000,
CH0001992681, 07.12.2021, 15:49, 1600.000000, 2.000000,
CH0001992681, 07.12.2021, 15:49, 1590.000000, 3.000000,
CH0001992681, 24.02.2026, 14:59, 820.000000, 10.000000,
CH0001992681, 30.12.2021, 10:59, 1630.000000, 5.000000,
CH0001992681, 03.01.2022, 15:14, 1631.000000, 1.000000,
CH0001992681, 14.01.2022, 08:37, 1575.000000, 2.000000,
CH0001992681, 14.01.2022, 11:18, 1595.000000, 20.000000,
CH0001992681, 18.01.2022, 08:39, 1576.000000, 1.000000,
CH0001992681, 26.01.2022, 08:36, 1576.000000, 3.000000,
CH0001992681, 28.01.2022, 16:25, 1625.000000, 1.000000,
CH0001992681, 16.02.2022, 10:10, 1600.000000, 2.000000,
CH0001992681, 17.02.2022, 09:00, 1625.000000, 4.000000,
CH0001992681, 23.02.2022, 10:21, 1645.000000, 4.000000,
CH0001992681, 19.03.2026, 08:30, 820.000000, 1.000000,
CH0001992681, 08.03.2022, 13:44, 1600.000000, 5.000000,
CH0001992681, 19.03.2026, 16:57, 810.000000, 3.000000,
CH0001992681, 23.03.2026, 08:30, 810.000000, 1.000000,
CH0001992681, 10.03.2022, 15:49, 1555.000000, 4.000000,
CH0001992681, 10.03.2022, 15:49, 1550.000000, 6.000000,
CH0001992681, 23.03.2026, 08:30, 810.000000, 1.000000,
CH0001992681, 11.03.2022, 11:41, 1575.000000, 5.000000,
CH0001992681, 15.03.2022, 08:32, 1525.000000, 1.000000,
CH0001992681, 16.03.2022, 15:18, 1525.000000, 1.000000,
CH0001992681, 17.03.2022, 11:35, 1550.000000, 5.000000,
CH0001992681, 17.03.2022, 11:35, 1589.000000, 5.000000,
CH0001992681, 25.03.2022, 09:48, 1530.000000, 5.000000,
CH0001992681, 11.04.2022, 08:33, 1550.000000, 1.000000,
CH0001992681, 11.04.2022, 16:19, 1500.000000, 2.000000,
CH0001992681, 11.04.2022, 16:19, 1500.000000, 3.000000,
CH0001992681, 31.03.2026, 09:18, 810.000000, 1.000000,
CH0001992681, 31.03.2026, 14:50, 810.000000, 9.000000,
CH0001992681, 12.04.2022, 13:25, 1500.000000, 5.000000,
CH0001992681, 12.04.2022, 13:37, 1500.000000, 5.000000,
CH0001992681, 19.04.2022, 08:34, 1500.000000, 1.000000,
CH0001992681, 19.04.2022, 11:15, 1540.000000, 1.000000,
CH0001992681, 21.04.2022, 10:04, 1550.000000, 2.000000,
CH0001992681, 19.04.2022, 11:15, 1550.000000, 4.000000,
CH0001992681, 19.04.2022, 11:15, 1550.000000, 2.000000,
CH0001992681, 19.04.2022, 11:15, 1550.000000, 2.000000,
CH0001992681, 02.04.2026, 08:33, 840.000000, 1.000000,
CH0001992681, 22.04.2022, 11:51, 1515.000000, 2.000000,
CH0001992681, 29.04.2022, 09:01, 1500.000000, 3.000000,
CH0001992681, 08.04.2026, 11:27, 850.000000, 1.000000,
CH0001992681, 08.04.2026, 11:32, 850.000000, 1.000000,
CH0001992681, 08.04.2026, 11:41, 855.000000, 4.000000,
CH0001992681, 08.04.2026, 11:41, 850.000000, 6.000000,
CH0001992681, 10.05.2022, 11:28, 1465.000000, 2.000000,
CH0001992681, 10.05.2022, 11:28, 1460.000000, 2.000000,
CH0001992681, 12.05.2022, 14:20, 1549.000000, 5.000000,
CH0001992681, 16.05.2022, 09:37, 1549.000000, 3.000000,
CH0001992681, 10.04.2026, 10:41, 855.000000, 2.000000,
CH0001992681, 10.04.2026, 11:11, 850.000000, 2.000000,
CH0001992681, 13.04.2026, 08:30, 850.000000, 2.000000,
CH0001992681, 17.05.2022, 16:40, 1575.000000, 4.000000,
CH0001992681, 24.05.2022, 11:21, 1525.000000, 1.000000,
CH0001992681, 25.05.2022, 08:33, 1540.000000, 1.000000,
CH0001992681, 25.05.2022, 08:33, 1470.000000, 2.000000,
CH0001992681, 30.05.2022, 08:31, 1470.000000, 2.000000,
CH0001992681, 13.06.2022, 11:58, 1480.000000, 2.000000,
CH0001992681, 26.07.2022, 08:58, 1570.000000, 1.000000,
CH0001992681, 26.07.2022, 16:50, 1575.000000, 2.000000,
CH0001992681, 04.08.2022, 16:12, 1589.000000, 3.000000,
CH0001992681, 10.08.2022, 15:53, 1600.000000, 5.000000,
CH0001992681, 11.08.2022, 08:31, 1525.000000, 8.000000,
CH0001992681, 11.08.2022, 14:57, 1515.000000, 2.000000,
CH0001992681, 18.08.2022, 15:18, 1590.000000, 1.000000,
CH0001992681, 23.08.2022, 08:33, 1590.000000, 5.000000,
CH0001992681, 02.09.2022, 10:04, 1510.000000, 2.000000,
CH0001992681, 06.09.2022, 13:11, 1580.000000, 2.000000,
CH0001992681, 15.09.2022, 09:36, 1580.000000, 2.000000,
CH0001992681, 21.09.2022, 10:50, 1510.000000, 2.000000,
CH0001992681, 21.09.2022, 10:50, 1500.000000, 10.000000,
CH0001992681, 21.09.2022, 10:50, 1500.000000, 3.000000,
CH0001992681, 21.09.2022, 10:50, 1500.000000, 5.000000,
CH0001992681, 03.10.2022, 08:33, 1500.000000, 10.000000,
CH0001992681, 06.10.2022, 15:53, 1490.000000, 2.000000,
CH0001992681, 07.10.2022, 11:14, 1480.000000, 5.000000,
CH0001992681, 18.10.2022, 11:51, 1460.000000, 3.000000,
CH0001992681, 18.10.2022, 11:51, 1460.000000, 3.000000,
CH0001992681, 25.10.2022, 13:59, 1460.000000, 2.000000,
CH0001992681, 27.10.2022, 10:58, 1460.000000, 3.000000,
CH0001992681, 09.11.2022, 10:07, 1500.000000, 1.000000,
CH0001992681, 11.11.2022, 11:42, 1425.000000, 5.000000,
CH0001992681, 22.11.2022, 16:36, 1450.000000, 1.000000,
CH0001992681, 23.11.2022, 11:14, 1450.000000, 2.000000,
CH0001992681, 24.11.2022, 10:02, 1425.000000, 5.000000,
CH0001992681, 24.11.2022, 15:26, 1400.000000, 1.000000,
CH0001992681, 29.11.2022, 14:09, 1450.000000, 1.000000,
CH0001992681, 06.12.2022, 10:29, 1475.000000, 1.000000,
CH0001992681, 07.12.2022, 13:46, 1400.000000, 1.000000,
CH0001992681, 08.12.2022, 10:31, 1450.000000, 2.000000,
CH0001992681, 08.12.2022, 10:31, 1475.000000, 2.000000,
CH0001992681, 19.12.2022, 10:52, 1475.000000, 1.000000,
CH0001992681, 20.12.2022, 09:51, 1400.000000, 1.000000,
CH0001992681, 20.12.2022, 10:41, 1400.000000, 5.000000,
CH0001992681, 20.12.2022, 09:51, 1400.000000, 5.000000,
CH0001992681, 20.12.2022, 09:51, 1400.000000, 4.000000,
CH0001992681, 21.12.2022, 10:09, 1375.000000, 3.000000,
CH0001992681, 21.12.2022, 10:09, 1350.000000, 5.000000,
CH0001992681, 21.12.2022, 10:10, 1350.000000, 7.000000,
CH0001992681, 27.12.2022, 11:12, 1310.000000, 2.000000,
CH0001992681, 10.01.2023, 11:38, 1399.000000, 1.000000,
CH0001992681, 10.01.2023, 14:14, 1399.000000, 2.000000,
CH0001992681, 16.01.2023, 14:50, 1360.000000, 2.000000,
CH0001992681, 16.01.2023, 15:32, 1399.000000, 5.000000,
CH0001992681, 17.01.2023, 09:13, 1400.000000, 5.000000,
CH0001992681, 16.01.2023, 14:50, 1360.000000, 5.000000,
CH0001992681, 16.01.2023, 14:50, 1350.000000, 4.000000,
CH0001992681, 17.01.2023, 09:13, 1425.000000, 5.000000,
CH0001992681, 16.01.2023, 14:50, 1355.000000, 5.000000,
CH0001992681, 18.01.2023, 16:18, 1375.000000, 1.000000,
CH0001992681, 20.01.2023, 11:29, 1375.000000, 2.000000,
CH0001992681, 26.01.2023, 15:00, 1449.000000, 1.000000,
CH0001992681, 01.02.2023, 14:50, 1425.000000, 1.000000,
CH0001992681, 15.02.2023, 09:22, 1449.000000, 5.000000,
CH0001992681, 17.02.2023, 08:35, 1449.000000, 1.000000,
CH0001992681, 17.02.2023, 13:20, 1449.000000, 5.000000,
CH0001992681, 14.03.2023, 08:34, 1450.000000, 1.000000,
CH0001992681, 16.03.2023, 14:28, 1400.000000, 2.000000,
CH0001992681, 21.03.2023, 15:43, 1400.000000, 1.000000,
CH0001992681, 24.03.2023, 12:07, 1375.000000, 2.000000,
CH0001992681, 06.04.2023, 15:58, 1365.000000, 2.000000,
CH0001992681, 06.04.2023, 16:03, 1355.000000, 8.000000,
CH0001992681, 06.04.2023, 15:58, 1355.000000, 5.000000,
CH0001992681, 06.04.2023, 15:58, 1355.000000, 5.000000,
CH0001992681, 12.04.2023, 10:57, 1375.000000, 2.000000,
CH0001992681, 18.04.2023, 10:37, 1420.000000, 3.000000,
CH0001992681, 18.04.2023, 10:37, 1425.000000, 5.000000,
CH0001992681, 18.04.2023, 10:37, 1440.000000, 2.000000,
CH0001992681, 20.04.2023, 11:53, 1440.000000, 5.000000,
CH0001992681, 20.04.2023, 11:54, 1440.000000, 5.000000,
CH0001992681, 03.05.2023, 09:37, 1445.000000, 2.000000,
CH0001992681, 03.05.2023, 11:30, 1450.000000, 1.000000,
CH0001992681, 03.05.2023, 09:37, 1450.000000, 5.000000,
CH0001992681, 03.05.2023, 09:37, 1450.000000, 8.000000,
CH0001992681, 09.05.2023, 16:06, 1470.000000, 1.000000,
CH0001992681, 17.05.2023, 14:26, 1450.000000, 2.000000,
CH0001992681, 22.05.2023, 08:35, 1469.000000, 2.000000,
CH0001992681, 26.05.2023, 11:34, 1450.000000, 1.000000,
CH0001992681, 26.05.2023, 11:34, 1450.000000, 1.000000,
CH0001992681, 31.05.2023, 13:41, 1450.000000, 1.000000,
CH0001992681, 06.06.2023, 15:58, 1425.000000, 2.000000,
CH0001992681, 09.06.2023, 10:24, 1400.000000, 5.000000,
CH0001992681, 09.06.2023, 10:24, 1400.000000, 2.000000,
CH0001992681, 09.06.2023, 10:24, 1400.000000, 3.000000,
CH0001992681, 16.06.2023, 10:20, 1450.000000, 2.000000,
CH0001992681, 16.06.2023, 10:20, 1450.000000, 4.000000,
CH0001992681, 26.06.2023, 11:48, 1400.000000, 1.000000,
CH0001992681, 26.06.2023, 11:48, 1350.000000, 4.000000,
CH0001992681, 26.06.2023, 11:48, 1380.000000, 5.000000,
CH0001992681, 26.06.2023, 11:48, 1360.000000, 5.000000,
CH0001992681, 26.06.2023, 11:48, 1350.000000, 5.000000,
CH0001992681, 18.07.2023, 08:31, 1390.000000, 2.000000,
CH0001992681, 19.07.2023, 08:30, 1390.000000, 1.000000,
CH0001992681, 24.07.2023, 12:04, 1390.000000, 2.000000,
CH0001992681, 24.07.2023, 12:04, 1400.000000, 1.000000,
CH0001992681, 26.07.2023, 15:23, 1351.000000, 3.000000,
CH0001992681, 26.07.2023, 15:23, 1350.000000, 7.000000,
CH0001992681, 27.07.2023, 11:24, 1335.000000, 2.000000,
CH0001992681, 27.07.2023, 11:24, 1325.000000, 2.000000,
CH0001992681, 27.07.2023, 11:24, 1310.000000, 6.000000,
CH0001992681, 28.07.2023, 14:19, 1350.000000, 2.000000,
CH0001992681, 02.08.2023, 09:15, 1350.000000, 6.000000,
CH0001992681, 04.08.2023, 15:53, 1320.000000, 2.000000,
CH0001992681, 07.08.2023, 10:55, 1300.000000, 5.000000,
CH0001992681, 07.08.2023, 10:55, 1300.000000, 1.000000,
CH0001992681, 17.08.2023, 08:43, 1325.000000, 2.000000,
CH0001992681, 17.08.2023, 08:45, 1275.000000, 8.000000,
CH0001992681, 17.08.2023, 08:43, 1300.000000, 3.000000,
CH0001992681, 17.08.2023, 08:43, 1275.000000, 5.000000,
CH0001992681, 17.08.2023, 08:43, 1275.000000, 3.000000,
CH0001992681, 29.08.2023, 08:31, 1325.000000, 5.000000,
CH0001992681, 29.08.2023, 08:31, 1325.000000, 5.000000,
CH0001992681, 29.08.2023, 10:34, 1225.000000, 1.000000,
CH0001992681, 19.09.2023, 15:28, 1300.000000, 5.000000,
CH0001992681, 25.09.2023, 14:33, 1275.000000, 2.000000,
CH0001992681, 25.09.2023, 14:33, 1226.000000, 1.000000,
CH0001992681, 25.09.2023, 14:33, 1225.000000, 4.000000,
CH0001992681, 25.09.2023, 14:33, 1210.000000, 4.000000,
CH0001992681, 27.09.2023, 08:31, 1250.000000, 1.000000,
CH0001992681, 27.09.2023, 10:36, 1250.000000, 2.000000,
CH0001992681, 28.09.2023, 10:02, 1125.000000, 5.000000,
CH0001992681, 28.09.2023, 10:11, 1125.000000, 5.000000,
CH0001992681, 27.09.2023, 10:36, 1200.000000, 5.000000,
CH0001992681, 27.09.2023, 10:36, 1200.000000, 1.000000,
CH0001992681, 27.09.2023, 10:36, 1200.000000, 2.000000,
CH0001992681, 02.10.2023, 11:48, 1110.000000, 2.000000,
CH0001992681, 02.10.2023, 15:19, 1250.000000, 2.000000,
CH0001992681, 11.10.2023, 11:39, 1100.000000, 1.000000,
CH0001992681, 12.10.2023, 12:07, 1100.000000, 4.000000,
CH0001992681, 12.10.2023, 12:07, 1090.000000, 6.000000,
CH0001992681, 19.10.2023, 16:04, 1100.000000, 1.000000,
CH0001992681, 19.10.2023, 16:04, 1075.000000, 8.000000,
CH0001992681, 30.10.2023, 08:30, 1090.000000, 2.000000,
CH0001992681, 06.11.2023, 09:40, 1090.000000, 2.000000,
CH0001992681, 13.11.2023, 08:32, 1090.000000, 2.000000,
CH0001992681, 14.11.2023, 10:10, 1150.000000, 2.000000,
CH0001992681, 14.11.2023, 16:29, 1150.000000, 1.000000,
CH0001992681, 14.11.2023, 10:10, 1150.000000, 2.000000,
CH0001992681, 15.11.2023, 15:12, 1100.000000, 1.000000,
CH0001992681, 15.11.2023, 15:12, 1095.000000, 5.000000,
CH0001992681, 15.11.2023, 15:12, 1090.000000, 4.000000,
CH0001992681, 15.11.2023, 15:12, 1080.000000, 1.000000,
CH0001992681, 15.11.2023, 15:12, 1075.000000, 1.000000,
CH0001992681, 23.11.2023, 10:34, 1075.000000, 1.000000,
CH0001992681, 24.11.2023, 15:45, 1150.000000, 4.000000,
CH0001992681, 27.11.2023, 10:11, 1075.000000, 3.000000,
CH0001992681, 28.11.2023, 16:34, 1075.000000, 7.000000,
CH0001992681, 28.11.2023, 16:34, 1071.000000, 4.000000,
CH0001992681, 06.12.2023, 16:16, 1100.000000, 10.000000,
CH0001992681, 07.12.2023, 11:38, 1075.000000, 9.000000,
CH0001992681, 08.12.2023, 12:26, 1090.000000, 1.000000,
CH0001992681, 21.12.2023, 16:53, 1100.000000, 1.000000,
CH0001992681, 11.01.2024, 09:02, 1100.000000, 1.000000,
CH0001992681, 15.01.2024, 08:31, 1100.000000, 2.000000,
CH0001992681, 15.01.2024, 08:59, 1075.000000, 1.000000,
CH0001992681, 16.01.2024, 11:48, 1071.000000, 1.000000,
CH0001992681, 16.01.2024, 11:56, 1100.000000, 1.000000,
CH0001992681, 15.01.2024, 08:31, 1075.000000, 1.000000,
CH0001992681, 18.01.2024, 09:25, 1075.000000, 1.000000,
CH0001992681, 18.01.2024, 09:25, 1070.000000, 5.000000,
CH0001992681, 19.01.2024, 08:32, 1060.000000, 1.000000,
CH0001992681, 22.01.2024, 08:31, 1070.000000, 3.000000,
CH0001992681, 29.01.2024, 15:57, 1060.000000, 1.000000,
CH0001992681, 29.01.2024, 16:11, 1050.000000, 1.000000,
CH0001992681, 29.01.2024, 16:15, 1040.000000, 1.000000,
CH0001992681, 29.01.2024, 15:57, 1050.000000, 9.000000,
CH0001992681, 29.01.2024, 16:11, 1050.000000, 1.000000,
CH0001992681, 29.01.2024, 16:11, 1040.000000, 2.000000,
CH0001992681, 13.02.2024, 14:08, 1040.000000, 1.000000,
CH0001992681, 14.02.2024, 12:27, 1050.000000, 1.000000,
CH0001992681, 14.02.2024, 15:32, 1050.000000, 5.000000,
CH0001992681, 15.02.2024, 11:09, 1050.000000, 10.000000,
CH0001992681, 15.02.2024, 11:39, 1050.000000, 4.000000,
CH0001992681, 19.02.2024, 15:13, 1040.000000, 5.000000,
CH0001992681, 19.02.2024, 16:39, 1020.000000, 9.000000,
CH0001992681, 19.02.2024, 16:40, 1020.000000, 2.000000,
CH0001992681, 19.02.2024, 15:13, 1020.000000, 1.000000,
CH0001992681, 22.02.2024, 09:13, 1020.000000, 10.000000,
CH0001992681, 23.02.2024, 08:30, 1000.000000, 2.000000,
CH0001992681, 26.02.2024, 08:31, 1020.000000, 20.000000,
CH0001992681, 27.02.2024, 08:38, 1000.000000, 2.000000,
CH0001992681, 12.03.2024, 13:50, 1050.000000, 10.000000,
CH0001992681, 13.03.2024, 13:06, 1040.000000, 10.000000,
CH0001992681, 13.03.2024, 16:22, 1040.000000, 10.000000,
CH0001992681, 13.03.2024, 16:30, 1040.000000, 4.000000,
CH0001992681, 15.03.2024, 12:49, 1050.000000, 2.000000,
CH0001992681, 15.03.2024, 12:49, 1080.000000, 3.000000,
CH0001992681, 25.03.2024, 11:13, 1040.000000, 2.000000,
CH0001992681, 25.03.2024, 11:13, 1030.000000, 5.000000,
CH0001992681, 25.03.2024, 11:13, 1001.000000, 3.000000,
CH0001992681, 26.03.2024, 16:31, 1011.000000, 5.000000,
CH0001992681, 02.04.2024, 08:32, 1050.000000, 1.000000,
CH0001992681, 05.04.2024, 09:53, 1020.000000, 1.000000,
CH0001992681, 05.04.2024, 10:11, 1011.000000, 15.000000,
CH0001992681, 05.04.2024, 10:11, 1010.000000, 4.000000,
CH0001992681, 05.04.2024, 10:11, 1010.000000, 10.000000,
CH0001992681, 09.04.2024, 15:15, 1045.000000, 1.000000,
CH0001992681, 16.04.2024, 15:03, 1010.000000, 1.000000,
CH0001992681, 17.04.2024, 16:59, 1045.000000, 1.000000,
CH0001992681, 16.04.2024, 15:03, 1001.000000, 1.000000,
CH0001992681, 22.04.2024, 08:31, 1045.000000, 2.000000,
CH0001992681, 23.04.2024, 08:36, 1045.000000, 2.000000,
CH0001992681, 24.04.2024, 14:45, 1045.000000, 2.000000,
CH0001992681, 26.04.2024, 15:23, 1045.000000, 2.000000,
CH0001992681, 26.04.2024, 15:23, 1050.000000, 1.000000,
CH0001992681, 26.04.2024, 16:44, 1050.000000, 1.000000,
CH0001992681, 26.04.2024, 16:40, 1050.000000, 1.000000,
CH0001992681, 03.05.2024, 16:13, 1060.000000, 5.000000,
CH0001992681, 07.05.2024, 09:34, 1040.000000, 1.000000,
CH0001992681, 08.05.2024, 16:25, 1040.000000, 1.000000,
CH0001992681, 08.05.2024, 16:25, 1040.000000, 1.000000,
CH0001992681, 14.05.2024, 16:15, 1040.000000, 3.000000,
CH0001992681, 14.05.2024, 15:24, 1040.000000, 1.000000,
CH0001992681, 22.05.2024, 09:49, 1026.000000, 1.000000,
CH0001992681, 24.05.2024, 09:20, 1026.000000, 3.000000,
CH0001992681, 27.05.2024, 08:31, 1060.000000, 1.000000,
CH0001992681, 27.05.2024, 09:08, 1026.000000, 2.000000,
CH0001992681, 27.05.2024, 15:21, 1028.000000, 2.000000,
CH0001992681, 27.05.2024, 08:31, 1080.000000, 2.000000,
CH0001992681, 27.05.2024, 15:21, 1026.000000, 3.000000,
CH0001992681, 30.05.2024, 08:30, 1080.000000, 3.000000,
CH0001992681, 03.06.2024, 10:36, 1050.000000, 1.000000,
CH0001992681, 05.06.2024, 08:55, 1060.000000, 1.000000,
CH0001992681, 13.06.2024, 09:12, 1050.000000, 2.000000,
CH0001992681, 13.06.2024, 09:12, 1028.000000, 2.000000,
CH0001992681, 13.06.2024, 09:12, 1021.000000, 1.000000,
CH0001992681, 17.06.2024, 08:32, 1060.000000, 1.000000,
CH0001992681, 18.06.2024, 15:14, 1040.000000, 3.000000,
CH0001992681, 19.06.2024, 11:31, 1021.000000, 10.000000,
CH0001992681, 18.06.2024, 15:14, 1040.000000, 2.000000,
CH0001992681, 18.06.2024, 15:14, 1030.000000, 1.000000,
CH0001992681, 18.06.2024, 15:14, 1021.000000, 4.000000,
CH0001992681, 28.06.2024, 13:04, 1055.000000, 2.000000,
CH0001992681, 03.07.2024, 10:16, 1030.000000, 1.000000,
CH0001992681, 03.07.2024, 10:16, 1020.000000, 3.000000,
CH0001992681, 03.07.2024, 16:01, 1020.000000, 5.000000,
CH0001992681, 09.07.2024, 11:15, 1020.000000, 1.000000,
CH0001992681, 09.07.2024, 08:31, 1040.000000, 1.000000,
CH0001992681, 10.07.2024, 15:41, 1070.000000, 2.000000,
CH0001992681, 10.07.2024, 15:41, 1090.000000, 6.000000,
CH0001992681, 10.07.2024, 15:41, 1080.000000, 2.000000,
CH0001992681, 15.07.2024, 15:55, 1040.000000, 1.000000,
CH0001992681, 26.07.2024, 13:52, 1060.000000, 2.000000,
CH0001992681, 26.07.2024, 13:52, 1050.000000, 2.000000,
CH0001992681, 26.07.2024, 13:52, 1020.000000, 1.000000,
CH0001992681, 30.07.2024, 10:06, 1040.000000, 2.000000,
CH0001992681, 26.07.2024, 13:52, 1005.000000, 2.000000,
CH0001992681, 30.07.2024, 10:06, 1001.000000, 5.000000,
CH0001992681, 26.07.2024, 13:52, 1001.000000, 3.000000,
CH0001992681, 30.07.2024, 10:06, 1001.000000, 3.000000,
CH0001992681, 06.08.2024, 13:50, 1050.000000, 2.000000,
CH0001992681, 06.08.2024, 13:53, 1001.000000, 2.000000,
CH0001992681, 07.08.2024, 11:04, 1020.000000, 1.000000,
CH0001992681, 09.08.2024, 14:57, 1020.000000, 2.000000,
CH0001992681, 12.08.2024, 09:06, 1000.000000, 7.000000,
CH0001992681, 12.08.2024, 13:15, 1050.000000, 3.000000,
CH0001992681, 09.08.2024, 14:57, 1001.000000, 1.000000,
CH0001992681, 09.08.2024, 14:57, 1000.000000, 10.000000,
