Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0000041795, 10.11.2021, 11:35, 170.000000, 55.000000,
CH0000041795, 12.11.2021, 08:30, 170.000000, 5.000000,
CH0000041795, 16.02.2026, 08:31, 230.000000, 50.000000,
CH0000041795, 19.11.2021, 09:22, 170.000000, 1.000000,
CH0000041795, 19.11.2021, 10:14, 155.000000, 14.000000,
CH0000041795, 26.11.2021, 11:10, 155.000000, 13.000000,
CH0000041795, 29.11.2021, 09:48, 169.900000, 1.000000,
CH0000041795, 26.11.2021, 11:10, 155.000000, 10.000000,
CH0000041795, 18.02.2026, 09:39, 230.000000, 3.000000,
CH0000041795, 18.02.2026, 09:39, 238.000000, 7.000000,
CH0000041795, 18.02.2026, 09:54, 209.000000, 40.000000,
CH0000041795, 26.11.2021, 11:10, 150.100000, 13.000000,
CH0000041795, 18.02.2026, 09:39, 235.000000, 30.000000,
CH0000041795, 18.02.2026, 09:54, 208.000000, 70.000000,
CH0000041795, 01.12.2021, 10:26, 150.100000, 17.000000,
CH0000041795, 01.12.2021, 10:26, 150.000000, 33.000000,
CH0000041795, 02.12.2021, 15:47, 169.900000, 13.000000,
CH0000041795, 06.12.2021, 09:53, 165.000000, 20.000000,
CH0000041795, 02.12.2021, 15:47, 175.000000, 7.000000,
CH0000041795, 06.12.2021, 14:39, 150.100000, 25.000000,
CH0000041795, 08.12.2021, 11:06, 150.100000, 50.000000,
CH0000041795, 08.12.2021, 11:12, 145.000000, 200.000000,
CH0000041795, 08.12.2021, 11:20, 140.100000, 32.000000,
CH0000041795, 08.12.2021, 14:37, 140.000000, 128.000000,
CH0000041795, 08.12.2021, 14:40, 170.000000, 75.000000,
CH0000041795, 08.12.2021, 14:41, 175.000000, 8.000000,
CH0000041795, 08.12.2021, 14:41, 175.000000, 26.000000,
CH0000041795, 06.12.2021, 14:39, 150.000000, 30.000000,
CH0000041795, 08.12.2021, 11:06, 150.000000, 37.000000,
CH0000041795, 08.12.2021, 11:20, 140.000000, 75.000000,
CH0000041795, 20.02.2026, 13:55, 208.000000, 5.000000,
CH0000041795, 08.12.2021, 11:06, 150.000000, 70.000000,
CH0000041795, 10.12.2021, 10:00, 155.100000, 18.000000,
CH0000041795, 10.12.2021, 10:00, 155.000000, 11.000000,
CH0000041795, 20.02.2026, 13:55, 208.000000, 15.000000,
CH0000041795, 14.12.2021, 10:10, 175.000000, 10.000000,
CH0000041795, 23.02.2026, 12:27, 210.000000, 7.000000,
CH0000041795, 16.12.2021, 09:08, 170.000000, 10.000000,
CH0000041795, 20.12.2021, 08:31, 160.000000, 70.000000,
CH0000041795, 25.02.2026, 08:30, 205.000000, 41.000000,
CH0000041795, 23.12.2021, 12:35, 170.000000, 20.000000,
CH0000041795, 27.12.2021, 08:32, 160.000000, 20.000000,
CH0000041795, 27.12.2021, 08:35, 175.000000, 30.000000,
CH0000041795, 27.12.2021, 08:37, 175.000000, 10.000000,
CH0000041795, 25.02.2026, 08:30, 210.000000, 3.000000,
CH0000041795, 30.12.2021, 08:43, 180.000000, 10.000000,
CH0000041795, 30.12.2021, 08:43, 180.000000, 10.000000,
CH0000041795, 25.02.2026, 08:30, 206.000000, 45.000000,
CH0000041795, 30.12.2021, 08:43, 175.000000, 5.000000,
CH0000041795, 04.01.2022, 09:35, 185.000000, 10.000000,
CH0000041795, 04.01.2022, 16:36, 185.000000, 1.000000,
CH0000041795, 06.01.2022, 14:51, 160.000000, 3.000000,
CH0000041795, 07.01.2022, 09:03, 185.000000, 1.000000,
CH0000041795, 12.01.2022, 13:01, 185.000000, 1.000000,
CH0000041795, 02.03.2026, 08:33, 224.000000, 40.000000,
CH0000041795, 02.03.2026, 08:33, 225.000000, 35.000000,
CH0000041795, 27.01.2022, 16:28, 195.000000, 1.000000,
CH0000041795, 27.01.2022, 16:28, 190.000000, 42.000000,
CH0000041795, 31.01.2022, 11:08, 190.000000, 2.000000,
CH0000041795, 31.01.2022, 11:08, 190.000000, 24.000000,
CH0000041795, 01.02.2022, 13:31, 189.000000, 20.000000,
CH0000041795, 06.03.2026, 14:33, 225.000000, 1.000000,
CH0000041795, 09.03.2026, 15:30, 207.000000, 13.000000,
CH0000041795, 08.02.2022, 08:47, 190.000000, 60.000000,
CH0000041795, 08.02.2022, 08:47, 155.100000, 20.000000,
CH0000041795, 10.02.2022, 13:52, 189.000000, 21.000000,
CH0000041795, 11.03.2026, 14:51, 224.000000, 13.000000,
CH0000041795, 12.03.2026, 08:56, 238.500000, 1.000000,
CH0000041795, 11.03.2026, 14:51, 225.000000, 9.000000,
CH0000041795, 11.03.2026, 14:51, 235.000000, 14.000000,
CH0000041795, 11.03.2026, 14:51, 225.000000, 40.000000,
CH0000041795, 11.03.2026, 14:51, 238.000000, 4.000000,
CH0000041795, 25.02.2022, 11:18, 215.000000, 75.000000,
CH0000041795, 11.03.2026, 14:51, 238.000000, 35.000000,
CH0000041795, 16.03.2026, 11:56, 208.000000, 1.000000,
CH0000041795, 11.03.2026, 14:51, 238.500000, 35.000000,
CH0000041795, 16.03.2026, 14:59, 208.000000, 49.000000,
CH0000041795, 17.03.2026, 16:56, 206.000000, 6.000000,
CH0000041795, 16.03.2026, 14:59, 207.000000, 45.000000,
CH0000041795, 16.03.2026, 14:59, 206.000000, 100.000000,
CH0000041795, 16.03.2026, 14:59, 206.000000, 6.000000,
CH0000041795, 07.03.2022, 11:10, 215.000000, 25.000000,
CH0000041795, 09.03.2022, 08:30, 200.000000, 50.000000,
CH0000041795, 14.03.2022, 09:06, 210.000000, 5.000000,
CH0000041795, 23.03.2022, 16:20, 210.000000, 25.000000,
CH0000041795, 28.03.2022, 15:20, 230.000000, 30.000000,
CH0000041795, 01.04.2022, 14:48, 240.000000, 2.000000,
CH0000041795, 01.04.2022, 14:48, 210.000000, 45.000000,
CH0000041795, 04.04.2022, 09:02, 200.000000, 75.000000,
CH0000041795, 01.04.2022, 14:48, 220.000000, 50.000000,
CH0000041795, 01.04.2022, 14:48, 220.000000, 25.000000,
CH0000041795, 07.04.2022, 10:04, 200.000000, 3.000000,
CH0000041795, 01.04.2026, 11:09, 226.000000, 21.000000,
CH0000041795, 01.04.2026, 14:00, 206.000000, 13.000000,
CH0000041795, 13.04.2022, 08:31, 195.000000, 14.000000,
CH0000041795, 01.04.2026, 14:00, 205.000000, 4.000000,
CH0000041795, 01.04.2026, 16:00, 205.000000, 10.000000,
CH0000041795, 21.04.2022, 13:02, 215.000000, 20.000000,
CH0000041795, 25.04.2022, 09:14, 215.000000, 10.000000,
CH0000041795, 07.04.2026, 08:31, 220.100000, 5.000000,
CH0000041795, 07.04.2026, 09:59, 220.100000, 25.000000,
CH0000041795, 07.04.2026, 10:02, 220.100000, 20.000000,
CH0000041795, 07.04.2026, 10:02, 223.000000, 5.000000,
CH0000041795, 08.04.2026, 10:55, 225.000000, 5.000000,
CH0000041795, 08.04.2026, 13:11, 220.000000, 4.000000,
CH0000041795, 11.05.2022, 13:01, 205.000000, 50.000000,
CH0000041795, 18.05.2022, 08:33, 200.000000, 10.000000,
CH0000041795, 18.05.2022, 12:00, 205.000000, 30.000000,
CH0000041795, 18.05.2022, 12:00, 205.000000, 35.000000,
CH0000041795, 20.05.2022, 14:37, 205.000000, 10.000000,
CH0000041795, 23.05.2022, 11:47, 205.000000, 30.000000,
CH0000041795, 24.05.2022, 09:09, 215.000000, 1.000000,
CH0000041795, 15.06.2022, 11:04, 190.000000, 5.000000,
CH0000041795, 16.06.2022, 09:56, 190.000000, 25.000000,
CH0000041795, 16.06.2022, 09:56, 190.000000, 25.000000,
CH0000041795, 21.04.2026, 15:00, 220.000000, 1.000000,
CH0000041795, 22.04.2026, 09:28, 219.000000, 10.000000,
CH0000041795, 22.04.2026, 09:52, 213.000000, 10.000000,
CH0000041795, 06.07.2022, 15:06, 225.000000, 5.000000,
CH0000041795, 11.07.2022, 08:31, 195.000000, 5.000000,
CH0000041795, 24.04.2026, 08:30, 213.000000, 4.000000,
CH0000041795, 24.04.2026, 08:31, 213.000000, 6.000000,
CH0000041795, 14.07.2022, 08:42, 195.000000, 2.000000,
CH0000041795, 14.07.2022, 08:42, 195.000000, 10.000000,
CH0000041795, 28.04.2026, 08:31, 213.000000, 4.000000,
CH0000041795, 28.04.2026, 16:46, 219.000000, 30.000000,
CH0000041795, 28.04.2026, 16:46, 220.000000, 27.000000,
CH0000041795, 28.04.2026, 16:46, 220.000000, 9.000000,
CH0000041795, 28.04.2026, 16:46, 220.000000, 9.000000,
CH0000041795, 05.08.2022, 08:30, 195.000000, 1.000000,
CH0000041795, 11.08.2022, 09:00, 190.000000, 10.000000,
CH0000041795, 11.08.2022, 09:00, 185.000000, 25.000000,
CH0000041795, 22.08.2022, 08:37, 195.000000, 1.000000,
CH0000041795, 30.08.2022, 12:37, 225.000000, 1.000000,
CH0000041795, 05.09.2022, 09:24, 185.000000, 36.000000,
CH0000041795, 05.09.2022, 09:24, 180.000000, 1.000000,
CH0000041795, 05.09.2022, 09:24, 175.000000, 38.000000,
CH0000041795, 08.09.2022, 11:13, 225.000000, 30.000000,
CH0000041795, 08.09.2022, 14:34, 175.000000, 42.000000,
CH0000041795, 08.09.2022, 14:34, 175.000000, 31.000000,
CH0000041795, 19.09.2022, 08:32, 175.000000, 1.000000,
CH0000041795, 23.09.2022, 08:30, 180.000000, 10.000000,
CH0000041795, 26.09.2022, 10:39, 175.000000, 29.000000,
CH0000041795, 26.09.2022, 12:13, 175.000000, 20.000000,
CH0000041795, 26.09.2022, 15:37, 175.000000, 25.000000,
CH0000041795, 26.09.2022, 12:13, 175.000000, 10.000000,
CH0000041795, 27.09.2022, 08:32, 175.000000, 2.000000,
CH0000041795, 27.09.2022, 13:44, 175.000000, 3.000000,
CH0000041795, 29.09.2022, 08:40, 175.000000, 22.000000,
CH0000041795, 03.10.2022, 13:42, 170.000000, 10.000000,
CH0000041795, 29.09.2022, 13:34, 180.000000, 2.000000,
CH0000041795, 06.10.2022, 10:28, 170.000000, 2.000000,
CH0000041795, 06.10.2022, 15:09, 165.000000, 5.000000,
CH0000041795, 07.10.2022, 14:50, 170.000000, 68.000000,
CH0000041795, 10.10.2022, 15:25, 180.000000, 10.000000,
CH0000041795, 11.10.2022, 08:30, 205.000000, 50.000000,
CH0000041795, 10.10.2022, 15:25, 205.000000, 78.000000,
CH0000041795, 18.10.2022, 10:07, 225.000000, 3.000000,
CH0000041795, 25.10.2022, 10:10, 225.000000, 12.000000,
CH0000041795, 27.10.2022, 14:34, 207.000000, 25.000000,
CH0000041795, 31.10.2022, 11:00, 225.000000, 5.000000,
CH0000041795, 02.11.2022, 10:03, 207.000000, 50.000000,
CH0000041795, 02.11.2022, 10:03, 207.000000, 55.000000,
CH0000041795, 07.11.2022, 08:31, 210.000000, 2.000000,
CH0000041795, 07.11.2022, 09:39, 210.000000, 8.000000,
CH0000041795, 08.11.2022, 09:56, 207.000000, 100.000000,
CH0000041795, 18.11.2022, 14:42, 207.000000, 10.000000,
CH0000041795, 23.11.2022, 08:32, 220.000000, 5.000000,
CH0000041795, 28.11.2022, 10:12, 220.000000, 5.000000,
CH0000041795, 28.11.2022, 10:14, 220.000000, 1.000000,
CH0000041795, 29.11.2022, 15:28, 207.000000, 70.000000,
CH0000041795, 07.12.2022, 15:01, 207.000000, 15.000000,
CH0000041795, 08.12.2022, 11:15, 207.000000, 67.000000,
CH0000041795, 09.12.2022, 10:30, 200.000000, 30.000000,
CH0000041795, 14.12.2022, 08:32, 200.000000, 20.000000,
CH0000041795, 14.12.2022, 08:32, 200.000000, 35.000000,
CH0000041795, 19.12.2022, 11:39, 207.000000, 18.000000,
CH0000041795, 19.12.2022, 15:21, 200.000000, 2.000000,
CH0000041795, 19.12.2022, 11:39, 220.000000, 39.000000,
CH0000041795, 19.12.2022, 11:39, 225.000000, 18.000000,
CH0000041795, 21.12.2022, 09:33, 225.000000, 5.000000,
CH0000041795, 19.12.2022, 16:32, 200.000000, 13.000000,
CH0000041795, 28.12.2022, 12:11, 225.000000, 44.000000,
CH0000041795, 29.12.2022, 08:48, 225.000000, 77.000000,
CH0000041795, 29.12.2022, 08:48, 225.000000, 23.000000,
CH0000041795, 03.01.2023, 09:34, 225.000000, 65.000000,
CH0000041795, 05.01.2023, 08:30, 225.000000, 100.000000,
CH0000041795, 13.01.2023, 11:20, 225.000000, 10.000000,
CH0000041795, 25.01.2023, 08:33, 215.000000, 6.000000,
CH0000041795, 25.01.2023, 08:33, 215.000000, 109.000000,
CH0000041795, 26.01.2023, 11:26, 215.000000, 5.000000,
CH0000041795, 27.01.2023, 15:19, 225.000000, 200.000000,
CH0000041795, 31.01.2023, 09:38, 210.000000, 42.000000,
CH0000041795, 31.01.2023, 13:23, 225.000000, 2.000000,
CH0000041795, 15.02.2023, 13:53, 230.000000, 20.000000,
CH0000041795, 15.02.2023, 15:43, 230.000000, 55.000000,
CH0000041795, 20.02.2023, 09:43, 230.000000, 20.000000,
CH0000041795, 21.02.2023, 14:30, 210.000000, 58.000000,
CH0000041795, 21.02.2023, 14:30, 200.000000, 15.000000,
CH0000041795, 21.02.2023, 14:30, 200.000000, 95.000000,
CH0000041795, 03.03.2023, 08:58, 215.000000, 25.000000,
CH0000041795, 10.03.2023, 10:59, 215.000000, 30.000000,
CH0000041795, 10.03.2023, 10:59, 215.000000, 45.000000,
CH0000041795, 14.03.2023, 16:41, 215.000000, 3.000000,
CH0000041795, 21.03.2023, 14:07, 210.000000, 100.000000,
CH0000041795, 22.03.2023, 10:32, 210.000000, 20.000000,
CH0000041795, 22.03.2023, 08:31, 210.000000, 100.000000,
CH0000041795, 30.03.2023, 11:34, 210.000000, 14.000000,
CH0000041795, 31.03.2023, 08:30, 215.000000, 27.000000,
CH0000041795, 03.04.2023, 14:46, 220.000000, 4.000000,
CH0000041795, 03.04.2023, 14:46, 225.000000, 10.000000,
CH0000041795, 05.04.2023, 12:07, 201.000000, 10.000000,
CH0000041795, 11.04.2023, 08:52, 225.000000, 8.000000,
CH0000041795, 13.04.2023, 14:12, 225.000000, 4.000000,
CH0000041795, 28.04.2023, 16:34, 222.000000, 100.000000,
CH0000041795, 05.05.2023, 08:30, 225.000000, 75.000000,
CH0000041795, 01.06.2023, 10:58, 205.000000, 23.000000,
CH0000041795, 01.06.2023, 10:58, 201.000000, 27.000000,
CH0000041795, 21.06.2023, 10:17, 220.000000, 5.000000,
CH0000041795, 23.06.2023, 16:32, 220.000000, 5.000000,
CH0000041795, 27.06.2023, 08:30, 219.000000, 1.000000,
CH0000041795, 29.06.2023, 14:04, 218.000000, 5.000000,
CH0000041795, 11.07.2023, 14:50, 211.000000, 20.000000,
CH0000041795, 11.07.2023, 15:32, 207.000000, 80.000000,
CH0000041795, 13.07.2023, 09:35, 218.000000, 2.000000,
CH0000041795, 17.07.2023, 14:30, 210.000000, 2.000000,
CH0000041795, 28.07.2023, 09:02, 202.000000, 1.000000,
CH0000041795, 31.07.2023, 08:36, 202.000000, 5.000000,
CH0000041795, 31.07.2023, 11:09, 210.000000, 1.000000,
CH0000041795, 31.07.2023, 11:11, 210.000000, 1.000000,
CH0000041795, 31.07.2023, 14:47, 202.000000, 1.000000,
CH0000041795, 31.07.2023, 15:32, 209.000000, 10.000000,
CH0000041795, 04.08.2023, 08:30, 210.000000, 1.000000,
CH0000041795, 08.08.2023, 08:30, 210.000000, 2.000000,
CH0000041795, 09.08.2023, 09:14, 202.000000, 25.000000,
CH0000041795, 09.08.2023, 15:29, 210.000000, 77.000000,
CH0000041795, 10.08.2023, 10:21, 210.000000, 3.000000,
CH0000041795, 14.08.2023, 10:41, 209.000000, 1.000000,
CH0000041795, 16.08.2023, 15:32, 209.000000, 6.000000,
CH0000041795, 17.08.2023, 08:53, 209.000000, 23.000000,
CH0000041795, 29.08.2023, 14:38, 202.000000, 38.000000,
CH0000041795, 30.08.2023, 11:34, 210.000000, 18.000000,
CH0000041795, 29.08.2023, 14:38, 190.000000, 1.000000,
CH0000041795, 29.08.2023, 14:38, 190.000000, 461.000000,
CH0000041795, 06.09.2023, 08:30, 190.000000, 35.000000,
CH0000041795, 13.09.2023, 15:28, 200.000000, 2.000000,
CH0000041795, 13.09.2023, 15:28, 210.000000, 3.000000,
CH0000041795, 15.09.2023, 11:53, 210.000000, 4.000000,
CH0000041795, 15.09.2023, 15:57, 190.000000, 500.000000,
CH0000041795, 18.09.2023, 09:36, 210.000000, 2.000000,
CH0000041795, 22.09.2023, 10:05, 210.000000, 2.000000,
CH0000041795, 29.09.2023, 16:49, 205.000000, 2.000000,
CH0000041795, 02.10.2023, 11:05, 205.000000, 80.000000,
CH0000041795, 02.10.2023, 12:03, 205.000000, 10.000000,
CH0000041795, 04.10.2023, 11:56, 205.000000, 33.000000,
CH0000041795, 04.10.2023, 15:06, 210.000000, 4.000000,
CH0000041795, 04.10.2023, 11:56, 210.000000, 17.000000,
CH0000041795, 11.10.2023, 15:52, 200.000000, 150.000000,
CH0000041795, 16.10.2023, 16:20, 205.000000, 1.000000,
CH0000041795, 16.10.2023, 16:20, 205.000000, 1.000000,
CH0000041795, 19.10.2023, 13:48, 205.000000, 73.000000,
CH0000041795, 24.10.2023, 11:04, 205.000000, 2.000000,
CH0000041795, 24.10.2023, 11:04, 201.000000, 33.000000,
CH0000041795, 24.10.2023, 11:09, 201.000000, 67.000000,
CH0000041795, 24.10.2023, 11:09, 200.000000, 150.000000,
CH0000041795, 30.10.2023, 11:26, 195.000000, 65.000000,
CH0000041795, 30.10.2023, 11:26, 190.000000, 10.000000,
CH0000041795, 01.11.2023, 09:23, 200.000000, 2.000000,
CH0000041795, 06.11.2023, 09:13, 198.000000, 4.000000,
CH0000041795, 06.11.2023, 09:13, 190.000000, 126.000000,
CH0000041795, 06.11.2023, 14:44, 200.000000, 6.000000,
CH0000041795, 06.11.2023, 14:44, 200.000000, 4.000000,
CH0000041795, 08.11.2023, 10:55, 190.000000, 34.000000,
CH0000041795, 22.11.2023, 12:08, 190.000000, 20.000000,
CH0000041795, 24.11.2023, 11:42, 190.000000, 1.000000,
CH0000041795, 22.11.2023, 12:08, 190.000000, 20.000000,
CH0000041795, 27.11.2023, 09:32, 190.000000, 1.000000,
CH0000041795, 27.11.2023, 08:31, 190.000000, 39.000000,
CH0000041795, 27.11.2023, 09:32, 185.000000, 25.000000,
CH0000041795, 27.11.2023, 09:32, 181.000000, 75.000000,
CH0000041795, 30.11.2023, 14:58, 170.000000, 25.000000,
CH0000041795, 27.11.2023, 09:32, 180.000000, 27.000000,
CH0000041795, 30.11.2023, 14:58, 166.000000, 17.000000,
CH0000041795, 28.11.2023, 15:26, 180.000000, 16.000000,
CH0000041795, 12.12.2023, 16:38, 180.000000, 10.000000,
CH0000041795, 14.12.2023, 16:51, 180.000000, 4.000000,
CH0000041795, 18.12.2023, 08:31, 180.000000, 49.000000,
CH0000041795, 18.12.2023, 08:30, 180.000000, 5.000000,
CH0000041795, 19.12.2023, 14:05, 180.000000, 7.000000,
CH0000041795, 20.12.2023, 15:42, 180.000000, 14.000000,
CH0000041795, 20.12.2023, 16:19, 166.000000, 3.000000,
CH0000041795, 20.12.2023, 16:21, 166.000000, 3.000000,
CH0000041795, 04.01.2024, 12:31, 180.000000, 3.000000,
CH0000041795, 10.01.2024, 08:42, 180.000000, 17.000000,
CH0000041795, 10.01.2024, 08:42, 180.000000, 5.000000,
CH0000041795, 12.01.2024, 09:21, 190.000000, 2.000000,
CH0000041795, 12.01.2024, 09:21, 190.000000, 50.000000,
CH0000041795, 12.01.2024, 10:22, 190.000000, 17.000000,
CH0000041795, 12.01.2024, 09:21, 190.000000, 6.000000,
CH0000041795, 19.01.2024, 14:56, 180.000000, 75.000000,
CH0000041795, 19.01.2024, 14:56, 170.000000, 1.000000,
CH0000041795, 25.01.2024, 14:10, 190.000000, 1.000000,
CH0000041795, 29.01.2024, 16:59, 169.000000, 20.000000,
CH0000041795, 30.01.2024, 16:42, 170.000000, 50.000000,
CH0000041795, 31.01.2024, 08:31, 169.000000, 40.000000,
CH0000041795, 31.01.2024, 11:58, 168.000000, 25.000000,
CH0000041795, 30.01.2024, 16:42, 169.000000, 30.000000,
CH0000041795, 31.01.2024, 11:58, 165.000000, 61.000000,
CH0000041795, 30.01.2024, 16:42, 169.000000, 90.000000,
CH0000041795, 01.02.2024, 10:30, 180.000000, 14.000000,
CH0000041795, 05.02.2024, 14:14, 165.000000, 14.000000,
CH0000041795, 05.02.2024, 14:14, 165.000000, 61.000000,
CH0000041795, 06.02.2024, 12:01, 180.000000, 60.000000,
CH0000041795, 09.02.2024, 08:40, 166.000000, 14.000000,
CH0000041795, 16.02.2024, 08:30, 180.000000, 20.000000,
CH0000041795, 16.02.2024, 08:30, 180.000000, 2.000000,
CH0000041795, 23.02.2024, 10:30, 190.000000, 58.000000,
CH0000041795, 26.02.2024, 08:33, 209.000000, 5.000000,
CH0000041795, 26.02.2024, 08:44, 209.000000, 1.000000,
CH0000041795, 27.02.2024, 15:43, 190.000000, 10.000000,
