Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002658448, 11.03.2026, 13:22, 3480.000000, 1.000000,
CH0002658448, 14.02.2022, 15:48, 6205.000000, 2.000000,
CH0002658448, 16.02.2022, 11:54, 6295.000000, 2.000000,
CH0002658448, 14.02.2022, 15:48, 6205.000000, 1.000000,
CH0002658448, 11.03.2026, 13:22, 3485.000000, 1.000000,
CH0002658448, 14.02.2022, 15:48, 6200.000000, 4.000000,
CH0002658448, 11.03.2026, 13:22, 3490.000000, 2.000000,
CH0002658448, 12.03.2026, 08:30, 3490.000000, 1.000000,
CH0002658448, 18.02.2022, 11:59, 6300.000000, 2.000000,
CH0002658448, 12.03.2026, 08:30, 3500.000000, 1.000000,
CH0002658448, 13.03.2026, 13:53, 3450.000000, 2.000000,
CH0002658448, 16.03.2026, 11:56, 3440.000000, 1.000000,
CH0002658448, 16.03.2026, 11:56, 3450.000000, 2.000000,
CH0002658448, 28.02.2022, 10:21, 6695.000000, 1.000000,
CH0002658448, 02.03.2022, 09:04, 6200.000000, 1.000000,
CH0002658448, 23.03.2026, 09:21, 3350.000000, 2.000000,
CH0002658448, 16.03.2022, 10:35, 6695.000000, 1.000000,
CH0002658448, 29.03.2022, 08:34, 6210.000000, 1.000000,
CH0002658448, 05.04.2022, 11:05, 6205.000000, 1.000000,
CH0002658448, 05.04.2022, 11:05, 6200.000000, 2.000000,
CH0002658448, 05.04.2022, 11:05, 6210.000000, 1.000000,
CH0002658448, 12.04.2022, 09:15, 6200.000000, 1.000000,
CH0002658448, 12.04.2022, 09:15, 6150.000000, 2.000000,
CH0002658448, 12.04.2022, 09:15, 6050.000000, 2.000000,
CH0002658448, 12.04.2022, 09:15, 6000.000000, 1.000000,
CH0002658448, 19.04.2022, 14:43, 6400.000000, 1.000000,
CH0002658448, 21.04.2022, 14:41, 5960.000000, 2.000000,
CH0002658448, 07.04.2026, 11:21, 3500.000000, 2.000000,
CH0002658448, 05.05.2022, 14:05, 6050.000000, 2.000000,
CH0002658448, 19.05.2022, 11:40, 6400.000000, 5.000000,
CH0002658448, 23.05.2022, 09:23, 6500.000000, 1.000000,
CH0002658448, 23.05.2022, 09:52, 6600.000000, 1.000000,
CH0002658448, 23.05.2022, 09:52, 6600.000000, 2.000000,
CH0002658448, 23.05.2022, 11:34, 6600.000000, 6.000000,
CH0002658448, 24.05.2022, 12:05, 6695.000000, 1.000000,
CH0002658448, 24.05.2022, 13:35, 6695.000000, 1.000000,
CH0002658448, 25.05.2022, 08:31, 6705.000000, 2.000000,
CH0002658448, 24.05.2022, 13:35, 6705.000000, 1.000000,
CH0002658448, 07.06.2022, 16:28, 6700.000000, 2.000000,
CH0002658448, 07.06.2022, 16:28, 6600.000000, 2.000000,
CH0002658448, 09.06.2022, 08:48, 6600.000000, 1.000000,
CH0002658448, 09.06.2022, 14:45, 6600.000000, 1.000000,
CH0002658448, 09.06.2022, 14:45, 6500.000000, 2.000000,
CH0002658448, 10.06.2022, 09:35, 6500.000000, 2.000000,
CH0002658448, 14.06.2022, 12:07, 6800.000000, 11.000000,
CH0002658448, 16.06.2022, 10:17, 6800.000000, 1.000000,
CH0002658448, 16.06.2022, 16:44, 6850.000000, 2.000000,
CH0002658448, 20.06.2022, 15:01, 7000.000000, 1.000000,
CH0002658448, 20.06.2022, 15:01, 7000.000000, 1.000000,
CH0002658448, 23.06.2022, 10:20, 6900.000000, 1.000000,
CH0002658448, 06.07.2022, 10:05, 6850.000000, 8.000000,
CH0002658448, 08.07.2022, 13:01, 6500.000000, 1.000000,
CH0002658448, 13.07.2022, 09:17, 6850.000000, 1.000000,
CH0002658448, 15.07.2022, 11:34, 6500.000000, 2.000000,
CH0002658448, 19.07.2022, 11:21, 6850.000000, 2.000000,
CH0002658448, 19.07.2022, 15:32, 6850.000000, 3.000000,
CH0002658448, 15.07.2022, 11:34, 6500.000000, 2.000000,
CH0002658448, 27.07.2022, 09:46, 6850.000000, 1.000000,
CH0002658448, 29.07.2022, 16:22, 6850.000000, 1.000000,
CH0002658448, 02.08.2022, 11:30, 6850.000000, 2.000000,
CH0002658448, 03.08.2022, 15:14, 6650.000000, 2.000000,
CH0002658448, 10.08.2022, 09:31, 6650.000000, 2.000000,
CH0002658448, 10.08.2022, 09:31, 6505.000000, 2.000000,
CH0002658448, 10.08.2022, 09:31, 6500.000000, 3.000000,
CH0002658448, 18.08.2022, 14:26, 6200.000000, 1.000000,
CH0002658448, 26.08.2022, 15:18, 6500.000000, 1.000000,
CH0002658448, 29.08.2022, 09:48, 6750.000000, 1.000000,
CH0002658448, 31.08.2022, 14:19, 6310.000000, 1.000000,
CH0002658448, 01.09.2022, 16:57, 6310.000000, 1.000000,
CH0002658448, 07.09.2022, 15:54, 6845.000000, 1.000000,
CH0002658448, 19.09.2022, 14:48, 6300.000000, 1.000000,
CH0002658448, 19.09.2022, 14:48, 6310.000000, 1.000000,
CH0002658448, 20.09.2022, 15:03, 6210.000000, 1.000000,
CH0002658448, 27.09.2022, 15:57, 6495.000000, 1.000000,
CH0002658448, 28.10.2022, 12:00, 6210.000000, 1.000000,
CH0002658448, 28.10.2022, 12:00, 6200.000000, 1.000000,
CH0002658448, 28.10.2022, 12:00, 6200.000000, 1.000000,
CH0002658448, 09.11.2022, 16:04, 6200.000000, 1.000000,
CH0002658448, 11.11.2022, 12:03, 6200.000000, 1.000000,
CH0002658448, 14.11.2022, 08:32, 6450.000000, 1.000000,
CH0002658448, 18.11.2022, 09:16, 6205.000000, 1.000000,
CH0002658448, 30.11.2022, 09:48, 6400.000000, 2.000000,
CH0002658448, 05.12.2022, 15:03, 6400.000000, 1.000000,
CH0002658448, 07.12.2022, 14:44, 6005.000000, 1.000000,
CH0002658448, 07.12.2022, 14:44, 6000.000000, 1.000000,
CH0002658448, 19.12.2022, 11:53, 6015.000000, 1.000000,
CH0002658448, 28.12.2022, 14:53, 6100.000000, 1.000000,
CH0002658448, 29.12.2022, 08:44, 6015.000000, 1.000000,
CH0002658448, 29.12.2022, 08:47, 6000.000000, 1.000000,
CH0002658448, 04.01.2023, 15:54, 5900.000000, 1.000000,
CH0002658448, 17.01.2023, 08:34, 6200.000000, 1.000000,
CH0002658448, 17.01.2023, 08:34, 6400.000000, 1.000000,
CH0002658448, 02.03.2023, 08:30, 6400.000000, 1.000000,
CH0002658448, 13.03.2023, 08:44, 6250.000000, 1.000000,
CH0002658448, 27.03.2023, 14:53, 6395.000000, 1.000000,
CH0002658448, 27.03.2023, 15:48, 6100.000000, 1.000000,
CH0002658448, 27.03.2023, 16:04, 6000.000000, 1.000000,
CH0002658448, 27.03.2023, 15:48, 6100.000000, 2.000000,
CH0002658448, 27.03.2023, 15:48, 6050.000000, 1.000000,
CH0002658448, 03.04.2023, 08:31, 6295.000000, 1.000000,
CH0002658448, 03.04.2023, 12:13, 6200.000000, 1.000000,
CH0002658448, 14.04.2023, 12:30, 6300.000000, 1.000000,
CH0002658448, 17.04.2023, 14:07, 6200.000000, 2.000000,
CH0002658448, 20.04.2023, 11:32, 6200.000000, 2.000000,
CH0002658448, 24.04.2023, 12:06, 6110.000000, 1.000000,
CH0002658448, 24.04.2023, 12:06, 6105.000000, 1.000000,
CH0002658448, 24.04.2023, 12:06, 6100.000000, 1.000000,
CH0002658448, 26.04.2023, 08:32, 6200.000000, 1.000000,
CH0002658448, 26.04.2023, 10:49, 6100.000000, 1.000000,
CH0002658448, 26.04.2023, 11:15, 6100.000000, 3.000000,
CH0002658448, 26.04.2023, 10:49, 6100.000000, 1.000000,
CH0002658448, 11.05.2023, 14:17, 6200.000000, 1.000000,
CH0002658448, 12.05.2023, 13:19, 6200.000000, 1.000000,
CH0002658448, 23.05.2023, 12:59, 6100.000000, 1.000000,
CH0002658448, 23.05.2023, 12:59, 6100.000000, 2.000000,
CH0002658448, 25.05.2023, 13:33, 6100.000000, 2.000000,
CH0002658448, 30.05.2023, 08:35, 6200.000000, 1.000000,
CH0002658448, 30.05.2023, 09:03, 6200.000000, 1.000000,
CH0002658448, 08.06.2023, 16:02, 6200.000000, 2.000000,
CH0002658448, 13.06.2023, 14:58, 6100.000000, 1.000000,
CH0002658448, 19.06.2023, 09:11, 6200.000000, 3.000000,
CH0002658448, 23.06.2023, 10:00, 6200.000000, 2.000000,
CH0002658448, 11.07.2023, 09:33, 6100.000000, 1.000000,
CH0002658448, 12.07.2023, 11:34, 6010.000000, 1.000000,
CH0002658448, 13.07.2023, 11:34, 6200.000000, 1.000000,
CH0002658448, 19.07.2023, 11:55, 6200.000000, 1.000000,
CH0002658448, 09.08.2023, 10:30, 6050.000000, 1.000000,
CH0002658448, 09.08.2023, 10:30, 6005.000000, 1.000000,
CH0002658448, 09.08.2023, 16:30, 5950.000000, 1.000000,
CH0002658448, 10.08.2023, 08:31, 5950.000000, 4.000000,
CH0002658448, 09.08.2023, 10:30, 5955.000000, 1.000000,
CH0002658448, 09.08.2023, 10:30, 5950.000000, 2.000000,
CH0002658448, 16.08.2023, 10:27, 6100.000000, 2.000000,
CH0002658448, 17.08.2023, 15:12, 6100.000000, 1.000000,
CH0002658448, 17.08.2023, 15:12, 6100.000000, 2.000000,
CH0002658448, 25.08.2023, 15:01, 5950.000000, 1.000000,
CH0002658448, 28.08.2023, 13:52, 6200.000000, 1.000000,
CH0002658448, 28.08.2023, 13:52, 6200.000000, 1.000000,
CH0002658448, 29.08.2023, 10:33, 5900.000000, 1.000000,
CH0002658448, 31.08.2023, 11:48, 5950.000000, 1.000000,
CH0002658448, 31.08.2023, 11:48, 5900.000000, 2.000000,
CH0002658448, 08.09.2023, 09:25, 6200.000000, 1.000000,
CH0002658448, 08.09.2023, 09:25, 6200.000000, 1.000000,
CH0002658448, 19.09.2023, 11:47, 6100.000000, 2.000000,
CH0002658448, 22.09.2023, 11:28, 6100.000000, 1.000000,
CH0002658448, 22.09.2023, 11:37, 6100.000000, 1.000000,
CH0002658448, 02.10.2023, 08:34, 6200.000000, 2.000000,
CH0002658448, 05.10.2023, 16:24, 5900.000000, 1.000000,
CH0002658448, 10.10.2023, 12:40, 5800.000000, 1.000000,
CH0002658448, 24.10.2023, 15:39, 5850.000000, 1.000000,
CH0002658448, 07.11.2023, 11:27, 5850.000000, 6.000000,
CH0002658448, 07.11.2023, 16:28, 5850.000000, 3.000000,
CH0002658448, 08.11.2023, 09:24, 5900.000000, 10.000000,
CH0002658448, 10.11.2023, 10:46, 5805.000000, 1.000000,
CH0002658448, 10.11.2023, 10:46, 5800.000000, 1.000000,
CH0002658448, 10.11.2023, 10:46, 5800.000000, 1.000000,
CH0002658448, 23.11.2023, 08:30, 5975.000000, 1.000000,
CH0002658448, 23.11.2023, 09:41, 6000.000000, 1.000000,
CH0002658448, 27.11.2023, 11:03, 6000.000000, 1.000000,
CH0002658448, 29.11.2023, 10:54, 6000.000000, 1.000000,
CH0002658448, 30.11.2023, 11:09, 5800.000000, 2.000000,
CH0002658448, 29.11.2023, 10:54, 6000.000000, 2.000000,
CH0002658448, 08.12.2023, 08:43, 5800.000000, 2.000000,
CH0002658448, 08.12.2023, 08:43, 5800.000000, 1.000000,
CH0002658448, 15.12.2023, 14:39, 6175.000000, 1.000000,
CH0002658448, 15.12.2023, 14:42, 6175.000000, 1.000000,
CH0002658448, 18.12.2023, 10:46, 5800.000000, 1.000000,
CH0002658448, 20.12.2023, 09:31, 5850.000000, 1.000000,
CH0002658448, 20.12.2023, 13:58, 5850.000000, 1.000000,
CH0002658448, 04.01.2024, 08:57, 5850.000000, 1.000000,
CH0002658448, 05.01.2024, 12:49, 6175.000000, 2.000000,
CH0002658448, 17.01.2024, 16:24, 5900.000000, 2.000000,
CH0002658448, 17.01.2024, 16:30, 5850.000000, 1.000000,
CH0002658448, 17.01.2024, 16:24, 5900.000000, 1.000000,
CH0002658448, 19.01.2024, 12:35, 5800.000000, 1.000000,
CH0002658448, 24.01.2024, 16:29, 6025.000000, 1.000000,
CH0002658448, 29.01.2024, 08:40, 6050.000000, 2.000000,
CH0002658448, 13.02.2024, 15:24, 6050.000000, 1.000000,
CH0002658448, 16.02.2024, 16:13, 5905.000000, 1.000000,
CH0002658448, 16.02.2024, 16:13, 5900.000000, 3.000000,
CH0002658448, 19.02.2024, 16:11, 6100.000000, 1.000000,
CH0002658448, 21.02.2024, 15:32, 5900.000000, 1.000000,
CH0002658448, 21.02.2024, 15:32, 5800.000000, 1.000000,
CH0002658448, 26.02.2024, 10:48, 5900.000000, 1.000000,
CH0002658448, 06.03.2024, 10:02, 5850.000000, 1.000000,
CH0002658448, 06.03.2024, 12:46, 5750.000000, 1.000000,
CH0002658448, 06.03.2024, 10:02, 5800.000000, 2.000000,
CH0002658448, 06.03.2024, 12:46, 5700.000000, 1.000000,
CH0002658448, 07.03.2024, 15:05, 5700.000000, 2.000000,
CH0002658448, 07.03.2024, 15:12, 5700.000000, 2.000000,
CH0002658448, 12.03.2024, 10:54, 5750.000000, 1.000000,
CH0002658448, 22.03.2024, 14:10, 5750.000000, 1.000000,
CH0002658448, 22.03.2024, 15:01, 5700.000000, 2.000000,
CH0002658448, 25.03.2024, 14:31, 5600.000000, 1.000000,
CH0002658448, 25.03.2024, 14:32, 5500.000000, 1.000000,
CH0002658448, 25.03.2024, 15:31, 5500.000000, 1.000000,
CH0002658448, 26.03.2024, 09:58, 5500.000000, 1.000000,
CH0002658448, 25.03.2024, 14:31, 5500.000000, 1.000000,
CH0002658448, 26.03.2024, 08:30, 5500.000000, 1.000000,
CH0002658448, 27.03.2024, 15:54, 5600.000000, 6.000000,
CH0002658448, 28.03.2024, 08:31, 5600.000000, 1.000000,
CH0002658448, 02.04.2024, 11:44, 5600.000000, 2.000000,
CH0002658448, 04.04.2024, 16:19, 5800.000000, 2.000000,
CH0002658448, 08.04.2024, 14:42, 5310.000000, 1.000000,
CH0002658448, 10.04.2024, 15:54, 5310.000000, 1.000000,
CH0002658448, 18.04.2024, 13:21, 5800.000000, 1.000000,
CH0002658448, 19.04.2024, 09:23, 5800.000000, 1.000000,
CH0002658448, 26.04.2024, 16:36, 5700.000000, 1.000000,
CH0002658448, 26.04.2024, 16:36, 5450.000000, 1.000000,
CH0002658448, 26.04.2024, 16:36, 5400.000000, 1.000000,
CH0002658448, 13.05.2024, 14:23, 5800.000000, 1.000000,
CH0002658448, 13.05.2024, 15:05, 5900.000000, 1.000000,
CH0002658448, 21.05.2024, 12:27, 5900.000000, 1.000000,
CH0002658448, 24.05.2024, 08:33, 5950.000000, 2.000000,
CH0002658448, 24.05.2024, 08:33, 6000.000000, 2.000000,
CH0002658448, 24.05.2024, 09:39, 6000.000000, 2.000000,
CH0002658448, 27.05.2024, 08:32, 6000.000000, 1.000000,
CH0002658448, 27.05.2024, 14:18, 6000.000000, 1.000000,
CH0002658448, 27.05.2024, 15:28, 6000.000000, 1.000000,
CH0002658448, 29.05.2024, 11:26, 6000.000000, 1.000000,
CH0002658448, 29.05.2024, 15:11, 5980.000000, 1.000000,
CH0002658448, 03.06.2024, 09:32, 5650.000000, 1.000000,
CH0002658448, 06.06.2024, 08:56, 5650.000000, 1.000000,
CH0002658448, 07.06.2024, 12:42, 5650.000000, 1.000000,
CH0002658448, 06.06.2024, 08:32, 5650.000000, 1.000000,
CH0002658448, 11.06.2024, 12:29, 5525.000000, 2.000000,
CH0002658448, 11.06.2024, 12:29, 5450.000000, 2.000000,
CH0002658448, 11.06.2024, 12:29, 5350.000000, 1.000000,
CH0002658448, 12.06.2024, 14:52, 5310.000000, 2.000000,
CH0002658448, 14.06.2024, 13:29, 5310.000000, 1.000000,
CH0002658448, 14.06.2024, 16:24, 5800.000000, 1.000000,
CH0002658448, 19.06.2024, 13:50, 5500.000000, 1.000000,
CH0002658448, 21.06.2024, 08:31, 5500.000000, 1.000000,
CH0002658448, 21.06.2024, 10:56, 5350.000000, 1.000000,
CH0002658448, 21.06.2024, 10:56, 5300.000000, 2.000000,
CH0002658448, 21.06.2024, 09:25, 5500.000000, 1.000000,
CH0002658448, 21.06.2024, 10:56, 5310.000000, 8.000000,
CH0002658448, 21.06.2024, 10:56, 5300.000000, 3.000000,
CH0002658448, 21.06.2024, 10:56, 5300.000000, 2.000000,
CH0002658448, 25.06.2024, 12:25, 5100.000000, 2.000000,
CH0002658448, 25.06.2024, 16:21, 5100.000000, 1.000000,
CH0002658448, 02.07.2024, 09:55, 4750.000000, 1.000000,
CH0002658448, 03.07.2024, 09:41, 4800.000000, 3.000000,
CH0002658448, 03.07.2024, 10:10, 5050.000000, 1.000000,
CH0002658448, 03.07.2024, 10:10, 5100.000000, 1.000000,
CH0002658448, 03.07.2024, 10:41, 5100.000000, 2.000000,
CH0002658448, 05.07.2024, 08:56, 5100.000000, 1.000000,
CH0002658448, 08.07.2024, 09:58, 5000.000000, 2.000000,
CH0002658448, 15.07.2024, 10:36, 4875.000000, 5.000000,
CH0002658448, 15.07.2024, 11:19, 4875.000000, 8.000000,
CH0002658448, 19.07.2024, 11:15, 4950.000000, 2.000000,
CH0002658448, 19.07.2024, 11:15, 4875.000000, 1.000000,
CH0002658448, 22.07.2024, 11:35, 4875.000000, 1.000000,
CH0002658448, 22.07.2024, 11:35, 4610.000000, 1.000000,
CH0002658448, 22.07.2024, 11:35, 4700.000000, 11.000000,
CH0002658448, 23.07.2024, 11:01, 4750.000000, 1.000000,
CH0002658448, 25.07.2024, 08:30, 4750.000000, 2.000000,
CH0002658448, 26.07.2024, 15:08, 4610.000000, 2.000000,
CH0002658448, 26.07.2024, 16:58, 4610.000000, 2.000000,
CH0002658448, 26.07.2024, 15:08, 4610.000000, 1.000000,
CH0002658448, 30.07.2024, 09:35, 4600.000000, 2.000000,
CH0002658448, 30.07.2024, 09:35, 4550.000000, 1.000000,
CH0002658448, 02.08.2024, 13:07, 4800.000000, 1.000000,
CH0002658448, 02.08.2024, 16:25, 4800.000000, 1.000000,
CH0002658448, 05.08.2024, 16:50, 4500.000000, 1.000000,
CH0002658448, 07.08.2024, 09:33, 4525.000000, 1.000000,
CH0002658448, 07.08.2024, 14:23, 4530.000000, 1.000000,
CH0002658448, 07.08.2024, 14:23, 4750.000000, 1.000000,
CH0002658448, 07.08.2024, 15:12, 4510.000000, 2.000000,
CH0002658448, 07.08.2024, 15:13, 4500.000000, 1.000000,
CH0002658448, 07.08.2024, 14:23, 4525.000000, 3.000000,
CH0002658448, 07.08.2024, 15:12, 4500.000000, 1.000000,
CH0002658448, 07.08.2024, 15:12, 4500.000000, 1.000000,
CH0002658448, 13.08.2024, 08:32, 4650.000000, 1.000000,
CH0002658448, 14.08.2024, 09:35, 4600.000000, 1.000000,
CH0002658448, 14.08.2024, 14:37, 4600.000000, 2.000000,
CH0002658448, 15.08.2024, 15:39, 4450.000000, 1.000000,
CH0002658448, 15.08.2024, 16:43, 4600.000000, 2.000000,
CH0002658448, 15.08.2024, 15:39, 4400.000000, 1.000000,
CH0002658448, 19.08.2024, 11:28, 4650.000000, 1.000000,
CH0002658448, 19.08.2024, 11:28, 4650.000000, 1.000000,
CH0002658448, 22.08.2024, 09:29, 4400.000000, 1.000000,
CH0002658448, 22.08.2024, 16:26, 4400.000000, 1.000000,
CH0002658448, 30.08.2024, 10:46, 4500.000000, 2.000000,
CH0002658448, 03.09.2024, 14:37, 4500.000000, 2.000000,
CH0002658448, 05.09.2024, 15:06, 4500.000000, 1.000000,
CH0002658448, 09.09.2024, 09:26, 4600.000000, 1.000000,
CH0002658448, 13.09.2024, 09:51, 4600.000000, 1.000000,
CH0002658448, 13.09.2024, 10:46, 4600.000000, 1.000000,
CH0002658448, 17.09.2024, 15:27, 4450.000000, 1.000000,
CH0002658448, 19.09.2024, 14:20, 4450.000000, 1.000000,
CH0002658448, 23.09.2024, 09:29, 4500.000000, 1.000000,
CH0002658448, 23.09.2024, 10:05, 4500.000000, 1.000000,
CH0002658448, 25.09.2024, 11:24, 4500.000000, 2.000000,
CH0002658448, 25.09.2024, 11:24, 4475.000000, 1.000000,
CH0002658448, 25.09.2024, 11:24, 4450.000000, 1.000000,
CH0002658448, 09.10.2024, 16:52, 4450.000000, 1.000000,
CH0002658448, 10.10.2024, 12:10, 4250.000000, 2.000000,
CH0002658448, 10.10.2024, 16:26, 4000.000000, 2.000000,
CH0002658448, 10.10.2024, 16:28, 4000.000000, 1.000000,
