Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001574604, 31.03.2023, 14:01, 350.000000, 4.000000,
CH0001574604, 06.04.2023, 14:28, 400.000000, 1.000000,
CH0001574604, 14.04.2023, 15:04, 400.000000, 1.000000,
CH0001574604, 09.05.2023, 13:55, 420.000000, 2.000000,
CH0001574604, 09.05.2023, 13:55, 440.000000, 25.000000,
CH0001574604, 09.05.2023, 13:55, 425.000000, 26.000000,
CH0001574604, 11.05.2023, 10:39, 380.000000, 2.000000,
CH0001574604, 11.05.2023, 10:50, 450.000000, 1.000000,
CH0001574604, 23.05.2023, 11:55, 381.000000, 4.000000,
CH0001574604, 23.05.2023, 16:35, 381.000000, 4.000000,
CH0001574604, 30.06.2023, 12:14, 450.000000, 1.000000,
CH0001574604, 19.07.2023, 13:10, 420.000000, 10.000000,
CH0001574604, 19.07.2023, 13:10, 415.000000, 2.000000,
CH0001574604, 19.07.2023, 13:10, 400.000000, 8.000000,
CH0001574604, 27.07.2023, 15:30, 400.000000, 2.000000,
CH0001574604, 31.07.2023, 16:45, 450.000000, 2.000000,
CH0001574604, 22.09.2023, 16:28, 450.000000, 1.000000,
CH0001574604, 04.12.2023, 10:37, 360.000000, 2.000000,
CH0001574604, 20.12.2023, 16:01, 365.000000, 15.000000,
CH0001574604, 10.01.2024, 08:30, 400.000000, 1.000000,
CH0001574604, 30.01.2024, 16:31, 400.000000, 1.000000,
CH0001574604, 30.01.2024, 16:31, 410.000000, 21.000000,
CH0001574604, 21.02.2024, 16:47, 375.000000, 4.000000,
CH0001574604, 05.03.2024, 08:30, 400.000000, 4.000000,
CH0001574604, 28.03.2024, 11:02, 440.000000, 1.000000,
CH0001574604, 28.03.2024, 14:57, 440.000000, 1.000000,
CH0001574604, 02.05.2024, 09:10, 400.000000, 16.000000,
CH0001574604, 02.05.2024, 09:10, 375.000000, 4.000000,
CH0001574604, 30.05.2024, 09:26, 400.000000, 2.000000,
CH0001574604, 30.05.2024, 09:52, 375.000000, 2.000000,
CH0001574604, 10.06.2024, 16:45, 378.000000, 4.000000,
CH0001574604, 10.06.2024, 11:51, 400.000000, 2.000000,
CH0001574604, 10.06.2024, 16:45, 378.000000, 10.000000,
CH0001574604, 12.06.2024, 08:31, 378.000000, 16.000000,
CH0001574604, 17.06.2024, 10:06, 375.000000, 4.000000,
CH0001574604, 17.06.2024, 16:30, 380.000000, 8.000000,
CH0001574604, 22.07.2024, 08:31, 380.000000, 11.000000,
CH0001574604, 28.08.2024, 15:47, 400.000000, 2.000000,
CH0001574604, 09.09.2024, 12:47, 375.000000, 6.000000,
CH0001574604, 16.09.2024, 08:30, 370.000000, 22.000000,
CH0001574604, 18.10.2024, 11:52, 400.000000, 4.000000,
CH0001574604, 11.12.2024, 08:30, 380.000000, 1.000000,
CH0001574604, 11.12.2024, 08:30, 380.000000, 39.000000,
CH0001574604, 22.01.2025, 08:31, 420.000000, 4.000000,
CH0001574604, 06.02.2025, 08:30, 380.000000, 10.000000,
CH0001574604, 19.02.2025, 14:28, 395.000000, 1.000000,
CH0001574604, 24.03.2025, 09:19, 395.000000, 5.000000,
CH0001574604, 16.07.2025, 10:48, 380.000000, 4.000000,
CH0001574604, 06.10.2025, 14:14, 380.000000, 2.000000,
CH0001574604, 05.12.2025, 14:10, 365.000000, 5.000000,
CH0001574604, 15.12.2025, 13:53, 365.000000, 5.000000,
CH0001574604, 15.12.2025, 13:53, 350.000000, 8.000000,
CH0001574604, 12.12.2005, 14:54, 205.000000, 6.000000,
CH0001574604, 12.01.2006, 15:51, 245.000000, 4.000000,
CH0001574604, 25.01.2006, 12:08, 231.000000, 4.000000,
CH0001574604, 05.04.2006, 16:59, 276.000000, 10.000000,
CH0001574604, 07.04.2006, 12:17, 325.000000, 2.000000,
CH0001574604, 24.04.2006, 15:20, 325.000000, 18.000000,
CH0001574604, 02.05.2006, 09:51, 325.000000, 77.000000,
CH0001574604, 02.06.2006, 14:35, 320.000000, 227.000000,
CH0001574604, 02.06.2006, 15:53, 325.000000, 50.000000,
CH0001574604, 02.06.2006, 15:53, 325.000000, 100.000000,
CH0001574604, 30.06.2006, 15:12, 385.000000, 50.000000,
CH0001574604, 11.09.2006, 09:37, 280.000000, 3.000000,
CH0001574604, 18.12.2006, 09:52, 310.000000, 4.000000,
CH0001574604, 19.01.2007, 09:39, 290.000000, 4.000000,
CH0001574604, 26.02.2007, 16:59, 290.000000, 2.000000,
CH0001574604, 02.03.2007, 10:33, 290.000000, 8.000000,
CH0001574604, 12.03.2007, 16:00, 295.000000, 2.000000,
CH0001574604, 14.03.2007, 09:21, 295.000000, 106.000000,
CH0001574604, 19.06.2007, 14:45, 321.000000, 4.000000,
CH0001574604, 02.07.2007, 14:49, 300.000000, 1.000000,
CH0001574604, 30.07.2007, 10:24, 320.000000, 12.000000,
CH0001574604, 18.09.2007, 16:16, 430.000000, 17.000000,
CH0001574604, 21.09.2007, 08:00, 430.000000, 4.000000,
CH0001574604, 06.12.2007, 16:32, 350.000000, 25.000000,
CH0001574604, 06.12.2007, 16:32, 349.000000, 5.000000,
CH0001574604, 28.12.2007, 10:12, 390.000000, 17.000000,
CH0001574604, 28.12.2007, 10:56, 400.000000, 25.000000,
CH0001574604, 31.01.2008, 13:53, 352.000000, 4.000000,
CH0001574604, 05.03.2008, 08:51, 356.000000, 4.000000,
CH0001574604, 11.04.2008, 13:53, 430.000000, 18.000000,
CH0001574604, 11.04.2008, 13:53, 430.000000, 42.000000,
CH0001574604, 27.05.2008, 09:37, 480.000000, 5.000000,
CH0001574604, 16.09.2008, 15:09, 405.000000, 26.000000,
CH0001574604, 19.09.2008, 11:28, 480.000000, 100.000000,
CH0001574604, 11.11.2009, 12:05, 330.000000, 2.000000,
CH0001574604, 21.12.2009, 08:23, 310.000000, 26.000000,
CH0001574604, 08.03.2010, 16:55, 200.000000, 4.000000,
CH0001574604, 14.04.2010, 16:40, 210.000000, 36.000000,
CH0001574604, 19.05.2010, 15:08, 215.000000, 4.000000,
CH0001574604, 14.06.2010, 12:16, 216.000000, 1.000000,
CH0001574604, 15.12.2010, 10:30, 350.000000, 10.000000,
CH0001574604, 21.12.2010, 12:35, 235.000000, 10.000000,
CH0001574604, 23.12.2010, 08:18, 235.000000, 4.000000,
CH0001574604, 30.12.2010, 15:57, 340.000000, 26.000000,
CH0001574604, 14.01.2011, 08:28, 255.000000, 4.000000,
CH0001574604, 11.07.2011, 15:31, 340.000000, 8.000000,
CH0001574604, 18.07.2011, 11:02, 385.000000, 60.000000,
CH0001574604, 03.08.2011, 09:56, 400.000000, 12.000000,
CH0001574604, 13.10.2011, 09:37, 220.000000, 6.000000,
CH0001574604, 14.11.2011, 11:30, 215.000000, 38.000000,
CH0001574604, 06.01.2012, 14:50, 220.000000, 8.000000,
CH0001574604, 06.02.2012, 14:36, 270.000000, 2.000000,
CH0001574604, 09.05.2012, 15:16, 285.000000, 4.000000,
CH0001574604, 16.05.2012, 08:53, 285.000000, 8.000000,
CH0001574604, 22.11.2012, 09:45, 295.000000, 4.000000,
CH0001574604, 07.12.2012, 14:16, 295.000000, 34.000000,
CH0001574604, 07.12.2012, 14:16, 295.000000, 16.000000,
CH0001574604, 13.02.2013, 08:22, 296.000000, 50.000000,
CH0001574604, 13.02.2013, 08:33, 296.000000, 25.000000,
CH0001574604, 08.03.2013, 08:46, 284.000000, 25.000000,
CH0001574604, 15.03.2013, 15:08, 290.000000, 10.000000,
CH0001574604, 15.03.2013, 15:15, 283.000000, 15.000000,
CH0001574604, 18.03.2013, 08:40, 283.000000, 4.000000,
CH0001574604, 04.04.2013, 16:26, 220.000000, 48.000000,
CH0001574604, 31.05.2013, 14:05, 250.000000, 4.000000,
CH0001574604, 21.10.2013, 15:45, 245.000000, 2.000000,
CH0001574604, 02.05.2014, 09:34, 241.000000, 4.000000,
CH0001574604, 30.06.2014, 13:53, 241.000000, 1.000000,
CH0001574604, 04.09.2014, 09:09, 241.000000, 4.000000,
CH0001574604, 15.09.2014, 08:50, 241.000000, 8.000000,
CH0001574604, 24.11.2014, 10:02, 242.000000, 60.000000,
CH0001574604, 26.01.2015, 08:02, 285.000000, 1.000000,
CH0001574604, 26.01.2015, 09:47, 275.000000, 60.000000,
CH0001574604, 24.03.2015, 13:49, 244.000000, 10.000000,
CH0001574604, 31.03.2015, 14:56, 244.000000, 20.000000,
CH0001574604, 15.05.2015, 08:21, 287.000000, 1.000000,
CH0001574604, 09.07.2015, 14:16, 246.000000, 4.000000,
CH0001574604, 19.08.2015, 08:06, 246.000000, 1.000000,
CH0001574604, 17.02.2016, 13:56, 290.000000, 2.000000,
CH0001574604, 26.02.2016, 09:32, 242.000000, 60.000000,
CH0001574604, 21.06.2016, 09:18, 247.000000, 4.000000,
CH0001574604, 06.07.2016, 10:36, 250.000000, 4.000000,
CH0001574604, 28.04.2017, 10:29, 290.000000, 4.000000,
CH0001574604, 06.06.2017, 15:34, 286.000000, 29.000000,
CH0001574604, 06.06.2017, 15:34, 380.000000, 1.000000,
CH0001574604, 05.07.2017, 10:36, 286.000000, 18.000000,
CH0001574604, 10.08.2017, 16:15, 286.000000, 8.000000,
CH0001574604, 18.12.2017, 13:35, 286.000000, 45.000000,
CH0001574604, 18.12.2017, 13:35, 286.000000, 25.000000,
CH0001574604, 15.06.2018, 11:37, 325.000000, 10.000000,
CH0001574604, 28.08.2018, 10:10, 320.000000, 1.000000,
CH0001574604, 29.10.2018, 15:43, 325.000000, 5.000000,
CH0001574604, 23.11.2018, 15:55, 325.000000, 19.000000,
CH0001574604, 27.11.2018, 08:31, 330.000000, 50.000000,
CH0001574604, 09.01.2019, 12:55, 340.000000, 5.000000,
CH0001574604, 16.01.2019, 15:41, 340.000000, 2.000000,
CH0001574604, 09.04.2019, 09:51, 280.000000, 2.000000,
CH0001574604, 08.04.2019, 11:43, 280.000000, 2.000000,
CH0001574604, 09.04.2019, 16:59, 280.000000, 6.000000,
CH0001574604, 29.05.2019, 08:48, 320.000000, 1.000000,
CH0001574604, 12.07.2019, 10:28, 285.000000, 4.000000,
CH0001574604, 12.08.2019, 08:33, 285.000000, 8.000000,
CH0001574604, 05.09.2019, 08:31, 280.000000, 1.000000,
CH0001574604, 07.11.2019, 14:08, 310.000000, 93.000000,
CH0001574604, 13.11.2019, 16:46, 280.000000, 29.000000,
CH0001574604, 13.11.2019, 16:46, 265.000000, 2.000000,
CH0001574604, 13.11.2019, 16:54, 265.000000, 62.000000,
CH0001574604, 06.02.2020, 14:51, 281.000000, 4.000000,
CH0001574604, 25.05.2020, 16:00, 305.000000, 1.000000,
CH0001574604, 28.05.2020, 10:06, 305.000000, 29.000000,
CH0001574604, 28.05.2020, 12:09, 305.000000, 35.000000,
CH0001574604, 22.09.2020, 16:04, 288.000000, 1.000000,
CH0001574604, 05.10.2020, 14:48, 288.000000, 18.000000,
CH0001574604, 06.10.2020, 09:45, 314.000000, 20.000000,
CH0001574604, 08.10.2020, 13:45, 314.000000, 1.000000,
CH0001574604, 30.12.2020, 08:32, 301.000000, 2.000000,
CH0001574604, 30.12.2020, 13:07, 314.000000, 1.000000,
CH0001574604, 30.12.2020, 13:07, 315.000000, 1.000000,
CH0001574604, 30.12.2020, 13:16, 315.000000, 2.000000,
CH0001574604, 04.01.2021, 14:51, 320.000000, 37.000000,
CH0001574604, 20.01.2021, 14:10, 330.000000, 48.000000,
